,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
1048,23400.455454466504,133.12424119783296,6095.999999999998,121853.24784436177,90.6626447242949,1235.9985230203504,0.0,3,0.42123518255597975,97.17263773682846,0.6623222137807877,0.0396070868712675,13722.984274656195,1.0,0.0,1.0,False,2.382518244869408e-08,17084.225158771973,2490922.30422838,2490922.30422838,1015.647070758799,0.049395025637237876,0.0,0.1436399770361824,,,,,,climb,,0.474753574110115,0.20000000000004547,75.45971879077898
1049,23400.433706125703,133.15296919324018,6095.999999999998,121879.87269260133,90.67451432969443,1236.1985230203504,0.0,3,0.42132608442539843,97.19360743449954,0.6620358348698943,0.03959608857823397,13725.095397803268,1.0,0.0,1.0,False,2.3824758254891923e-08,17081.379954540975,2491023.2608719007,2491023.2608719007,1015.3348646391024,0.04939614812301296,0.0,0.1434283055984175,,,,,,climb,,0.474753574110115,0.20000000000004547,75.46959802040358
1050,23400.41195729068,133.18165485435986,6095.999999999998,121906.50328643998,90.68638420449213,1236.3985230203505,0.0,3,0.42141685233956466,97.21454623070332,0.6617500620772184,0.03958511856985332,13727.205590242653,1.0,0.0,1.0,False,2.382433474876641e-08,17078.53986565001,2491124.0802456774,2491124.0802456774,1015.0230622315785,0.04939726924136171,0.0,0.1432168921437817,,,,,,climb,,0.474753574110115,0.20000000000004547,75.47947747425185
1051,23400.39020796203,133.21029823278863,6095.999999999998,121933.13961741085,90.6982543483596,1236.5985230203505,0.0,3,0.4215074864617418,97.23545416310222,0.6614648939140396,0.03957417675719217,13729.314844986879,1.0,0.0,1.0,False,2.3823911929309205e-08,17075.704882408598,2491224.7624759628,2491224.7624759628,1014.7116632154666,0.04939838899301507,0.0,0.14300573655746573,,,,,,climb,,0.474753574110115,0.20000000000004547,75.48935715205046
1052,23400.368458140365,133.23889938010012,6095.999999999998,121959.78167705741,90.71012476096861,1236.7985230203506,0.0,3,0.42159798695512046,97.25633126934184,0.6611803288959687,0.039563263051654474,13731.42315508779,1.0,0.0,1.0,False,2.38234897955129e-08,17072.874995145838,2491325.3076891247,2491325.3076891247,1014.4006672695616,0.04939950737870726,0.0,0.14279483872381699,,,,,,climb,,0.474753574110115,0.20000000000004547,75.4992370535262
1053,23400.34670782628,133.2674583478449,6095.999999999998,121986.42945693343,90.7219954419911,1236.9985230203506,0.0,3,0.42168835398281834,97.277177587051,0.6608963655429303,0.03955237736497995,13733.530513636437,1.0,0.0,1.0,False,2.3823068346371124e-08,17070.050194210413,2491425.7160116434,2491425.7160116434,1014.0900740722082,0.049400624399175835,0.0,0.14258419852634371,,,,,,climb,,0.474753574110115,0.20000000000004547,75.50911717840604
1054,23400.324957020377,133.29597518755017,6095.999999999998,122013.082948603,90.7338663910992,1237.1985230203506,0.0,3,0.4217785877078791,97.29799315384143,0.6606130023791509,0.0395415196092427,13735.636913762884,1.0,0.0,1.0,False,2.3822647580878282e-08,17067.23046997051,2491525.9875701107,2491525.9875701107,1013.7798833013118,0.049401740055161236,0.0,0.14237381584771996,,,,,,climb,,0.474753574110115,0.20000000000004547,75.51899752641708
1055,23400.30320572326,133.32444995071972,6095.999999999998,122039.74214364051,90.74573760796521,1237.3985230203507,0.0,3,0.42186868829327245,97.3187780073078,0.6603302379331427,0.03953068969684966,13737.742348636071,1.0,0.0,1.0,False,2.3822227498029905e-08,17064.41581281383,2491626.122491231,2491626.122491231,1013.4700946343366,0.04940285434740747,0.0,0.14216369056979222,,,,,,climb,,0.474753574110115,0.20000000000004547,75.52887809728657
1056,23400.281453935524,133.3528826888337,6095.999999999998,122066.40703363066,90.7576090922616,1237.5985230203507,0.0,3,0.421958655901893,97.33953218502745,0.6600480707376899,0.03951988754053918,13739.846811463654,1.0,0.0,1.0,False,2.3821808096822263e-08,17061.60621314748,2491726.1209018165,2491726.1209018165,1013.1607077483113,0.04940396727666124,0.0,0.14195382257358113,,,,,,climb,,0.474753574110115,0.20000000000004547,75.5387588907419
1057,23400.25970165777,133.3812734533484,6095.999999999998,122093.07761016843,90.76948084366104,1237.7985230203508,0.0,3,0.4220484906965604,97.36025572456042,0.6597664993298332,0.039509113053379515,13741.950295491866,1.0,0.0,1.0,False,2.3821389376252846e-08,17058.80166139799,2491825.9829287883,2491825.9829287883,1012.8517223198293,0.04940507884367297,0.0,0.14174421173928867,,,,,,climb,,0.474753574110115,0.20000000000004547,75.54863990651064
1058,23400.237948890604,133.40962229569627,6095.999999999998,122119.7538648591,90.78135286183638,1237.9985230203508,0.0,3,0.42213819284001836,97.38094866344925,0.659485522250857,0.03949836614876744,13744.05279400536,1.0,0.0,1.0,False,2.3820971335319538e-08,17056.002148011234,2491925.708699175,2491925.708699175,1012.5431380250541,0.04940618904919505,0.0,0.14153485794630102,,,,,,climb,,0.474753574110115,0.20000000000004547,75.55852114432048
1059,23400.21619563462,133.43792926728554,6095.999999999998,122146.43578931825,90.79322514646063,1238.1985230203509,0.0,3,0.4222277624949341,97.40161103921884,0.6592051380462733,0.03948764674042673,13746.154300327042,1.0,0.0,1.0,False,2.3820553973021933e-08,17053.207663452442,2492025.298340112,2492025.298340112,1012.2349545397299,0.04940729789398455,0.0,0.14132576107319644,,,,,,climb,,0.474753574110115,0.20000000000004547,75.56840260389927
1060,23400.194441890417,133.46619441950017,6095.999999999998,122173.12337517171,90.805097697207,1238.398523020351,0.0,3,0.4223171998238982,97.42224288937636,0.6589253452658089,0.03947695474240678,13748.254807817935,1.0,0.0,1.0,False,2.3820137288359944e-08,17050.418198206084,2492124.7519788384,2492124.7519788384,1011.927171539164,0.049408405378800306,0.0,0.14111692099774614,,,,,,climb,,0.474753574110115,0.20000000000004547,75.57828428497504
1061,23400.172687658596,133.49441780369972,6095.999999999998,122199.81661405561,90.81697051374888,1238.598523020351,0.0,3,0.4224065049894238,97.4428442514112,0.6586461424633904,0.039466290069081145,13750.35430987704,1.0,0.0,1.0,False,2.3819721280334714e-08,17047.6337427759,2492224.0697426996,2492224.0697426996,1011.6197886982544,0.04940951150440485,0.0,0.14090833759692145,,,,,,climb,,0.474753574110115,0.20000000000004547,75.58816618727593
1062,23400.150932939752,133.5225994712191,6095.999999999998,122226.51549761635,90.82884359575985,1238.798523020351,0.0,3,0.4224956781539463,97.46341516279475,0.6583675281971293,0.0394556526351461,13752.452799941155,1.0,0.0,1.0,False,2.3819305947948235e-08,17044.854287684822,2492323.251759141,2492323.251759141,1011.3128056914783,0.04941061627156348,0.0,0.1407000107468984,,,,,,climb,,0.474753574110115,0.20000000000004547,75.59804831053025
1063,23400.12917773449,133.55073947336848,6095.999999999998,122253.2200175106,90.84071694291366,1238.998523020351,0.0,3,0.42258471947982246,97.48395566098027,0.6580895010293102,0.039445042355619284,13754.550271484753,1.0,0.0,1.0,False,2.381889129020364e-08,17042.07982347494,2492422.2981557124,2492422.2981557124,1011.006222192897,0.04941171968104494,0.0,0.14049194032306084,,,,,,climb,,0.474753574110115,0.20000000000004547,75.60793065446646
1064,23400.1074220434,133.5788378614331,6095.999999999998,122279.93016540527,90.85259055488426,1239.198523020351,0.0,3,0.42267362912933054,97.50446578340295,0.6578120595263737,0.03943445914583819,13756.646718019816,1.0,0.0,1.0,False,2.381847730610466e-08,17039.31034070746,2492521.2090600617,2492521.2090600617,1010.7000378761592,0.04941282173362025,0.0,0.14028412620000644,,,,,,climb,,0.474753574110115,0.20000000000004547,75.61781321881318
1065,23400.085665867082,133.60689468667312,6095.999999999998,122306.64593297755,90.86446443134578,1239.3985230203511,0.0,3,0.4227624072646692,97.52494556747955,0.6575352022589046,0.039423902921458864,13758.742133095702,1.0,0.0,1.0,False,2.3818063994656333e-08,17036.545829962677,2492619.984599938,2492619.984599938,1010.3942524145114,0.049413922430064164,0.0,0.14007656825155118,,,,,,climb,,0.474753574110115,0.20000000000004547,75.62769600329919
1066,23400.063909206136,133.63491000032343,6095.999999999998,122333.36731191489,90.87633857197252,1239.5985230203512,0.0,3,0.42285105404795725,97.54539505060848,0.6572589278016174,0.03941337359845446,13760.836510298983,1.0,0.0,1.0,False,2.381765135486452e-08,17033.786281839937,2492718.6249031886,2492718.6249031886,1010.0888654807877,0.0494150217711541,0.0,0.13986926635073416,,,,,,climb,,0.474753574110115,0.20000000000004547,75.63757900765343
1067,23400.042152061156,133.66288385359357,6095.999999999998,122360.09429391495,90.88821297643901,1239.7985230203512,0.0,3,0.42293956964123325,97.56581427016957,0.6569832347333419,0.039402871093113835,13762.929843253307,1.0,0.0,1.0,False,2.3817239385735883e-08,17031.031686957576,2492817.1300977585,2492817.1300977585,1009.7838767474269,0.0494161197576702,0.0,0.13966222036982115,,,,,,climb,,0.474753574110115,0.20000000000004547,75.64746223160496
1068,23400.020394432737,133.69081629766754,6095.999999999998,122386.82687068568,90.90008764441991,1239.9985230203513,0.0,3,0.4230279542064549,97.58620326352406,0.6567081216370094,0.03939239532204021,13765.02212561925,1.0,0.0,1.0,False,2.381682808627844e-08,17028.28203595288,2492915.500311687,2492915.500311687,1009.4792858864641,0.049417216390396236,0.0,0.1394554301803094,,,,,,climb,,0.474753574110115,0.20000000000004547,75.65734567488305
1069,23399.998636321478,133.7187073837036,6095.999999999998,122413.56503394521,90.91196257559014,1240.1985230203513,0.0,3,0.4231162079054985,97.60656206801437,0.6564335870996396,0.03938194620214973,13767.113351094158,1.0,0.0,1.0,False,2.3816417455500746e-08,17025.537319482086,2493013.7356731114,2493013.7356731114,1009.1750925695416,0.04941831167011814,0.0,0.13924889565293402,,,,,,climb,,0.474753574110115,0.20000000000004547,75.66722933721707
1070,23399.976877727975,133.74655716283416,6095.999999999998,122440.30877542195,90.92383776962474,1240.3985230203514,0.0,3,0.42320433090015863,97.62689072096408,0.6561596297123257,0.03937152365067018,13769.203513412036,1.0,0.0,1.0,False,2.3816007492412547e-08,17022.7975282203,2493111.836310261,2493111.836310261,1008.8712964679057,0.0494194055976252,0.0,0.13904261665766965,,,,,,climb,,0.474753574110115,0.20000000000004547,75.67711321833659
1071,23399.955118652822,133.7743656861657,6095.999999999998,122467.05808685451,90.93571322619898,1240.5985230203514,0.0,3,0.42329232335214767,97.64718925967783,0.6558862480702217,0.03936112758513953,13771.292606343348,1.0,0.0,1.0,False,2.3815598196024534e-08,17020.062652861452,2493209.8023514585,2493209.8023514585,1008.5678972524158,0.049420498173709554,0.0,0.1388365930637367,,,,,,climb,,0.474753574110115,0.20000000000004547,75.68699731797133
1072,23399.933359096613,133.80213300477845,6095.999999999998,122493.81295999174,90.94758894498833,1240.7985230203515,0.0,3,0.42338018542309497,97.66745772144108,0.6556134407725284,0.039350757923404686,13773.380623694928,1.0,0.0,1.0,False,2.3815189565348418e-08,17017.33268411832,2493307.6339251194,2493307.6339251194,1008.2648945935427,0.049421589399166306,0.0,0.1386308247396064,,,,,,climb,,0.474753574110115,0.20000000000004547,75.69688163585117
1073,23399.911599059942,133.82985916972638,6095.999999999998,122520.5733865927,90.9594649256684,1240.9985230203515,0.0,3,0.42346791727454686,97.68769614352014,0.6553412064224793,0.039340414583620004,13775.467559309793,1.0,0.0,1.0,False,2.381478159939665e-08,17014.60761272241,2493405.331159749,2493405.331159749,1007.9622881613759,0.04942267927479301,0.0,0.13842531155300375,,,,,,climb,,0.474753574110115,0.20000000000004547,75.70676617170614
1074,23399.889838543408,133.857544232037,6095.999999999998,122547.33935842665,90.97134116791504,1241.1985230203516,0.0,3,0.42355551906796596,97.707904563162,0.655069543627328,0.03933009748424609,13777.553407067031,1.0,0.0,1.0,False,2.3814374297182893e-08,17011.887429423976,2493502.894183943,2493502.894183943,1007.6600776256199,0.04942376780139053,0.0,0.1382200533709126,,,,,,climb,,0.474753574110115,0.20000000000004547,75.71665092526642
1075,23399.868077547602,133.88518824271117,6095.999999999998,122574.11086727305,90.98321767140429,1241.3985230203516,0.0,3,0.4236429909647305,97.72808301759423,0.6547984509983344,0.03931980654394382,13779.638160844994,1.0,0.0,1.0,False,2.3813967657721653e-08,17009.17212499194,2493600.323126386,2493600.323126386,1007.3582626556052,0.049424854979762324,0.0,0.13801505006114603,,,,,,climb,,0.474753574110115,0.20000000000004547,75.72653589626238
1076,23399.846316073115,133.9127912527234,6095.999999999998,122600.88790492159,90.99509443581236,1241.5985230203516,0.0,3,0.42373033312613534,97.7482315440251,0.654527927150747,0.03930954168152215,13781.721814503322,1.0,0.0,1.0,False,2.381356168002855e-08,17006.461690213862,2493697.6181158503,2493697.6181158503,1007.056842920283,0.04942594081071495,0.0,0.13781030149311277,,,,,,climb,,0.474753574110115,0.20000000000004547,75.73642108442452
1077,23399.824554120543,133.94035331302203,6095.999999999998,122627.67046317214,91.00697146081568,1241.7985230203517,0.0,3,0.42381754571339253,97.76835017964383,0.6542579707037866,0.03929930281634172,13783.804362024797,1.0,0.0,1.0,False,2.381315636312001e-08,17003.7561158958,2493794.779281199,2493794.779281199,1006.7558180882218,0.049427025295057506,0.0,0.13760580753174892,,,,,,climb,,0.474753574110115,0.20000000000004547,75.74630648948353
1078,23399.80279169048,133.96787447452837,6095.999999999998,122654.45853383474,91.01884874609085,1241.9985230203517,0.0,3,0.4239046288876286,97.7884389616199,0.6539885802806394,0.0392890898680765,13785.885797432054,1.0,0.0,1.0,False,2.3812751706013485e-08,17001.05539286242,2493891.8067513797,2493891.8067513797,1006.4551878276225,0.049428108433601986,0.0,0.1374015680410823,,,,,,climb,,0.474753574110115,0.20000000000004547,75.75619211117025
1079,23399.781028783516,133.99535478813658,6095.999999999998,122681.25210872965,91.03072629131469,1242.1985230203518,0.0,3,0.4239915828098842,97.80849792710295,0.6537197545084446,0.03927890275670004,13787.966114783081,1.0,0.0,1.0,False,2.381234770772748e-08,16998.3595119569,2493988.7006554254,2493988.7006554254,1006.1549518063227,0.04942919022716329,0.0,0.13719758288442058,,,,,,climb,,0.474753574110115,0.20000000000004547,75.76607794921568
1080,23399.759265400247,134.02279430471347,6095.999999999998,122708.05117968727,91.0426040961642,1242.3985230203518,0.0,3,0.4240784076411134,97.82852711322269,0.6534514920182799,0.03926874140248412,13790.045308171062,1.0,0.0,1.0,False,2.381194436728135e-08,16995.668464040904,2494085.461122452,2494085.461122452,1005.8551096917931,0.049430270676558814,0.0,0.13699385192435698,,,,,,climb,,0.474753574110115,0.20000000000004547,75.77596400335099
1081,23399.73750154126,134.05019307509835,6095.999999999998,122734.85573854821,91.05448216031657,1242.5985230203519,0.0,3,0.4241651035421832,97.84852655708872,0.6531837914451498,0.039258605725997466,13792.123371724245,1.0,0.0,1.0,False,2.38115416836956e-08,16992.982239994544,2494182.0882816575,2494182.0882816575,1005.5556611511453,0.049431349782609046,0.0,0.13679037502277405,,,,,,climb,,0.474753574110115,0.20000000000004547,75.78585027330752
1082,23399.715737207152,134.0775511501029,6095.999999999998,122761.66577716323,91.06636048344922,1242.798523020352,0.0,3,0.4242516706738733,97.86849629579051,0.6529166514279726,0.039248495648104544,13794.200299605796,1.0,0.0,1.0,False,2.3811139655991547e-08,16990.300830716384,2494278.5822623223,2494278.5822623223,1005.2566058511356,0.049432427546136845,0.0,0.13658715204085015,,,,,,climb,,0.474753574110115,0.20000000000004547,75.79573675881674
1083,23399.69397239851,134.10486858051107,6095.999999999998,122788.48128739325,91.07823906523973,1242.998523020352,0.0,3,0.42433810919687565,97.88843636639724,0.6526500706095649,0.039238411089964134,13796.276086013688,1.0,0.0,1.0,False,2.3810738283191556e-08,16987.624227123335,2494374.943193807,2494374.943193807,1004.9579434581632,0.04943350396796793,0.0,0.13638418283905995,,,,,,climb,,0.474753574110115,0.20000000000004547,75.80562345961035
1084,23399.672207115924,134.13214541707887,6095.999999999998,122815.30226110936,91.0901179053659,1243.198523020352,0.0,3,0.42442441927179364,97.90834680595778,0.652384047636631,0.03922835197302816,13798.350725180515,1.0,0.0,1.0,False,2.3810337564319096e-08,16984.952420150632,2494471.1712055504,2494471.1712055504,1004.6596736382788,0.04943457904893097,0.0,0.13618146727718092,,,,,,climb,,0.474753574110115,0.20000000000004547,75.81551037542013
1085,23399.650441359987,134.15938171053432,6095.999999999998,122842.12869019278,91.10199700350574,1243.398523020352,0.0,3,0.42451060105914223,97.92822765150045,0.6521185811597494,0.039218318219040385,13800.424211373394,1.0,0.0,1.0,False,2.38099374983984e-08,16982.285400751847,2494567.2664270713,2494567.2664270713,1004.3617960571821,0.049435652789856815,0.0,0.13597900521429854,,,,,,climb,,0.474753574110115,0.20000000000004547,75.8253975059781
1086,23399.628675131287,134.18657751157718,6095.999999999998,122868.9605665349,91.11387635933744,1243.598523020352,0.0,3,0.42459665471934693,97.94807894003304,0.6518536698333588,0.039208309750035114,13802.496538893804,1.0,0.0,1.0,False,2.380953808445496e-08,16979.62315989878,2494663.228987964,2494663.228987964,1004.0643103802296,0.04943672519157955,0.0,0.1357767965088083,,,,,,climb,,0.474753574110115,0.20000000000004547,75.83528485101643
1087,23399.606908430418,134.21373287087894,6095.999999999998,122895.79788203721,91.1257559725394,1243.7985230203521,0.0,3,0.42468258041274376,97.96790070854267,0.6515893123157465,0.03919832648833601,13804.567702077467,1.0,0.0,1.0,False,2.380913932151498e-08,16976.965688581477,2494759.059017901,2494759.059017901,1003.7672162724338,0.04943779625493538,0.0,0.1355748410184214,,,,,,climb,,0.474753574110115,0.20000000000004547,75.84517241026741
1088,23399.585141257965,134.24084783908262,6095.999999999998,122922.64062861138,91.1376358427902,1243.9985230203522,0.0,3,0.4247683782995787,97.98769299399568,0.6513255072690346,0.039188368356554766,13806.637695294196,1.0,0.0,1.0,False,2.3808741208605926e-08,16974.312977808164,2494854.756646629,2494854.756646629,1003.4705133984663,0.04943886598076368,0.0,0.13537313860016895,,,,,,climb,,0.474753574110115,0.20000000000004547,75.85506018346356
1089,23399.563373614517,134.26792246680264,6095.999999999998,122949.4887981792,91.14951596976867,1244.1985230203522,0.0,3,0.4248540485400072,98.00745583333752,0.6510622533591675,0.03917843527758989,13808.706512947765,1.0,0.0,1.0,False,2.380834374475607e-08,16971.66501860519,2494950.322003968,2494950.322003968,1003.1742014226652,0.049439934369906,0.0,0.13517168911040423,,,,,,climb,,0.474753574110115,0.20000000000004547,75.86494817033754
1090,23399.541605500664,134.29495680462472,6095.999999999998,122976.34238267256,91.1613963531538,1244.3985230203523,0.0,3,0.42493959129409387,98.0271892634927,0.650799549255899,0.03916852717462546,13810.774149475776,1.0,0.0,1.0,False,2.3807946928994615e-08,16969.021802017043,2495045.755219814,2495045.755219814,1002.8782800090296,0.04944100142320649,0.0,0.13497049240481018,,,,,,climb,,0.474753574110115,0.20000000000004547,75.87483637062219
1091,23399.519836916996,134.3219509031057,6095.999999999998,123003.2013740335,91.17327699262482,1244.5985230203523,0.0,3,0.425025006721812,98.04689332136466,0.65053739363278,0.039158643971129906,13812.840599349525,1.0,0.0,1.0,False,2.3807550760352138e-08,16966.383319106255,2495141.056424133,2495141.056424133,1002.5827488212302,0.04944206714151256,0.0,0.13476954833839977,,,,,,climb,,0.474753574110115,0.20000000000004547,75.88472478405049
1092,23399.498067864097,134.34890481277336,6095.999999999998,123030.06576421412,91.18515788786112,1244.7985230203524,0.0,3,0.425110294983043,98.06656804383564,0.6502757851671457,0.03914878559085474,13814.905857073847,1.0,0.0,1.0,False,2.3807155237859837e-08,16963.749560953413,2495236.2257469636,2495236.2257469636,1002.2876075226102,0.049443131525673506,0.0,0.13456885676552427,,,,,,climb,,0.474753574110115,0.20000000000004547,75.89461341035563
1093,23399.476298342557,134.37581858412645,6095.999999999998,123056.93554517668,91.19703903854233,1244.9985230203524,0.0,3,0.4251954562375762,98.08621346776667,0.6500147225401023,0.03913895195783338,13816.96991718702,1.0,0.0,1.0,False,2.3806760360549946e-08,16961.120518657073,2495331.2633184134,2495331.2633184134,1001.9928557761824,0.0494441945765412,0.0,0.13436841753987294,,,,,,climb,,0.474753574110115,0.20000000000004547,75.90450224927095
1094,23399.454528352962,134.40269226763442,6095.999999999998,123083.8107088935,91.20892044434827,1245.1985230203525,0.0,3,0.4252804906451084,98.10582962999736,0.6497542044365154,0.039129142996379915,13819.032774260597,1.0,0.0,1.0,False,2.380636612745596e-08,16958.49618333377,2495426.169268661,2495426.169268661,1001.6984932446427,0.04944525629497063,0.0,0.13416823051448082,,,,,,climb,,0.474753574110115,0.20000000000004547,75.91439130052994
1095,23399.4327578959,134.4295259137373,6095.999999999998,123110.69124734703,91.22080210495895,1245.3985230203525,0.0,3,0.4253653983652433,98.1254165673459,0.6494942295449969,0.03911935863108786,13821.094422899283,1.0,0.0,1.0,False,2.3805972537612145e-08,16955.876546117936,2495520.943727952,2495520.943727952,1001.4045195903628,0.04944631668181886,0.0,0.1339682955417307,,,,,,climb,,0.474753574110115,0.20000000000004547,75.9242805638663
1096,23399.41098697195,134.45631957284564,6095.999999999998,123137.57715252978,91.23268402005463,1245.5985230203526,0.0,3,0.4254501795574911,98.14497431660892,0.6492347965578926,0.039109598786829014,13823.154857740805,1.0,0.0,1.0,False,2.3805579590053848e-08,16953.2615981619,2495615.5868265997,2495615.5868265997,1001.1109344753988,0.04944737573794561,0.0,0.1337686124733583,,,,,,climb,,0.474753574110115,0.20000000000004547,75.93417003901389
1097,23399.38921558171,134.48307329534032,6095.999999999998,123164.46841644435,91.24456618931575,1245.7985230203526,0.0,3,0.4255348343812685,98.16450291456144,0.6489759041712697,0.0390998633887522,13825.21407345579,1.0,0.0,1.0,False,2.3805187283817342e-08,16950.651330635817,2495710.098694985,2495710.098694985,1000.81773756149,0.04944843346421294,0.0,0.13356918116045485,,,,,,climb,,0.474753574110115,0.20000000000004547,75.94405972570674
1098,23399.367443725754,134.5097871315724,6095.999999999998,123191.36503110341,91.25644861242294,1245.9985230203526,0.0,3,0.42561936299589753,98.18400239795669,0.6487175510849049,0.03909015236228215,13827.272064747614,1.0,0.0,1.0,False,2.380479561794001e-08,16948.045734727668,2495804.479463552,2495804.479463552,1000.5249285100666,0.04944948986148563,0.0,0.13337000145347302,,,,,,climb,,0.474753574110115,0.20000000000004547,75.95394962367904
1099,23399.345671404673,134.5364611318631,6095.999999999998,123218.26698852972,91.26833128905709,1246.1985230203527,0.0,3,0.4257037655606058,98.20347280352608,0.6484597360022715,0.03908046563311822,13829.328826352279,1.0,0.0,1.0,False,2.3804404591460276e-08,16945.44480164318,2495898.7292628116,2495898.7292628116,1000.2325069822471,0.04945054493063102,0.0,0.13317107320222946,,,,,,climb,,0.474753574110115,0.20000000000004547,75.96383973266516
1100,23399.32389861905,134.56309534650353,6095.999999999998,123245.1742807561,91.28021421889923,1246.3985230203527,0.0,3,0.425788042234526,98.22291416797911,0.6482024576305271,0.03907080312723325,13831.384353038275,1.0,0.0,1.0,False,2.3804014203417524e-08,16942.84852260582,2495992.848223337,2495992.848223337,999.9404726388472,0.04945159867251879,0.0,0.13297239625590943,,,,,,climb,,0.474753574110115,0.20000000000004547,75.97373005239967
1101,23399.302125369475,134.5896898257547,6095.999999999998,123272.0868998254,91.29209740163067,1246.5985230203528,0.0,3,0.4258721931766951,98.24232652800326,0.6479457146805017,0.03906116477087245,13833.438639606476,1.0,0.0,1.0,False,2.380362445285198e-08,16940.256888856748,2496086.836475764,2496086.836475764,999.6488251403757,0.04945265108802074,0.0,0.13277397046307057,,,,,,climb,,0.474753574110115,0.20000000000004547,75.98362058261728
1102,23399.280351656525,134.61624461984732,6095.999999999998,123299.00483779055,91.30398083693288,1246.7985230203528,0.0,3,0.42595621854605453,98.2617099202639,0.6476895058666853,0.03905155049055211,13835.491680889972,1.0,0.0,1.0,False,2.3803235338805215e-08,16937.669891654772,2496180.6941507906,2496180.6941507906,999.3575641470401,0.04945370217801178,0.0,0.13257579567164698,,,,,,climb,,0.474753574110115,0.20000000000004547,75.99351132305289
1103,23399.25857748079,134.64275977898166,6095.999999999998,123325.92808671451,91.31586452448757,1246.9985230203529,0.0,3,0.42604011850144924,98.28106438140419,0.6474338299072158,0.039041960213058544,13837.543471753968,1.0,0.0,1.0,False,2.3802846860319535e-08,16935.08752227632,2496274.4213791746,2496274.4213791746,999.0666893187534,0.049454751943368694,0.0,0.13237787172895288,,,,,,climb,,0.474753574110115,0.20000000000004547,76.00340227344157
1104,23399.236802842846,134.66923535332745,6095.999999999998,123352.85663867032,91.32774846397663,1247.198523020353,0.0,3,0.42612389320162763,98.30038994804502,0.647178685523867,0.03903239386544686,13839.594007095637,1.0,0.0,1.0,False,2.3802459016438393e-08,16932.509772015404,2496368.018291734,2496368.018291734,998.7762003151299,0.049455800384970904,0.0,0.13218019848168722,,,,,,climb,,0.474753574110115,0.20000000000004547,76.01329343351856
1105,23399.21502774328,134.6956713930238,6095.999999999998,123379.79048574099,91.33963265508221,1247.398523020353,0.0,3,0.42620754280524115,98.31968665678488,0.6469240714420363,0.03902285137503985,13841.643281844004,1.0,0.0,1.0,False,2.3802071806206257e-08,16929.936632183573,2496461.4850193467,2496461.4850193467,998.4860967954918,0.049456847503700295,0.0,0.13198277577593664,,,,,,climb,,0.474753574110115,0.20000000000004547,76.02318480301929
1106,23399.193252182675,134.72206794817896,6095.999999999998,123406.7296200196,91.35151709748662,1247.598523020353,0.0,3,0.42629106747084367,98.33895454419978,0.6466699863907329,0.03901333266942683,13843.69129095982,1.0,0.0,1.0,False,2.3801685228668478e-08,16927.368094109897,2496554.821692947,2496554.821692947,998.1963784188721,0.049457893300440765,0.0,0.1317856034571804,,,,,,climb,,0.474753574110115,0.20000000000004547,76.03307638167938
1107,23399.17147616161,134.7484250688704,6095.999999999998,123433.67403360923,91.36340179087242,1247.798523020353,0.0,3,0.42637446735689155,98.35819364684322,0.6464164291025649,0.03900383767646244,13845.738029435413,1.0,0.0,1.0,False,2.380129928287165e-08,16924.80414914089,2496648.0284435255,2496648.0284435255,997.9070448440142,0.04945893777607913,0.0,0.13158868137029298,,,,,,climb,,0.474753574110115,0.20000000000004547,76.0429681692346
1108,23399.149699680667,134.77474280514446,6095.999999999998,123460.62371862301,91.37528673492235,1247.998523020353,0.0,3,0.4264577426217427,98.377404001246,0.6461633983137295,0.038994366324265624,13847.78349229458,1.0,0.0,1.0,False,2.3800913967863178e-08,16922.244788640517,2496741.1054021316,2496741.1054021316,997.6180957293814,0.04945998093150408,0.0,0.13139200935954928,,,,,,climb,,0.474753574110115,0.20000000000004547,76.0528601654209
1109,23399.12792274043,134.80102120701636,6095.999999999998,123487.57866718405,91.38717192931942,1248.1985230203532,0.0,3,0.4265408934236567,98.39658564391623,0.6459108927639987,0.038984918541218404,13849.827674592461,1.0,0.0,1.0,False,2.3800529282691636e-08,16919.690003990127,2496834.0526998662,2496834.0526998662,997.3295307331477,0.049461022767606964,0.0,0.13119558726862726,,,,,,climb,,0.474753574110115,0.20000000000004547,76.06275236997442
1110,23399.10614534148,134.82726032447007,6095.999999999998,123514.53887142545,91.3990573737468,1248.3985230203532,0.0,3,0.426623919920794,98.41573861133915,0.6456589111967093,0.0389754942559648,13851.870571415408,1.0,0.0,1.0,False,2.3800145226406588e-08,16917.139786588443,2496926.870467888,2496926.870467888,997.0413495132144,0.049462063285281396,0.0,0.13099941494061296,,,,,,climb,,0.474753574110115,0.20000000000004547,76.07264478263147
