,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
2462,23221.15717841856,149.77031140311158,6095.999999999998,162067.2493415314,321.4749342359491,1512.7170963609206,0.0,3,0.4739071103631772,109.32326135912997,0.5192681603422917,0.034738395669267785,15234.30327872454,1.0,0.0,1.0,False,7.077262935726467e-08,15575.362438305998,2551214.81857978,2551214.81857978,824.9526395743446,0.007156157059466806,0.0,0.014687431679694,,,,,,climb,,0.475340302265818,0.20000000000004547,12.74132577634834
2463,23221.119635950996,149.77324888944753,6095.999999999998,162097.20340381202,321.5110455669302,1512.9170963609206,0.0,3,0.47391640523375705,109.32540554634194,0.5192469523565565,0.03473776675888858,15234.625058270301,1.0,0.0,1.0,False,7.077251192820293e-08,15575.118382530149,2551225.751160854,2551225.751160854,824.9171959718269,0.00715617585149289,0.0,0.01466308815414286,,,,,,climb,,0.475340302265818,0.20000000000004547,12.74275701151864
2464,23221.082093384844,149.77618150707835,6095.999999999998,162127.1580535899,321.5471569925841,1513.1170963609206,0.0,3,0.4739256846986537,109.32754617969388,0.5192257793893575,0.03473713891442845,15234.946304916366,1.0,0.0,1.0,False,7.077239469628429e-08,15574.87473826222,2551236.665716364,2551236.665716364,824.8818104614304,0.00715619461278992,0.0,0.014638785220206958,,,,,,climb,,0.475340302265818,0.20000000000004547,12.744188250441198
2465,23221.044550720268,149.77910926412238,6095.999999999998,162157.1132898913,321.5832685127561,1513.3170963609207,0.0,3,0.47393494878355535,109.3296832651117,0.5192046413782028,0.03473651213389827,15235.267019491697,1.0,0.0,1.0,False,7.077227766117105e-08,15574.631504792495,2551247.5622760486,2551247.5622760486,824.8464829484344,0.007156213343407671,0.0,0.014614522811820319,,,,,,climb,,0.475340302265818,0.20000000000004547,12.74561949310988
2466,23221.007007957425,149.78203216868474,6095.999999999998,162187.06911174412,321.6193801272915,1513.5170963609207,0.0,3,0.4739441975141084,109.33181680851162,0.5191835382607166,0.0347358864153129,15235.587202824096,1.0,0.0,1.0,False,7.077216082252673e-08,15574.388681412558,2551258.4408696005,2551258.4408696005,824.8112133382667,0.007156232043395916,0.0,0.01459030086302292,,,,,,climb,,0.475340302265818,0.20000000000004547,12.74705073951856
2467,23220.96946509648,149.78495022885735,6095.999999999998,162217.02551817786,321.65549183603605,1513.7170963609208,0.0,3,0.4739534309159176,109.33394681580027,0.5191624699746383,0.03473526175669119,15235.90685574024,1.0,0.0,1.0,False,7.077204418001633e-08,15574.146267415177,2551269.3015266666,2551269.3015266666,824.7760015365005,0.007156250712804443,0.0,0.014566119307953327,,,,,,climb,,0.475340302265818,0.20000000000004547,12.748481989661121
2468,23220.931922137595,149.78786345271894,6095.999999999998,162246.98250822362,321.6916036388357,1513.9170963609208,0.0,3,0.4739626490145457,109.33607329287463,0.5191414364578242,0.03473463815605597,15236.22597906565,1.0,0.0,1.0,False,7.077192773330431e-08,15573.90426209439,2551280.144276844,2551280.144276844,824.7408474488562,0.007156269351682844,0.0,0.014541978080854494,,,,,,climb,,0.475340302265818,0.20000000000004547,12.749913243531457
2469,23220.894379080924,149.7907718483351,6095.999999999998,162276.94008091415,321.7277155355366,1514.1170963609209,0.0,3,0.4739718518355143,109.3381962456221,0.5191204376482443,0.034734015611434,15236.54457362471,1.0,0.0,1.0,False,7.077181148205591e-08,15573.66266474543,2551290.9691496845,2551290.9691496845,824.7057509811987,0.007156287960080658,0.0,0.014517877116069298,,,,,,climb,,0.475340302265818,0.20000000000004547,12.751344501123475
2470,23220.856835926632,149.79367542375832,6095.999999999998,162306.89823528382,321.7638275259852,1514.317096360921,0.0,3,0.4739810394043031,109.34031567992048,0.5190994734839849,0.03473339412085601,15236.862640240657,1.0,0.0,1.0,False,7.077169542593708e-08,15573.421474664796,2551301.776174692,2551301.776174692,824.6707120395442,0.0071563065380473665,0.0,0.014493816348043828,,,,,,climb,,0.475340302265818,0.20000000000004547,12.752775762431085
2471,23220.819292674874,149.79657418702791,6095.999999999998,162336.85697036856,321.7999396100282,1514.517096360921,0.0,3,0.4739902117463504,109.34243160163803,0.5190785439032464,0.03473277368235669,15237.180179735602,1.0,0.0,1.0,False,7.07715795646146e-08,15573.180691150177,2551312.565381324,2551312.565381324,824.6357305300475,0.007156325085632397,0.0,0.014469795711323943,,,,,,climb,,0.475340302265818,0.20000000000004547,12.754207027448212
2472,23220.781749325815,149.79946814617017,6095.999999999998,162366.81628520598,321.8360517875126,1514.717096360921,0.0,3,0.4739993688870532,109.3445440166334,0.5190576488443442,0.034732154293974624,15237.497192930503,1.0,0.0,1.0,False,7.077146389775515e-08,15572.940313500503,2551323.3367989906,2551323.3367989906,824.6008063590145,0.007156343602885033,0.0,0.014445815140557849,,,,,,climb,,0.475340302265818,0.20000000000004547,12.755638296168788
2473,23220.74420587961,149.80235730919827,6095.999999999998,162396.77617883522,321.8721640582855,1514.917096360921,0.0,3,0.47400851085176693,109.34665293075578,0.5190367882457078,0.03473153595375235,15237.813680645195,1.0,0.0,1.0,False,7.077134842502676e-08,15572.700341015932,2551334.090457056,2551334.090457056,824.5659394328958,0.007156362089854565,0.0,0.014421874570494706,,,,,,climb,,0.475340302265818,0.20000000000004547,12.75706956858676
2474,23220.70666233642,149.80524168411236,6095.999999999998,162426.73665029707,321.9082764221943,1515.117096360921,0.0,3,0.4740176376658059,109.34875834984476,0.5190159620458809,0.03473091865973631,15238.12964369836,1.0,0.0,1.0,False,7.077123314609745e-08,15572.460772997829,2551344.826384837,2551344.826384837,824.5311296582855,0.007156380546590149,0.0,0.014397973935984848,,,,,,climb,,0.475340302265818,0.20000000000004547,12.758500844696078
2475,23220.6691186964,149.80812127889956,6095.999999999998,162456.69769863389,321.9443888790868,1515.3170963609211,0.0,3,0.4740267493544432,109.35086027973047,0.5189951701835214,0.03473030240997686,15238.44508290756,1.0,0.0,1.0,False,7.077111806063624e-08,15572.221608748767,2551355.5446116026,2551355.5446116026,824.4963769419242,0.007156398973140902,0.0,0.014374113171978457,,,,,,climb,,0.475340302265818,0.20000000000004547,12.759932124490707
2476,23220.631574959716,149.81099610153396,6095.999999999998,162486.65932288967,321.98050142881084,1515.5170963609212,0.0,3,0.4740358459429107,109.3529587262335,0.5189744125974007,0.03472968720252827,15238.759999089212,1.0,0.0,1.0,False,7.07710031683121e-08,15571.982847572568,2551366.2451665774,2551366.2451665774,824.461681190697,0.007156417369555814,0.0,0.014350292213528388,,,,,,climb,,0.475340302265818,0.20000000000004547,12.761363407964618
2477,23220.59403112652,149.81386615997667,6095.999999999998,162516.62152210998,322.01661407121463,1515.7170963609212,0.0,3,0.47404492745639903,109.35505369516498,0.5189536892264037,0.03472907303544864,15239.074393058603,1.0,0.0,1.0,False,7.077088846879544e-08,15571.744488774222,2551376.928078938,2551376.928078938,824.4270423116337,0.007156435735883881,0.0,0.014326510995786095,,,,,,climb,,0.475340302265818,0.20000000000004547,12.762794695111795
2478,23220.55648719697,149.81673146217582,6095.999999999998,162546.58429534198,322.0527268061466,1515.9170963609213,0.0,3,0.4740539939200579,109.35714519232657,0.5189330000095286,0.03472845990680004,15239.38826562989,1.0,0.0,1.0,False,7.077077396175631e-08,15571.506531659974,2551387.593377815,2551387.593377815,824.392460211909,0.007156454072173933,0.0,0.01430276945400523,,,,,,climb,,0.475340302265818,0.20000000000004547,12.764225985926231
2479,23220.518943171224,149.81959201606662,6095.999999999998,162576.54764163442,322.0888396334554,1516.1170963609213,0.0,3,0.4740630453589961,109.3592332235105,0.5189123448858866,0.034727847814648355,15239.701617616101,1.0,0.0,1.0,False,7.077065964686585e-08,15571.268975537236,2551398.2410922917,2551398.2410922917,824.3579347988423,0.0071564723784747755,0.0,0.014279067523537964,,,,,,climb,,0.475340302265818,0.20000000000004547,12.765657280401927
2480,23220.48139904944,149.82244782957133,6095.999999999998,162606.51156003764,322.12495255298995,1516.3170963609214,0.0,3,0.4740720817982816,109.36131779449953,0.5188917237947016,0.03472723675706334,15240.014449829127,1.0,0.0,1.0,False,7.07705455237958e-08,15571.03181971466,2551408.8712514066,2551408.8712514066,824.3234659798952,0.007156490654835143,0.0,0.014255405139838523,,,,,,climb,,0.475340302265818,0.20000000000004547,12.767088578532894
2481,23220.443854831774,149.8252989105993,6095.999999999998,162636.47604960355,322.1610655645994,1516.5170963609214,0.0,3,0.4740811032629411,109.363398911067,0.5188711366753105,0.03472662673211861,15240.326763079725,1.0,0.0,1.0,False,7.077043159221822e-08,15570.795063502086,2551419.483884151,2551419.483884151,824.289053662677,0.00715650890130368,0.0,0.014231782238460354,,,,,,climb,,0.475340302265818,0.20000000000004547,12.768519880313155
2482,23220.406310518385,149.82814526704698,6095.999999999998,162666.44110938566,322.19717866813323,1516.7170963609215,0.0,3,0.474090109777961,109.36547657897685,0.5188505834671618,0.03472601773789164,15240.638558177547,1.0,0.0,1.0,False,7.077031785180619e-08,15570.558706210555,2551430.07901947,2551430.07901947,824.254697754937,0.007156527117928988,0.0,0.014208198755056287,,,,,,climb,,0.475340302265818,0.20000000000004547,12.76995118573674
2483,23220.368766109426,149.830986906798,6095.999999999998,162696.40673843908,322.23329186344097,1516.9170963609215,0.0,3,0.47409910136828676,109.36755080398365,0.518830064109817,0.03472540977246374,15240.949835931098,1.0,0.0,1.0,False,7.077020430223245e-08,15570.322747152313,2551440.6566862627,2551440.6566862627,824.2203981645692,0.007156545304759511,0.0,0.014184654625379638,,,,,,climb,,0.475340302265818,0.20000000000004547,12.771382494797693
2484,23220.331221605058,149.83382383772306,6095.999999999998,162726.37293582043,322.26940515037256,1517.1170963609216,0.0,3,0.4741080780588231,109.36962159183254,0.518809578542949,0.03472480283392002,15241.260597147762,1.0,0.0,1.0,False,7.077009094317142e-08,15570.08718564079,2551451.2169133816,2551451.2169133816,824.1861547996092,0.007156563461843732,0.0,0.014161149785282797,,,,,,climb,,0.475340302265818,0.20000000000004547,12.772813807490063
2485,23220.293677005433,149.8366560676801,6095.999999999998,162756.33970058797,322.3055185287782,1517.3170963609216,0.0,3,0.4741170398744343,109.37168894825935,0.5187891267063423,0.03472419692034946,15241.570842633804,1.0,0.0,1.0,False,7.076997777429679e-08,15569.852020990647,2551461.759729635,2551461.759729635,824.1519675682428,0.007156581589229928,0.0,0.014137684170718869,,,,,,climb,,0.475340302265818,0.20000000000004547,12.77424512380791
2486,23220.25613231071,149.83948360451424,6095.999999999998,162786.3070318015,322.3416319985082,1517.5170963609216,0.0,3,0.47412598683994406,109.37375287899052,0.5187687085398932,0.03472359202984482,15241.880573194354,1.0,0.0,1.0,False,7.076986479528428e-08,15569.617252517695,2551472.285163783,2551472.285163783,824.1178363787885,0.00715659968696645,0.0,0.01411425771773894,,,,,,climb,,0.475340302265818,0.20000000000004547,12.775676443745304
2487,23220.218587521045,149.8423064560578,6095.999999999998,162816.27492852238,322.3777455594132,1517.7170963609217,0.0,3,0.47413491898013566,109.37581338974316,0.518748323983609,0.03472298816050267,15242.189789633438,1.0,0.0,1.0,False,7.076975200580914e-08,15569.38287953895,2551482.79324454,2551482.79324454,824.0837611397134,0.007156617755101471,0.0,0.014090870362493168,,,,,,climb,,0.475340302265818,0.20000000000004547,12.777107767296325
2488,23220.18104263659,149.8451246301303,6095.999999999998,162846.2433898136,322.41385921134406,1517.9170963609217,0.0,3,0.4741438363197518,109.37787048622509,0.5187279729776083,0.03472238531042338,15242.498492753939,1.0,0.0,1.0,False,7.076963940554698e-08,15569.148901372646,2551493.2840005774,2551493.2840005774,824.0497417596299,0.007156635793683071,0.0,0.01406752204123283,,,,,,climb,,0.475340302265818,0.20000000000004547,12.778539094455063
2489,23220.1434976575,149.84793813453854,6095.999999999998,162876.21241473962,322.4499729541519,1518.1170963609218,0.0,3,0.474152738883495,109.37992417413476,0.5187076554621204,0.03472178347771111,15242.80668335763,1.0,0.0,1.0,False,7.076952699417494e-08,15568.915317338158,2551503.7574605173,2551503.7574605173,824.0157781472831,0.007156653802759355,0.0,0.014044212690306004,,,,,,climb,,0.475340302265818,0.20000000000004547,12.779970425215614
2490,23220.10595258393,149.8507469770766,6095.999999999998,162906.18200236652,322.4860867876881,1518.3170963609218,0.0,3,0.47416162669602746,109.3819744591614,0.518687371377485,0.0347211826604738,15243.114362245171,1.0,0.0,1.0,False,7.076941477137018e-08,15568.68212675608,2551514.213652938,2551514.213652938,823.9818702115728,0.0071566717823782966,0.0,0.014020942246160628,,,,,,climb,,0.475340302265818,0.20000000000004547,12.78140175957209
2491,23220.068407416038,149.85355116552583,6095.999999999998,162936.15215176193,322.52220071180426,1518.5170963609219,0.0,3,0.4741704997819711,109.38402134698492,0.5186671206641524,0.03472058285682314,15243.42153021609,1.0,0.0,1.0,False,7.076930273681035e-08,15568.449328948178,2551524.6526063723,2551524.6526063723,823.9480178615308,0.007156689732587796,0.0,0.013997710645343331,,,,,,climb,,0.475340302265818,0.20000000000004547,12.782833097518607
2492,23220.030862153977,149.8563507076549,6095.999999999998,162966.12286199504,322.5583147263522,1518.717096360922,0.0,3,0.47417935816590784,109.38606484327597,0.5186469032626829,0.03471998406487461,15243.728188068812,1.0,0.0,1.0,False,7.076919089017369e-08,15568.2169232374,2551535.0743493065,2551535.0743493065,823.9142210063341,0.007156707653435675,0.0,0.013974517824499032,,,,,,climb,,0.475340302265818,0.20000000000004547,12.784264439049293
2493,23219.9933167979,149.85914561121982,6095.999999999998,162996.09413213658,322.59442883118396,1518.917096360922,0.0,3,0.4741882018723793,109.38810495369597,0.5186267191137468,0.034719386282747434,15244.034336600636,1.0,0.0,1.0,False,7.07690792311392e-08,15567.984908947858,2551545.4789101826,2551545.4789101826,823.8804795553017,0.007156725544969711,0.0,0.013951363720370563,,,,,,climb,,0.475340302265818,0.20000000000004547,12.785695784158287
2494,23219.95577134796,149.8619358839639,6095.999999999998,163026.06596125884,322.6305430261519,1519.117096360922,0.0,3,0.4741970309258872,109.39014168389708,0.5186065681581243,0.034718789508564586,15244.33997660775,1.0,0.0,1.0,False,7.076896775938599e-08,15567.753285404864,2551555.866317396,2551555.866317396,823.8467934178932,0.007156743407237558,0.0,0.013928248269800225,,,,,,climb,,0.475340302265818,0.20000000000004547,12.787127132839736
2495,23219.91822580431,149.86472153361785,6095.999999999998,163056.03834843563,322.66665731110857,1519.317096360922,0.0,3,0.4742058453508932,109.39217503952226,0.518586450336705,0.03471819374045277,15244.645108885225,1.0,0.0,1.0,False,7.076885647459405e-08,15567.522051934897,2551566.2365992977,2551566.2365992977,823.8131625037115,0.007156761240286834,0.0,0.01390517140972783,,,,,,climb,,0.475340302265818,0.20000000000004547,12.788558485087794
2496,23219.880680167105,149.8675025678998,6095.999999999998,163086.01129274236,322.7027716859068,1519.517096360922,0.0,3,0.47421464517181927,109.39420502620524,0.5185663655904875,0.034717598976542426,15244.949734227026,1.0,0.0,1.0,False,7.07687453764442e-08,15567.291207865594,2551576.5897841924,2551576.5897841924,823.7795867224951,0.007156779044165104,0.0,0.013882133077190635,,,,,,climb,,0.475340302265818,0.20000000000004547,12.789989840896627
2497,23219.843134436498,149.87027899451525,6095.999999999998,163115.98479325595,322.73888615039954,1519.7170963609221,0.0,3,0.4742234304130472,109.39623164957058,0.5185463138605798,0.034717005214967706,15245.253853426002,1.0,0.0,1.0,False,7.076863446461679e-08,15567.060752525776,2551586.925900341,2551586.925900341,823.7460659841295,0.007156796818919769,0.0,0.013859133209324505,,,,,,climb,,0.475340302265818,0.20000000000004547,12.791421200260412
2498,23219.805588612642,149.8730508211571,6095.999999999998,163145.95884905485,322.7750007044401,1519.9170963609222,0.0,3,0.4742322010989192,109.39825491523366,0.5185262950881987,0.03471641245386647,15245.55746727388,1.0,0.0,1.0,False,7.076852373879403e-08,15566.830685245444,2551597.2449759594,2551597.2449759594,823.7126001986378,0.007156814564598284,0.0,0.01383617174336384,,,,,,climb,,0.475340302265818,0.20000000000004547,12.792852563173332
2499,23219.76804269569,149.8758180555058,6095.999999999998,163175.9334592191,322.81111534788204,1520.1170963609222,0.0,3,0.4742409572537378,109.4002748288007,0.5185063092146694,0.0347158206913803,15245.860576561305,1.0,0.0,1.0,False,7.076841319865779e-08,15566.601005355731,2551607.5470392155,2551607.5470392155,823.6791892761828,0.007156832281247934,0.0,0.013813248616638211,,,,,,climb,,0.475340302265818,0.20000000000004547,12.794283929629582
2500,23219.730496685792,149.87858070522913,6095.999999999998,163205.90862283017,322.8472300805791,1520.3170963609223,0.0,3,0.4742496989017659,109.40229139586876,0.5184863561814259,0.034715229925654484,15246.163182077793,1.0,0.0,1.0,False,7.07683028438907e-08,15566.371712188964,2551617.832118236,2551617.832118236,823.6458331270684,0.00715684996891597,0.0,0.01379036376657667,,,,,,climb,,0.475340302265818,0.20000000000004547,12.795715299623366
2501,23219.6929505831,149.88133877798245,6095.999999999998,163235.88433897123,322.88334490238526,1520.5170963609223,0.0,3,0.47425842606722646,109.40430462202576,0.5184664359300102,0.03471464015483795,15246.46528461175,1.0,0.0,1.0,False,7.07681926741756e-08,15566.142805078614,2551628.1002411,2551628.1002411,823.6125316617388,0.0071568676276495165,0.0,0.013767517130705077,,,,,,climb,,0.475340302265818,0.20000000000004547,12.797146673148896
2502,23219.65540438777,149.88409228140858,6095.999999999998,163265.8606067268,322.91945981315473,1520.7170963609224,0.0,3,0.47426713877430327,109.4063145128505,0.5184465484020725,0.03471405137708337,15246.766884950483,1.0,0.0,1.0,False,7.076808268919714e-08,15565.91428335933,2551638.351435843,2551638.351435843,823.579284790777,0.007156885257495771,0.0,0.013744708646646812,,,,,,climb,,0.475340302265818,0.20000000000004547,12.798578050200396
2503,23219.617858099948,149.8868412231379,6095.999999999998,163295.8374251831,322.955574812742,1520.9170963609224,0.0,3,0.47427583704714044,109.4083210739127,0.5184266935393702,0.03471346359054703,15247.067983880203,1.0,0.0,1.0,False,7.076797288863888e-08,15565.686146366905,2551648.585730456,2551648.585730456,823.546092424908,0.007156902858501683,0.0,0.013721938252121372,,,,,,climb,,0.475340302265818,0.20000000000004547,12.800009430772096
2504,23219.58031171979,149.88958561078834,6095.999999999998,163325.81479342774,322.99168990100173,1521.1170963609225,0.0,3,0.47428452090984297,109.41032431077299,0.518406871283769,0.03471287679338891,15247.368582186,1.0,0.0,1.0,False,7.07678632721855e-08,15565.458393438283,2551658.803152883,2551658.803152883,823.512954474991,0.007156920430714187,0.0,0.013699205884945772,,,,,,climb,,0.475340302265818,0.20000000000004547,12.801440814858239
2505,23219.542765247443,149.89232545196532,6095.999999999998,163355.7927105499,323.0278050777889,1521.3170963609225,0.0,3,0.474293190386476,109.41232422898287,0.5183870815772418,0.03471229098377265,15247.668680651876,1.0,0.0,1.0,False,7.076775383952285e-08,15565.231023911581,2551669.003731027,2551669.003731027,823.4798708520309,0.0071569379741802195,0.0,0.013676511483034006,,,,,,climb,,0.475340302265818,0.20000000000004547,12.802872202453075
2506,23219.50521868306,149.89506075426192,6095.999999999998,163385.7711756403,323.06392034295874,1521.5170963609226,0.0,3,0.47430184550106586,109.4143208340848,0.5183673243618682,0.03471170615986552,15247.968280060713,1.0,0.0,1.0,False,7.076764459033684e-08,15565.004037126057,2551679.187492743,2551679.187492743,823.4468414671672,0.007156955488946584,0.0,0.013653854984396798,,,,,,climb,,0.475340302265818,0.20000000000004547,12.804303593550864
2507,23219.467672026793,149.8977915252588,6095.999999999998,163415.75018779113,323.1000356963666,1521.7170963609226,0.0,3,0.4743104862775995,109.41631413161225,0.518347599579835,0.034711122319838444,15248.267381194319,1.0,0.0,1.0,False,7.07675355243138e-08,15564.777432422097,2551689.354465843,2551689.354465843,823.4138662316793,0.007156972975060009,0.0,0.013631236327139747,,,,,,climb,,0.475340302265818,0.20000000000004547,12.805734988145877
2508,23219.43012527879,149.90051777252424,6095.999999999998,163445.72974609619,323.1361511378681,1521.9170963609226,0.0,3,0.4743191127400244,109.41830412708957,0.5183279071734359,0.03471053946186596,15248.565984833369,1.0,0.0,1.0,False,7.076742664114019e-08,15564.55120914128,2551699.5046780957,2551699.5046780957,823.3809450569844,0.007156990432567102,0.0,0.01360865544946777,,,,,,climb,,0.475340302265818,0.20000000000004547,12.80716638623239
2509,23219.3925784392,149.90323950361415,6095.999999999998,163475.70984965068,323.1722666673192,1522.1170963609227,0.0,3,0.47432772491224945,109.42029082603213,0.5183082470850711,0.03470995758412624,15248.864091757465,1.0,0.0,1.0,False,7.076731794050404e-08,15564.3253666263,2551709.6381572234,2551709.6381572234,823.3480778546415,0.0071570078615145125,0.0,0.013586112289679937,,,,,,climb,,0.475340302265818,0.20000000000004547,12.808597787804693
2510,23219.355031508177,149.90595672607208,6095.999999999998,163505.6904975514,323.208382284576,1522.3170963609227,0.0,3,0.4743363228181441,109.42227423394627,0.5182886192572467,0.03470937668480109,15249.161702745108,1.0,0.0,1.0,False,7.076720942209336e-08,15564.099904220995,2551719.7549309037,2551719.7549309037,823.315264536343,0.007157025261948749,0.0,0.01356360678617137,,,,,,climb,,0.475340302265818,0.20000000000004547,12.810029192857083
2511,23219.31748448587,149.9086694474293,6095.999999999998,163535.67168889663,323.24449798949473,1522.5170963609228,0.0,3,0.47434490648153893,109.42425435632934,0.5182690236325755,0.03470879676207589,15249.458818573685,1.0,0.0,1.0,False,7.07671010855967e-08,15563.874821270356,2551729.855026772,2551729.855026772,823.2825050139229,0.007157042633916262,0.0,0.013541138877434708,,,,,,climb,,0.475340302265818,0.20000000000004547,12.811460601383867
2512,23219.279937372423,149.9113776752048,6095.999999999998,163565.65342278613,323.2806137819321,1522.7170963609228,0.0,3,0.4743534759262257,109.42623119866977,0.5182494601537757,0.03470821781413964,15249.755440019511,1.0,0.0,1.0,False,7.076699293070282e-08,15563.650117120511,2551739.9384724186,2551739.9384724186,823.2497991993507,0.007157059977463393,0.0,0.013518708502057065,,,,,,climb,,0.475340302265818,0.20000000000004547,12.81289201337936
2513,23219.24239016799,149.9140814169052,6095.999999999998,163595.63569832116,323.31672966174494,1522.9170963609229,0.0,3,0.4743620311759571,109.42820476644692,0.5182299287636717,0.03470763983918493,15250.051567857794,1.0,0.0,1.0,False,7.076688495710168e-08,15563.425791118709,2551750.005295389,2551750.005295389,823.2171470047365,0.00715707729263647,0.0,0.013496315598721284,,,,,,climb,,0.475340302265818,0.20000000000004547,12.814323428837888
2514,23219.204842872718,149.91678068002494,6095.999999999998,163625.61851460455,323.35284562879025,1523.117096360923,0.0,3,0.4743705722544473,109.43017506513132,0.5182104294051924,0.03470706283540791,15250.34720286265,1.0,0.0,1.0,False,7.07667771644836e-08,15563.201842613364,2551760.0555231855,2551760.0555231855,823.1845483423242,0.007157094579481749,0.0,0.013473960106206957,,,,,,climb,,0.475340302265818,0.20000000000004547,12.815754847753784
2515,23219.167295486757,149.91947547204617,6095.999999999998,163655.60187074056,323.3889616829253,1523.317096360923,0.0,3,0.47437909918537136,109.43214210018442,0.518190962021373,0.03470648680100835,15250.642345807099,1.0,0.0,1.0,False,7.07666695525389e-08,15562.978270953996,2551770.089183266,2551770.089183266,823.1520031244982,0.0071571118380453465,0.0,0.013451641963388062,,,,,,climb,,0.475340302265818,0.20000000000004547,12.817186270121393
2516,23219.129748010255,149.92216580043885,6095.999999999998,163685.58576583496,323.42507782400764,1523.517096360923,0.0,3,0.47438761199236595,109.43410587705888,0.5181715265553533,0.034705911734189555,15250.936997463083,1.0,0.0,1.0,False,7.076656212095897e-08,15562.755075491274,2551780.1063030446,2551780.1063030446,823.1195112637776,0.007157129068373367,0.0,0.013429361109234162,,,,,,climb,,0.475340302265818,0.20000000000004547,12.818617695935068
2517,23219.09220044336,149.9248516726607,6095.999999999998,163715.57019899503,323.461194051895,1523.717096360923,0.0,3,0.47439611069902915,109.4360664011984,0.5181521229503779,0.034705337633158403,15251.231158601448,1.0,0.0,1.0,False,7.076645486943533e-08,15562.532255576982,2551790.1069098916,2551790.1069098916,823.0870726728181,0.007157146270511812,0.0,0.013407117482809684,,,,,,climb,,0.475340302265818,0.20000000000004547,12.82004912518917
2518,23219.054652786217,149.92753309615728,6095.999999999998,163745.55516932957,323.4973103664454,1523.917096360923,0.0,3,0.47440459532892015,109.43802367803774,0.5181327511497963,0.034704764496125313,15251.524829991942,1.0,0.0,1.0,False,7.07663477976607e-08,15562.309810564047,2551800.0910311323,2551800.0910311323,823.0546872644164,0.007157163444506659,0.0,0.013384911023275102,,,,,,climb,,0.475340302265818,0.20000000000004547,12.821480557878072
2519,23219.017105038976,149.93021007836194,6095.999999999998,163775.5406759488,323.533426767517,1524.1170963609231,0.0,3,0.4744130659055599,109.43997771300283,0.5181134110970621,0.034704192321304256,15251.818012403231,1.0,0.0,1.0,False,7.07662409053276e-08,15562.08773980651,2551810.0586940506,2551810.0586940506,823.0223549514982,0.007157180590403768,0.0,0.013362741669885048,,,,,,climb,,0.475340302265818,0.20000000000004547,12.822911993996152
2520,23218.979557201787,149.9328826266959,6095.999999999998,163805.52671796447,323.5695432549683,1524.3170963609232,0.0,3,0.4744215224524309,109.44192851151071,0.5180941027357335,0.03470362110691275,15252.11070660291,1.0,0.0,1.0,False,7.076613419212937e-08,15561.866042659542,2551820.009925885,2551820.009925885,822.9900756471332,0.007157197708248935,0.0,0.013340609361988717,,,,,,climb,,0.475340302265818,0.20000000000004547,12.824343433537802
2521,23218.942009274793,149.93555074856832,6095.999999999998,163835.51329448982,323.605659828658,1524.5170963609232,0.0,3,0.4744299649929772,109.44387607896958,0.5180748260094726,0.03470305085117184,15252.402913357471,1.0,0.0,1.0,False,7.076602765775981e-08,15561.644718479429,2551829.944753831,2551829.944753831,822.9578492645215,0.007157214798087893,0.0,0.013318514039030331,,,,,,climb,,0.475340302265818,0.20000000000004547,12.82577487649742
2522,23218.904461258146,149.93821445137613,6095.999999999998,163865.50040463955,323.641776488445,1524.7170963609233,0.0,3,0.47443839355060446,109.4458204207788,0.5180555808620453,0.03470248155230606,15252.694633432313,1.0,0.0,1.0,False,7.076592130191332e-08,15561.423766623575,2551839.8632050394,2551839.8632050394,822.9256757170015,0.007157231859966297,0.0,0.013296455640548906,,,,,,climb,,0.475340302265818,0.20000000000004547,12.827206322869413
2523,23218.866913151986,149.94087374250424,6095.999999999998,163895.48804752983,323.67789323418833,1524.9170963609233,0.0,3,0.4744468081486802,109.4477615423289,0.5180363672373209,0.03470191320854349,15252.985867591773,1.0,0.0,1.0,False,7.076581512428496e-08,15561.20318645053,2551849.7653066195,2551849.7653066195,822.8935549180505,0.007157248893929766,0.0,0.013274434106178176,,,,,,climb,,0.475340302265818,0.20000000000004547,12.8286377726482
2524,23218.829364956462,149.94352862932547,6095.999999999998,163925.47622227832,323.71401006574746,1525.1170963609234,0.0,3,0.4744552088105337,109.44969944900157,0.5180171850792723,0.03470134581811571,15253.276616599098,1.0,0.0,1.0,False,7.076570912457e-08,15560.982977319905,2551859.6510856356,2551859.6510856356,822.861486781274,0.007157265900023796,0.0,0.013252449375644241,,,,,,climb,,0.475340302265818,0.20000000000004547,12.830069225828206
2525,23218.791816671725,149.9461791192006,6095.999999999998,163955.4649280042,323.7501269829819,1525.3170963609234,0.0,3,0.4744635955594561,109.45163414616975,0.5179980343319759,0.034700779379257786,15253.566881216453,1.0,0.0,1.0,False,7.07656033024644e-08,15560.763138592478,2551869.520569109,2551869.520569109,822.8294712204172,0.007157282878293843,0.0,0.013230501388769482,,,,,,climb,,0.475340302265818,0.20000000000004547,12.831500682403865
