,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1925,21848.91559330569,150.20400554581707,6095.999999999999,136532.4050022459,308.348297622238,1301.5493099352561,3,0.4752794166368672,109.63983183073233,0.4857649324967106,0.03377921076662544,14899.575699084407,1.0,0.0,1.0,False,7.861702142819607e-08,15539.405496977908,2552829.9418605287,2552829.9418605287,819.7126036101859,0.0,0.029284281645975085,,,,,,climb,,0.48160960583815027,0.20000000000004547
1926,21848.875454128443,150.20986240214626,6095.999999999999,136562.44580335508,308.38843701025826,1301.7493099352562,3,0.47529794905382466,109.64410698132274,0.48572615982067124,0.03377814052399687,14900.265563352039,1.0,0.0,1.0,False,7.86167621078862e-08,15538.92095467052,2552851.7674876032,2552851.7674876032,819.6417412277984,0.0,0.02923058409387403,,,,,,climb,,0.48160960583815027,0.20000000000004547
1927,21848.835314740423,150.21570851896504,6095.999999999999,136592.4877758355,308.4285766086732,1301.9493099352562,3,0.47531644748854435,109.64837429272062,0.4856874611572442,0.03377707241609938,14900.954210387588,1.0,0.0,1.0,False,7.861650327423498e-08,15538.437328437161,2552873.5534667806,2552873.5534667806,819.5710061787534,0.0,0.02917698398410701,,,,,,climb,,0.48160960583815027,0.20000000000004547
1928,21848.795175142008,150.22154391576186,6095.999999999999,136622.5309175393,308.46871641710635,1302.1493099352563,3,0.475334912002692,109.65263377915139,0.4856488363550104,0.033776006438228236,14901.641642150764,1.0,0.0,1.0,False,7.861624492631913e-08,15537.954616510762,2552895.2998685986,2552895.2998685986,819.5003982414779,0.0,0.029123481146637764,,,,,,climb,,0.48160960583815027,0.20000000000004547
1929,21848.755035333576,150.22736861199118,6095.999999999999,136652.57522632246,308.50885643518177,1302.3493099352563,3,0.47535334265782603,109.65688545481561,0.48561028526288214,0.033774942585690304,14902.327860598829,1.0,0.0,1.0,False,7.8615987063217e-08,15537.472817127717,2552917.0067634764,2552917.0067634764,819.4299171947546,0.0,0.029070075411699106,,,,,,climb,,0.48160960583815027,0.20000000000004547
1930,21848.7148953155,150.23318262707352,6095.999999999999,136682.62070004485,308.54899666252425,1302.5493099352564,3,0.4753717395153972,109.66112933388908,0.4855718077301028,0.033773880853804034,14903.01286768659,1.0,0.0,1.0,False,7.861572968400849e-08,15536.991928527936,2552938.6742217173,2552938.6742217173,819.3595628177168,0.0,0.02901676660979612,,,,,,climb,,0.48160960583815027,0.20000000000004547
1931,21848.67475508816,150.23898598039548,6095.999999999999,136712.66733657027,308.58913709875924,1302.7493099352564,3,0.47539010263674925,109.66536543052288,0.4855334036062464,0.03377282123789939,14903.696665366375,1.0,0.0,1.0,False,7.861547278777624e-08,15536.511948954772,2552960.3023135057,2552960.3023135057,819.2893348898452,0.0,0.028963554571703545,,,,,,climb,,0.48160960583815027,0.20000000000004547
1932,21848.634614651924,150.24477869130982,6095.999999999999,136742.71513376635,308.6292777435127,1302.9493099352565,3,0.4754084320831186,109.6695937588433,0.4854950727412164,0.03377176373331783,14904.379255588052,1.0,0.0,1.0,False,7.861521637360313e-08,15536.032876655076,2552981.8911089106,2552981.8911089106,819.2192331909725,0.0,0.028910439128467563,,,,,,climb,,0.48160960583815027,0.20000000000004547
1933,21848.59447400717,150.25056077913553,6095.999999999999,136772.7640895046,308.66941859641145,1303.1493099352565,3,0.4754267279156349,109.67381433295209,0.48545681498524496,0.0337707083354123,14905.060640299029,1.0,0.0,1.0,False,7.861496044057501e-08,15535.554709879169,2553003.4406778826,2553003.4406778826,819.1492575012854,0.0,0.02885742011140468,,,,,,climb,,0.48160960583815027,0.20000000000004547
1934,21848.554333154272,150.25633226315782,6095.999999999999,136802.81420166043,308.70955965708276,1303.3493099352565,3,0.47544499019532094,109.67802716692624,0.485418630188892,0.033769655039547146,14905.740821444248,1.0,0.0,1.0,False,7.86147049877788e-08,15535.077446880805,2553024.9510902567,2553024.9510902567,819.0794076013163,0.0,0.028804497352100097,,,,,,climb,,0.48160960583815027,0.20000000000004547
1935,21848.5141920936,150.26209316262825,6095.999999999999,136832.86546811304,308.7497009251546,1303.5493099352566,3,0.475463218983093,109.68223227481825,0.485380518203045,0.03376860384109813,14906.419800966183,1.0,0.0,1.0,False,7.861445001430351e-08,15534.601085917193,2553046.422415749,2553046.422415749,819.0096832719447,0.0,0.02875167068240878,,,,,,climb,,0.48160960583815027,0.20000000000004547
1936,21848.474050825527,150.26784349676473,6095.999999999999,136862.91788674556,308.7898424002557,1303.7493099352566,3,0.47548141433976093,109.68642967065601,0.48534247887891735,0.03376755473545237,14907.09758080485,1.0,0.0,1.0,False,7.861419551923977e-08,15534.125625249,2553067.8547239625,2553067.8547239625,818.9400842944032,0.0,0.028698939934455457,,,,,,climb,,0.48160960583815027,0.20000000000004547
1937,21848.433909350428,150.27358328475162,6095.999999999999,136892.9714554449,308.8299840820152,1303.9493099352567,3,0.47549957632602835,109.69061936844297,0.4853045120680482,0.03376650771800833,14907.774162897796,1.0,0.0,1.0,False,7.861394150167999e-08,15533.651063140313,2553089.2480843808,2553089.2480843808,818.8706104502718,0.0,0.028646304940632878,,,,,,climb,,0.48160960583815027,0.20000000000004547
1938,21848.39376766867,150.27931254573974,6095.999999999999,136923.02617210185,308.87012597006304,1304.1493099352567,3,0.4755177050024927,109.69480138215805,0.4852666176223013,0.03376546278417577,14908.44954918012,1.0,0.0,1.0,False,7.86136879607182e-08,15533.177397858655,2553110.6025663745,2553110.6025663745,818.801261521474,0.0,0.028593765533602242,,,,,,climb,,0.48160960583815027,0.20000000000004547
1939,21848.353625780623,150.28503129884646,6095.999999999999,136953.082034611,308.9102680640299,1304.3493099352568,3,0.47553580042964577,109.69897572575577,0.48522879539386427,0.0337644199293757,14909.123741584437,1.0,0.0,1.0,False,7.861343489544994e-08,15532.704627674973,2553131.9182391944,2553131.9182391944,818.7320372902874,0.0,0.02854132154629369,,,,,,climb,,0.48160960583815027,0.20000000000004547
1940,21848.313483686656,150.2907395631557,6095.999999999999,136983.13904087077,308.9504103635468,1304.5493099352568,3,0.47555386266787336,109.70314241316625,0.48519104523524803,0.03376337914904039,14909.796742040911,1.0,0.0,1.0,False,7.861318230497321e-08,15532.232750863608,2553153.195171979,2553153.195171979,818.662937539331,0.0,0.028488972811903636,,,,,,climb,,0.48160960583815027,0.20000000000004547
1941,21848.27334138714,150.2964373577181,6095.999999999999,137013.1971887834,308.99055286824563,1304.7493099352569,3,0.47557189177745596,109.70730145829528,0.48515336699928574,0.03376234043861332,14910.468552477258,1.0,0.0,1.0,False,7.861293018838681e-08,15531.761765702335,2553174.433433749,2553174.433433749,818.5939620515715,0.0,0.028436719163896704,,,,,,climb,,0.48160960583815027,0.20000000000004547
1942,21848.23319888244,150.3021247015509,6095.999999999999,137043.25647625496,309.03069557775893,1304.949309935257,3,0.4755898878185684,109.71145287502432,0.4851157605391323,0.03376130379354912,14911.139174818705,1.0,0.0,1.0,False,7.861267854479193e-08,15531.291670472312,2553195.6330934106,2553195.6330934106,818.5251106103244,0.0,0.028384560436004878,,,,,,climb,,0.48160960583815027,0.20000000000004547
1943,21848.193056172928,150.3078016136381,6095.999999999999,137073.31690119527,309.0708384917197,1305.149309935257,3,0.47560785085128054,109.71559667721054,0.4850782257082635,0.03376026920931358,14911.808610988035,1.0,0.0,1.0,False,7.861242737329142e-08,15530.822463458093,2553216.7942197546,2553216.7942197546,818.456382999247,0.0,0.028332496462226353,,,,,,climb,,0.48160960583815027,0.20000000000004547
1944,21848.152913258968,150.31346811293054,6095.999999999999,137103.378461518,309.1109816097617,1305.349309935257,3,0.4756257809355569,109.71973287868688,0.48504076236047494,0.033759236681383614,14912.476862905569,1.0,0.0,1.0,False,7.861217667298933e-08,15530.35414294763,2553237.9168814565,2553237.9168814565,818.3877790023465,0.0,0.028280527076826274,,,,,,climb,,0.48160960583815027,0.20000000000004547
1945,21848.112770140924,150.3191242183459,6095.999999999999,137133.44115514058,309.15112493151935,1305.549309935257,3,0.4756436781312574,109.72386149326213,0.4850033703498814,0.03375820620524715,14913.143932489153,1.0,0.0,1.0,False,7.861192644299175e-08,15529.88670723222,2553259.001147076,2553259.001147076,818.3192984039691,0.0,0.028228652114334927,,,,,,climb,,0.48160960583815027,0.20000000000004547
1946,21848.072626819165,150.32476994876876,6095.999999999999,137163.50497998425,309.1912684566276,1305.749309935257,3,0.475661542498137,109.72798253472088,0.4849660495309163,0.03375717777640305,14913.809821654117,1.0,0.0,1.0,False,7.861167668240673e-08,15529.420154606587,2553280.04708506,2553280.04708506,818.2509409888116,0.0,0.028176871409553546,,,,,,climb,,0.48160960583815027,0.20000000000004547
1947,21848.032483294057,150.33040532305068,6095.999999999999,137193.569933974,309.23141218472205,1305.9493099352571,3,0.4756793740958465,109.73209601682362,0.48492879975833075,0.033756151390361096,14914.474532313285,1.0,0.0,1.0,False,7.861142739034325e-08,15528.95448336876,2553301.0547637385,2553301.0547637385,818.1827065419077,0.0,0.028125184797547907,,,,,,climb,,0.48160960583815027,0.20000000000004547
1948,21847.99233956596,150.3360303600102,6095.999999999999,137223.63601503862,309.271556115439,1306.1493099352572,3,0.4756971729839318,109.73620195330675,0.4848916208871929,0.03375512704264231,14915.13806637713,1.0,0.0,1.0,False,7.861117856591331e-08,15528.48969182017,2553322.024251329,2553322.024251329,818.1145948486412,0.0,0.028073592113646115,,,,,,climb,,0.48160960583815027,0.20000000000004547
1949,21847.952195635244,150.34164507843292,6095.999999999999,137253.70322111063,309.3117002484153,1306.3493099352572,3,0.47571493922183494,109.74030035788263,0.4848545127728867,0.03375410472877865,14915.800425753672,1.0,0.0,1.0,False,7.861093020822894e-08,15528.02577826558,2553342.9556159326,2553342.9556159326,818.0466056947336,0.0,0.028022093193439804,,,,,,climb,,0.48160960583815027,0.20000000000004547
1950,21847.912051502266,150.3472494970716,6095.999999999999,137283.77155012632,309.35184458328854,1306.5493099352573,3,0.47573267286889387,109.74439124423962,0.4848174752711118,0.03375308444431303,14916.461612348483,1.0,0.0,1.0,False,7.861068231640515e-08,15527.5627410131,2553363.848925538,2553363.848925538,817.9787388662543,0.0,0.027970687872784516,,,,,,climb,,0.48160960583815027,0.20000000000004547
1951,21847.87190716739,150.35284363464615,6095.999999999999,137313.84100002574,309.3919891196968,1306.7493099352573,3,0.4757503739843425,109.74847462604214,0.4847805082378823,0.03375206618479923,14917.121628064657,1.0,0.0,1.0,False,7.861043488955765e-08,15527.100578374177,2553384.7042480195,2553384.7042480195,817.9109941496088,0.0,0.027919375987800935,,,,,,climb,,0.48160960583815027,0.20000000000004547
1952,21847.831762630984,150.35842750984372,6095.999999999999,137343.91156875266,309.43213385727887,1306.9493099352574,3,0.4757680426273113,109.75255051693068,0.4847436115295262,0.03375104994580191,14917.780474802852,1.0,0.0,1.0,False,7.86101879268054e-08,15526.639288663588,2553405.521651137,2553405.521651137,817.843371331551,0.0,0.027868157374872377,,,,,,climb,,0.48160960583815027,0.20000000000004547
1953,21847.791617893403,150.3640011413187,6095.999999999999,137373.98325425462,309.47227879567413,1307.1493099352574,3,0.47578567885682704,109.75661893052181,0.48470678500268466,0.03375003572289653,14918.438154461253,1.0,0.0,1.0,False,7.860994142726725e-08,15526.17887019944,2553426.301202538,2553426.301202538,817.7758701991708,0.0,0.02781703187064657,,,,,,climb,,0.48160960583815027,0.20000000000004547
1954,21847.75147295501,150.36956454769285,6095.999999999999,137404.05605448288,309.51242393452264,1307.3493099352575,3,0.47580328273181294,109.76067988040826,0.48467002851431146,0.033749023511669404,14919.094668935597,1.0,0.0,1.0,False,7.860969539006413e-08,15525.719321303146,2553447.042969754,2553447.042969754,817.7084905399032,0.0,0.02776599931203356,,,,,,climb,,0.48160960583815027,0.20000000000004547
1955,21847.71132781616,150.37511774755527,6095.999999999999,137434.12996739242,309.55256927346505,1307.5493099352575,3,0.47582085431108934,109.76473338015899,0.4846333419216711,0.03374801330771754,14919.750020119152,1.0,0.0,1.0,False,7.860944981432014e-08,15525.260640299432,2553467.747020205,2553467.747020205,817.6412321415168,0.0,0.02771505953620655,,,,,,climb,,0.48160960583815027,0.20000000000004547
1956,21847.671182477217,150.3806607594625,6095.999999999999,137464.20499094194,309.59271481214256,1307.7493099352575,3,0.4758383936533732,109.76877944331913,0.4845967250823402,0.033747005106648756,14920.404209902748,1.0,0.0,1.0,False,7.860920469915853e-08,15524.80282551634,2553488.4134211987,2553488.4134211987,817.5740947921302,0.0,0.0276642123806013,,,,,,climb,,0.48160960583815027,0.20000000000004547
1957,21847.63103693854,150.38619360193863,6095.999999999999,137494.28112309382,309.6328605501971,1307.9493099352576,3,0.475855900817279,109.77281808341014,0.4845601778542042,0.03374599890408153,14921.057240174752,1.0,0.0,1.0,False,7.860896004370664e-08,15524.34587528518,2553509.042239927,2553509.042239927,817.5070782801916,0.0,0.027613457682914327,,,,,,climb,,0.48160960583815027,0.20000000000004547
1958,21847.590891200485,150.3917162934752,6095.999999999999,137524.3583618142,309.6730064872712,1308.1493099352576,3,0.4758733758613182,109.77684931392976,0.48452370009545875,0.03374499469564506,14921.709112821083,1.0,0.0,1.0,False,7.860871584709187e-08,15523.889787940592,2553529.6335434723,2553529.6335434723,817.4401823944991,0.0,0.02756279528110572,,,,,,climb,,0.48160960583815027,0.20000000000004547
1959,21847.550745263412,150.39722885253144,6095.999999999999,137554.4367050729,309.71315262300794,1308.3493099352577,3,0.4758908188438998,109.78087314835206,0.4844872916646076,0.03374399247697914,14922.359829725188,1.0,0.0,1.0,False,7.860847210844388e-08,15523.434561820453,2553550.187398801,2553550.187398801,817.3734069241791,0.0,0.02751222501339557,,,,,,climb,,0.48160960583815027,0.20000000000004547
1960,21847.510599127676,150.40273129753413,6095.999999999999,137584.5161508434,309.7532989570511,1308.5493099352577,3,0.4759082298233304,109.7848896001275,0.4844509524204626,0.03374299224373423,14923.009392768085,1.0,0.0,1.0,False,7.860822882689437e-08,15522.980195265956,2553570.70387277,2553570.70387277,817.3067516587008,0.0,0.027461746718265803,,,,,,climb,,0.48160960583815027,0.20000000000004547
1961,21847.470452793634,150.4082236468778,6095.999999999999,137614.5966971029,309.793445489045,1308.7493099352578,3,0.47592560885781443,109.78889868268296,0.48441468222214273,0.03374199399157135,14923.657803828322,1.0,0.0,1.0,False,7.860798600157576e-08,15522.526686621528,2553591.1830321206,2553591.1830321206,817.2402163878726,0.0,0.027411360234458094,,,,,,climb,,0.48160960583815027,0.20000000000004547
1962,21847.430306261638,150.41370591892468,6095.999999999999,137644.67834183227,309.83359221863464,1308.9493099352578,3,0.4759429560054542,109.79290040942178,0.484378480929073,0.03374099771616208,14924.305064781998,1.0,0.0,1.0,False,7.86077436316226e-08,15522.074034234882,2553611.624943484,2553611.624943484,817.1738009018392,0.0,0.027361065400975715,,,,,,climb,,0.48160960583815027,0.20000000000004547
1963,21847.39015953205,150.41917813200487,6095.999999999999,137674.76108301606,309.87373914546566,1309.1493099352579,3,0.4759602713242503,109.79689479372381,0.4843423484009844,0.03374000341318856,14924.951177502771,1.0,0.0,1.0,False,7.860750171617143e-08,15521.622236456986,2553632.0296733803,2553632.0296733803,817.1075049910822,0.0,0.027310862057081265,,,,,,climb,,0.48160960583815027,0.20000000000004547
1964,21847.350012605217,150.4246403044163,6095.999999999999,137704.84491864246,309.9138862691842,1309.349309935258,3,0.4759775548721013,109.80088184894544,0.4843062844979124,0.03373901107834339,14925.596143861845,1.0,0.0,1.0,False,7.860726025435977e-08,15521.171291642055,2553652.397288216,2553652.397288216,817.0413284464202,0.0,0.027260750042297208,,,,,,climb,,0.48160960583815027,0.20000000000004547
1965,21847.309865481497,150.43009245442477,6095.999999999999,137734.92984670334,309.9540335894372,1309.549309935258,3,0.47599480670680455,109.80486158841957,0.48427028908019715,0.03373802070732964,14926.239965727955,1.0,0.0,1.0,False,7.86070192453275e-08,15520.721198147523,2553672.727854285,2553672.727854285,816.9752710590066,0.0,0.027210729196405176,,,,,,climb,,0.48160960583815027,0.20000000000004547
1966,21847.269718161242,150.43553460026405,6095.999999999999,137765.01586519423,309.994181105872,1309.749309935258,3,0.47601202688605576,109.80883402545578,0.4842343620084819,0.03373703229586087,14926.882644967416,1.0,0.0,1.0,False,7.860677868821531e-08,15520.27195433409,2553693.0214377716,2553693.0214377716,816.9093326203318,0.0,0.027160799359445816,,,,,,climb,,0.48160960583815027,0.20000000000004547
1967,21847.229570644806,150.44096676013595,6095.999999999999,137795.10297211428,310.0343288181366,1309.949309935258,3,0.47602921546744953,109.81279917334028,0.4841985031437124,0.03373604583966099,14927.524183444077,1.0,0.0,1.0,False,7.860653858216636e-08,15519.823558565673,2553713.278104748,2553713.278104748,816.8435129222216,0.0,0.027110960371718885,,,,,,climb,,0.48160960583815027,0.20000000000004547
1968,21847.18942293254,150.4463889522103,6095.999999999999,137825.1911654663,310.0744767258798,1310.149309935258,3,0.47604637250847937,109.81675704533593,0.484162712347137,0.03373506133446434,14928.16458301934,1.0,0.0,1.0,False,7.860629892632488e-08,15519.376009209416,2553733.4979211763,2553733.4979211763,816.7778117568378,0.0,0.02706121207378257,,,,,,climb,,0.48160960583815027,0.20000000000004547
1969,21847.149275024796,150.45180119462506,6095.999999999999,137855.28044325675,310.1146248287507,1310.3493099352581,3,0.4760634980665378,109.82070765468237,0.48412698948030414,0.03373407877601557,14928.803845552164,1.0,0.0,1.0,False,7.860605971983668e-08,15518.929304635663,2553753.6809529043,2553753.6809529043,816.7122289166724,0.0,0.02701155430645218,,,,,,climb,,0.48160960583815027,0.20000000000004547
1970,21847.109126921925,150.45720350548635,6095.999999999999,137885.37080349567,310.15477312639933,1310.5493099352582,3,0.4760805921989167,109.82465101459596,0.48409133440506436,0.0337330981600697,14929.441972899054,1.0,0.0,1.0,False,7.860582096184962e-08,15518.483443217994,2553773.8272656724,2553773.8272656724,816.6467641945575,0.0,0.026961986910802368,,,,,,climb,,0.48160960583815027,0.20000000000004547
1971,21847.068978624276,150.46259590286851,6095.999999999999,137915.46224419677,310.19492161847614,1310.7493099352582,3,0.4760976549628074,109.82858713826987,0.48405574698356624,0.033732119482391985,14930.078966914081,1.0,0.0,1.0,False,7.860558265151323e-08,15518.03842333317,2553793.936925109,2553793.936925109,816.5814173836528,0.0,0.026912509728163662,,,,,,climb,,0.48160960583815027,0.20000000000004547
1972,21847.0288301322,150.46797840481415,6095.999999999999,137945.55476337735,310.2350703046322,1310.9493099352583,3,0.4761146864153008,109.8325160388741,0.48402022707825876,0.033731142738758026,14930.714829448869,1.0,0.0,1.0,False,7.8605344787978e-08,15517.594243361145,2553814.0099967304,2553814.0099967304,816.5161882774572,0.0,0.026863122600123617,,,,,,climb,,0.48160960583815027,0.20000000000004547
1973,21846.988681446044,150.47335102933417,6095.999999999999,137975.6483590583,310.2752191845192,1311.1493099352583,3,0.47613168661338745,109.83643772955554,0.4839847745518886,0.03373016792495358,14931.349562352583,1.0,0.0,1.0,False,7.860510737039664e-08,15517.150901685074,2553834.0465459446,2553834.0465459446,816.4510766697957,0.0,0.02681382536852749,,,,,,climb,,0.48160960583815027,0.20000000000004547
1974,21846.94853256616,150.47871379440787,6095.999999999999,138005.74302926418,310.31536825778943,1311.3493099352584,3,0.47614865561395786,109.84035222343799,0.4839493892675001,0.03372919503677467,14931.983167471966,1.0,0.0,1.0,False,7.860487039792335e-08,15516.70839669131,2553854.0466380487,2553854.0466380487,816.3860823548308,0.0,0.026764617875476914,,,,,,climb,,0.48160960583815027,0.20000000000004547
1975,21846.90838349289,150.48406671798296,6095.999999999999,138035.83877202307,310.35551752409583,1311.5493099352584,3,0.4761655934738027,109.84425953362218,0.48391407108843454,0.03372822407002747,14932.615646651302,1.0,0.0,1.0,False,7.86046338697135e-08,15516.266726769338,2553874.0103382296,2553874.0103382296,816.321205127058,0.0,0.026715499963328056,,,,,,climb,,0.48160960583815027,0.20000000000004547
1976,21846.868234226582,150.48940981797563,6095.999999999999,138065.93558536668,310.3956669830919,1311.7493099352585,3,0.47618250024961284,109.84815967318586,0.4838788198783295,0.03372725502052831,14933.247001732438,1.0,0.0,1.0,False,7.86043977849247e-08,15515.825890311844,2553893.937711563,2553893.937711563,816.2564447812957,0.0,0.026666471474694215,,,,,,climb,,0.48160960583815027,0.20000000000004547
1977,21846.828084767585,150.49474311227056,6095.999999999999,138096.03346733027,310.43581663443183,1311.9493099352585,3,0.47619937599797946,109.85205265518374,0.483843635501118,0.03372628788410366,14933.87723455478,1.0,0.0,1.0,False,7.860416214271579e-08,15515.385885714682,2553913.8288230174,2553913.8288230174,816.1918011127048,0.0,0.026617532252444065,,,,,,climb,,0.48160960583815027,0.20000000000004547
1978,21846.787935116245,150.50006661872104,6095.999999999999,138126.1324159527,310.4759664777702,1312.1493099352585,3,0.4762162207753944,109.85593849264765,0.48380851782102774,0.033725322656590076,14934.506346955304,1.0,0.0,1.0,False,7.860392694224737e-08,15514.94671137685,2553933.6837374493,2553933.6837374493,816.1272739167681,0.0,0.02656868213970041,,,,,,climb,,0.48160960583815027,0.20000000000004547
1979,21846.747785272906,150.505380355149,6095.999999999999,138156.23242927645,310.51611651276244,1312.3493099352586,3,0.4762330346382502,109.85981719858653,0.48377346670258053,0.03372435933383415,14935.134340768524,1.0,0.0,1.0,False,7.860369218268171e-08,15514.508365700483,2553953.5025196066,2553953.5025196066,816.062862989301,0.0,0.026519920979841276,,,,,,climb,,0.48160960583815027,0.20000000000004547
1980,21846.707635237915,150.51068433934495,6095.999999999999,138186.3335053475,310.55626673906437,1312.5493099352586,3,0.47624981764284013,109.86368878598638,0.4837384820105918,0.03372339791169258,14935.761217826537,1.0,0.0,1.0,False,7.860345786318249e-08,15514.070847090888,2553973.285234128,2553973.285234128,815.9985681264516,0.0,0.02647124861649907,,,,,,climb,,0.48160960583815027,0.20000000000004547
1981,21846.667485011614,150.51597858906825,6095.999999999999,138216.43564221537,310.59641715633256,1312.7493099352587,3,0.4762665698453588,109.86755326781045,0.483703563610169,0.033722438386032005,14936.386979958994,1.0,0.0,1.0,False,7.860322398291472e-08,15513.634153956493,2553993.0319455434,2553993.0319455434,815.9343891246941,0.0,0.026422664893560176,,,,,,climb,,0.48160960583815027,0.20000000000004547
1982,21846.627334594345,150.52126312204697,6095.999999999999,138246.53883793319,310.6365677642241,1312.9493099352587,3,0.47628329130190183,109.87141065699913,0.4836687113667121,0.03372148075272909,14937.011628993105,1.0,0.0,1.0,False,7.860299054104563e-08,15513.198284708864,2554012.7427182733,2554012.7427182733,815.8703257808337,0.0,0.026374169655165126,,,,,,climb,,0.48160960583815027,0.20000000000004547
1983,21846.587183986452,150.526537955978,6095.999999999999,138276.6430905576,310.6767185623967,1313.1493099352588,3,0.4762999820684662,109.87526096647012,0.48363392514591225,0.03372052500767045,14937.635166753647,1.0,0.0,1.0,False,7.860275753674375e-08,15512.763237762678,2554032.4176166286,2554032.4176166286,815.8063778920009,0.0,0.026325762745706995,,,,,,climb,,0.48160960583815027,0.20000000000004547
1984,21846.54703318828,150.53180310852713,6095.999999999999,138306.7483981488,310.71686955050865,1313.3493099352588,3,0.47631664220095044,109.87910420911835,0.4835992048137509,0.03371957114675261,14938.257595062963,1.0,0.0,1.0,False,7.860252496917895e-08,15512.329011535741,2554052.056704813,2554052.056704813,815.7425452556579,0.0,0.026277444009832524,,,,,,climb,,0.48160960583815027,0.20000000000004547
1985,21846.506882200167,150.5370585973291,6095.999999999999,138336.8547587705,310.7570207282189,1313.5493099352589,3,0.4763332717551548,109.88294039781613,0.4835645502364996,0.03371861916588201,14938.87891574097,1.0,0.0,1.0,False,7.860229283752297e-08,15511.89560444897,2554071.66004692,2554071.66004692,815.6788276695918,0.0,0.026229213292440594,,,,,,climb,,0.48160960583815027,0.20000000000004547
1986,21846.466731022458,150.5423044399876,6095.999999999999,138366.96217048998,310.79717209518685,1313.749309935259,3,0.4763498707867814,109.88676954541309,0.4835299612807188,0.03371766906097495,14939.499130605136,1.0,0.0,1.0,False,7.860206114094929e-08,15511.463014926387,2554091.2277069376,2554091.2277069376,815.6152249319205,0.0,0.026181070438683316,,,,,,climb,,0.48160960583815027,0.20000000000004547
1987,21846.42657965549,150.54754065407533,6095.999999999999,138397.07063137798,310.83732365107267,1313.949309935259,3,0.4763664393514343,109.89059166473622,0.48349543781325766,0.0337167208279576,14940.118241470509,1.0,0.0,1.0,False,7.860182987863234e-08,15511.031241395105,2554110.759748741,2554110.759748741,815.5517368410834,0.0,0.026133015293963887,,,,,,climb,,0.48160960583815027,0.20000000000004547
1988,21846.386428099606,150.55276725713412,6095.999999999999,138427.1801395088,310.877475395537,1314.149309935259,3,0.47638297750461966,109.89440676859,0.48346097970125324,0.03371577446276592,14940.736250149694,1.0,0.0,1.0,False,7.860159904974869e-08,15510.600282285337,2554130.256236102,2554130.256236102,815.4883631958511,0.0,0.026085047703938068,,,,,,climb,,0.48160960583815027,0.20000000000004547
1989,21846.346276355143,150.5579842666749,6095.999999999999,138457.29069296023,310.91762732824105,1314.349309935259,3,0.47639948530174614,109.89821486975637,0.4834265868121293,0.03371482996134567,14941.35315845288,1.0,0.0,1.0,False,7.860136865347614e-08,15510.170136030385,2554149.717232682,2554149.717232682,815.4251037953169,0.0,0.02603716751451253,,,,,,climb,,0.48160960583815027,0.20000000000004547
1990,21846.30612442244,150.5631917001778,6095.999999999999,138487.40228981356,310.9577794488468,1314.549309935259,3,0.47641596279812476,109.90201598099473,0.4833922590135963,0.03371388731965238,14941.968968187812,1.0,0.0,1.0,False,7.86011386889946e-08,15509.740801066622,2554169.1428020345,2554169.1428020345,815.3619584389019,0.0,0.025989374571845195,,,,,,climb,,0.48160960583815027,0.20000000000004547
1991,21846.265972301837,150.56838957509217,6095.999999999999,138517.5149281536,310.9979317570166,1314.7493099352591,3,0.4764324100489692,109.90581011504207,0.4833579961736504,0.03371294653365131,14942.583681159822,1.0,0.0,1.0,False,7.860090915548476e-08,15509.3122758335,2554188.533007608,2554188.533007608,815.2989269263512,0.0,0.025941668722344314,,,,,,climb,,0.48160960583815027,0.20000000000004547
1992,21846.225819993666,150.57357790883663,6095.999999999999,138547.6286060686,311.0380842524135,1314.9493099352592,3,0.4764488271093959,109.90959728461293,0.4833237981605725,0.03371200759931742,14943.197299171796,1.0,0.0,1.0,False,7.860068005212939e-08,15508.884558773534,2554207.8879127395,2554207.8879127395,815.236009057735,0.0,0.025894049812669306,,,,,,climb,,0.48160960583815027,0.20000000000004547
1993,21846.18566749827,150.57875671879916,6095.999999999999,138577.74332165037,311.0782369347011,1315.1493099352592,3,0.47646521403442443,109.91337750239947,0.4832896648429283,0.033711070512635374,14943.809824024214,1.0,0.0,1.0,False,7.860045137811265e-08,15508.457648332302,2554227.2075806623,2554227.2075806623,815.1732046334437,0.0,0.025846517689728506,,,,,,climb,,0.48160960583815027,0.20000000000004547
1994,21846.145514815984,150.5839260223371,6095.999999999999,138607.85907299412,311.11838980354366,1315.3493099352593,3,0.4764815708789773,109.91715078107153,0.4832555960895669,0.03371013526959946,14944.421257515112,1.0,0.0,1.0,False,7.86002231326202e-08,15508.031542958439,2554246.4920745012,2554246.4920745012,815.1105134542021,0.0,0.025799072200681256,,,,,,climb,,0.48160960583815027,0.20000000000004547
