,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
1139,23315.688917078496,135.75154581028931,6095.999999999999,123872.31857363362,209.7186127559083,1250.1342874009492,0.0,3,0.4295485680678908,99.0904110667145,0.6346261837174825,0.038566674530569764,13895.146631780939,1.0,0.0,1.0,False,5.455071996678768e-08,16827.781103404337,2500202.40096831,2500202.40096831,986.8596167122752,0.022062352737870456,0.0,0.12577944756653853,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.924475783094
1140,23315.65722703974,135.77670169980263,6095.999999999999,123899.46888279567,209.74589087841102,1250.3342874009493,0.0,3,0.429628166987037,99.10877334331138,0.6343901838212187,0.03855801093536532,13897.174326644074,1.0,0.0,1.0,False,5.454987987270882e-08,16825.361870306973,2500291.711580664,2500291.711580664,986.5816764348472,0.022062801057335758,0.0,0.12558889141100466,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.92888834330547
1141,23315.625536357027,135.80181947808484,6095.999999999999,123926.62422313563,209.77316955449,1250.5342874009493,0.0,3,0.42970764531363553,99.12710780101652,0.6341546711410151,0.038549368625712864,13899.200534805545,1.0,0.0,1.0,False,5.4549041166261256e-08,16822.946975140283,2500380.8954088367,2500380.8954088367,986.3041133585689,0.0220632487950395,0.0,0.1253985845576229,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.933300993064485
1142,23315.593845031188,135.82689919499637,6095.999999999999,123953.78458703124,209.8004487834266,1250.7342874009494,0.0,3,0.4297870032054562,99.14541447622503,0.6339196445204527,0.038540747538123754,13901.225252365353,1.0,0.0,1.0,False,5.4548203845303897e-08,16820.53640973004,2500469.952588289,2500469.952588289,986.0269271253659,0.02206369595142258,0.0,0.12520852682406908,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.93771373225477
1143,23315.56215306306,135.8519409003612,6095.999999999999,123980.94996687025,209.82772856450254,1250.9342874009494,0.0,3,0.4298662408201532,99.16369340530537,0.6336851028063515,0.03853214760933813,13903.24847545097,1.0,0.0,1.0,False,5.454736790769883e-08,16818.130165918545,2500558.8832545015,2500558.8832545015,985.7501173769737,0.022064142526927014,0.0,0.12501871802754863,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.94212656076016
1144,23315.53046045348,135.8769446439667,6095.999999999999,124008.12035505033,209.85500889700023,1251.1342874009495,0.0,3,0.42994535831526515,99.18194462459931,0.63345104484876,0.038523568776323944,13905.270200217203,1.0,0.0,1.0,False,5.454653335130991e-08,16815.72823556461,2500647.6875429796,2500647.6875429796,985.4736837549382,0.022064588521995363,0.0,0.12482915798480182,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.94653947846456
1145,23315.498767203277,135.90191047556368,6095.999999999999,124035.29574397912,209.88228978020257,1251.3342874009495,0.0,3,0.4300243558482147,99.20016817042195,0.6332174695009437,0.03851501097627595,13907.290422846096,1.0,0.0,1.0,False,5.454570017400436e-08,16813.33061054353,2500736.3655892485,2500736.3655892485,985.1976259006201,0.02206503393707137,0.0,0.12463984651210688,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.950952485251975
1146,23315.467073313288,135.9268384448661,6095.999999999999,124062.47612607424,209.909571213393,1251.5342874009496,0.0,3,0.43010323357630814,99.21836407906143,0.6329843756193754,0.038506474146614816,13909.309139546813,1.0,0.0,1.0,False,5.454486837365118e-08,16810.937282747007,2500824.9175288533,2500824.9175288533,984.9219434551953,0.022065478772599317,0.0,0.12445078342528151,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.9553655810065
1147,23315.435378784343,135.95172860155114,6095.999999999999,124089.66149376321,209.93685319585555,1251.7342874009496,0.0,3,0.4301819916567354,99.23653238677915,0.632751762063724,0.03849795822498612,13911.326346555523,1.0,0.0,1.0,False,5.454403794812223e-08,16808.54824408314,2500913.343497357,2500913.343497357,984.6466360596564,0.022065923029024416,0.0,0.12426196853968752,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.959778765612306
1148,23315.403683617275,135.97658099525907,6095.999999999999,124116.85183948353,209.96413572687476,1251.9342874009496,0.0,3,0.43026063024656935,99.25467312980945,0.6325196276968444,0.038489463149259454,13913.342040135301,1.0,0.0,1.0,False,5.454320889529166e-08,16806.163486476427,2501001.643630344,2501001.643630344,984.3717033548224,0.022066366706792653,0.0,0.12407340167023513,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.96419203895366
1149,23315.371987812912,136.00139567559313,6095.999999999999,124144.04715568258,209.99141880573575,1252.1342874009497,0.0,3,0.4303391495027659,99.2727863443597,0.6322879713847671,0.03848098885752742,13915.356216576001,1.0,0.0,1.0,False,5.454238121303643e-08,16803.783001867647,2501089.8180634147,2501089.8180634147,984.0971449813314,0.022066809806350913,0.0,0.12388508263138344,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.96860540091493
1150,23315.34029137209,136.02617269211942,6095.999999999999,124171.24743481769,210.01870243172417,1252.3342874009497,0.0,3,0.43041754958216344,99.29087206661018,0.6320567919966877,0.03847253528810474,13917.368872194143,1.0,0.0,1.0,False,5.454155489923553e-08,16801.406782213893,2501177.8669321868,2501177.8669321868,983.8229605796439,0.022067252328146717,0.0,0.12369701123714658,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.97301885138056
1151,23315.308594295635,136.05091209436685,6095.999999999999,124198.45266935612,210.04598660412623,1252.5342874009498,0.0,3,0.43049583064148256,99.30893033271397,0.6318260884049566,0.038464102379527285,13919.380003332808,1.0,0.0,1.0,False,5.454072995177112e-08,16799.034819488515,2501265.790372294,2501265.790372294,983.5491497900559,0.022067694272628606,0.0,0.12350918730109577,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.97743239023509
1152,23315.27689658438,136.07561393182706,6095.999999999999,124225.66285177499,210.07327132222872,1252.7342874009498,0.0,3,0.43057399283732606,99.32696117879698,0.6315958594850685,0.038455690070551204,13921.389606361538,1.0,0.0,1.0,False,5.453990636852749e-08,16796.66710568108,2501353.588519385,2501353.588519385,983.2757122526892,0.02206813564024581,0.0,0.12332161063636192,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.98184601736314
1153,23315.245198239147,136.10027825395434,6095.999999999999,124252.87797456136,210.10055658531897,1252.9342874009499,0.0,3,0.43065203632617843,99.34496464095784,0.6313661041156519,0.038447298300151915,13923.397677676207,1.0,0.0,1.0,False,5.453908414739119e-08,16794.30363279735,2501441.261509126,2501441.261509126,983.0026476074971,0.022068576431448224,0.0,0.12313428105564013,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.98625973264943
1154,23315.21349926077,136.12490511016546,6095.999999999999,124280.09803021215,210.12784239268487,1253.13428740095,0.0,3,0.4307299612644055,99.3629407552678,0.6311368211784596,0.03843892700752325,13925.40421369892,1.0,0.0,1.0,False,5.4538263286251505e-08,16791.944392859197,2501528.809477192,2501528.809477192,982.7299554942684,0.022069016646686604,0.0,0.12294719837119072,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.990673535978765
1155,23315.181799650076,136.1494945498397,6095.999999999999,124307.32301123418,210.15512874361485,1253.33428740095,0.0,3,0.4308077678082545,99.38088955777076,0.6309080095583574,0.038430576132076504,13927.409210877908,1.0,0.0,1.0,False,5.453744378300072e-08,16789.58937790468,2501616.2325592763,2501616.2325592763,982.457635552633,0.022069456286412697,0.0,0.1227603623948464,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.99508742723605
1156,23315.15009940789,136.17404662231866,6095.999999999999,124334.55291014415,210.18241563739792,1253.53428740095,0.0,3,0.4308854561138535,99.3988110844831,0.6306796681433149,0.03842224561343954,13929.412665687412,1.0,0.0,1.0,False,5.4536625635532735e-08,16787.23857998787,2501703.5308910804,2501703.5308910804,982.1856874220517,0.02206989535107864,0.0,0.12257377293801053,,,,,,climb,,0.4751344644348667,0.20000000000004547,33.999501406306265
1157,23315.118398535036,136.19856137690627,6095.999999999999,124361.78771946862,210.20970307332365,1253.73428740095,0.0,3,0.43096302633721106,99.41670537139369,0.6304517958243948,0.038413935391455885,13931.41457462758,1.0,0.0,1.0,False,5.453580884174457e-08,16784.891991178916,2501790.7046083193,2501790.7046083193,981.9141107418358,0.022070333841137588,0.0,0.12238742981166369,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.00391547307449
1158,23315.086697032344,136.2230388628686,6095.999999999999,124389.02743174399,210.23699105068215,1253.93428740095,0.0,3,0.43104047863421635,99.43457245446379,0.6302243914957435,0.038405645406183825,13933.41493422435,1.0,0.0,1.0,False,5.453499339953567e-08,16782.54960356398,2501877.7538467194,2501877.7538467194,981.6429051511338,0.022070771757043427,0.0,0.12220133282636608,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.0083296274259
1159,23315.054994900634,136.24747912943388,6095.999999999999,124416.27203951657,210.26427956876412,1254.1342874009501,0.0,3,0.4311178131606385,99.45241236962703,0.6299974540545799,0.03839737559789546,13935.413741029344,1.0,0.0,1.0,False,5.453417930680775e-08,16780.2114092452,2501964.6787420153,2501964.6787420153,981.3720702889444,0.02207120909925067,0.0,0.1220154817922607,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.01274386924575
1160,23315.023292140733,136.27188222579233,6095.999999999999,124443.52153534246,210.29156862686082,1254.3342874009502,0.0,3,0.4311950300721265,99.47022515278928,0.6297709824011859,0.03838912590707589,13937.410991619778,1.0,0.0,1.0,False,5.453336656146553e-08,16777.877400340658,2502051.4794299537,2502051.4794299537,981.1016057941131,0.022071645868214813,0.0,0.12182987651907574,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.017158198419395
1161,23314.991588753463,136.29624820109615,6095.999999999999,124470.77591178761,210.31885822426403,1254.5342874009502,0.0,3,0.43127212952420907,99.48801083982869,0.6295449754388966,0.03838089627442225,13939.406682598335,1.0,0.0,1.0,False,5.453255516141569e-08,16775.547568984315,2502138.156046286,2502138.156046286,980.8315113053358,0.022072082064391835,0.0,0.12164451681612698,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.02157261483227
1162,23314.95988473965,136.32057710445937,6095.999999999999,124498.03516142783,210.34614836026617,1254.7342874009503,0.0,3,0.43134911167229406,99.50576946659551,0.629319432074091,0.038372686640842896,13941.400810593057,1.0,0.0,1.0,False,5.453174510456761e-08,16773.221907326042,2502224.708726775,2502224.708726775,980.5617864611588,0.022072517688238546,0.0,0.12145940249232418,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.02598711836992
1163,23314.92818010011,136.34486898495783,6095.999999999999,124525.29927684873,210.37343903416016,1254.9342874009503,0.0,3,0.4314259766716685,99.52350106891214,0.6290943512161802,0.03836449694745644,13943.393372257253,1.0,0.0,1.0,False,5.453093638883345e-08,16770.900407531542,2502311.1376071884,2502311.1376071884,980.2924308999909,0.02207295274021259,0.0,0.12127453335617133,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.030401708917964
1164,23314.896474835667,136.36912389162907,6095.999999999999,124552.56825064572,210.40073024523952,1255.1342874009504,0.0,3,0.4315027246774983,99.54120568257301,0.6288697317775988,0.03835632713559093,13945.384364269396,1.0,0.0,1.0,False,5.453012901212773e-08,16768.58306178229,2502397.4428233015,2502397.4428233015,980.0234442600882,0.022073387220772265,0.0,0.12108990921576862,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.03481638636212
1165,23314.864768947144,136.39334187347222,6095.999999999999,124579.84207542405,210.42802199279834,1255.3342874009504,0.0,3,0.43157935584482776,99.55888334334453,0.6286455726737955,0.038348177146782965,13947.373783332987,1.0,0.0,1.0,False,5.45293229723673e-08,16766.26986227559,2502483.6245108945,2502483.6245108945,979.7548261795748,0.022073821130376533,0.0,0.12090552987882065,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.03923115058819
1166,23314.83306243536,136.417522979448,6095.999999999999,124607.12074379875,210.45531427613125,1255.5342874009505,0.0,3,0.4316558703285796,99.57653408696505,0.6284218728232219,0.03834004692277682,13949.361626176487,1.0,0.0,1.0,False,5.4528518267471786e-08,16763.960801224424,2502569.6828057533,2502569.6828057533,979.4865762964314,0.022074254469485164,0.0,0.12072139515263323,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.04364600148209
1167,23314.801355301133,136.44166725847853,6095.999999999999,124634.40424839464,210.48260709453348,1255.7342874009505,0.0,3,0.4317322682835546,99.59415794914479,0.6281986311473242,0.03833193640552359,13951.347889553199,1.0,0.0,1.0,False,5.4527714895363236e-08,16761.655870857514,2502655.617843666,2502655.617843666,979.2186942485044,0.022074687238558578,0.0,0.12053750484412039,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.0480609389298
1168,23314.769647545283,136.46577475944736,6095.999999999999,124661.69258184634,210.5099004473008,1255.9342874009506,0.0,3,0.43180854986443123,99.61175496556572,0.6279758465705322,0.03832384553718028,13953.332570241137,1.0,0.0,1.0,False,5.4526912853966105e-08,16759.355063419232,2502741.4297604263,2502741.4297604263,978.9511796735062,0.022075119438057886,0.0,0.12035385875980681,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.05247596281741
1169,23314.73793916863,136.4898455311993,6095.999999999999,124688.98573679822,210.53719433372956,1256.1342874009506,0.0,3,0.4318847152257656,99.62932517188166,0.6277535180202505,0.038315774260109056,13955.315665042976,1.0,0.0,1.0,False,5.452611214120781e-08,16757.058371169584,2502827.1186918295,2502827.1186918295,978.6840322090146,0.022075551068445057,0.0,0.12017045670582881,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.0568910730311
1170,23314.70623017199,136.5138796225405,6095.999999999999,124716.28370590445,210.56448875311673,1256.3342874009506,0.0,3,0.4319607645219912,99.64686860371809,0.627531644426848,0.03830772251687624,13957.297170785894,1.0,0.0,1.0,False,5.452531275501768e-08,16754.76578638419,2502912.684773674,2502912.684773674,978.4172514924828,0.022075982130182536,0.0,0.11998729848794058,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.06130626945714
1171,23314.674520556175,136.53787708223808,6095.999999999999,124743.58648182896,210.5917837047598,1256.5342874009507,0.0,3,0.43203669790741855,99.66438529667211,0.6273102247236492,0.03829969025025162,13959.277084321517,1.0,0.0,1.0,False,5.4524514693327924e-08,16752.477301354218,2502998.128141757,2502998.128141757,978.1508371612309,0.02207641262373356,0.0,0.11980438391151382,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.06572155198189
1172,23314.642810322006,136.56183795902038,6095.999999999999,124770.8940572454,210.6190791879568,1256.7342874009507,0.0,3,0.43211251553623486,99.6818752863124,0.6270892578469242,0.03829167740320747,13961.25540252576,1.0,0.0,1.0,False,5.4523717954073306e-08,16750.1929083864,2503083.4489318803,2503083.4489318803,977.8847888524591,0.022076842549562103,0.0,0.11962171278154457,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.0701369204918
1173,23314.611099470298,136.5857623015767,6095.999999999999,124798.2064248372,210.64637520200642,1256.9342874009508,0.0,3,0.4321882175625042,99.69933860817925,0.6268687427358786,0.0382836839189178,13963.232122298788,1.0,0.0,1.0,False,5.452292253519098e-08,16747.91259980293,2503168.647279841,2503168.647279841,977.6191062032411,0.02207727190813272,0.0,0.11943928490265099,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.07455237487343
1174,23314.579388001865,136.60965015855723,6095.999999999999,124825.52357729751,210.6736717462079,1257.1342874009508,0.0,3,0.43226380414016674,99.71677529778432,0.6266486783326448,0.038275709740757474,13965.207240564874,1.0,0.0,1.0,False,5.4522128434620544e-08,16745.63636794149,2503253.723321439,2503253.723321439,977.3537888505306,0.022077700699910663,0.0,0.11925710007908093,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.07896791501341
1175,23314.54767591752,136.63350157857303,6095.999999999999,124852.84550732923,210.70096881986103,1257.3342874009509,0.0,3,0.43233927542303885,99.73418539061078,0.6264290635822727,0.038267754812301394,13967.180754272287,1.0,0.0,1.0,False,5.452133565030463e-08,16743.364205155176,2503338.67719247,2503338.67719247,977.0888364311584,0.022078128925362005,0.0,0.11907515811471281,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.08338354079848
1176,23314.515963218084,136.65731661019598,6095.999999999999,124880.17220764494,210.7282664222662,1257.534287400951,0.0,3,0.4324146315648129,99.75156892211311,0.6262098974327186,0.038259819077323655,13969.15266039324,1.0,0.0,1.0,False,5.452054418018775e-08,16741.096103812513,2503423.50902873,2503423.50902873,976.8242485818458,0.022078556584953266,0.0,0.1188934588130589,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.087799252115474
1177,23314.484249904363,136.68109530195858,6095.999999999999,124907.50367096698,210.7555645527243,1257.734287400951,0.0,3,0.43248987271905676,99.76892592771713,0.6259911788348376,0.038251902479796714,13971.12295592373,1.0,0.0,1.0,False,5.4519754022217326e-08,16738.83205629736,2503508.2189660105,2503508.2189660105,976.5600249391937,0.022078983679151745,0.0,0.11871200197726797,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.09221504885131
1178,23314.45253597717,136.70483770235404,6095.999999999999,124934.83989002738,210.78286321053696,1257.934287400951,0.0,3,0.43256499903921386,99.78625644281996,0.6257729067423735,0.03824400496389064,13973.091637883495,1.0,0.0,1.0,False,5.451896517434307e-08,16736.572055008925,2503592.807140099,2503592.807140099,976.2961651396909,0.022079410208425326,0.0,0.11853078741012799,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.09663093089299
1179,23314.420821437314,136.72854385983607,6095.999999999999,124962.18085756784,210.81016239500624,1258.134287400951,0.0,3,0.4326400106786027,99.80356050278985,0.6255550801119496,0.03823612647397215,13975.058703315846,1.0,0.0,1.0,False,5.451817763451751e-08,16734.31609236171,2503677.2736867797,2503677.2736867797,976.0326688197181,0.02207983617324265,0.0,0.11834981491407079,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.10104689812764
1180,23314.38910628561,136.75221382281887,6095.999999999999,124989.52656633982,210.83746210543484,1258.334287400951,0.0,3,0.4327149077904167,99.82083814296625,0.6253376979030588,0.03822826695460397,13977.024149287645,1.0,0.0,1.0,False,5.451739140069553e-08,16732.064160785492,2503761.6187418313,2503761.6187418313,975.7695356155473,0.02208026157407292,0.0,0.11816908429117205,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.10546295044246
1181,23314.357390522866,136.7758476396771,6095.999999999999,125016.87700910438,210.86476234112604,1258.5342874009511,0.0,3,0.4327896905277243,99.83808939865972,0.6251207590780554,0.0382204263505439,13978.98797288915,1.0,0.0,1.0,False,5.4516606470834505e-08,16729.81625272525,2503845.8424410266,2503845.8424410266,975.50676516334,0.022080686411385973,0.0,0.11798859534315509,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.109879087724735
1182,23314.32567414989,136.79944535874571,6095.999999999999,125044.23217863232,210.8920631013837,1258.7342874009512,0.0,3,0.4328643590434682,99.85531430515186,0.6249042626021446,0.03821260460673023,13980.950171228873,1.0,0.0,1.0,False,5.451582284289445e-08,16727.57236064122,2503929.9449201333,2503929.9449201333,975.2443570991591,0.022081110685652338,0.0,0.11780834787161383,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.114295309861866
1183,23314.293957167498,136.82300702832003,6095.999999999999,125071.59206770407,210.91936438551227,1258.9342874009512,0.0,3,0.4329389134904657,99.87251289769533,0.6246882074433739,0.038204801668203725,13982.910741405229,1.0,0.0,1.0,False,5.4515040514837724e-08,16725.332477008724,2504013.926314911,2504013.926314911,974.9823110589604,0.022081534397343075,0.0,0.11762834167922097,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.11871161674134
1184,23314.26223957649,136.84653269665588,6095.999999999999,125098.95666910973,210.94666619281676,1259.1342874009513,0.0,3,0.43301335402140906,99.88968521151396,0.6244725925726208,0.03819701748028147,13984.869680570382,1.0,0.0,1.0,False,5.45142594846298e-08,16723.096594318256,2504097.7867611125,2504097.7867611125,974.7206266785975,0.022081957546930136,0.0,0.11744857656699392,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.123128008250724
1185,23314.230521377674,136.87002241196927,6095.999999999999,125126.32597564906,210.97396852260277,1259.3342874009513,0.0,3,0.4330876807888647,99.90683128180252,0.6242574169635866,0.03818925198849442,13986.82698590755,1.0,0.0,1.0,False,5.4513479750237626e-08,16720.864705075375,2504181.5263944836,2504181.5263944836,974.4593035938249,0.02208238013488565,0.0,0.11726905233526304,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.1275444842777
1186,23314.19880257186,136.89347622243633,6095.999999999999,125153.69998013145,211.0012713741765,1259.5342874009514,0.0,3,0.4331618939452728,99.92395114372667,0.6240426795927869,0.038181505138564616,13988.782654622866,1.0,0.0,1.0,False,5.451270130963173e-08,16718.636801800698,2504265.1453507612,2504265.1453507612,974.1983414403015,0.022082802161682822,0.0,0.11708976878402072,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.13196104471004
1187,23314.167083159853,136.91689417619313,6095.999999999999,125181.07867537595,211.02857474684473,1259.7342874009514,0.0,3,0.4332359936429468,99.94104483242282,0.6238283794395436,0.03817377687640445,13990.736683945286,1.0,0.0,1.0,False,5.4511924160784556e-08,16716.412877029896,2504348.6437656702,2504348.6437656702,973.9377398535917,0.022083223627795155,0.0,0.11691072571292514,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.1363776894356
1188,23314.13536314246,136.94027632133572,6095.999999999999,125208.46205421118,211.05587863991482,1259.9342874009515,0.0,3,0.43330998003407334,99.95811238299818,0.6236145154859751,0.038166067148115816,13992.68907112649,1.0,0.0,1.0,False,5.451114830167124e-08,16714.192923313647,2504432.0217749286,2504432.0217749286,973.6774984691668,0.02208364453369688,0.0,0.11673192292130245,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.14079441834234
1189,23314.103642520484,136.96362270592,6095.999999999999,125235.85010947545,211.08318305269472,1260.1342874009515,0.0,3,0.4333838532707122,99.97515383053064,0.6234010867169879,0.038158375899989404,13994.639813440781,1.0,0.0,1.0,False,5.451037373026973e-08,16711.976933217567,2504515.27951424,2504515.27951424,973.4176169224096,0.02208406487986291,0.0,0.11655336020814805,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.145211231318314
1190,23314.07192129473,136.9869333779616,6095.999999999999,125263.24283401664,211.11048798449298,1260.3342874009516,0.0,3,0.4334576135047958,99.99216921006874,0.6231880921202675,0.038150703078503906,13996.588908184998,1.0,0.0,1.0,False,5.45096004445598e-08,16709.764899322246,2504598.4171192977,2504598.4171192977,973.1580948486136,0.022084484666768472,0.0,0.11637503737213203,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.14962812825167
1191,23314.040199466,137.01020838543604,6095.999999999999,125290.64022069224,211.13779343461871,1260.5342874009516,0.0,3,0.4335312608881294,100.00915855663166,0.6229755306862684,0.03814304863032519,13998.53635267842,1.0,0.0,1.0,False,5.450882844252445e-08,16707.556814223182,2504681.4347257847,2504681.4347257847,972.8989318829888,0.022084903894889686,0.0,0.11619695421160041,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.15404510903065
1192,23314.008477035095,137.03344777627836,6095.999999999999,125318.04226236932,211.16509940238166,1260.7342874009516,0.0,3,0.4336047955723903,100.0261219052091,0.6227634014082071,0.03813541250230558,14000.482144262658,1.0,0.0,1.0,False,5.450805772214895e-08,16705.352670530712,2504764.332469368,2504764.332469368,972.640127660657,0.022085322564703136,0.0,0.11601911052457677,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.15846217354359
1193,23313.97675400282,137.05665159838327,6095.999999999999,125345.44895192457,211.1924058870921,1260.9342874009517,0.0,3,0.4336782177091282,100.04305929076128,0.6225517032820516,0.038127794641483095,14002.426280301566,1.0,0.0,1.0,False,5.4507288281421296e-08,16703.15246087004,2504847.1104857014,2504847.1104857014,972.3816818166612,0.022085740676686044,0.0,0.11584150610876712,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.16287932167893
1194,23313.945030369974,137.079819899605,6095.999999999999,125372.86028224425,211.2197128880609,1261.1342874009517,0.0,3,0.43375152744976475,100.05997074821893,0.6223404353065127,0.038120194995080625,14004.368758181154,1.0,0.0,1.0,False,5.4506520118331395e-08,16700.95617788117,2504929.7689104257,2504929.7689104257,972.1235939859642,0.022086158231315985,0.0,0.11566414076156133,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.167296553325194
1195,23313.913306137358,137.10295272775733,6095.999999999999,125400.27624622417,211.24702040459962,1261.3342874009518,0.0,3,0.43382472494559343,100.07685631248316,0.6221295964830371,0.038112613510505294,14006.309575309488,1.0,0.0,1.0,False,5.4505753230872696e-08,16698.7638142189,2505012.3078791667,2505012.3078791667,971.8658638034487,0.02208657522907152,0.0,0.11548701428003622,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.17171386837101
1196,23313.881581305774,137.12605013061332,6095.999999999999,125427.69683676971,211.2743284360203,1261.5342874009518,0.0,3,0.43389781034777913,100.09371601842545,0.6219191858157954,0.03810505013534754,14008.248729116585,1.0,0.0,1.0,False,5.4504987617040324e-08,16696.575362552747,2505094.727527533,2505094.727527533,971.6084909039221,0.022086991670431395,0.0,0.11531012646095772,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.17613126670509
1197,23313.84985587602,137.14911215590553,6095.999999999999,125455.12204679583,211.30163698163565,1261.7342874009519,0.0,3,0.43397078380735843,100.11054990088768,0.6217092023116761,0.03809750481738051,14010.186217054337,1.0,0.0,1.0,False,5.4504223274831875e-08,16694.390815566952,2505177.02799112,2505177.02799112,971.3514749221179,0.022087407555874933,0.0,0.11513347710078388,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.18054874821627
1198,23313.818129848893,137.17213885132568,6095.999999999999,125482.55186922701,211.3289460407589,1261.934287400952,0.0,3,0.4340436454752387,100.12735799468192,0.6214996449802759,0.03808997750455925,14012.122036596418,1.0,0.0,1.0,False,5.450346020224858e-08,16692.210165960456,2505259.2094055032,2505259.2094055032,971.0948154926988,0.022087822885882437,0.0,0.11495706599566789,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.18496631279344
1199,23313.786403225193,137.1951302645248,6095.999999999999,125509.98629699727,211.3562556127039,1262.134287400952,0.0,3,0.43411639550219855,100.14414033459052,0.6212905128338907,0.038082468145019935,14014.05618523815,1.0,0.0,1.0,False,5.450269839729293e-08,16690.033406446808,2505341.2719062422,2505341.2719062422,970.8385122502518,0.022088237660934245,0.0,0.11478089294146003,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.18938396032563
1200,23313.754676005716,137.2180864431131,6095.999999999999,125537.42532305018,211.38356569678513,1262.334287400952,0.0,3,0.4341890340388874,100.16089695536604,0.6210818048875071,0.038074976687079175,14015.988660496478,1.0,0.0,1.0,False,5.450193785797082e-08,16687.86052975422,2505423.215628878,2505423.215628878,970.5825648293041,0.022088651881511608,0.0,0.114604957733711,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.19380169070193
1201,23313.72294819126,137.24100743465985,6095.999999999999,125564.8689403388,211.41087629231762,1262.534287400952,0.0,3,0.4342615612358253,100.1776278917312,0.620873520158794,0.03806750307923325,14017.919459909823,1.0,0.0,1.0,False,5.4501178582290076e-08,16685.691528625466,2505505.040708935,2505505.040708935,970.3269728643064,0.022089065548096084,0.0,0.11442926016767375,,,,,,climb,,0.4751344644348667,0.20000000000004547,34.19821950381155
