,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
2504,23555.30182058775,59.97357295014762,0.9369570456083234,859.9886123535562,0.21494393525046807,25.035316092676684,1,0.1762416732892103,59.97087565785617,1.0,False,9.154597099240228e-08,48119.45674367609,3599640.193874395,0.9991093937158363,4244259.716015015,0.26829626996578587,2457.5065475582146,7.552829948184633,0.21618795285066383,2.2346072027953525,0.19916961073975625,26284.00471310438,0.040114741972296475,0.49184873178942995,take off,0.010000000000001563,8.276979504350479,
2505,23555.29852526218,59.978491437465514,0.9610088377769098,860.5878656026372,0.2166892645024624,25.045316092676686,1,0.17625617484446407,59.975724679340004,1.0,False,9.15458216185184e-08,48116.73921597946,3599640.2897928986,0.9991094203387966,4244266.8075987855,0.26829739505654887,2457.4343793094713,7.552824383019237,0.2161762428888965,2.2450336866247063,0.20056411347017614,26472.314762335267,0.040651633542309315,0.4778216817921791,take off,0.010000000000001563,8.280274824629082,
2506,23555.2952299419,59.98326965428344,0.9853843593760655,861.1871549963846,0.21494393525046807,25.055316092676687,1,0.17627026484432032,59.98043249355812,1.0,False,9.154567323132503e-08,48114.09863763438,3599640.3790779314,0.9991094451205831,4244273.4729023045,0.2682984978061716,2457.3643058522925,7.552818497780859,0.21616488530510478,2.2346072027953525,0.19916961073975625,26292.382510713323,0.041178521270817225,0.480853656868564,take off,0.010000000000001563,8.283570139648015,
2507,23555.291934626883,59.98807819085213,1.0100776028475589,861.7864792054473,0.2166892645024624,25.06531609267669,1,0.17628444458305081,59.985169700059984,1.0,False,9.154552337049397e-08,48111.44121386893,3599640.4681812646,0.9991094698519375,4244280.145123183,0.26829960909085726,2457.2937937576735,7.552812498176941,0.21615345857801518,2.2450336866247063,0.20056411347017614,26480.65317759741,0.04171605079300648,0.4668247800699919,take off,0.010000000000001563,8.286865449354067,
2508,23555.288639317176,59.99274643865283,1.0350950025416759,862.3858380981115,0.21494393525046807,25.07531609267669,1,0.17629821271345195,59.98976567994871,1.0,False,9.154537445333902e-08,48108.86074922118,3599640.556642635,0.9991094944051098,4244286.390820005,0.26830069816539337,2457.2253810563407,7.552806182491175,0.2161423842824457,2.2346072027953525,0.19916961073975625,26300.56553935685,0.04224356931536624,0.46985974166470024,take off,0.010000000000001563,8.29016075378062,
2509,23555.285344012747,59.99744503606948,1.0604305431057077,862.9852303510725,0.2166892645024624,25.085316092676692,1,0.17631207067149765,59.99439108053522,1.0,False,9.15452240902667e-08,48106.263422450305,3599640.640786051,0.9991095177597988,4244292.643383423,0.26830179569922646,2457.156526317442,7.552799749322792,0.21613124077610735,2.2450336866247063,0.20056411347017614,26488.795421710238,0.042781725139715066,0.4558292159404803,take off,0.010000000000001563,8.293456052871672,
2510,23555.282048713656,60.00200332822888,1.086090655945339,863.584655825752,0.21494393525046807,25.095316092676693,1,0.1763255169734708,59.99887523699577,1.0,False,9.154507470469255e-08,48103.74306359561,3599640.7194375126,0.9991095395901514,4244298.469188305,0.268302870926652,2457.0897677403973,7.5527929963650005,0.21612044975038888,2.2346072027953525,0.19916961073975625,26308.553725016925,0.043309862844880045,0.4588672301979313,take off,0.010000000000001563,8.296751346657382,
2511,23555.27875341987,60.00659200053086,1.112069317959148,864.1841132049375,0.2166892645024624,25.105316092676695,1,0.17633905319377163,60.00338884327464,1.0,False,9.154492381096001e-08,48101.20582555941,3599640.802330503,0.9991095625977745,4244304.301813918,0.26830395480382796,2457.022572855845,7.552786131838879,0.2161095894446829,2.2450336866247063,0.20056411347017614,26496.74142349087,0.04384863333268317,0.444835233160771,take off,0.010000000000001563,8.300046635087345,
2512,23555.27545813144,60.011040352862466,1.1383729575568589,864.7836023432009,0.21494393525046807,25.115316092676697,1,0.17635217771543765,60.007761189746745,1.0,False,9.154477390124663e-08,48098.74556327161,3599640.8787330296,0.9991095838039168,4244309.7074558195,0.2683050163592127,2456.9574736473232,7.552778946562018,0.2160990816642586,2.2346072027953525,0.19916961073975625,26316.347000334517,0.04437737862095052,0.44787636591929314,take off,0.010000000000001563,8.303341918191038,
2513,23555.272162848338,60.01551911652166,1.1649955439344326,865.383121929468,0.2166892645024624,25.125316092676698,1,0.1763653922480182,60.01216301586106,1.0,False,9.154462252124427e-08,48096.268404389964,3599640.953814667,0.9991096046434356,4244315.119877489,0.2683060864586269,2456.891933683403,7.552771645598391,0.21608850453288864,2.2450336866247063,0.20056411347017614,26504.491118458343,0.04491675214487781,0.43384307491545465,take off,0.010000000000001563,8.306637195914329,
2514,23555.268867570616,60.01985754727082,1.1919435024544598,865.9826718114746,0.21494393525046807,25.1353160926767,1,0.1763781950445748,60.0164235683173,1.0,False,9.15444721125686e-08,48093.86822812419,3599641.024117659,0.9991096241566024,4244320.105099596,0.2683071342778093,2456.8284908337655,7.552764024857705,0.2160782799670308,2.2346072027953525,0.19916961073975625,26323.945304602177,0.04544609342795092,0.43688739170766616,take off,0.010000000000001563,8.309932468287805,
2515,23555.26557229824,60.02422642118789,1.2192107946567075,866.5822506843307,0.2166892645024624,25.1453160926767,1,0.17639108794652758,60.02071363094006,1.0,False,9.154432019769595e-08,48091.45113749997,3599641.0979499486,0.9991096446493545,4244325.097065383,0.2683081907536412,2456.764610267088,7.552756291720149,0.21606798597753718,2.2450336866247063,0.20056411347017614,26512.044448826175,0.04598605837211036,0.4228529838134935,take off,0.010000000000001563,8.313227735260481,
2516,23555.26227703127,60.02845495102603,1.2468038428056498,867.181858388951,0.21494393525046807,25.155316092676703,1,0.17640356908023228,60.024862407880256,1.0,False,9.154416928189055e-08,48089.11103539585,3599641.163009931,0.9991096627072814,4244329.661625107,0.26830922487125497,2456.7028241179005,7.552748235731597,0.2160580445893617,2.2346072027953525,0.19916961073975625,26331.34858375659,0.04651598407316071,0.42590054986668147,take off,0.010000000000001563,8.316522996860288,
2517,23555.25898176967,60.032713956524695,1.2747166008316082,867.7814936266749,0.2166892645024624,25.165316092676704,1,0.1764161404157006,60.029040726208706,1.0,False,9.154401687353586e-08,48086.75400081804,3599641.2294603107,0.9991096811511244,4244334.232897255,0.26831026761154153,2456.6405982478022,7.552740065673913,0.21604803370313574,2.2450336866247063,0.20056411347017614,26519.401363494646,0.04705652883316089,0.411865201885134,take off,0.010000000000001563,8.319818253034772,
2518,23555.255686513497,60.03683260854355,1.3029554878501486,868.3811562316108,0.21494393525046807,25.175316092676706,1,0.17642829995585366,60.03307774865421,1.0,False,9.15438654242563e-08,48084.47395970284,3599641.2927010516,0.999109698704106,4244338.376566174,0.26831128811613886,2456.5804709512277,7.55273157649299,0.21603837544961677,2.2346072027953525,0.19916961073975625,26338.556790370658,0.04758702738688936,0.4149160821216435,take off,0.010000000000001563,8.323113503815518,
2519,23555.25239126272,60.04098176936476,1.3315144502292187,868.9808449113726,0.2166892645024624,25.185316092676707,1,0.1764405497960146,60.03714434440409,1.0,False,9.154371252338805e-08,48082.17696764979,3599641.3513424704,0.9991097149805085,4244342.526921138,0.26831231712864695,2456.5198991471993,7.552722968839444,0.216028647621916,2.2450336866247063,0.20056411347017614,26526.561818042595,0.04812814036990131,0.4008799705788507,take off,0.010000000000001563,8.326408749146065,
2520,23555.24909601739,60.04499056907055,1.3603999038848777,869.5805594932781,0.21494393525046807,25.19531609267671,1,0.17645238781894196,60.04106963589208,1.0,False,9.154356056485014e-08,48079.95697304164,3599641.4090563087,0.9991097309994534,4244346.249485008,0.2683133239592989,2456.4614276836064,7.552714043466586,0.21601927245390057,2.2346072027953525,0.19916961073975625,26345.569883645287,0.04865920022259893,0.40393422961647524,take off,0.010000000000001563,8.329703989059482,
2521,23555.245800777477,60.049029911366716,1.3896057876700922,870.1802986912603,0.2166892645024624,25.20531609267671,1,0.1764643162419892,60.04502453329201,1.0,False,9.154340712595779e-08,48077.72000868429,3599641.4660223,0.9991097468108273,4244349.978713415,0.2683143393894634,2456.4025140007034,7.552705002219719,0.21600982763386298,2.2450336866247063,0.20056411347017614,26533.52577471906,0.04920086984741751,0.389897530758291,take off,0.010000000000001563,8.332999223501798,
2522,23555.242505543036,60.0529288866743,1.4191385142510118,870.7800623258618,0.21494393525046807,25.215316092676712,1,0.17647583283102503,60.04883811986975,1.0,False,9.154325466520945e-08,48075.56004479543,3599641.5169263575,0.9991097609396623,4244353.27997217,0.2683153325361695,2456.345697058693,7.552695639393605,0.21600073549608576,2.2346072027953525,0.19916961073975625,26352.387829400886,0.0497324794570257,0.392955232910672,take off,0.010000000000001563,8.336294452502672,
2523,23555.239210314034,60.056858439003406,1.4489920150133322,871.3798491173794,0.2166892645024624,25.225316092676714,1,0.17648743992215163,60.05268134565539,1.0,False,9.154310071052552e-08,48073.383092000455,3599641.568794611,0.9991097753361176,4244356.587878792,0.26831633432909424,2456.288438635,7.55268616177747,0.2159915736267444,2.2450336866247063,0.20056411347017614,26540.29320243451,0.05027469415413035,0.37891812269924374,take off,0.010000000000001563,8.339589676009213,
2524,23555.23591509053,60.0606476202304,1.4791726993230874,871.9796588795964,0.21494393525046807,25.235316092676715,1,0.1764986351676213,60.05638325587442,1.0,False,9.154294771521308e-08,48071.283141740496,3599641.6171680945,0.9991097887625711,4244359.467646534,0.26831731389857916,2456.233278869997,7.552676364205267,0.21598276445784245,2.2346072027953525,0.19916961073975625,26359.01060006849,0.05080684199030055,0.3819793319762766,take off,0.010000000000001563,8.342884894052753,
2525,23555.232619872484,60.06446741355016,1.5096744911467297,872.579490339218,0.2166892645024624,25.245316092676717,1,0.17650992101900248,60.060114839282676,1.0,False,9.154279323262081e-08,48069.166183073605,3599641.6653653965,0.999109802140124,4244362.354050319,0.26831830210114105,2456.177676297169,7.552666450905521,0.21597388547614058,2.2450336866247063,0.20056411347017614,26546.864076751805,0.051349590201915575,0.36794198608662326,take off,0.010000000000001563,8.346180106579595,
2526,23555.22932465996,60.06814683341103,1.5405037965001716,873.179343303284,0.21494393525046807,25.25531609267672,1,0.17652079501820475,60.06370510419298,1.0,False,9.154263973509651e-08,48067.12622805276,3599641.7063600146,0.9991098135185135,4244364.81215527,0.2683192680087776,2456.1241697562787,7.5526562148203835,0.21596535920866836,2.2346072027953525,0.19916961073975625,26365.438174680607,0.051882264746068434,0.3710067661948646,take off,0.010000000000001563,8.349475313618603,
2527,23555.22602945292,60.07185690107298,1.5716545319789612,873.7792165049518,0.2166892645024624,25.26531609267672,1,0.1765317597289803,60.067325076956216,1.0,False,9.154248472361587e-08,48065.069244781946,3599641.7507443423,0.9991098258377444,4244367.2768892795,0.26832024263502385,2456.0702224593037,7.552645865421975,0.21595676304547415,2.2450336866247063,0.20056411347017614,26553.2383798767,0.05242553492622271,0.35696936001147184,take off,0.010000000000001563,8.352770515118383,
2528,23555.22273425142,60.07542659467309,1.6031331001990854,874.3791097445346,0.21494393525046807,25.27531609267672,1,0.1765423125861702,60.070803730100316,1.0,False,9.15423307107661e-08,48063.08926531431,3599641.7859295737,0.9991098356036914,4244369.313173837,0.2683211949308547,2456.018369772616,7.552635191633819,0.21594851960591824,2.2346072027953525,0.19916961073975625,26371.67053886168,0.05295872467160664,0.36003777435455525,take off,0.010000000000001563,8.356065711106462,
2529,23555.219439055432,60.079026972416635,1.6349334104338382,874.9790217616857,0.2166892645024624,25.285316092676723,1,0.17655295626242712,60.07431212644046,1.0,False,9.154217517853044e-08,48061.092237413126,3599641.825075453,0.9991098464689484,4244371.356085274,0.26832215596798853,2455.966076215346,7.5526244048238285,0.21594020618603965,2.2450336866247063,0.20056411347017614,26559.41610064825,0.05350250528619281,0.3460004829679719,take off,0.010000000000001563,8.359360901531772,
2530,23555.216143865007,60.08248697724631,1.6670618618496806,875.5789523500081,0.21494393525046807,25.295316092676725,1,0.1765631880887982,60.07767920384754,1.0,False,9.154202062311192e-08,48059.172212519916,3599641.8580171266,0.9991098556121776,4244372.970405912,0.26832309474399885,2455.9158794128857,7.552613295576198,0.2159322454948338,2.2346072027953525,0.19916961073975625,26377.70768481834,0.0540361987379421,0.3490725946470288,take off,0.010000000000001563,8.362656086423797,
2531,23555.212848680116,60.08597770319278,1.699512356446611,876.1789002556945,0.2166892645024624,25.305316092676726,1,0.1765735108435532,60.08107606047016,1.0,False,9.154186458534699e-08,48057.23511867076,3599641.8895008853,0.9991098643507507,4244374.591356097,0.26832404215835776,2455.8652373035266,7.5526020693466425,0.21592421473703347,2.2450336866247063,0.20056411347017614,26565.39723452867,0.054580478264775224,0.3350355928504837,take off,0.010000000000001563,8.365951265727842,
2532,23555.209553500812,60.089328059121286,1.7322912898921694,876.7788652656551,0.21494393525046807,25.315316092676728,1,0.1765834217572198,60.08433160065008,1.0,False,9.154170950864628e-08,48055.37502608373,3599641.9169196333,0.9991098719610471,4244375.783583405,0.2683249673630391,2455.8166934505152,7.552590522031531,0.2159165367085739,2.2346072027953525,0.19916961073975625,26383.549611329203,0.05511466393996757,0.338111464664574,take off,0.010000000000001563,8.36924643947478,
2533,23555.206258327064,60.09270917376793,1.7653925569623221,877.3788461326651,0.2166892645024624,25.32531609267673,1,0.1765934237104015,60.08761695673841,1.0,False,9.15415529280423e-08,48053.49784368107,3599641.9457331276,0.9991098799584667,4244376.98244773,0.2683259012765591,2455.76770579851,7.552578859660374,0.2159087885255842,2.2450336866247063,0.20056411347017614,26571.18178359302,0.05565943086884327,0.3240749269505957,take off,0.010000000000001563,8.372541607611755,
2534,23555.202963158925,60.09594992303744,1.7988225497765016,877.9788426369589,0.21494393525046807,25.33531609267673,1,0.1766030138363812,60.0907610006758,1.0,False,9.154139732003424e-08,48051.697659845755,3599641.9687703983,0.9991098863526484,4244377.7524664225,0.2683268129511907,2455.720815105635,7.55256687482691,0.21590139306824413,2.2346072027953525,0.19916961073975625,26389.196323734526,0.05619409729655683,0.3271546213971354,take off,0.010000000000001563,8.375836770168487,
2535,23555.199667996367,60.09922146925141,1.8325751559362087,878.5788535379371,0.2166892645024624,25.345316092676732,1,0.17661269511481245,60.09393489788482,1.0,False,9.154124020275811e-08,48049.88036499959,3599641.9937733584,0.9991098932924232,4244378.529134374,0.2683277333572669,2455.673480469107,7.552554775247473,0.21589392736678265,2.2450336866247063,0.20056411347017614,26576.76975651853,0.0567393401293089,0.3131187219541966,take off,0.010000000000001563,8.379131927092446,
2536,23555.196372839444,60.102352656470956,1.8666567639637905,879.178878609176,0.21494393525046807,25.355316092676734,1,0.17662196458500806,60.0969674890329,1.0,False,9.154108406455241e-08,48048.14006507862,3599642.0120019387,0.9991098983519138,4244378.876843185,0.26832863151029795,2455.628241980931,7.552542352344116,0.21588681438292817,2.2346072027953525,0.19916961073975625,26394.647833925304,0.05727447585067882,0.31620230122940113,take off,0.010000000000001563,8.382427078412677,
2537,23555.193077688124,60.10551467948325,1.901061254336149,879.7789166167443,0.2166892645024624,25.365316092676736,1,0.1766313253223883,60.100029971483266,1.0,False,9.154092642689477e-08,48046.38263261771,3599642.030628094,0.9991099035217545,4244379.231218331,0.2683295383724842,2455.5825578546787,7.552529813490505,0.21587963106371208,2.2450336866247063,0.20056411347017614,26582.161168573573,0.05782018310123635,0.30216721393856116,take off,0.010000000000001563,8.385722224075566,
2538,23555.18978254246,60.10853635162263,1.9357950119297807,880.3789673275779,0.21494393525046807,25.375316092676737,1,0.17664027427557005,60.102951155757935,1.0,False,9.154076977780988e-08,48044.70219049421,3599642.041053956,0.9991099064155373,4244379.156530081,0.26833042295859416,2455.53896873128,7.552516950155563,0.21587280044971674,2.2346072027953525,0.19916961073975625,26399.90416033234,0.058355776669510744,0.30525473993788615,take off,0.010000000000001563,8.389017364109193,
2539,23555.186487402425,60.11158889902201,1.970851910147152,880.9790295144559,0.2166892645024624,25.38531609267674,1,0.17664931461245714,60.10590227002985,1.0,False,9.154061158656087e-08,48043.00459396941,3599642.057724565,0.9991099110426003,4244379.088530002,0.26833131638706575,2455.494937603373,7.552503974943557,0.21586589940747894,2.2450336866247063,0.20056411347017614,26587.356041606352,0.0589019368639547,0.2912206383694556,take off,0.010000000000001563,8.392312498463761,
2540,23555.183192268072,60.11450110540571,2.0062383301703584,881.5791029376921,0.21494393525046807,25.39531609267674,1,0.17665794319424483,60.108712095803526,1.0,False,9.154045438934177e-08,48041.38398225034,3599642.0653393446,0.9991099131561443,4244378.591371562,0.2683321875284903,2455.4530007166068,7.552490674506552,0.2158593510537393,2.2346072027953525,0.19916961073975625,26404.96532791476,0.0594379768445502,0.29431217268804943,take off,0.010000000000001563,8.395607627166763,
2541,23555.17989713937,60.11744422713259,2.041948138377889,882.1791863768178,0.2166892645024624,25.405316092676742,1,0.17666666327803732,60.11155189093079,1.0,False,9.154029567800815e-08,48039.74619393804,3599642.075063936,0.9991099158552836,4244378.100927908,0.26833306743608976,2455.4106182633855,7.5524772591759,0.2158527321772428,2.2450336866247063,0.20056411347017614,26592.35440403339,0.05998457852116952,0.28027923009826156,take off,0.010000000000001563,8.398902750165627,
2542,23555.17660201637,60.12024701943357,2.0779877122091,882.7792795855432,0.21494393525046807,25.415316092676743,1,0.17667497164088192,60.11425040902622,1.0,False,9.154013793382025e-08,48038.18538395757,3599642.0794403944,0.9991099170700053,4244377.181240134,0.2683339251414771,2455.370332547681,7.552463521128683,0.215846465968194,2.2346072027953525,0.19916961073975625,26409.83136814835,0.060521053491726234,0.28337483403142405,take off,0.010000000000001563,8.40219786749027,
2543,23555.173306899047,60.123080767773885,2.114350911069255,883.3793813501935,0.2166892645024624,25.425316092676745,1,0.176683371625801,60.11697893648996,1.0,False,9.153997869449376e-08,48036.60737486296,3599642.0830751625,0.9991099180788647,4244376.268298536,0.2683347915637384,2455.329598617656,7.552449666089784,0.21584012914024772,2.2450336866247063,0.20056411347017614,26597.15629082741,0.06106808520107342,0.26934322335912225,take off,0.010000000000001563,8.405492979086196,
2544,23555.17001178745,60.12577420000748,2.151044108606854,883.9794914178939,0.21494393525046807,25.435316092676747,1,0.1766913599289668,60.11956620017411,1.0,False,9.153982041361636e-08,48035.10633668586,3599642.0825026436,0.9991099179199574,4244374.926036324,0.2683356358148817,2455.2909620470964,7.552435489026347,0.21583414495437833,2.2346072027953525,0.19916961073975625,26414.50231901355,0.061604983751509496,0.2724429579027638,take off,0.010000000000001563,8.408788084984053,
2545,23555.166716681553,60.1284986295865,2.1880611573049733,884.579608581805,0.2166892645024624,25.445316092676748,1,0.17669943997603796,60.12218351389662,1.0,False,9.15396606404288e-08,48033.58807654643,3599642.080618547,0.999109917397011,4244373.590556423,0.2683364887814205,2455.251876246975,7.552421194501283,0.21582809005185274,2.2450336866247063,0.20056411347017614,26601.76174350521,0.0621524340564557,0.25841285176610407,take off,0.010000000000001563,8.412083185128921,
2546,23555.16342158141,60.131082758104164,2.225408426973357,885.1797325824858,0.21494393525046807,25.45531609267675,1,0.1767071083855844,60.12465957887445,1.0,False,9.153950181193796e-08,48032.14677897151,3599642.076381015,0.9991099162208498,4244371.825688638,0.26833731962298674,2455.214888914836,7.552406579158801,0.21582238776172089,2.2346072027953525,0.19916961073975625,26418.97822498311,0.06268974478902127,0.2615167776172179,take off,0.010000000000001563,8.415378279552653,
2547,23555.160126486986,60.133697925880334,2.263079763224221,885.7798622199737,0.2166892645024624,25.46531609267675,1,0.17671486866261943,60.12716573521308,1.0,False,9.153934149600883e-08,48030.68823626036,3599642.0699767997,0.9991099144433077,4244370.067644036,0.2683381591724545,2455.177451122862,7.552391845688198,0.2158166146555623,2.2450336866247063,0.20056411347017614,26606.17081011512,0.0632376022648109,0.24748834831037497,take off,0.010000000000001563,8.418673368199723,
2548,23555.156831398337,60.13617280936344,2.3010815319808757,886.3799972282806,0.21494393525046807,25.475316092676753,1,0.17672221735138255,60.12953065962125,1.0,False,9.153918214638883e-08,48029.3066468238,3599642.0580820143,0.9991099111418134,4244367.880153512,0.268338976538509,2455.1421092881324,7.552376789067602,0.2158111941278106,2.2346072027953525,0.19916961073975625,26423.259137009532,0.06377531379414167,0.25059652586750975,take off,0.010000000000001563,8.42196845109989,
2549,23555.153536315436,60.138678774622115,2.339407572036286,886.9801364143611,0.2166892645024624,25.485316092676754,1,0.17672965803296128,60.13192571736203,1.0,False,9.153902127380372e-08,48027.90778875313,3599642.0488694194,0.9991099085847827,4244365.69953177,0.2683398027245748,2455.1063198594575,7.552361617713314,0.21580570268305835,2.2450336866247063,0.20056411347017614,26610.383545224006,0.06432356702844648,0.23656994535741277,take off,0.010000000000001563,8.425263528200786,
2550,23555.150241238334,60.14104447407569,2.378064245379873,887.5802795057,0.21494393525046807,25.495316092676756,1,0.1767366871805356,60.1341795617627,1.0,False,9.153886136993752e-08,48026.58587373202,3599642.0337385186,0.9991099043850782,4244363.089415267,0.2683406067257085,2455.0726258010536,7.55234612281074,0.21580056377842954,2.2346072027953525,0.19916961073975625,26427.345112512077,0.06486166798161673,0.2396824347211531,take off,0.010000000000001563,8.428558599531863,
2551,23555.146946167002,60.1434412984229,2.4170453840372423,888.1804253162096,0.2166892645024624,25.505316092676757,1,0.17674380844798743,60.13646358211412,1.0,False,9.153869996317982e-08,48025.24666625651,3599642.0182956564,0.9991099000987863,4244360.486217901,0.2683414194944282,2455.0384813593478,7.552330510999723,0.21579535385423007,2.2450336866247063,0.20056411347017614,26614.400009904293,0.06541030557458945,0.22565787464421824,take off,0.010000000000001563,8.431853665038739,
2552,23555.143651101494,60.14569787716934,2.4563573460166963,888.7805735668669,0.21494393525046807,25.51531609267676,1,0.1767505182407072,60.138606409488474,1.0,False,9.1538539503295e-08,48023.984390672245,3599641.999929204,0.9991098950010282,4244357.453486127,0.2683422101485756,2455.0064341379707,7.552314577683245,0.21579049642758327,2.2346072027953525,0.19916961073975625,26431.236215363522,0.06594878459116459,0.22877473561767828,take off,0.010000000000001563,8.435148724752821,
2553,23555.140356041782,60.14798562452552,2.4959939566286486,889.3807230785824,0.2166892645024624,25.52531609267676,1,0.1767573202820928,60.14077945607517,1.0,False,9.153837755354066e-08,48022.7047984925,3599641.9792548222,0.9991098892626854,4244354.427728525,0.2683430095387857,2454.97393445285,7.552298525999319,0.21578556787720654,2.2450336866247063,0.20056411347017614,26618.22027172029,0.06649779515549206,0.2147523672765654,take off,0.010000000000001563,8.438443778618367,
2554,23555.137060987916,60.150133148198286,2.5359615698532805,889.9808735658453,0.21494393525046807,25.535316092676762,1,0.17676371091301385,60.14281133181726,1.0,False,9.153821656013717e-08,48021.502126114196,3599641.954230832,0.9991098823170735,4244350.972406062,0.2683437867921535,2454.9435306295827,7.552282151718466,0.21578099177753182,2.2346072027953525,0.19916961073975625,26434.93251587673,0.0670366408875807,0.2178736593658729,take off,0.010000000000001563,8.441738826665821,
2555,23555.133765939867,60.15231188479194,2.576254004338258,890.5810238566041,0.2166892645024624,25.545316092676764,1,0.1767701939231065,60.144873470673595,1.0,False,9.153805405555049e-08,48020.28211268023,3599641.9297514483,0.9991098755226216,4244347.524117553,0.26834457285172153,2454.912675742588,7.552265661063932,0.21577634444838645,2.2450336866247063,0.20056411347017614,26621.844404714557,0.06758601304853655,0.20385365372625505,take off,0.010000000000001563,8.445033868841284,
2556,23555.130470897693,60.154350421329205,2.616877609988865,891.1811736588805,0.21494393525046807,25.555316092676765,1,0.17677626559198756,60.14679446258379,1.0,False,9.15378925258833e-08,48019.1390060283,3599641.8982130284,0.9991098667688769,4244343.6462428905,0.2683453367253529,2454.8839144087456,7.552248845816868,0.2157720495188217,2.2346072027953525,0.19916961073975625,26438.43409079069,0.06812521416084213,0.20697943614106076,take off,0.010000000000001563,8.448328905173387,
2557,23555.127175861362,60.156420215690616,2.657826198842736,891.7813218077006,0.2166892645024624,25.565316092676767,1,0.17678242977225467,60.148745762147534,1.0,False,9.153772946879439e-08,48017.97853354302,3599641.869358738,0.999109858760134,4244339.775466611,0.26834610946033244,2454.854702888425,7.552231915689175,0.21576768325247137,2.2450336866247063,0.20056411347017614,26625.27248939374,0.06867493655633895,0.192961963828407,take off,0.010000000000001563,8.451623935609607,
2558,23555.123880830924,60.1583498353289,2.6991061166837156,892.381468004639,0.21494393525046807,25.57531609267677,1,0.1767881826855384,60.150555940426145,1.0,False,9.153756737184392e-08,48016.89495389259,3599641.835441957,0.9991098493462558,4244335.475092067,0.26834686005907954,2454.827585973608,7.55221466232687,0.2157636693303171,2.2346072027953525,0.19916961073975625,26441.741023256465,0.06921448172621086,0.1960922954823854,take off,0.010000000000001563,8.45491896017987,
2559,23555.120585806355,60.16031075828372,2.7407111689923913,892.9816110918385,0.2166892645024624,25.58531609267677,1,0.17679402824412294,60.152396471532015,1.0,False,9.153740377369689e-08,48015.79398331525,3599641.8003593674,0.9991098396087978,4244331.18188506,0.268347619448661,2454.800015428848,7.552197291325451,0.21575958396249592,2.2450336866247063,0.20056411347017614,26628.504612714198,0.06976454300685189,0.18207752677875816,take off,0.010000000000001563,8.458213978829074,
2560,23555.117290787704,60.16213153355151,2.782647697384854,893.581750764448,0.21494393525046807,25.59531609267677,1,0.17679946261491752,60.15409590877279,1.0,False,9.153724111888327e-08,48014.76989069965,3599641.7624960844,0.9991098290995359,4244326.459076783,0.26834835675778995,2454.7745407209636,7.5521795986583,0.2157558508792319,2.2346072027953525,0.19916961073975625,26444.853402822682,0.07030442092433611,0.18521246629012236,take off,0.010000000000001563,8.461508991588627,
2561,23555.113995774944,60.16398365821441,2.8249095008378977,894.1818858717654,0.2166892645024624,25.605316092676773,1,0.17680498976661915,60.15582574464599,1.0,False,9.153707697093164e-08,48013.72838174929,3599641.722183904,0.9991098179105626,4244321.743509851,0.2683491028410419,2454.7486107778773,7.552161787424364,0.21575204623985964,2.2450336866247063,0.20056411347017614,26631.54086806738,0.07085480975346653,0.17120057113098303,take off,0.010000000000001563,8.464803998402541,
2562,23555.11070076813,60.165695663925725,2.867502916753782,894.7820161025347,0.21494393525046807,25.615316092676775,1,0.17681010581467943,60.15741451582973,1.0,False,9.153691376365266e-08,48012.76373496367,3599641.679376335,0.9991098060289738,4244316.598347846,0.2683498268578379,2454.724776439716,7.552143654682555,0.2157485938211603,2.2346072027953525,0.19916961073975625,26447.771325420945,0.07139500912135587,0.17434017682300548,take off,0.010000000000001563,8.468098999302393,
2563,23555.10740576723,60.167439065693955,2.9104217376590213,895.3821403132482,0.2166892645024624,25.625316092676776,1,0.1768153147809358,60.15903373207935,1.0,False,9.153674904706324e-08,48011.78164612277,3599641.636259468,0.999109794061537,4244311.460505615,0.26835055970380106,2454.700487715355,7.552125404885431,0.21574506973435958,2.2450336866247063,0.20056411347017614,26634.381355264744,0.07194571417511354,0.1603313247940543,take off,0.010000000000001563,8.471393994233571,
2564,23555.1041107723,60.169042378941896,2.953672296696202,895.982258186266,0.21494393525046807,25.635316092676778,1,0.17682011273264414,60.160511914567245,1.0,False,9.153658530688416e-08,48010.8764027275,3599641.5855131326,0.9991097799764792,4244305.893083603,0.26835127038372447,2454.6782904369225,7.552106829894077,0.21574189780011008,2.2346072027953525,0.19916961073975625,26450.49489335061,0.07248622370899732,0.16347565469559058,take off,0.010000000000001563,8.474688983224237,
2565,23555.10081578331,60.17067713548885,2.997248379995334,896.5823685853129,0.2166892645024624,25.64531609267678,1,0.17682500374151197,60.162020589179974,1.0,False,9.153642004124419e-08,48009.95369124539,3599641.5365971327,0.9991097663994458,4244300.333064476,0.26835198994782417,2454.6556396119745,7.552088139365019,0.21573865408422097,2.2450336866247063,0.20056411347017614,26637.026180522593,0.07303723367636314,0.1494700150295973,take off,0.010000000000001563,8.477983966221156,
