,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
2966,22144.59519081584,95.05882367649954,1703.1455078155948,385402.07089356636,49.917482170696424,3050.0904711287776,0.0,2,0.28486795808775606,87.45555555555556,0.7737950266274343,0.04426992274530715,12424.28059956527,1.0,0.0,1.0,False,9.116885880121023e-08,29583.100871120492,3176315.839316403,3176315.839316403,1800.6968010765186,0.0,0.07901308231516414,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2967,22144.016028635313,95.13007103495283,1718.1516636821484,385591.59539098333,50.49600936795267,3052.0904711287776,0.0,2,0.2851316606414776,87.45555555555556,0.7737747890565493,0.04426900702204828,12424.023603347192,1.0,0.0,1.0,False,9.109273235588771e-08,29555.238879282428,3175484.927798677,3175484.927798677,1799.3661754110021,0.0,0.07888802980586936,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2968,22143.437501438057,95.20133760706867,1733.1453483890323,385781.2638150274,51.07390259633467,3054.0904711287776,0.0,2,0.2853954807384126,87.45555555555556,0.7737545736737821,0.04426809232790363,12423.766895948329,1.0,0.0,1.0,False,9.101700996379058e-08,29527.321658154367,3174644.1056012996,3174644.1056012996,1798.0303460717848,0.0,0.07876271283284134,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2969,22142.859608209674,95.272622916197,1748.1264789989962,385971.0762078113,51.65116287570381,3056.0904711287776,0.0,2,0.2856594166245465,87.45555555555556,0.773734380443687,0.04426717866118675,12423.510476895372,1.0,0.0,1.0,False,9.094169011869087e-08,29499.350064895407,3173793.44179629,3173793.44179629,1796.6893621382387,0.0,0.07863713533927719,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2970,22142.282347930304,95.343926486349,1763.0949731201567,386161.0326104227,52.22779123128062,3058.0904711287776,0.0,2,0.28592346654707496,87.45555555555556,0.773714209330628,0.044266266020202824,12423.254345712665,1.0,0.0,1.0,False,9.086677131059606e-08,29471.324953550127,3172933.0054316944,3172933.0054316944,1795.3432726042954,0.0,0.07851130125449463,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2971,22141.705719574726,95.41524784220928,1778.0507489061508,386351.13306292606,52.803788693538394,3060.0904711287776,0.0,2,0.2861876287544512,87.45555555555556,0.7736940602987801,0.04426535440324877,12422.998501922251,1.0,0.0,1.0,False,9.079225202587074e-08,29443.247175019504,3172062.8655275777,3172062.8655275777,1793.9921263761523,0.0,0.07838521449379417,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2972,22141.12972211247,95.48658650914801,1792.993725056257,386541.377604364,53.37915629809776,3062.0904711287776,0.0,2,0.28645190149643557,87.45555555555556,0.7736739333121362,0.04426444380861351,12422.742945043914,1.0,0.0,1.0,False,9.07181307473577e-08,29415.117577032073,3171183.0910720485,3171183.0910720485,1792.635972270001,0.0,0.07825887895832259,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2973,22140.55435450791,95.55794201323317,1807.923820815487,386731.7662727592,53.95389508562221,3064.0904711287776,0.0,2,0.286716283024143,87.45555555555556,0.7736538283345079,0.044263534234578045,12422.487674595228,1.0,0.0,1.0,False,9.064440595449794e-08,29386.93700411593,3170293.7510173228,3170293.7510173228,1791.2748590097906,0.0,0.07813229853494014,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2974,22139.979615720385,95.6293138812424,1822.840955974645,386922.2991051159,54.52800610171451,3066.0904711287776,0.0,2,0.2869807715900907,87.45555555555556,0.7736337453295327,0.04426262567941576,12422.232690091607,1.0,0.0,1.0,False,9.057107612345012e-08,29358.706297570978,3169394.9142758194,3169394.9142758194,1789.908835224994,0.0,0.0780054770960888,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2975,22139.405504704293,95.70070164067518,1837.7450508703585,387112.9761374216,55.10149039681415,3068.0904711287776,0.0,2,0.28724536544824664,87.45555555555556,0.7736136842606733,0.04426171814139243,12421.977991046355,1.0,0.0,1.0,False,9.049813972720905e-08,29330.426295441863,3168486.649716292,3168486.649716292,1788.5379494484312,0.0,0.07787841849966401,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2976,22138.832020409194,95.77210481976456,1852.6360263850765,387303.7974046491,55.67434902609567,3070.0904711287776,0.0,2,0.2875100628540762,87.45555555555556,0.7735936450912249,0.044260811618766494,12421.723576970702,1.0,0.0,1.0,False,9.042559523572345e-08,29302.0978324914,3167569.0261599985,3167569.0261599985,1787.1622501140976,0.0,0.07775112658888826,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2977,22138.25916177991,95.8435229474889,1867.5138039470405,387494.7629407577,56.246583049367935,3072.0904711287776,0.0,2,0.2877748620645894,87.45555555555556,0.7735736277843163,0.044259906109789124,12421.469447373842,1.0,0.0,1.0,False,9.035344111601288e-08,29273.72174017444,3166642.1123769023,3166642.1123769023,1785.781785555019,0.0,0.07762360519218713,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2978,22137.68692775664,95.91495555358382,1882.3783055302226,387685.87277869554,56.8181935309744,3074.0904711287776,0.0,2,0.28803976133838843,87.45555555555556,0.7735536323029153,0.044259001612704504,12421.215601763008,1.0,0.0,1.0,False,9.028167583228373e-08,29245.29884661231,3165705.9770819116,3165705.9770819116,1784.3966040011437,0.0,0.0774958581230675,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2979,22137.115317275035,95.9864021685534,1897.2294536542367,387877.1269504011,57.38918153969426,3076.0904711287776,0.0,2,0.2883047589357132,87.45555555555556,0.7735336586098299,0.04425809812574986,12420.962039643486,1.0,0.0,1.0,False,9.02102978460447e-08,29216.829976567853,3164760.688931157,3164760.688931157,1783.0067535772514,0.0,0.07736788917999898,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2980,22136.544329266315,96.05786232368209,1912.0671713842191,388068.5254868052,57.95954814864461,3078.0904711287776,0.0,2,0.28856985311848876,87.45555555555556,0.7735137066677149,0.04425719564715573,12420.708760518668,1.0,0.0,1.0,False,9.013930561622101e-08,29188.315951420776,3163806.3165182997,3163806.3165182997,1781.6122823008882,0.0,0.07723970214629644,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2981,22135.973962657365,96.12933555104586,1926.8913823306798,388260.06841783266,58.529294435183445,3080.0904711287776,0.0,2,0.28883504215037037,87.45555555555556,0.773493776439072,0.04425629417514604,12420.455763890108,1.0,0.0,1.0,False,9.006869759926816e-08,29159.757589143683,3162842.9283708795,3162842.9283708795,1780.213238080333,0.0,0.07711130079000586,0.0,,,,,,diversion climb,8641.893621670757,,2.0,0.023058407252892495
2982,22135.559817359153,96.18129043717582,1937.657142857142,388399.40485318657,58.94311250472308,3081.5442596237476,0.0,2,0.28902784084037675,87.45555555555556,0.7734793050265537,0.04425563962829461,12420.272066398824,1.0,0.0,1.0,False,9.001761970787332e-08,29138.973930576078,3162137.116535655,3162137.116535655,1779.1935663132665,0.0,0.07701784590727274,0.0,,,,,,diversion climb,8641.893621670757,,1.4537884949700128,0.023058407252892495
2983,22134.990521246313,96.25278513837374,1952.4578519891968,388591.1971927881,59.51179016524213,3083.5442596237476,0.0,2,0.2892931895750903,87.45555555555556,0.7734594122040839,0.04425473989025724,12420.019556406733,1.0,0.0,1.0,False,8.99476715100299e-08,29110.34092256137,3161158.321122515,3161158.321122515,1777.786737985514,0.0,0.07688908328442116,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2984,22134.421843585795,96.32429163998319,1967.244848808257,388783.1340035167,60.07985046187648,3085.5442596237476,0.0,2,0.28955862843340047,87.45555555555556,0.7734395409920942,0.044253841153929066,12419.767327542668,1.0,0.0,1.0,False,8.987810330446563e-08,29081.66579036818,3160170.696471114,3160170.696471114,1776.3754667787914,0.0,0.07676011653522699,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2985,22133.85378328916,96.39580947712972,1982.0180589555448,388975.21531156544,60.647294486951225,3087.5442596237476,0.0,2,0.2898241556858142,87.45555555555556,0.7734196913525513,0.04425294341751081,12419.515379301667,1.0,0.0,1.0,False,8.980891353941807e-08,29052.949339068276,3159174.3108310015,3159174.3108310015,1774.9598001766515,0.0,0.07663094936986234,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2986,22133.286339264087,96.4673381857833,1996.7774086165682,389167.44114213093,61.214123336586866,3089.5442596237476,0.0,2,0.2900897696047832,87.45555555555556,0.7733998632472863,0.04425204667919731,12419.263711177122,1.0,0.0,1.0,False,8.974010066118034e-08,29024.192370219564,3158169.232368827,3158169.232368827,1773.5397855441015,0.0,0.07650158548272057,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2987,22132.719510414452,96.53887730276938,2011.5228245208107,389359.811519415,61.780338110607744,3091.5442596237476,0.0,2,0.2903554684647488,87.45555555555556,0.773380056637998,0.04425115093717774,12419.012322660812,1.0,0.0,1.0,False,8.967166311421013e-08,28995.39568184484,3157155.5291648954,3157155.5291648954,1772.115470125707,0.0,0.07637202855231486,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2988,22132.15329564043,96.61042636577969,2026.2542339413928,389552.3264666269,62.345939912451385,3093.5442596237476,0.0,2,0.2906212505421861,87.45555555555556,0.7733602714862546,0.04425025618963559,12418.76121324295,1.0,0.0,1.0,False,8.960359934123741e-08,28966.560068411203,3156133.2692097593,3156133.2692097593,1770.6869010437424,0.0,0.07624228224117942,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2989,22131.587693838585,96.68198491338273,2040.9715646947072,389744.98600598535,62.91092984907877,3095.5442596237476,0.0,2,0.2908871141156472,87.45555555555556,0.7733405077534999,0.044249362434749015,12418.510382412227,1.0,0.0,1.0,False,8.953590778337142e-08,28937.68632080989,3155102.5204008436,3155102.5204008436,1769.254125296341,0.0,0.0761123501957728,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2990,22131.022703901956,96.75355248503497,2055.674745140026,389937.7901587206,63.47530903088554,3097.5442596237476,0.0,2,0.2911530574658065,87.45555555555556,0.7733207654010523,0.04424846967069076,12418.259829655844,1.0,0.0,1.0,False,8.946858688020686e-08,28908.775226336456,3154063.3505391106,3154063.3505391106,1767.8171897556924,0.0,0.07598223604638288,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2991,22130.458324720148,96.8251286210908,2070.3637041790817,390130.7389450766,64.03907857161411,3099.5442596237476,0.0,2,0.2914190788755021,87.45555555555556,0.7733010443901132,0.044247577895628595,12418.009554459564,1.0,0.0,1.0,False,8.940163506992908e-08,28879.82756867173,3153015.8273257622,3153015.8273257622,1766.3761411662508,0.0,0.07585194340703535,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2992,22129.89455517942,96.8967128628135,2085.038371255621,390323.83238431305,64.60223958826674,3101.5442596237476,0.0,2,0.29168517662978094,87.45555555555556,0.7732813446817631,0.04424668710772505,12417.75955630773,1.0,0.0,1.0,False,8.933505078941849e-08,28850.84412786295,3151960.0183589747,3151960.0183589747,1764.9310261429732,0.0,0.07572147587540302,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2993,22129.331394162768,96.96830475238534,2099.6986763549326,390517.0704947076,65.16479320101945,3103.5442596237476,0.0,2,0.29195134901593994,87.45555555555556,0.7732616662369725,0.04424579730513795,12417.509834683324,1.0,0.0,1.0,False,8.9268832474354e-08,28821.825680305577,3150895.9911306743,3150895.9911306743,1763.4818911695936,0.0,0.0755908370327183,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2994,22128.768840550016,97.03990383291791,2114.3445500033495,390710.4532935582,65.72674053313693,3105.5442596237476,0.0,2,0.2922175943235697,87.45555555555556,0.7732420090165983,0.04424490848602031,12417.260389067993,1.0,0.0,1.0,False,8.920297855931573e-08,28792.77299872555,3149823.813023344,3149823.813023344,1762.0287825969012,0.0,0.0754600304436877,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2995,22128.2068932179,97.11150964846249,2128.975923267724,390903.980797185,66.28808271088832,3107.5442596237476,0.0,2,0.2924839108445961,87.45555555555556,0.7732223729813912,0.04424402064852054,12417.011218942094,1.0,0.0,1.0,False,8.913748747788664e-08,28763.6868521619,3148743.5513068745,3148743.5513068745,1760.5717466410636,0.0,0.0753290596564079,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2996,22127.645551040147,97.18312174401991,2143.5927277548785,391097.65302093275,66.84882086346386,3109.5442596237476,0.0,2,0.29275029687332255,87.45555555555556,0.7732027580919955,0.04424313379078257,12416.762323784722,1.0,0.0,1.0,False,8.907235766275334e-08,28734.568005950012,3147655.273135445,3147655.273135445,1759.110829381965,0.0,0.07519792820228513,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2997,22127.08481288757,97.25473966555077,2158.1948956110305,391291.4699791731,67.40895612289255,3111.5442596237476,0.0,2,0.2930167507064718,87.45555555555556,0.7731831643089542,0.04424224791094601,12416.51370307377,1.0,0.0,1.0,False,8.900758754580618e-08,28705.417221705193,3146559.0455444437,3146559.0455444437,1757.6460767615768,0.0,0.07506663959595536,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2998,22126.524677628142,97.32636295998526,2172.7823595211917,391485.4316853069,67.96848962396061,3113.5442596237476,0.0,2,0.29328327064322707,87.45555555555556,0.7731635915927113,0.04424136300714624,12416.265356285923,1.0,0.0,1.0,False,8.89431755582382e-08,28676.235257306813,3145454.9354474233,3145454.9354474233,1756.177534582344,0.0,0.0749351973352079,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
2999,22125.965144127073,97.39799117523306,2187.3550527085436,391679.53815176623,68.52742250413087,3115.5442596237476,0.0,2,0.29354985498527325,87.45555555555556,0.7731440399036139,0.04424047907751458,12416.017282896746,1.0,0.0,1.0,False,8.887912013064333e-08,28647.02286688285,3144343.009633097,3144343.009633097,1754.705248505601,0.0,0.07480360490091018,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
3000,22125.406211246904,97.469623860193,2201.9129089337866,391873.7893900171,69.08575590346308,3117.5442596237476,0.0,2,0.29381650203683773,87.45555555555556,0.773124509201916,0.044239596120178346,12415.769482380672,1.0,0.0,1.0,False,8.88154196931136e-08,28617.780800794935,3143223.3347623637,3143223.3347623637,1753.2292640500248,0.0,0.07467186575693535,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
3001,22124.847877847573,97.54126056476275,2216.4558624944675,392068.18541056156,69.6434909645351,3119.5442596237476,0.0,2,0.2940832101047307,87.45555555555556,0.7731049994477803,0.04423871413326107,12415.521954211077,1.0,0.0,1.0,False,8.875207267533569e-08,28588.509805623806,3142095.9773653783,3142095.9773653783,1751.7496265900918,0.0,0.07453998335009139,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
3002,22124.2901427865,97.61290083984846,2230.983848224279,392262.7262229401,70.20062883236496,3121.5442596237476,0.0,2,0.2943499774983859,87.45555555555556,0.7730855106012825,0.044237833114882566,12415.274697860283,1.0,0.0,1.0,False,8.86890775066861e-08,28559.21062415523,3140961.00383865,3140961.00383865,1750.266381354566,0.0,0.07440796111005271,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
3003,22123.73300491867,97.6845442373741,2245.4968014923393,392457.4118357339,70.75717065433376,3123.5442596237476,0.0,2,0.2946168025298998,87.45555555555556,0.7730660426224121,0.04423695306315906,12415.027712799612,1.0,0.0,1.0,False,8.862643261632617e-08,28529.883995366403,3139818.4804421854,3139818.4804421854,1748.7795734250262,0.0,0.0742758024492937,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
3004,22123.1764630967,97.75619031029086,2259.994658202445,392652.2422565677,71.31311758010962,3125.5442596237476,0.0,2,0.2948836835140719,87.45555555555556,0.7730465954710761,0.0442360739762033,12414.780998499418,1.0,0.0,1.0,False,8.856413643329529e-08,28500.530654412803,3138668.4732966605,3138668.4732966605,1747.2892477344053,0.0,0.07414351076302453,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
3005,22122.620516170926,97.82783861258655,2274.4773547923023,392847.2174921116,71.86847076157227,3127.5442596237476,0.0,2,0.29515061876844373,87.45555555555556,0.7730271691071019,0.04423519585212474,12414.53455442912,1.0,0.0,1.0,False,8.850218738660402e-08,28471.151332615344,3137511.0483806347,3137511.0483806347,1745.7954490655502,0.0,0.07401108942912817,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
3006,22122.065162989464,97.89948869929457,2288.9448282327344,393042.33754808403,72.42323135273868,3129.5442596237476,0.0,2,0.2954176066133376,87.45555555555556,0.7730077634902399,0.04423431868902957,12414.288380057218,1.0,0.0,1.0,False,8.844058390532581e-08,28441.74675744825,3136346.2715277965,3136346.2715277965,1744.298222049822,0.0,0.07387854180810118,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
3007,22121.510402398297,97.97114012650322,2303.3970160268655,393237.6024292539,72.97740050968955,3131.5442596237476,0.0,2,0.29568464537189587,87.45555555555556,0.7729883785801651,0.0442334424850209,12414.04247485136,1.0,0.0,1.0,False,8.837932441868804e-08,28412.317652527003,3135174.2084242483,3135174.2084242483,1742.7976111657003,0.0,0.07374587124299413,0.0,,,,,,diversion climb,8646.833059510476,,2.0,0.023058407252892495
3008,22121.342487225633,97.99284289856676,2307.771428571428,393296.8122478001,73.14526147149027,3132.1502665462167,0.0,2,0.29576553880931195,87.45555555555556,0.772982511147305,0.044233177279770726,12413.96804543652,1.0,0.0,1.0,False,8.836083710771877e-08,28403.39910957605,3134817.7732516737,3134817.7732516737,1742.342428610735,0.0,0.07370566276351193,0.0,,,,,,diversion climb,8646.833059510476,,0.6060069224690778,0.023058407252892495
3009,22120.78849698038,98.06449540809943,2322.2036079533855,393492.26582601154,73.6986617917472,3134.1502665462167,0.0,2,0.29603264139191526,87.45555555555556,0.7729631531553034,0.044232302322496565,12413.72249012464,1.0,0.0,1.0,False,8.830002345254156e-08,28373.939124238725,3133636.3152517327,3133636.3152517327,1740.8374753869082,0.0,0.07357283700202535,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3010,22120.235096660126,98.13614823991277,2336.6203597853314,393687.8642368057,74.25147334756979,3136.1502665462167,0.0,2,0.29629979103749493,87.45555555555556,0.7729438157769565,0.04423142831992941,12413.477202749697,1.0,0.0,1.0,False,8.823955017576166e-08,28344.45626081869,3132447.7216931847,3132447.7216931847,1739.329240135013,0.0,0.07343989592849128,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3011,22119.682285104303,98.20780095364243,2351.021623322446,393883.6074818335,74.80369730134298,3138.1502665462167,0.0,2,0.2965669860787779,87.45555555555556,0.7729244989717104,0.04423055527016288,12413.232182776672,1.0,0.0,1.0,False,8.817941570774995e-08,28314.95123010795,3131252.057755829,3131252.057755829,1737.8177668190679,0.0,0.07330684282795148,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3012,22119.13006115053,98.27945311001695,2365.4073383484465,394079.4955618072,75.35533481720871,3140.1502665462167,0.0,2,0.29683422485147387,87.45555555555556,0.7729052026989479,0.04422968317128803,12412.987429669829,1.0,0.0,1.0,False,8.811961847941242e-08,28285.42473899378,3130049.388460603,3130049.388460603,1736.3030992445401,0.0,0.07317368096777452,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3013,22118.578423634663,98.35110427086622,2379.7774451746536,394275.5284765032,75.90638706099688,3142.1502665462167,0.0,2,0.2971015056943125,87.45555555555556,0.7728859269179909,0.04422881202139343,12412.74294289272,1.0,0.0,1.0,False,8.806015692227627e-08,28255.87749044911,3128839.778667063,3128839.778667063,1734.7852810570837,0.0,0.07304041359760774,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3014,22118.027371390875,98.42275399913021,2394.131884639038,394471.70622476446,76.45685520015715,3144.1502665462167,0.0,2,0.29736882694908007,87.45555555555556,0.7728666715881022,0.04422794181856522,12412.498721908229,1.0,0.0,1.0,False,8.800102946857526e-08,28226.310183523277,3127623.2930708867,3127623.2930708867,1733.264355741303,0.0,0.07290704394933122,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3015,22117.476903251714,98.49440185886732,2408.470598105245,394668.0288045031,77.00674040369162,3146.1502665462167,0.0,2,0.2976361869606565,87.45555555555556,0.772847436668487,0.044227072560887246,12412.254766178592,1.0,0.0,1.0,False,8.794223455133423e-08,28196.723513333363,3126399.99620143,3126399.99620143,1731.7403666195626,0.0,0.07277357523701422,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3016,22116.92701804818,98.56604741526255,2422.7935274615966,394864.496212703,77.55604384208831,3148.1502665462167,0.0,2,0.2979035840770506,87.45555555555556,0.772828222118298,0.044226204246441234,12412.01107516544,1.0,0.0,1.0,False,8.788377060445227e-08,28167.118171055732,3125169.9524192987,3125169.9524192987,1730.2133568507818,0.0,0.07264001065687262,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3017,22116.377714609782,98.63769023463591,2437.1006151200772,395061.10844542267,78.10476668725545,3150.1502665462167,0.0,2,0.2981710166494365,87.45555555555556,0.7728090278966343,0.04422533687330674,12411.767648329813,1.0,0.0,1.0,False,8.782563606278565e-08,28137.494843918106,3123933.2259139735,3123933.2259139735,1728.683369429286,0.0,0.07250635338722891,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3018,22115.828991764614,98.70932988445051,2451.3918040152935,395257.86549779755,78.65291011245658,3152.1502665462167,0.0,2,0.29843848303218945,87.45555555555556,0.7727898539625466,0.04422447043956145,12411.524485132208,1.0,0.0,1.0,False,8.776782936222926e-08,28107.854215192026,3122689.880701461,3122689.880701461,1727.1504471836597,0.0,0.07237260658847394,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3019,22115.280848339415,98.78096593332049,2465.667037603419,395454.76736404304,79.20047529224657,3154.1502665462167,0.0,2,0.2987059815829203,87.45555555555556,0.7727707002750375,0.04422360494328109,12411.28158503259,1.0,0.0,1.0,False,8.771034893979747e-08,28078.196964185718,3121439.980621982,3121439.980621982,1725.614632775652,0.0,0.07223877340303042,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3020,22114.733283159625,98.8525979510191,2479.9262598611153,395651.81403745693,79.74746340240826,3156.1502665462167,0.0,2,0.29897351066251093,87.45555555555556,0.7727515667930651,0.04422274038253969,12411.038947490424,1.0,0.0,1.0,False,8.765319323370404e-08,28048.52376623724,3120183.5893376926,3120183.5893376926,1724.075968699059,0.0,0.072104856955318,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3021,22114.18629504946,98.92422550848659,2494.169415284436,395849.0055104223,80.29387561989014,3158.1502665462167,0.0,2,0.2992410686351491,87.45555555555556,0.7727324534755438,0.044221876755409534,12410.796571964713,1.0,0.0,1.0,False,8.759636068344113e-08,28018.835292708158,3118920.7703304486,3118920.7703304486,1722.5344972786727,0.0,0.07197086035172055,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3022,22113.63988283198,98.99584817783771,2508.3964488877095,396046.3417744101,80.83971312274463,3160.1502665462167,0.0,2,0.299508653868362,87.45555555555556,0.7727133602813472,0.04422101405996137,12410.55445791402,1.0,0.0,1.0,False,8.753984972985729e-08,27989.132210977612,3117651.586899592,3117651.586899592,1720.9902606692353,0.0,0.07183678668055529,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3023,22113.094045329126,99.06746553236975,2522.607306202404,396243.822819982,81.38497709006722,3162.1502665462167,0.0,2,0.299776264733051,87.45555555555556,0.7726942871693118,0.0442201522942645,12410.312604796483,1.0,0.0,1.0,False,8.748365881523476e-08,27959.415184436635,3116376.1021597865,3116376.1021597865,1719.4433008544127,0.0,0.07170263901204332,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3024,22112.548781361802,99.13907714656976,2536.801933275972,396441.4486367932,81.92966870193649,3164.1502665462167,0.0,2,0.30004389960352473,87.45555555555556,0.7726752340982362,0.04421929145638681,12410.071012069864,1.0,0.0,1.0,False,8.742778638336571e-08,27929.684872482976,3115094.3790388736,3115094.3790388736,1717.8936596457966,0.0,0.07156842039828212,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3025,22112.00408974993,99.21068259612231,2550.980276670678,396639.21921359486,82.47378913935476,3166.1502665462167,0.0,2,0.30031155685753286,87.45555555555556,0.7726562010268848,0.04421843154439489,12409.82967919156,1.0,0.0,1.0,False,8.737223087962767e-08,27899.94193051623,3113806.480275777,3113806.480275777,1716.3413786819294,0.0,0.0714341338732198,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3026,22111.459969312513,99.28228145791668,2565.142283462407,396837.1345382375,83.01733958418966,3168.1502665462167,0.0,2,0.30057923487629873,87.45555555555556,0.7726371879139904,0.04421757255635419,12409.588605618635,1.0,0.0,1.0,False,8.731699075105804e-08,27870.187009933405,3112512.468418429,3112512.468418429,1714.7864994273507,0.0,0.07129978245263122,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3027,22110.916418867677,99.35387331005425,2579.287901239453,397035.19459767314,83.56032121911635,3170.1502665462167,0.0,2,0.3008469320445526,87.45555555555556,0.7726181947182554,0.04421671449032902,12409.347790807838,1.0,0.0,1.0,False,8.726206444642781e-08,27840.420758124797,3111212.405821742,3111212.405821742,1713.2290631716633,0.0,0.07116536913409559,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3028,22110.37343723275,99.4254577318558,2593.417078101293,397233.3993779587,84.10273522756061,3172.1502665462167,0.0,2,0.3011146467505639,87.45555555555556,0.7725992213983534,0.04421585734438268,12409.107234215653,1.0,0.0,1.0,False,8.720745041631411e-08,27810.643818470235,3109906.354645605,3109906.354645605,1711.669111028625,0.0,0.07103089689697571,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3029,22109.831023224306,99.49703430386833,2607.529762657341,397431.7488642584,84.6445827936427,3174.1502665462167,0.0,2,0.30138237738617263,87.45555555555556,0.7725802679129321,0.04421500111657758,12408.866935298283,1.0,0.0,1.0,False,8.715314711317227e-08,27780.85683033578,3108594.376852921,3108594.376852921,1710.1066839352652,0.0,0.07089636870239953,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
3030,22109.289175658225,99.56860260787239,2621.625904025684,397630.243040847,85.18586510212182,3176.1502665462167,0.0,2,0.30165012234682226,87.45555555555556,0.772561334220615,0.044214145804975256,12408.626893511713,1.0,0.0,1.0,False,8.709915299140668e-08,27751.06042907064,3107276.534207675,3107276.534207675,1708.5418226510121,0.0,0.07076178749324238,0.0,,,,,,diversion climb,8651.752447316985,,2.0,0.023058407252892495
