,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
2894,22182.582124144126,90.18839404462813,636.4115480388833,372546.4409486951,8.095157753683374,2910.5820577805866,0.0,2,0.2669529365420828,87.45555555555556,0.7751223979265246,0.04433003950937046,12441.15226997132,1.0,0.0,1.0,False,9.752225739968045e-08,31188.827636921505,3190522.87140559,3205797.1673159106,1869.0058023734684,0.0,0.08618161952624188,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2895,22181.959830158718,90.25662525982666,651.9374758808914,372726.1482975878,8.716770706282254,2912.5820577805866,0.0,2,0.26720237413940573,87.45555555555556,0.7751006532079213,0.044329053816523224,12440.875636904002,1.0,0.0,1.0,False,9.741552993867561e-08,31167.08017932295,3190522.87140559,3205819.5690066405,1868.1557986454272,0.0,0.08608533477498817,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2896,22181.338217206117,90.3249078596291,667.4578334835542,372905.99309766013,9.337705728077635,2914.5820577805866,0.0,2,0.26745204394848776,87.45555555555556,0.7750789322865379,0.04432806923144967,12440.599314731531,1.0,0.0,1.0,False,9.730928860601254e-08,31145.346356975722,3190522.87140559,3205827.6802712656,1867.3051663925098,0.0,0.08598910323558372,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2897,22180.717282184323,90.39324183875436,682.9726129251287,373085.97545106814,9.95796591057897,2916.5820577805866,0.0,2,0.2677019460245046,87.45555555555556,0.775057235053981,0.04432708574914125,12440.323302048282,1.0,0.0,1.0,False,9.720353175654838e-08,31123.62617341303,3190522.87140559,3205821.559518928,1866.4539047826343,0.0,0.08589292495608392,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2898,22180.09702200182,90.46162719175823,698.4818062838553,373266.0954599562,10.57755433481232,2918.5820577805866,0.0,2,0.26795208042201535,87.45555555555556,0.7750355614022256,0.04432610336460683,12440.047597453477,1.0,0.0,1.0,False,9.70982577473874e-08,31101.919632152913,3190522.87140559,3205801.265076492,1865.602012981862,0.0,0.08579679998435334,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2899,22179.477433577587,90.53006391303317,713.9854056379586,373446.35322645685,11.19647407133472,2920.5820577805866,0.0,2,0.26820244719496095,87.45555555555556,0.7750139112236113,0.04432512207287245,12439.772199551198,1.0,0.0,1.0,False,9.699346493788548e-08,31080.22673669821,3190522.87140559,3205766.855188405,1864.749490154406,0.0,0.08570072836806585,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2900,22178.858513841064,90.59855199680773,729.4834030656478,373626.7488526902,11.814728180248574,2922.5820577805866,0.0,2,0.2684530463966616,87.45555555555556,0.7749922844108434,0.04432414186897975,12439.497106949895,1.0,0.0,1.0,False,9.688915168965405e-08,31058.547490536588,3190522.87140559,3205718.388016546,1863.8963354626444,0.0,0.08560471015470729,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2901,22178.24025973215,90.66709143714593,744.9757906451191,373807.2824407639,12.432319711216072,2924.5820577805866,0.0,2,0.26870387807981394,87.45555555555556,0.7749706808569944,0.044323162747970206,12439.222318257955,1.0,0.0,1.0,False,9.678531636656434e-08,31036.88189714064,3190522.87140559,3205655.9216400846,1863.0425480671297,0.0,0.08550874539159664,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2902,22177.62266820118,90.73568222794691,760.4625604545599,373987.9540927726,13.04925170347364,2926.5820577805866,0.0,2,0.2689549422964892,87.45555555555556,0.7749491004555003,0.044322184704916244,12438.947832092459,1.0,0.0,1.0,False,9.668195733475144e-08,31015.229959967786,3190522.87140559,3205579.5140553336,1862.1881271266002,0.0,0.08541283412584556,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2903,22177.00573620892,90.80432436294433,775.9437045721477,374168.7639107978,13.665527185846408,2928.5820577805866,0.0,2,0.2692062390981305,87.45555555555556,0.7749275431001608,0.044321207734912854,12438.67364707684,1.0,0.0,1.0,False,9.657907296261843e-08,30993.591682460363,3190522.87140559,3205489.2231756058,1861.3330717979861,0.0,0.08531697640437003,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2904,22176.389460726547,90.87301783570601,791.4192150760492,374349.71199690725,14.281149176762707,2930.5820577805866,0.0,2,0.26945776853555065,87.45555555555556,0.7749060086851405,0.044320231833072196,12438.399761839324,1.0,0.0,1.0,False,9.647666162084041e-08,30971.967068045604,3190522.87140559,3205385.1068310738,1860.477381236427,0.0,0.08522117227389746,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2905,22175.77383873563,90.94176263963318,806.8890840444224,374530.79845315503,14.896120684268599,2932.5820577805866,0.0,2,0.26970953065892916,87.45555555555556,0.7748844971049672,0.044319256994523624,12438.126175012969,1.0,0.0,1.0,False,9.637472168236874e-08,30950.356120135748,3190522.87140559,3205267.2227686225,1859.6210545952772,0.0,0.08512542178096774,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2906,22175.158867228125,91.01055876796026,822.3533035554169,374712.02338158083,15.510444706042422,2934.5820577805866,0.0,2,0.2699615255178109,87.45555555555556,0.7748630082545305,0.04431828321441345,12437.852885235612,1.0,0.0,1.0,False,9.6273251522435e-08,30928.7588421279,3190522.87140559,3205135.6286517084,1858.7640910261184,0.0,0.0850297249719327,0.0,,,,,,diversion climb,8627.97311937263,,2.0,0.023058407271814574
2907,22174.961717552378,91.03264504297199,827.3142857142863,374770.2267961768,15.707527908534132,2935.223900419842,0.0,2,0.27004243531591826,87.45555555555556,0.7748561192851332,0.04431797104265269,12437.765274747257,1.0,0.0,1.0,False,9.624079092435602e-08,30921.8315744266,3190522.87140559,3205090.5065092333,1858.4889722204389,0.0,0.08499902875874017,0.0,,,,,,diversion climb,8627.97311937263,,0.6418426392551737,0.023058407271814574
2908,22174.347600663164,91.10150895387257,842.771030770415,374951.634786316,16.321001255727403,2937.223900419842,0.0,2,0.27029473766486206,87.45555555555556,0.7748346602974866,0.04431699865320142,12437.492375256008,1.0,0.0,1.0,False,9.61399387999067e-08,30900.252357988284,3190522.87140559,3204940.891281611,1857.6311660441759,0.0,0.0849034029310028,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2909,22173.734127315973,91.17042417282418,858.2221079834865,375133.1814853982,16.933834034573586,2939.223900419842,0.0,2,0.2705472728618321,87.45555555555556,0.774813223797025,0.044316027310989645,12437.219769670799,1.0,0.0,1.0,False,9.603955269190726e-08,30878.68681927846,3190522.87140559,3204777.6995073673,1856.7727209640598,0.0,0.08480783089401749,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2910,22173.121294537126,91.23939069250322,873.6675094316354,375314.8669954135,17.54602920842575,2941.223900419842,0.0,2,0.270800040954246,87.45555555555556,0.7747918096798403,0.04431505701122035,12436.947456645345,1.0,0.0,1.0,False,9.593963098319059e-08,30857.134961644395,3190522.87140559,3204600.988571893,1855.9136361258586,0.0,0.0847123126935165,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2911,22172.509099363273,91.30840850541695,889.1072271929953,375496.6914183363,18.157589730332404,2943.223900419842,0.0,2,0.2710530419888752,87.45555555555556,0.7747704178423842,0.04431408774911345,12436.675434838124,1.0,0.0,1.0,False,9.584017205888707e-08,30835.59678841844,3190522.87140559,3204410.8157765395,1855.0539106736167,0.0,0.08461684837504671,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2912,22171.897538841367,91.37747760390292,904.5412533457004,375678.654856125,18.768518543052185,2945.223900419842,0.0,2,0.27130627601184304,87.45555555555556,0.774749048181469,0.04431311951990585,12436.403702912387,1.0,0.0,1.0,False,9.574117430642879e-08,30814.072302918015,3190522.87140559,3204207.238338485,1854.1935437496663,0.0,0.08452143798396977,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2913,22171.28661002865,91.44659798012862,919.9695799678868,375860.75741072174,19.378818579068575,2947.223900419842,0.0,2,0.27155974306862213,87.45555555555556,0.7747277005942665,0.04431215231885137,12436.132259536113,1.0,0.0,1.0,False,9.564263611555325e-08,30792.56150844556,3190522.87140559,3203990.31339059,1853.3325344946231,0.0,0.08442608156546234,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2914,22170.676309992632,91.51576962609096,935.392199137695,376042.9991840518,19.988492760604633,2949.223900419842,0.0,2,0.27181344320403217,87.45555555555556,0.7747063749783066,0.04431118614122067,12435.861103382042,1.0,0.0,1.0,False,9.55445558783075e-08,30771.064408288632,3190522.87140559,3203760.0979812653,1852.4708820474239,0.0,0.08433077916451687,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2915,22170.066635811098,91.58499253361555,950.8091029332712,376225.3802780237,20.59754399963776,2951.223900419842,0.0,2,0.27206737646223694,87.45555555555556,0.7746850712314797,0.0443102209823014,12435.590233127641,1.0,0.0,1.0,False,9.544693198905195e-08,30749.581005719916,3190522.87140559,3203516.6490743286,1851.608585545311,0.0,0.0842355308259419,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2916,22169.457584572065,91.65426669435655,966.2202834327697,376407.9007945284,21.205975197914487,2953.223900419842,0.0,2,0.2723215428867427,87.45555555555556,0.7746637892520319,0.04430925683739791,12435.3196474551,1.0,0.0,1.0,False,9.534976284446433e-08,30728.111303997135,3190522.87140559,3203260.023548873,1850.7456441238544,0.0,0.08414033659436217,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2917,22168.849153373787,91.72359209979587,981.6257327143546,376590.56083543925,21.813789246965275,2955.223900419842,0.0,2,0.27257594252039485,87.45555555555556,0.7746425289385686,0.04430829370183148,12435.049345051331,1.0,0.0,1.0,False,9.525304684354356e-08,30706.655306363245,3190522.87140559,3202990.2781991255,1849.882056916973,0.0,0.08404519651421968,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2918,22168.241339324737,91.79296874124276,997.025442856202,376773.36050261155,22.420989028119365,2957.223900419842,0.0,2,0.2728305754053761,87.45555555555556,0.7746212901900517,0.044307331570940134,12434.77932460796,1.0,0.0,1.0,False,9.515678238761368e-08,30685.21301604631,3190522.87140559,3202707.4697343134,1849.017823056924,0.0,0.08395011062977353,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2919,22167.634139543585,91.86239660983334,1012.4194059365018,376956.2998978823,23.02757741251964,2959.223900419842,0.0,2,0.27308544158320347,87.45555555555556,0.7746000729057992,0.04430637044007866,12434.509584821315,1.0,0.0,1.0,False,9.506096788032765e-08,30663.78443625958,3190522.87140559,3202411.654778528,1848.152941674332,0.0,0.08385507898510067,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2920,22167.027551159186,91.93187569653006,1027.8076140334608,377139.3791230696,23.6335572611375,2961.223900419842,0.0,2,0.27334054109472666,87.45555555555556,0.7745788769854848,0.04430541030461853,12434.24012439242,1.0,0.0,1.0,False,9.496560172767125e-08,30642.369570201492,3190522.87140559,3202102.8898705915,1847.2874118981917,0.0,0.08376010162409617,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2921,22166.42157131057,92.0014059921212,1043.190059225304,377322.59827997256,24.238931424787776,2963.223900419842,0.0,2,0.2735958739801247,87.45555555555556,0.7745577023291383,0.04430445115994802,12433.970942026994,1.0,0.0,1.0,False,9.48706823379669e-08,30620.968421055688,3190522.87140559,3201781.2314639203,1846.421232855878,0.0,0.08366517859047368,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2922,22165.81619714692,92.07098748722032,1058.5667335902772,377505.95747037104,24.84370274414367,2965.223900419842,0.0,2,0.2738514402789037,87.45555555555556,0.7745365488371441,0.04430349300147199,12433.702036435414,1.0,0.0,1.0,False,9.477620812187744e-08,30599.580991991068,3190522.87140559,3201446.7359263916,1845.554403673166,0.0,0.08357030992776608,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2923,22165.211425827565,92.14062017226577,1073.9376292066502,377689.4567960249,25.447874049751704,2967.223900419842,0.0,2,0.27410724002989467,87.45555555555556,0.7745154164102412,0.044302535824612035,12433.43340633276,1.0,0.0,1.0,False,9.468217749241e-08,30578.20728616177,3190522.87140559,3201099.459540212,1844.686923474234,0.0,0.08347549567932558,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2924,22164.607254521958,92.21030403752034,1089.302738152718,377873.0963586741,26.051448162046718,2969.223900419842,0.0,2,0.2743632732712512,87.45555555555556,0.7744943049495221,0.04430157962480631,12433.165050438764,1.0,0.0,1.0,False,9.458858886491972e-08,30556.84730670715,3190522.87140559,3200739.4585017837,1843.818791381672,0.0,0.0833807358883241,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2925,22164.003680409664,92.28003907307038,1104.6620525068038,378056.87626003806,26.654427891366858,2971.223900419842,0.0,2,0.274619540040446,87.45555555555556,0.774473214356433,0.04430062439750961,12432.896967477813,1.0,0.0,1.0,False,9.449544065711353e-08,30535.501056751902,3190522.87140559,3200366.788921571,1842.9500065165055,0.0,0.08328603059775408,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2926,22163.400700680344,92.34982526882577,1120.0155643472624,378240.7966018153,27.256816037968623,2973.223900419842,0.0,2,0.2748760403742696,87.45555555555556,0.7744521445327726,0.044299670138193276,12432.629156178951,1.0,0.0,1.0,False,9.440273128905392e-08,30514.168539406,3190522.87140559,3199981.5068239695,1842.0805679981966,0.0,0.08319137985042867,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2927,22162.79831253374,92.41966261451894,1135.3632657524818,378424.8574856834,27.858615392041912,2975.223900419842,0.0,2,0.27513277430882704,87.45555555555556,0.7744310953806915,0.044298716842345175,12432.361615275859,1.0,0.0,1.0,False,9.431045918316271e-08,30492.84975776473,3190522.87140559,3199583.668147179,1841.2104749446555,0.0,0.08309678368898206,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2928,22162.196513179668,92.4895510997047,1150.7051488008863,378609.0590132983,28.4598287337251,2977.223900419842,0.0,2,0.27538974187953574,87.45555555555556,0.7744100668026934,0.04429776450546975,12432.094343506858,1.0,0.0,1.0,False,9.421862276422469e-08,30471.544714908705,3190522.87140559,3199173.3287430652,1840.3397264722587,0.0,0.08300224215587003,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2929,22161.595299837983,92.55949071375962,1166.0412055709396,378793.40128629404,29.060458833120148,2979.223900419842,0.0,2,0.275646943121123,87.45555555555556,0.7743890587016317,0.044296813123087864,12431.827339614894,1.0,0.0,1.0,False,9.412722045939137e-08,30450.253413903898,3190522.87140559,3198750.544377038,1839.4683216958517,0.0,0.08290775529337036,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2930,22160.99466973859,92.62948144588137,1181.3714281411471,378977.88440628257,29.660508450307724,2981.223900419842,0.0,2,0.2759043780676231,87.45555555555556,0.7743680709807116,0.04429586269073689,12431.560602347532,1.0,0.0,1.0,False,9.40362506981847e-08,30428.975857801684,3190522.87140559,3198315.3707279153,1838.5962597287744,0.0,0.08281332314358335,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2931,22160.394620121402,92.6995232850885,1196.6958085900596,379162.50847485324,30.25998033536235,2983.223900419842,0.0,2,0.27616204675237555,87.45555555555556,0.7743471035434879,0.04429491320397062,12431.294130456952,1.0,0.0,1.0,False,9.394571191250066e-08,30407.712049638758,3190522.87140559,3197867.8633878008,1837.7235396828482,0.0,0.08271894574843187,0.0,,,,,,diversion climb,8633.201788389708,,2.0,0.023058407271814574
2932,22160.36594434713,92.70287441180402,1197.42857142857,379171.34672560316,30.288654791199654,2983.319570542116,0.0,2,0.27617437596534966,87.45555555555556,0.7743461015305214,0.04429486782961912,12431.281396220249,1.0,0.0,1.0,False,9.394139254391006e-08,30406.695423594498,3190522.87140559,3197846.1526461095,1837.6817841538364,0.0,0.0827144333479752,0.0,,,,,,diversion climb,8633.201788389708,,0.09567012227398664,0.023058407271814574
2933,22159.766500024165,92.7729697903459,1212.7468218415943,379356.118592783,30.88752425291479,2985.319570542116,0.0,2,0.2764322896020708,87.45555555555556,0.7743251552439964,0.04429391932890868,12431.015201064607,1.0,0.0,1.0,False,9.385130366598865e-08,30385.44602413868,3190522.87140559,3197385.781288865,1836.8083736015053,0.0,0.08262011337104709,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2934,22159.16763056245,92.84311625292327,1228.0592139117266,379541.0316165103,31.485821583010043,2987.319570542116,0.0,2,0.27669043704313695,87.45555555555556,0.7743042290447553,0.04429297176472902,12430.749268744781,1.0,0.0,1.0,False,9.376164255980893e-08,30364.210378795313,3190522.87140559,3196913.189812453,1835.9343031468707,0.0,0.08252584823405444,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2935,22158.569333232354,92.91331378800496,1243.3657397176735,379726.0858983034,32.08354950115663,2989.319570542116,0.0,2,0.2769488183197529,87.45555555555556,0.7742833228374175,0.044292025132683856,12430.483598026958,1.0,0.0,1.0,False,9.367240766452514e-08,30342.98849055673,3190522.87140559,3196428.4335438847,1835.0595718972538,0.0,0.08243163797838293,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2936,22157.971605314207,92.98356238387858,1258.666391338199,379911.28153965675,32.6807107170812,2991.319570542116,0.0,2,0.27720743346241833,87.45555555555556,0.7742624365269496,0.04429107942839321,12430.21818768191,1.0,0.0,1.0,False,9.358359742168032e-08,30321.780362400677,3190522.87140559,3195931.567722941,1834.184178958519,0.0,0.0823374826452426,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2937,22157.374444098285,93.05386202864982,1273.9611608521277,380096.61864204024,33.27730793058106,2993.319570542116,0.0,2,0.2774662825009247,87.45555555555556,0.7742415700186668,0.044290134647493415,12429.95303648497,1.0,0.0,1.0,False,9.349521027520987e-08,30300.58599729041,3190522.87140559,3195422.6475020414,1833.3081234350836,0.0,0.08224338227566866,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2938,22156.777846884786,93.12421271024205,1289.2500403383488,380282.09730689914,33.87334383153951,2995.319570542116,0.0,2,0.2777253654643535,87.45555555555556,0.7742207232182294,0.044289190785637034,12429.688143216052,1.0,0.0,1.0,False,9.340724467144514e-08,30279.40539817465,3190522.87140559,3194901.727946121,1832.4314044299392,0.0,0.08214933691052145,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2939,22156.181810983828,93.1946144163957,1304.5330218758188,380467.7176356537,34.46882109994111,2997.319570542116,0.0,2,0.2779846823810728,87.45555555555556,0.7741998960316461,0.04428824783849291,12429.423506659612,1.0,0.0,1.0,False,9.331969905911702e-08,30258.238567987624,3190522.87140559,3194368.8640325074,1831.554021044647,0.0,0.08205534659048715,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2940,22155.586333715426,93.26506713466776,1319.8100975435655,380653.4797296985,35.06374240588704,2999.319570542116,0.0,2,0.2782442332787353,87.45555555555556,0.7741790883652703,0.04428730580174608,12429.159125604667,1.0,0.0,1.0,False,9.323257188935939e-08,30237.085509649143,3190522.87140559,3193824.1106507927,1830.67597237937,0.0,0.08196141135607829,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2941,22154.99141240948,93.33557085243135,1335.0812594206911,380839.38369040255,35.658110409610465,3001.319570542116,0.0,2,0.2785040181842759,87.45555555555556,0.774158300125801,0.044286364671097755,12428.89499884477,1.0,0.0,1.0,False,9.314586161571271e-08,30215.94622606451,3190522.87140559,3193267.5226027123,1829.7972575328627,0.0,0.08186753124763382,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2942,22154.397044405756,93.40612555687514,1350.3464995863765,381025.42961910856,36.251927761491885,3003.319570542116,0.0,2,0.27876403712390857,87.45555555555556,0.7741375312202821,0.044285424442265325,12428.631125178013,1.0,0.0,1.0,False,9.305956669412761e-08,30194.820720124597,3190522.87140559,3192699.1546020205,1828.9178756025055,0.0,0.08177370630531976,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2943,22153.803227053875,93.47673123500284,1365.6058101198842,381211.61761713267,36.84519710207455,3005.319570542116,0.0,2,0.27902429012312446,87.45555555555556,0.7741167815561023,0.04428448511098232,12428.367503407015,1.0,0.0,1.0,False,9.297368558296813e-08,30173.708994705885,3190522.87140559,3192119.061274368,1828.0378256842978,0.0,0.08167993656912959,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2944,22153.209957713294,93.54738787363273,1380.8591831005626,381397.9477857642,37.437921062079894,3007.319570542116,0.0,2,0.279284777206689,87.45555555555556,0.7740960510409927,0.0442835466729983,12428.104132338907,1.0,0.0,1.0,False,9.28882167430155e-08,30152.611052670425,3190522.87140559,3191527.2971571833,1827.1571068728842,0.0,0.08158622207888457,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2945,22152.617233753288,93.61809545939701,1396.10661060785,381584.420226265,38.030102262422965,3009.319570542116,0.0,2,0.27954549839863924,87.45555555555556,0.7740753395830294,0.04428260912407902,12427.841010785334,1.0,0.0,1.0,False,9.280315863747144e-08,30131.5268968659,3190522.87140559,3190923.916699544,1826.275718261555,0.0,0.08149256287423436,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2946,22152.025052552945,93.68885397874148,1411.3480847212775,381771.0350398694,38.62170364977913,3011.319570542116,0.0,2,0.2798064537222817,87.45555555555556,0.7740546470906292,0.04428167246000613,12427.578137562448,1.0,0.0,1.0,False,9.271850973196163e-08,30108.55018283152,3190308.974262064,3190308.974262064,1825.2780899784113,0.0,0.08139018357462786,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2947,22151.433451165587,93.75965579676932,1426.5819586462428,381957.79246147466,39.21265153476345,3013.319570542116,0.0,2,0.2800676150861088,87.45555555555556,0.7740339748585414,0.04428073673931279,12427.315529097465,1.0,0.0,1.0,False,9.263427753621559e-08,30081.91819132888,3189682.5921338475,3189682.5921338475,1824.057218957226,0.0,0.08127096879779303,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2948,22150.842503280604,93.83048616008003,1441.805063818915,382144.69283410517,39.80294680440379,3015.319570542116,0.0,2,0.28032892811412596,87.45555555555556,0.7740133254616812,0.04427980207846944,12427.053218077637,1.0,0.0,1.0,False,9.255047776048482e-08,30055.213828007043,3189044.9618638703,3189044.9618638703,1822.830180662497,0.0,0.08115141072517511,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2949,22150.252208010963,93.90134458146255,1457.0173067885992,382331.7362199705,40.392590353454146,3017.319570542116,0.0,2,0.28059039103766903,87.45555555555556,0.7739926988690545,0.04427886847598628,12426.791204084837,1.0,0.0,1.0,False,9.246710899498512e-08,30028.438004333464,3188396.1522055264,3188396.1522055264,1821.5970253742446,0.0,0.08103151354111081,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2950,22149.662564461913,93.97223057411445,1472.218594641109,382518.92268022994,40.981583084269325,3019.319570542116,0.0,2,0.2808520020883,87.45555555555556,0.7739720950493952,0.044277935930361466,12426.529486697591,1.0,0.0,1.0,False,9.238416982366886e-08,30001.591629327482,3187736.231972259,3187736.231972259,1820.3578033363187,0.0,0.080911281419197,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2951,22149.073571731096,94.04314365165528,1487.4088349995611,382706.25227499317,41.56992590668042,3021.319570542116,0.0,2,0.2811137594978588,87.45555555555556,0.7739515139711728,0.04427700444008145,12426.268065491116,1.0,0.0,1.0,False,9.230165882436077e-08,29974.6756095208,3187065.2700329106,3187065.2700329106,1819.1125647535964,0.0,0.08079071852210518,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2952,22148.485228908685,94.11408332814067,1502.587936025136,382893.7250633215,42.15761973787128,3023.319570542116,0.0,2,0.2813756614985168,87.45555555555556,0.7739309556025954,0.044276074003621116,12426.006940037387,1.0,0.0,1.0,False,9.221957456889266e-08,29947.6908489182,3186383.3353070957,3186383.3353070957,1817.8613597892238,0.0,0.08066982900139671,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2953,22147.897535077493,94.1850491180759,1517.7558064178018,383081.34110322886,42.74466550225584,3025.319570542116,0.0,2,0.28163770632282953,87.45555555555556,0.7739104199116131,0.0442751446194439,12425.746109905187,1.0,0.0,1.0,False,9.213791562323801e-08,29920.63824895907,3185690.4967606147,3185690.4967606147,1816.604238561884,0.0,0.08054861699734214,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2954,22147.31048931311,94.25604053642941,1532.912355417005,383269.10045168304,43.33106413135639,3027.319570542116,0.0,2,0.28189989220378836,87.45555555555556,0.7738899068659257,0.044274216286002185,12425.485574660153,1.0,0.0,1.0,False,9.205668054764544e-08,29893.51870847931,3184986.823400891,3184986.823400891,1815.3412511430768,0.0,0.08042708663874197,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2955,22146.72409068401,94.32705709864656,1548.057492802327,383457.0031646065,43.91681656368275,3029.319570542116,0.0,2,0.28216221737487335,87.45555555555556,0.7738694164329821,0.04427328900173726,12425.225333864857,1.0,0.0,1.0,False,9.197586789677184e-08,29866.333123673834,3184272.3842724445,3184272.3842724445,1814.072447554433,0.0,0.08030524204275018,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2956,22146.138338251683,94.39809832066288,1563.1911288941044,383645.04929687787,44.50192374461238,3031.319570542116,0.0,2,0.2824246800701049,87.45555555555556,0.7738489485799888,0.044272362765079676,12424.965387078824,1.0,0.0,1.0,False,9.189547621981473e-08,29839.08238805967,3183547.248452395,3183547.248452395,1812.7978777650467,0.0,0.08018308731470065,0.0,,,,,,diversion climb,8638.250869544383,,2.0,0.023058407271814574
2957,22145.969959746217,94.41854102365515,1567.5428571428563,383699.2053310943,44.670248879689964,3031.895118103156,0.0,2,0.28250021449657425,87.45555555555556,0.7738430649569646,0.04427209651684136,12424.890664951095,1.0,0.0,1.0,False,9.187242570942299e-08,29831.230545898685,3183336.6589054028,3183336.6589054028,1812.430129393169,0.0,0.08014788703077408,0.0,,,,,,diversion climb,8638.250869544383,,0.5755475610403664,0.023058407271814574
2958,22145.38503802481,94.48961328769414,1582.6615518376123,383887.43622289173,45.25452657698227,3033.895118103156,0.0,2,0.2827628516803934,87.45555555555556,0.7738226261313691,0.04427117162685284,12424.631096105511,1.0,0.0,1.0,False,9.179257397307013e-08,29803.897227652786,3182597.8508006735,3182597.8508006735,1811.1482080092599,0.0,0.08002533897499398,0.0,,,,,,diversion climb,8643.2312933064,,2.0,0.023058407271814574
