,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
417,23464.344634982892,104.54886663935993,3567.405006834412,51359.67944177629,65.41726431158645,618.0249391822995,0.0,2,0.320391546078689,87.45555555555556,0.8199108191037099,0.04642212538655048,13028.292711259477,1.0,0.0,1.0,False,3.359653761789684e-08,25669.41579476101,3003565.8287167954,3003565.8287167954,1594.8387886843152,0.05399243939948932,0.05493593943927109,0.0,,,,,,climb,8182.32884580506,,2.0,35.00206369939024
418,23464.034831279387,104.6115549980788,3578.8862102488356,51568.461730370065,65.61891044887695,620.0249391822995,0.0,2,0.3206288120062078,87.45555555555556,0.8198999936827465,0.04642160476182289,13028.146598790749,1.0,0.0,1.0,False,3.358372150128083e-08,25643.365420214916,3002141.0414983938,3002141.0414983938,1593.365223162875,0.05394624046459695,0.054824088248121315,0.0,,,,,,climb,8182.32884580506,,2.0,35.109956180319436
419,23463.725292661165,104.67420851078673,3590.3509312652177,51777.37049018755,65.82038427943189,622.0249391822995,0.0,2,0.3208659794296243,87.45555555555556,0.8198891775246154,0.04642108458981799,13028.000613377899,1.0,0.0,1.0,False,3.357097304330755e-08,25617.33876263299,3000714.788562097,3000714.788562097,1591.891823721336,0.053900143372361396,0.05471233600519611,0.0,,,,,,climb,8182.32884580506,,2.0,35.217756467064156
420,23463.416018543867,104.73682694200147,3601.799158607749,51986.40564943152,66.02168618335956,624.0249391822995,0.0,2,0.32110304738640605,87.45555555555556,0.819878370608898,0.04642056486953523,13027.854754740114,1.0,0.0,1.0,False,3.3558291861872996e-08,25591.33607660216,2999287.102517489,2999287.102517489,1590.4186099974552,0.05385414797020765,0.05460068382721009,0.0,,,,,,climb,8182.32884580506,,2.0,35.32546476300457
421,23463.107008344,104.79941005737828,3613.2308812693786,52195.56713582064,66.22281654019402,626.0249391822995,0.0,2,0.32134001491792535,87.45555555555556,0.8198675729152043,0.04642004559997549,13027.70902259701,1.0,0.0,1.0,False,3.3545677576328345e-08,25565.35761427791,2997858.0157877123,2997858.0157877123,1588.9456014936784,0.05380825410451846,0.054489132820347834,0.0,,,,,,climb,8182.32884580506,,2.0,35.4330812712136
422,23462.798261478954,104.8619576237099,3624.6460885104634,52404.854876591904,66.4237757288913,628.0249391822995,0.0,2,0.3215768810694631,87.45555555555556,0.8198567844231772,0.046419526780141294,13027.563416668629,1.0,0.0,1.0,False,3.353312980748307e-08,25539.40362539408,2996427.5606096056,2996427.5606096056,1587.4728175774292,0.053762461620657134,0.054377684080305716,0.0,,,,,,climb,8182.32884580506,,2.0,35.54060619445492
423,23462.489777367016,104.92446940892643,3636.044769857423,52614.268798503166,66.62456412782572,630.0249391822995,0.0,2,0.32181364489021314,87.45555555555556,0.8198460051124898,0.046419008409036705,13027.417936675467,1.0,0.0,1.0,False,3.352064817760802e-08,25513.4743572728,2994995.7690338497,2994995.7690338497,1586.0002774814018,0.05371677036299003,0.05426633869233414,0.0,,,,,,climb,8182.32884580506,,2.0,35.648039735180895
424,23462.181555427356,104.98694518209554,3647.4269151013896,52823.80882783557,66.82518211478619,632.0249391822995,0.0,2,0.3220503054332864,87.45555555555556,0.8198352349628459,0.046418490485667326,13027.272582338457,1.0,0.0,1.0,False,3.3508232310438236e-08,25487.57005483433,2993562.6729251193,2993562.6729251193,1584.5280003038438,0.053671180174908656,0.05415509773127962,0.0,,,,,,climb,8182.32884580506,,2.0,35.75538209553071
425,23461.873595080047,105.04938471342214,3658.7925142968606,53033.47489039602,67.02563006697265,634.0249391822995,0.0,2,0.3222868617557139,87.45555555555556,0.8198244739539817,0.04641797300904038,13027.127353378966,1.0,0.0,1.0,False,3.349588183117576e-08,25461.690960607062,2992128.3039622493,2992128.3039622493,1583.0560050088645,0.05362569089885152,0.05404396226162747,0.0,,,,,,climb,8182.32884580506,,2.0,35.862633477328416
426,23461.565895746062,105.11178777424853,3670.14155776035,53243.266911519655,67.22590836099266,636.0249391822995,0.0,2,0.3225233129184517,87.45555555555556,0.8198137220656638,0.04641745597816464,13026.982249518818,1.0,0.0,1.0,False,3.348359636649222e-08,25435.837314737448,2990692.693638412,2990692.693638412,1581.584310426728,0.05358030237632586,0.05393293333754418,0.0,,,,,,climb,8182.32884580506,,2.0,35.969794082081066
427,23461.31549850367,105.16257868597516,3679.3714285714277,53414.23702830932,67.38891508225278,637.6538628051226,0.0,2,0.32271578888923935,87.45555555555556,0.8198049724751127,0.04641703523796245,13026.864169476941,1.0,0.0,1.0,False,3.347363945500507e-08,25414.802330248298,2989522.7071716394,2989522.7071716394,1580.3860691783598,0.05354341449716749,0.05384259628882358,0.0,,,,,,climb,8182.32884580506,,1.6289236228230948,36.05701221480211
428,23461.008271264192,105.22491499647722,3690.690410256756,53624.25739036296,67.58888651634578,639.6538628051226,0.0,2,0.32295204687090084,87.45555555555556,0.8197942370831174,0.04641651901331087,13026.71929188227,1.0,0.0,1.0,False,3.3461471001223604e-08,25388.995462037175,2988084.924384874,2988084.924384874,1578.914967835772,0.053498208369298514,0.05373176333370933,0.0,,,,,,climb,8189.712226439888,,2.0,36.1640086315407
429,23460.70130341336,105.28721419905841,3701.9928103520897,53834.403498335836,67.78868934896916,641.6538628051226,0.0,2,0.32318819707116525,87.45555555555556,0.8197835107548973,0.046416003231629484,13026.574538606455,1.0,0.0,1.0,False,3.344936651925341e-08,25363.2147053425,2986645.987875063,2986645.987875063,1577.4442194853239,0.05345310254409047,0.053621039835945565,0.0,,,,,,climb,8189.712226439888,,2.0,36.27091483662888
430,23460.394594375648,105.3494760693971,3713.2786201609806,54044.675275786234,67.98832395444016,643.6538628051226,0.0,2,0.32342423856598784,87.45555555555556,0.8197727934703433,0.04641548789193329,13026.429909373044,1.0,0.0,1.0,False,3.343732564139385e-08,25337.460291318148,2985205.9284289684,2985205.9284289684,1575.97384244966,0.05340809685969154,0.053510426810736145,0.0,,,,,,climb,8189.712226439888,,2.0,36.377731030348265
431,23460.088143576457,105.41170038430786,3724.547831242504,54255.07264581254,68.18779070646791,645.6538628051226,0.0,2,0.32366017043526374,87.45555555555556,0.8197620852093757,0.04641497299323877,13026.28540390603,1.0,0.0,1.0,False,3.342534800142493e-08,25311.73244878494,2983764.7766486593,2983764.7766486593,1574.5038549191192,0.05336319115341872,0.05339992526317499,0.0,,,,,,climb,8189.712226439888,,2.0,36.484457412655104
432,23459.78195044212,105.47388692174107,3735.80043540991,54465.59553105568,68.38708997815043,647.6538628051226,0.0,2,0.32389599176283035,87.45555555555556,0.8197513859519497,0.04641445853456415,13026.141021929874,1.0,0.0,1.0,False,3.3413433234609245e-08,25286.031404240897,2982322.562951747,2982322.562951747,1573.0342749520676,0.05331838526177784,0.05328953618828976,0.0,,,,,,climb,8189.712226439888,,2.0,36.59109418317866
433,23459.476014399916,105.53603546078256,3747.0364247292755,54676.24385370159,68.58622214197163,649.6538628051226,0.0,2,0.3241317016364704,87.45555555555556,0.8197406956780531,0.046413944514929306,13025.9967631695,1.0,0.0,1.0,False,3.340158097769384e-08,25260.35738187153,2980879.317571621,2980879.317571621,1571.565120475237,0.05327367902048327,0.05317926057108594,0.0,,,,,,climb,8189.712226439888,,2.0,36.697641541219625
434,23459.170334878054,105.59814578165326,3758.255791518158,54887.017535483676,68.78518756979848,651.6538628051226,0.0,2,0.3243672991479143,87.45555555555556,0.8197300143677053,0.046413430933355704,13025.852627350292,1.0,0.0,1.0,False,3.338979086891195e-08,25234.710603560212,2979435.070557699,2979435.070557699,1570.0964092840713,0.053229072264477574,0.053069099386591205,0.0,,,,,,climb,8189.712226439888,,2.0,36.80409968574858
435,23458.864911305696,105.66021766570861,3769.458528344246,55097.91649768524,68.98398663287814,653.6538628051226,0.0,2,0.3246027833928417,87.45555555555556,0.8197193420009599,0.04641291778886647,13025.708614198087,1.0,0.0,1.0,False,3.337806254798453e-08,25209.09128889854,2977989.8517756807,2977989.8517756807,1568.628159043069,0.053184564827950524,0.05295905359989971,0.0,,,,,,climb,8189.712226439888,,2.0,36.910468815404485
436,23458.55974311296,105.72225089543831,3780.644628024016,55308.940661141976,69.18261970183526,655.6538628051226,0.0,2,0.3248381534708851,87.45555555555556,0.8197086785579034,0.04641240508048647,13025.564723439222,1.0,0.0,1.0,False,3.336639565612183e-08,25183.49965519671,2976543.6909078136,2976543.6909078136,1567.160387286132,0.0531401565443582,0.05284912416621635,0.0,,,,,,climb,8189.712226439888,,2.0,37.0167491284932
437,23458.254829730915,105.7842452544655,3791.8140836213834,55520.08994624436,69.3810871466693,657.6538628051226,0.0,2,0.32507340848563065,87.45555555555556,0.819698024018656,0.04641189280724216,13025.420954800466,1.0,0.0,1.0,False,3.335478983602481e-08,25157.93591749402,2975096.6174531663,2975096.6174531663,1565.6931114169258,0.053095847246441716,0.05273931203090197,0.0,,,,,,climb,8189.712226439888,,2.0,37.12294082298609
438,23457.950170591586,105.8462005275465,3802.9668884463595,55731.36427294016,69.5793893367519,659.6538628051226,0.0,2,0.3253085475446204,87.45555555555556,0.8196873783633712,0.04641138096816174,13025.277308009081,1.0,0.0,1.0,False,3.334324473188635e-08,25132.400288569326,2973648.660727909,2973648.660727909,1564.2263487092391,0.05305163676624559,0.052629618129517886,0.0,,,,,,climb,8189.712226439888,,2.0,37.22904409651858
439,23457.64576512797,105.9081165005701,3814.1030360537056,55942.76356073683,69.77752664082436,661.6538628051226,0.0,2,0.3255435697593545,87.45555555555556,0.8196767415722355,0.04641086956227503,13025.133782792804,1.0,0.0,1.0,False,3.333175998939251e-08,25106.892978951524,2972199.8498656065,2972199.8498656065,1562.7601163073466,0.05300752493513612,0.052520043387870724,0.0,,,,,,climb,8189.712226439888,,2.0,37.33505914638885
440,23457.341612774027,105.96999296055682,3825.222520241591,56154.28772870397,69.97549942699519,663.6538628051226,0.0,2,0.3257784742452919,87.45555555555556,0.8196661136254708,0.04641035858861362,13024.990378879836,1.0,0.0,1.0,False,3.332033525572353e-08,25081.414196930164,2970750.213817514,2970750.213817514,1561.2944312263771,0.05296351158381918,0.05241058872205805,0.0,,,,,,climb,8189.712226439888,,2.0,37.44098616955649
441,23457.037712964688,106.0318296956584,3836.3253350502496,56365.93669547576,70.17330806273768,665.6538628051226,0.0,2,0.32601326012185233,87.45555555555556,0.8196554945033313,0.046409848046210726,13024.847095998859,1.0,0.0,1.0,False,3.330897017955485e-08,25055.96414856592,2969299.7813528823,2969299.7813528823,1559.829310352685,0.052919596542358,0.052301255038513086,0.0,,,,,,climb,8189.712226439888,,2.0,37.54682536264121
442,23456.73406513586,106.09362649515714,3847.411474760637,56577.71037925341,70.37095291488757,667.6538628051226,0.0,2,0.32624792651241796,87.45555555555556,0.8196448841861063,0.04640933793410133,13024.703933879046,1.0,0.0,1.0,False,3.329766441105796e-08,25030.54303770126,2967848.5810592757,2967848.5810592757,1558.36477044423,0.05287577964019066,0.0521920432340503,0.0,,,,,,climb,8189.712226439888,,2.0,37.652576921921586
443,23456.43066872443,106.15538314946494,3858.4809338930913,56789.6086978076,70.5684343496408,669.6538628051226,0.0,2,0.32648247254433344,87.45555555555556,0.819634282654119,0.046408828251322067,13024.560892250018,1.0,0.0,1.0,False,3.328641760190116e-08,25005.151065971073,2966396.641342891,2966396.641342891,1556.900828130956,0.05283206070614731,0.05208295419591121,0.0,,,,,,climb,8189.712226439888,,2.0,37.75824104333388
444,23456.127523168267,106.21709945012284,3869.5337072059933,57001.631568480865,70.76575273255128,671.6538628051226,0.0,2,0.32671689734890824,87.45555555555556,0.8196236898877268,0.046408318996911335,13024.417970841912,1.0,0.0,1.0,False,3.3275229405250256e-08,24979.78843281329,2964943.9904288887,2964943.9904288887,1555.4374999151717,0.05278843956846719,0.051973988801809534,0.0,,,,,,climb,8189.712226439888,,2.0,37.863817922470815
445,23455.82462790622,106.27877518979997,3880.5697896944275,57213.778908190085,70.96290842852873,673.6538628051226,0.0,2,0.32695120006141637,87.45555555555556,0.8196131058673218,0.046407810169909226,13024.27516938533,1.0,0.0,1.0,False,3.326409947576908e-08,24954.455335479546,2963490.6563617284,2963490.6563617284,1553.9748021719452,0.0527449160548153,0.05186514791997713,0.0,,,,,,climb,8189.712226439888,,2.0,37.96930775458045
446,23455.52198237813,106.34041016229288,3891.5891765888455,57426.050633428866,71.15990180183665,675.6538628051226,0.0,2,0.3271853798210981,87.45555555555556,0.8196025305733301,0.04640730176935755,13024.132487611358,1.0,0.0,1.0,False,3.3253027469619946e-08,24929.151969045914,2962036.667005517,2962036.667005517,1552.512751149489,0.05270148999229894,0.051756432409209886,0.0,,,,,,climb,8189.712226439888,,2.0,38.074710734565045
447,23455.219586024836,106.40200416252453,3902.5918633537294,57638.44666026998,71.35673321609022,677.6538628051226,0.0,2,0.3274194357711596,87.45555555555556,0.8195919639862134,0.0464067937942999,13023.989925251579,1.0,0.0,1.0,False,3.3242013044464096e-08,24903.87852642363,2960582.0500443573,2960582.0500443573,1551.0513629695615,0.052658161207484094,0.05164784311891367,0.0,,,,,,climb,8189.712226439888,,2.0,38.180027056980016
448,23454.91743828817,106.46355698654362,3913.577845686257,57850.9669043678,71.55340303425439,679.6538628051226,0.0,2,0.32765336705877457,87.45555555555556,0.8195814060864676,0.04640628624378157,13023.847482038054,1.0,0.0,1.0,False,3.323105585946188e-08,24878.635198369768,2959126.8329827096,2959126.8329827096,1549.5906536278617,0.05261492952641137,0.05153938088915015,0.0,,,,,,climb,8189.712226439888,,2.0,38.285256916032836
449,23454.615538610953,106.52506843152344,3924.5471195149707,58063.61128096069,71.74991161864195,681.6538628051226,0.0,2,0.3278871728350835,87.45555555555556,0.8195708568546229,0.04640577911684956,13023.705157703336,1.0,0.0,1.0,False,3.322015557527298e-08,24853.422173498053,2957671.043145759,2957671.043145759,1548.1306389944282,0.05257179477461182,0.051431046550683084,0.0,,,,,,climb,8189.712226439888,,2.0,38.39040050558206
450,23454.313886437016,106.58653829576096,3935.4996809984423,58276.37970487344,71.94625933091172,683.6538628051226,0.0,2,0.32812085225519444,87.45555555555556,0.8195603162712455,0.04640527241255267,13023.562951980466,1.0,0.0,1.0,False,3.320931185405649e-08,24828.23963828973,2956214.7076797863,2956214.7076797863,1546.671334814059,0.05252875677712265,0.05132284092502502,0.0,,,,,,climb,8189.712226439888,,2.0,38.4954580191363
451,23454.012481211194,106.64796637867586,3946.4355265239456,58489.272090519655,72.14244653206671,685.6538628051226,0.0,2,0.32835440447818254,87.45555555555556,0.819549784316937,0.046404766129941474,13023.420864602977,1.0,0.0,1.0,False,3.319852435947089e-08,24803.08777710419,2954757.8535525515,2954757.8535525515,1545.212756706707,0.05248581535850246,0.051214764824482735,0.0,,,,,,climb,8189.712226439888,,2.0,38.600429649853304
452,23453.71132237932,106.70935248080967,3957.3546527061267,58702.28835190419,72.33847358245245,687.6538628051226,0.0,2,0.3285878286670912,87.45555555555556,0.819539260972332,0.0464042602680682,13023.2788953049,1.0,0.0,1.0,False,3.3187792756673946e-08,24777.966772189837,2953300.5075536794,2953300.5075536794,1543.754920167894,0.0524429703428465,0.05110681905220396,0.0,,,,,,climb,8189.712226439888,,2.0,38.705315590538994
453,23453.41040938825,106.77069640382432,3968.2570563856775,58915.42840262555,72.53434084175525,689.6538628051226,0.0,2,0.32882112398893015,87.45555555555556,0.8195287462181028,0.046403754825986944,13023.137043820752,1.0,0.0,1.0,False,3.317711671232252e-08,24752.876803694995,2951842.696295055,2951842.696295055,1542.2978405691317,0.05240022155380148,0.050999004402224095,0.0,,,,,,climb,8189.712226439888,,2.0,38.810116033646594
454,23453.10974168584,106.83199795050147,3979.14273462801,59128.69215587826,72.7300486690006,691.6538628051226,0.0,2,0.3290542896146767,87.45555555555556,0.8195182400349554,0.04640324980275348,13022.995309885555,1.0,0.0,1.0,False,3.31664958945723e-08,24727.818049678677,2950384.4462112235,2950384.4462112235,1540.841533158338,0.05235756881458044,0.05089132165951241,0.0,,,,,,climb,8189.712226439888,,2.0,38.91483117127576
455,23452.809318720963,106.89325692474112,3990.011684721933,59342.079524455316,72.92559742255162,693.6538628051226,0.0,2,0.32928732471927413,87.45555555555556,0.8195077424036329,0.046402745197425446,13022.853693234816,1.0,0.0,1.0,False,3.3155929973077375e-08,24702.790686121483,2948925.7835597983,2948925.7835597983,1539.386013060259,0.05231501194797706,0.0507837716000189,0.0,,,,,,climb,8189.712226439888,,2.0,39.019461195171715
456,23452.509139943515,106.95447313156056,4000.86390417833,59555.59042075053,73.12098746010754,695.6538628051226,0.0,2,0.32952022848163176,87.45555555555556,0.819497253304912,0.04640224100906213,13022.712193604539,1.0,0.0,1.0,False,3.314541861898986e-08,24677.794886936437,2947466.7344218725,2947466.7344218725,1537.931295276893,0.05227255077638011,0.05067635499072071,0.0,,,,,,climb,8189.712226439888,,2.0,39.124006296724474
457,23452.209204804407,107.01564637709316,4011.6993907288397,59769.22475676095,73.31621913870222,697.6538628051226,0.0,2,0.32975300008462405,87.45555555555556,0.8194867727196068,0.046401737236724715,13022.570810731238,1.0,0.0,1.0,False,3.3134961504959243e-08,24652.83082397989,2946007.324702444,2946007.324702444,1536.4773946879218,0.05223018512178742,0.05056907258966887,0.0,,,,,,climb,8189.712226439888,,2.0,39.228466666968046
458,23451.90951275557,107.07677646858725,4022.518142324539,59982.98244408924,73.51129281470278,699.6538628051226,0.0,2,0.32998563871509,87.45555555555556,0.8194763006285651,0.046401233879476055,13022.42954435192,1.0,0.0,1.0,False,3.3124558305131885e-08,24627.89866706243,2944547.580130837,2944547.580130837,1535.0243260511345,0.052187914805819795,0.050461925146035265,0.0,,,,,,climb,8189.712226439888,,2.0,39.33284249657969
459,23451.61006324996,107.1378632144047,4033.320157134626,60196.86339394606,73.7062088438082,701.6538628051226,0.0,2,0.3302181435638313,87.45555555555556,0.8194658370126727,0.046400730936380884,13022.288394204088,1.0,0.0,1.0,False,3.311420869515016e-08,24602.99858395974,2943087.5262611336,2943087.5262611336,1533.5721040028718,0.05214573964973459,0.050354913400159206,0.0,,,,,,climb,8189.712226439888,,2.0,39.437133975879156
460,23451.310855741554,107.19890642401985,4044.1054335451054,60410.867517152474,73.90096758104801,703.6538628051226,0.0,2,0.33045051382561247,87.45555555555556,0.8194553818528503,0.04640022840650568,13022.14736002575,1.0,0.0,1.0,False,3.310391235215177e-08,24578.13074042355,2941627.188472619,2941627.188472619,1532.1207430584523,0.05210365947443929,0.05024803808359438,0.0,,,,,,climb,8189.712226439888,,2.0,39.54134129482804
461,23451.011889685367,107.25990590801808,4054.873970157479,60624.99472414227,74.09556938078107,705.6538628051226,0.0,2,0.330682748699159,87.45555555555556,0.819444935130053,0.04639972628891864,13022.006441555417,1.0,0.0,1.0,False,3.30936689547688e-08,24553.29530019252,2940166.591970217,2940166.591970217,1530.670257612616,0.052061674100504614,0.0501412999191557,0.0,,,,,,climb,8189.712226439888,,2.0,39.645464643029044
462,23450.713164537432,107.32086147809446,4065.625765787435,60839.24492496439,74.29001459669435,707.6538628051226,0.0,2,0.3309148473871556,87.45555555555556,0.8194344968252747,0.0463992245826899,13021.865638532097,1.0,0.0,1.0,False,3.3083478183126776e-08,24528.49242500318,2938705.761784946,2938705.761784946,1529.2206619399642,0.05201978334817766,0.0500346996209662,0.0,,,,,,climb,8189.712226439888,,2.0,39.7495042097254
463,23450.414679754824,107.3817729470526,4076.360819463539,61053.61802928527,74.48430358180174,709.6538628051226,0.0,2,0.3311468090962459,87.45555555555556,0.819424066919543,0.046398723286891264,13021.724950695316,1.0,0.0,1.0,False,3.307333971884362e-08,24503.722274600867,2937244.7227743724,2937244.7227743724,1527.7719701954093,0.05197798703739466,0.04992823789450399,0.0,,,,,,climb,8189.712226439888,,2.0,39.85346018380019
464,23450.11643479564,107.44264012880296,4087.0791304259315,61268.113946391226,74.67843668844297,711.6538628051226,0.0,2,0.3313786330370295,87.45555555555556,0.8194136453939227,0.046398222400596385,13021.58437778508,1.0,0.0,1.0,False,3.306325324502855e-08,24478.98500675066,2935783.4996230733,2935783.4996230733,1526.3241964146098,0.0519362849877938,0.04982191543664943,0.0,,,,,,climb,8189.712226439888,,2.0,39.95733275377577
465,23449.818429119023,107.50346283836171,4097.780698125023,61482.73258519077,74.87241426828251,713.6538628051226,0.0,2,0.3316103184240615,87.45555555555556,0.8194032322295144,0.04639772192288069,13021.443919541924,1.0,0.0,1.0,False,3.3053218446280817e-08,24454.280777248303,2934322.1168431,2934322.1168431,1524.877354514436,0.05189467701872743,0.049715732935731775,0.0,,,,,,climb,8189.712226439888,,2.0,40.061122107813226
466,23449.520662185147,107.56424089184911,4108.465522220195,61697.47385421704,75.06623667230856,715.6538628051226,0.0,2,0.33184186447584973,87.45555555555556,0.8193928274074557,0.04639722185282148,13021.303575706881,1.0,0.0,1.0,False,3.304323500868853e-08,24429.609739931162,2932860.598774454,2932860.598774454,1523.431458293404,0.05185316294927456,0.04960969107157645,0.0,,,,,,climb,8189.712226439888,,2.0,40.164828433711776
467,23449.223133455223,107.62497410648824,4119.133602578501,61912.337661630074,75.25990425083211,717.6538628051226,0.0,2,0.33207327041485374,87.45555555555556,0.8193824309089189,0.04639672218949775,13021.163346021482,1.0,0.0,1.0,False,3.303330261982719e-08,24404.97204668911,2931398.9695855626,2931398.9695855626,1521.9865214321414,0.05181174259825281,0.04950379051555179,0.0,,,,,,climb,8189.712226439888,,2.0,40.26845191890828
468,23448.9258423915,107.68566230060311,4129.78493927337,62127.32391521923,75.45341735348592,719.6538628051226,0.0,2,0.33230453546748134,87.45555555555556,0.8193720427151144,0.046396222931990416,13021.023230227776,1.0,0.0,1.0,False,3.302342096875834e-08,24380.367847475634,2929937.253273762,2929937.253273762,1520.5425574938415,0.05177041578423028,0.049398031930616766,0.0,,,,,,climb,8189.712226439888,,2.0,40.37199275047674
469,23448.62878845728,107.74630529361771,4140.419532583313,62342.432522405485,75.64677632922373,721.6538628051226,0.0,2,0.33253565886408826,87.45555555555556,0.8193616628072876,0.0463957240793821,13020.883228068316,1.0,0.0,1.0,False,3.301358974602805e-08,24355.79729031856,2928475.473665784,2928475.473665784,1519.0995799247166,0.05172918232553735,0.04929241597136702,0.0,,,,,,climb,8189.712226439888,,2.0,40.47545111512782
470,23448.33197111689,107.80690290605392,4151.0373829906375,62557.66339024379,75.83998152631936,723.6538628051226,0.0,2,0.3327666398389743,87.45555555555556,0.8193512911667211,0.04639522563075731,13020.743339286166,1.0,0.0,1.0,False,3.3003808643665333e-08,24331.260521331133,2927013.65441825,2927013.65441825,1517.6576020544617,0.051688042040278055,0.049186943284082636,0.0,,,,,,climb,8189.712226439888,,2.0,40.578827199208376
471,23448.035389835717,107.86745495953026,4161.638491180151,62773.016425425405,76.03303329236591,725.6538628051226,0.0,2,0.33299747763038173,87.45555555555556,0.8193409277747338,0.046394727585202335,13020.603563624887,1.0,0.0,1.0,False,3.29940773551805e-08,24306.757684722957,2925551.819018169,2925551.819018169,1516.2166370967207,0.051646994746341594,0.04908161450677508,0.0,,,,,,climb,8189.712226439888,,2.0,40.68212118870106
472,23447.73904408018,107.92796127676024,4172.2228580378805,62988.49153428025,76.22593197427501,727.6538628051226,0.0,2,0.3332281714804927,87.45555555555556,0.8193305726126806,0.04639422994180528,13020.46390082857,1.0,0.0,1.0,False,3.298439557556344e-08,24282.288922810872,2924089.9907834376,2924089.9907834376,1514.7766981495413,0.051606040261413307,0.04897643026923393,0.0,,,,,,climb,8189.712226439888,,2.0,40.785333269223884
473,23447.442933317747,107.98842168155056,4182.79048464979,63204.08862277919,76.41867791827607,729.6538628051226,0.0,2,0.3334587206354262,87.45555555555556,0.8193202256619542,0.0463937326996561,13020.324350641797,1.0,0.0,1.0,False,3.2974763001281835e-08,24257.854376029973,2922628.1928633507,2922628.1928633507,1513.3377981958529,0.05156517840298578,0.0488713911930744,0.0,,,,,,climb,8189.712226439888,,2.0,40.88846362602985
474,23447.14705701694,108.04883599879972,4193.341372300501,63419.80759653642,76.61127146991566,731.6538628051226,0.0,2,0.33368912434523595,87.45555555555556,0.8193098869039823,0.04639323585784649,13020.18491280967,1.0,0.0,1.0,False,3.2965179330279354e-08,24233.454182944442,2921166.4482391104,2921166.4482391104,1511.8999501039239,0.051524408988369574,0.048766497891783785,0.0,,,,,,climb,8189.712226439888,,2.0,40.991512444006595
475,23446.851414647324,108.10920405449613,4203.875522472009,63635.64836081172,76.80371297405682,733.6538628051226,0.0,2,0.3339193818639071,87.45555555555556,0.8192995563202305,0.04639273941547006,13020.045587077799,1.0,0.0,1.0,False,3.295564426197361e-08,24209.088480258553,2919704.7797243446,2919704.7797243446,1510.4631666278415,0.051483731834703866,0.048661750970768886,0.0,,,,,,climb,8189.712226439888,,2.0,41.094479907676
476,23446.556005679515,108.16952567571654,4214.392936842418,63851.61082051282,76.99600277487846,735.6538628051226,0.0,2,0.3341494924493534,87.45555555555556,0.8192892338922004,0.046392243371622205,13019.906373192314,1.0,0.0,1.0,False,3.294615749725433e-08,24184.757402827574,2918243.209965624,2918243.209965624,1509.0274604079766,0.051443146758966905,0.04855715102740283,0.0,,,,,,climb,8189.712226439888,,2.0,41.19736620119394
477,23446.260829585175,108.22980069062417,4224.893617284661,64067.694880197676,77.18814121587482,737.6538628051226,0.0,2,0.33437945536341396,87.45555555555556,0.8192789196014307,0.046391747725400105,13019.767270899838,1.0,0.0,1.0,False,3.293671873848115e-08,24160.461083668673,2916781.7614429924,2916781.7614429924,1507.5928439714598,0.051402653577986304,0.04845269865107215,0.0,,,,,,climb,8189.712226439888,,2.0,41.30017150834991
478,23445.965885837024,108.29002892846712,4235.377565865235,64283.9004440768,77.38012863985493,739.6538628051226,0.0,2,0.3346092698718505,87.45555555555556,0.819268613429496,0.04639125247590278,13019.628279947523,1.0,0.0,1.0,False,3.292732768948162e-08,24136.199653971835,2915320.456470493,2915320.456470493,1506.1593297326588,0.051362252108449184,0.04834839442322352,0.0,,,,,,climb,8189.712226439888,,2.0,41.40289601256681
479,23445.671173908828,108.3502102195765,4245.844784842935,64500.22741601554,77.57196538894212,741.6538628051226,0.0,2,0.3348389352443438,87.45555555555556,0.8192583153580092,0.04639075762223115,13019.489400083026,1.0,0.0,1.0,False,3.2917984055548916e-08,24111.97324311075,2913859.3171967026,2913859.3171967026,1504.7269299936515,0.05132194216691204,0.0482442389174108,0.0,,,,,,climb,8189.712226439888,,2.0,41.505539896900636
480,23445.376693275408,108.41034439536463,4256.295276667591,64716.675699536405,77.76365180457357,743.6538628051226,0.0,2,0.33506845075449027,87.45555555555556,0.8192480253686182,0.04639026316348786,13019.35063105452,1.0,0.0,1.0,False,3.2908687543439666e-08,24087.781978653722,2912398.365605268,2912398.365605268,1503.2956569447044,0.0512817235698106,0.04814023269934187,0.0,,,,,,climb,8189.712226439888,,2.0,41.60810334404026
481,23445.082443412637,108.47043128832323,4266.729043978806,64933.24519782132,77.95518822749992,745.6538628051226,0.0,2,0.3352978156797982,87.45555555555556,0.8192377434430093,0.04638976909877744,13019.211972610678,1.0,0.0,1.0,False,3.28994378613716e-08,24063.625986374558,2910937.6235154513,2910937.6235154513,1501.8655226647659,0.051241596133469444,0.04803637632692563,0.0,,,,,,climb,8189.712226439888,,2.0,41.7105865363072
