,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
337,23518.972353715137,99.46544146369159,2601.3024728335845,35185.82692339315,12.206345825605304,459.20408809766514,0.0,2,0.30126419946256944,87.45555555555556,0.8218196666896231,0.046514040649011844,13054.088577648776,1.0,0.0,1.0,False,8.71770783342084e-09,27794.005978222176,3109174.2093650806,3109174.2093650806,1710.7966403584676,0.08701615503872565,0.06390811862553979,0.0,,,,,,climb,8166.604260544824,,2.0,39.18665495606342
338,23518.744111660337,99.52991145710834,2614.007119021903,35384.35170307442,12.260504601441687,461.20408809766514,0.0,2,0.3015053688445448,87.45555555555556,0.8218116912642267,0.04651365614514561,13053.980667274662,1.0,0.0,1.0,False,8.712830570818175e-09,27767.170484077582,3107989.728262185,3107989.728262185,1709.3881384551437,0.08693434103313606,0.06379285445508644,0.0,,,,,,climb,8166.604260544824,,2.0,39.36052363812969
339,23518.516084202434,99.59436837972677,2626.69710220383,35583.00662354074,12.314612509438696,463.20408809766514,0.0,2,0.30174652602893387,87.45555555555556,0.8218037233374557,0.046513272006729306,13053.872859463458,1.0,0.0,1.0,False,8.707978803008508e-09,27740.330173098064,3106800.6262438344,3106800.6262438344,1707.9778125510538,0.08685268922274288,0.06367756613684052,0.0,,,,,,climb,8166.604260544824,,2.0,39.534229016575175
340,23518.288270915993,99.6588119113272,2639.3723860831806,35781.7916582652,12.368669650668902,465.20408809766514,0.0,2,0.3019876697769164,87.45555555555556,0.8217957628944432,0.04651288823303511,13053.765154010911,1.0,0.0,1.0,False,8.703152411400087e-09,27713.485514913245,3105606.949925335,3105606.949925335,1706.5656931986841,0.086771199651566,0.06356225571153155,0.0,,,,,,climb,8166.604260544824,,2.0,39.707771415878305
341,23518.06067137546,99.72324173267744,2652.0329347285947,35980.70678004911,12.422676126228659,467.20408809766514,0.0,2,0.30222879885268744,87.45555555555556,0.82178780992032,0.046512504823335084,13053.657550712725,1.0,0.0,1.0,False,8.698351277579785e-09,27686.63697625551,3104408.745767654,3104408.745767654,1705.1518108177731,0.08668987235777735,0.06344692520739952,0.0,,,,,,climb,8166.604260544824,,2.0,39.88115116059386
342,23517.833285155186,99.78765752553676,2664.678712572539,36179.75196102423,12.476632037234499,469.20408809766514,0.0,2,0.3024699120234767,87.45555555555556,0.8217798644002118,0.04651212177690114,13053.55004936457,1.0,0.0,1.0,False,8.693575283317266e-09,27659.785020960317,3103206.060076353,3103206.060076353,1703.736195694875,0.08660870737377613,0.0633315766401952,0.0,,,,,,climb,8166.604260544824,,2.0,40.054368575341414
343,23517.60611182943,99.85205897265989,2677.309684410299,36378.92717265502,12.530537484819593,471.20408809766514,0.0,2,0.3027110080595665,87.45555555555556,0.8217719263192428,0.046511739093005156,13053.442649762092,1.0,0.0,1.0,False,8.688824310569093e-09,27632.930109966685,3101998.9390005553,3101998.9390005553,1702.3188779829504,0.08652770472626409,0.06321621201318149,0.0,,,,,,climb,8166.604260544824,,2.0,40.227423984793944
344,23517.379150972392,99.9164457578008,2689.9258153989585,36578.23238574087,12.584392570130245,473.20408809766514,0.0,2,0.3029520857343109,87.45555555555556,0.8217639956625339,0.04651135677091884,13053.335351700896,1.0,0.0,1.0,False,8.684098241482802e-09,27606.072701317833,3100787.428531919,3100787.428531919,1700.8998877009553,0.08644686443631984,0.06310083331713537,0.0,,,,,,climb,8166.604260544824,,2.0,40.40031771366658
345,23517.152402158208,99.98081756571644,2702.5270710563777,36777.66757041836,12.63819739432243,475.20408809766514,0.0,2,0.30319314382415324,87.45555555555556,0.8217560724152041,0.0465109748099139,13053.2281549766,1.0,0.0,1.0,False,8.679396958400904e-09,27579.213250162084,3099571.5745036383,3099571.5745036383,1699.4792547334494,0.08636618651947268,0.06298544253035081,0.0,,,,,,climb,8166.604260544824,,2.0,40.57305008670553
346,23516.925864960976,100.04517408217039,2715.1134172601546,36977.232696163504,12.691952058558389,477.20408809766514,0.0,2,0.3034341811086439,87.45555555555556,0.8217481565623721,0.04651059320926204,13053.121059384783,1.0,0.0,1.0,False,8.674720343864845e-09,27552.35220875389,3098351.4225894595,3098351.4225894595,1698.0570088302184,0.0862856709857759,0.06287004161864256,0.0,,,,,,climb,8166.604260544824,,2.0,40.74562142867708
347,23516.69953895477,100.10951499393684,2727.684820246583,37176.927731794036,12.745656664003258,479.20408809766514,0.0,2,0.3036751963704594,87.45555555555556,0.8217402480891536,0.046510211968234884,13053.014064721056,1.0,0.0,1.0,False,8.670068280618918e-09,27525.49002645504,3097127.0183027205,3097127.0183027205,1696.6331796058969,0.08620531783987967,0.0627546325353503,0.0,,,,,,climb,8166.604260544824,,2.0,40.918032064356844
348,23516.473423713647,100.1738399888037,2740.2412466096,37376.75264547167,12.799311311821748,481.20408809766514,0.0,2,0.30391618839541806,87.45555555555556,0.8217323469806653,0.04650983108610411,13052.907170781005,1.0,0.0,1.0,False,8.665440651614105e-09,27498.627149736192,3095898.4069954064,3095898.4069954064,1695.207796539629,0.08612512708110295,0.06263921722134468,0.0,,,,,,climb,8166.604260544824,,2.0,41.09028231851905
349,23516.247518811666,100.23814875557665,2752.782663299725,37576.70740470439,12.852916103174874,483.20408809766514,0.0,2,0.304157155972499,87.45555555555556,0.8217244532220243,0.04650945056214148,13052.800377360247,1.0,0.0,1.0,False,8.660837340011888e-09,27471.76402217838,3094665.633857227,3094665.633857227,1693.7808889747057,0.08604509870350541,0.06252379760503288,0.0,,,,,,climb,8166.604260544824,,2.0,41.26237251592606
350,23516.021823822906,100.30244098408225,2765.3090376229934,37776.79197634872,12.90647113921671,485.20408809766514,0.0,2,0.3043980978938584,87.45555555555556,0.8217165667983467,0.046509070395618725,13052.693684254406,1.0,0.0,1.0,False,8.656258229187997e-09,27444.901084474906,3093428.7439147113,3093428.7439147113,1692.3524861182468,0.08596523269595834,0.06240837560236602,0.0,,,,,,climb,8166.604260544824,,2.0,41.43430298131798
351,23515.796338321474,100.36671636517153,2777.8203372398775,37977.00632661203,12.959976521091217,487.20408809766514,0.0,2,0.3046390129548466,87.45555555555556,0.8217086876947517,0.046508690585807796,13052.587091259138,1.0,0.0,1.0,False,8.65170320273611e-09,27418.03877443321,3092187.7820303207,3092187.7820303207,1690.9226170408738,0.0858855290422151,0.06229295311684637,0.0,,,,,,climb,8166.604260544824,,2.0,41.60607403940241
352,23515.571061881514,100.43097459072341,2790.316530164204,38177.35042105483,13.013432349929085,489.20408809766514,0.0,2,0.3048798999540251,87.45555555555556,0.8217008158963576,0.046508311131980624,13052.480598170132,1.0,0.0,1.0,False,8.647172144471501e-09,27391.17752697714,3090942.7929015863,3090942.7929015863,1689.4913106764052,0.08580598772098134,0.062177532039536416,0.0,,,,,,climb,8166.604260544824,,2.0,41.77768601484437
353,23515.345994077234,100.49521535364795,2802.7975847620596,38377.82422459308,13.066838726844637,491.20408809766514,0.0,2,0.3051207576931829,87.45555555555556,0.821692951388287,0.04650793203340936,13052.3742047831,1.0,0.0,1.0,False,8.642664938434634e-09,27364.31777414917,3089693.8210602542,3089693.8210602542,1688.058595821557,0.085726608705984,0.062062114249067726,0.0,,,,,,climb,8166.604260544824,,2.0,41.949139232256336
354,23515.121134482906,100.55943834788964,2815.263469750694,38578.42770150052,13.12019575293277,493.20408809766514,0.0,2,0.30536158497735305,87.45555555555556,0.8216850941556629,0.046507553289366274,13052.26791089382,1.0,0.0,1.0,False,8.638181468894708e-09,27337.459945113013,3088440.9108714634,3088440.9108714634,1686.6245011356607,0.08564739196604035,0.061946701611651236,0.0,,,,,,climb,8166.604260544824,,2.0,42.12043401618842
355,23514.896482672884,100.6236432684306,2827.714154197411,38779.160815410956,13.173503529265938,495.20408809766514,0.0,2,0.3056023806148286,87.45555555555556,0.8216772441836123,0.0465071748991238,13052.1617162981,1.0,0.0,1.0,False,8.633721620353166e-09,27310.60446615622,3087184.106532931,3087184.106532931,1685.1890551403947,0.0855683374651263,0.06183129598108798,0.0,,,,,,climb,8166.604260544824,,2.0,42.29157069111867
356,23514.672038221623,100.6878298112937,2840.1496075184527,38980.023529320606,13.22676215689118,497.20408809766514,0.0,2,0.3058431434171786,87.45555555555556,0.8216694014572655,0.04650679686195461,13052.055620791809,1.0,0.0,1.0,False,8.629285277547126e-09,27283.75176069307,3085923.45207416,3085923.45207416,1683.7522862195067,0.08548944516244389,0.06171589919878065,0.0,,,,,,climb,8166.604260544824,,2.0,42.46254958144356
357,23514.447800703674,100.75199767354573,2852.5697994778798,39181.015805590425,13.279971736827186,499.20408809766514,0.0,2,0.3060838721992639,87.45555555555556,0.8216615659617563,0.046506419177131574,13051.949624170884,1.0,0.0,1.0,False,8.624872325452781e-09,27256.902249267554,3084658.991355667,3084658.991355667,1682.3142226185823,0.08541071501248859,0.06160051309374567,0.0,,,,,,climb,8166.604260544824,,2.0,42.63337101146854
358,23514.22376969371,100.8161465533004,2864.974700186441,39382.13760594845,13.333132370061405,501.20408809766514,0.0,2,0.3063245657792528,87.45555555555556,0.8216537376822224,0.04650604184392779,13051.84372623132,1.0,0.0,1.0,False,8.620482649288747e-09,27230.056349556595,3083390.7680682256,3083390.7680682256,1680.8748924447934,0.08533214696511571,0.06148513948262655,0.0,,,,,,climb,8166.604260544824,,2.0,42.80403530539877
359,23514.063819388724,100.8619688859568,2873.8285714285703,39525.95628114854,13.371097201229832,502.6333328829749,0.0,2,0.30649651819566187,87.45555555555556,0.8216481485644515,0.046505772443540365,13051.76811945816,1.0,0.0,1.0,False,8.617360435696084e-09,27210.877500338902,3082482.3469907497,3082482.3469907497,1679.8457363379584,0.08527610965722228,0.0614027141710263,0.0,,,,,,climb,8166.604260544824,,1.429244785309777,42.92591574043786
360,23513.84014144657,100.92608452086675,2886.207186796382,39727.300059179506,13.424174150431107,504.6333328829749,0.0,2,0.3067371486813882,87.45555555555556,0.8216403326221096,0.04650539571149586,13051.662390232947,1.0,0.0,1.0,False,8.613010399635811e-09,27184.03875656724,3081207.773969432,3081207.773969432,1678.4042996348421,0.08519781940422459,0.061287366172298116,0.0,,,,,,climb,8171.574673396142,,2.0,43.09631137924631
361,23513.61666885856,100.99018035911176,2898.570431517863,39928.773254237334,13.477202426880678,506.6333328829749,0.0,2,0.3069777407737355,87.45555555555556,0.8216325238554237,0.04650501932909882,13051.556759135732,1.0,0.0,1.0,False,8.608683329180367e-09,27157.20474386508,3079929.5561160566,3079929.5561160566,1676.961671956114,0.08511969109481989,0.061172035536488985,0.0,,,,,,climb,8171.574673396142,,2.0,43.26655076143595
362,23513.393401199923,101.05425610272003,2910.9182769815347,40130.37582571962,13.530182131425331,508.6333328829749,0.0,2,0.3072182933032901,87.45555555555556,0.8216247222495523,0.046504643295623455,13051.451225962799,1.0,0.0,1.0,False,8.604379110477317e-09,27130.375869290114,3078647.736484575,3078647.736484575,1675.517880892917,0.08504172466220138,0.061056724034408094,0.0,,,,,,climb,8171.574673396142,,2.0,43.43663421076035
363,23513.170338046053,101.11831145478034,2923.2506949171902,40332.10773240212,13.583113364867526,510.6333328829749,0.0,2,0.30745880510401635,87.45555555555556,0.8216169277896582,0.04650426761034426,13051.345790510544,1.0,0.0,1.0,False,8.600097629931758e-09,27103.552537050076,3077362.3579558716,3077362.3579558716,1674.072953897005,0.08496392003522814,0.06094143342456196,0.0,,,,,,climb,8171.574673396142,,2.0,43.60656205083081
364,23512.94747897254,101.18234611944472,2935.5676573947294,40533.96893244113,13.635996227962744,512.6333328829749,0.0,2,0.3076992750132711,87.45555555555556,0.821609140460911,0.0465038922725361,13051.240452575463,1.0,0.0,1.0,False,8.595838774209383e-09,27076.735148506898,3076073.463237115,3076073.463237115,1672.626918280574,0.08488627713848883,0.060826165453171786,0.0,,,,,,climb,8171.574673396142,,1.9999999999999432,43.776334605107785
365,23512.724823555167,101.24635980193109,2947.869136822985,40735.95938337586,13.688830821416872,514.6333328829749,0.0,2,0.30793970187181774,87.45555555555556,0.8216013602484876,0.0465035172814742,13051.135211954146,1.0,0.0,1.0,False,8.591602430239505e-09,27049.92410218089,3074781.09486112,3074781.09486112,1671.1798012160837,0.08480879589236422,0.060710921854190844,0.0,,,,,,climb,8171.574673396142,,2.0,43.94595219689251
366,23512.502371369927,101.310352208526,2960.155105948543,40938.079042130805,13.741617245883601,516.6333328829749,0.0,2,0.30818008452384055,87.45555555555556,0.821593587137572,0.046503142636434194,13051.0300684433,1.0,0.0,1.0,False,8.587388485218024e-09,27023.119793755173,3073485.295185729,3073485.295185729,1669.7316297361126,0.08473147621308949,0.060595704349322856,0.0,,,,,,climb,8171.574673396142,,2.0,44.11541514931869
367,23512.280121993033,101.37432304658711,2972.425537854556,41140.32786501812,13.794355601961902,518.6333328829749,0.0,2,0.3084204218169584,87.45555555555556,0.8215858211133559,0.046502768336692105,13050.925021839743,1.0,0.0,1.0,False,8.583196826610352e-09,26996.322616080197,3072186.1063932087,3072186.1063932087,1668.2824307332073,0.0846543180128159,0.06048051464804082,0.0,,,,,,climb,8171.574673396142,,2.0,44.284723785344326
368,23512.05807500093,101.43827202454561,2984.680405959551,41342.70580774001,13.847045990193509,520.6333328829749,0.0,2,0.30866071260223815,87.45555555555556,0.8215780621610383,0.046502394381524384,13050.82007194042,1.0,0.0,1.0,False,8.579027342154276e-09,26969.532959178458,3070883.5704896683,3070883.5704896683,1666.8322309597543,0.08457732119967179,0.06036535444760677,0.0,,,,,,climb,8171.574673396142,,2.0,44.45387842774367
369,23511.836229970297,101.50219885190891,2996.919684016236,41545.212825391136,13.899688511060452,522.6333328829749,0.0,2,0.3089009557342084,87.45555555555556,0.8215703102658286,0.046502020770207944,13050.71521854238,1.0,0.0,1.0,False,8.574879919862809e-09,26942.75121024929,3069577.7293044883,3069577.7293044883,1665.3810570278497,0.08450048567782315,0.06025022543309177,0.0,,,,,,climb,8171.574673396142,,2.0,44.62287939909931
370,23511.614586478074,101.56610323926287,3009.143346110291,41747.848872461,13.952283264982626,524.6333328829749,0.0,2,0.3091411500708728,87.45555555555556,0.8215625654129429,0.046501647502020155,13050.610461442833,1.0,0.0,1.0,False,8.570754448026944e-09,26915.97775367385,3068268.624489771,3068268.624489771,1663.9289354091877,0.08442381134753359,0.060135129277396684,0.0,,,,,,climb,8171.574673396142,,2.0,44.79172702179438
371,23511.393144101457,101.62998489827426,3021.351366659165,41950.61390283634,14.0048303523154,526.6333328829749,0.0,2,0.30938129447372276,87.45555555555556,0.8215548275876073,0.04650127457623882,13050.505800439094,1.0,0.0,1.0,False,8.566650815218417e-09,26889.212971020246,3066956.2975198077,3066956.2975198077,1662.475892434959,0.08434729810522383,0.060020067641273836,0.0,,,,,,climb,8171.574673396142,,2.0,44.96042161800483
372,23511.171902417915,101.6938435416929,3033.543720410857,42153.50786980354,14.057329873347257,528.6333328829749,0.0,2,0.3096213878077505,87.45555555555556,0.8215470967750579,0.04650090199214232,13050.401235328633,1.0,0.0,1.0,False,8.562568910292364e-09,26862.457241048778,3065640.789690557,3065640.789690557,1661.0219542957564,0.08427094584353034,0.059905042173348855,0.0,,,,,,climb,8171.574673396142,,2.0,45.12896350969189
373,23510.950861005196,101.75767888335413,3045.720382442702,42356.53072605104,14.10978192829747,530.6333328829749,0.0,2,0.30986142894146196,87.45555555555556,0.8215393729605395,0.046500529749009464,13050.296765909057,1.0,0.0,1.0,False,8.558508622389999e-09,26835.71093971728,3064322.142119144,3064322.142119144,1659.5671470414845,0.0841947544513638,0.059790054510143145,0.0,,,,,,climb,8171.574673396142,,2.0,45.29735301859462
374,23510.730019441344,101.82149063818089,3057.881328160142,42559.68242367173,14.162186617313827,532.6333328829749,0.0,2,0.31010141674688885,87.45555555555556,0.8215316561293076,0.04650015784611964,13050.192391978127,1.0,0.0,1.0,False,8.55446984094118e-09,26808.97444018674,3063000.395743382,3063000.395743382,1658.1114965812953,0.08411872381396696,0.05967510627609754,0.0,,,,,,climb,8171.574673396142,,2.0,45.46559046622255
375,23510.5093773047,101.88527852218584,3070.026533295499,42762.96291416539,14.214544040470365,534.6333328829749,0.0,2,0.3103413500996014,87.45555555555556,0.8215239462666287,0.04649978628275276,13050.08811333375,1.0,0.0,1.0,False,8.550452455666971e-09,26782.24811282682,3061675.5913212933,3061675.5913212933,1656.6550286835154,0.08404285381297144,0.05956019908359548,0.0,,,,,,climb,8171.574673396142,,2.0,45.63367617384849
376,23510.288934173917,101.94904225247338,3082.1559739067397,42966.37214844111,14.266854297765171,536.6333328829749,0.0,2,0.31058122787871956,87.45555555555556,0.8215162433577798,0.046499415058189324,13049.983929773995,1.0,0.0,1.0,False,8.546456356582159e-09,26755.53232522183,3060347.7694306616,3060347.7694306616,1655.1977689756052,0.08396714432645476,0.05944533453298819,0.0,,,,,,climb,8171.574673396142,,2.0,45.8016104625014
377,23510.06868962797,102.01278154724204,3094.2696263762364,43169.910076819666,14.319117489118195,538.6333328829749,0.0,2,0.31082104896692647,87.45555555555556,0.8215085473880488,0.04649904417171035,13049.879841097087,1.0,0.0,1.0,False,8.5424814339977e-09,26728.82744217639,3059016.9704685975,3059016.9704685975,1653.7397429440923,0.08389159522899638,0.05933051421261854,0.0,,,,,,climb,8171.574673396142,,2.0,45.9693936529594
378,23509.848643246158,102.07649612578602,3106.3674674095223,43373.57664903601,14.371333714369108,540.6333328829749,0.0,2,0.31106081225047844,87.45555555555556,0.8215008583427351,0.04649867362259751,13049.775847101428,1.0,0.0,1.0,False,8.538527578523138e-09,26702.133825721696,3057683.234651111,3057683.234651111,1652.2809759345541,0.08381620639173284,0.05921573969884745,0.0,,,,,,climb,8171.574673396142,,2.0,46.137026065742866
379,23509.628794608125,102.14018570849743,3118.4494740340447,43577.371814241655,14.42350307327519,542.6333328829749,0.0,2,0.31130051661921776,87.45555555555556,0.8214931762071508,0.04649830341013305,13049.671947585575,1.0,0.0,1.0,False,8.534594681068984e-09,26675.451835121534,3056346.602012712,3056346.602012712,1650.821493151582,0.08374097768241333,0.05910101255607934,0.0,,,,,,climb,8171.574673396142,,2.0,46.304508021107694
380,23509.409143293855,102.20385001686807,3130.5156235979107,43781.29552100712,14.475625665509256,544.6333328829749,0.0,2,0.3115401609665834,87.45555555555556,0.8214855009666184,0.04649793353359982,13049.568142348277,1.0,0.0,1.0,False,8.530682632849041e-09,26648.781826878676,3055007.112406016,3055007.112406016,1649.361319658771,0.08366590896545374,0.058986334336789015,0.0,,,,,,climb,8171.574673396142,,2.0,46.4718398390386
381,23509.18968888369,102.26748877349128,3142.5658937686294,43985.347717324374,14.527701590657607,546.6333328829749,0.0,2,0.3117797441896223,87.45555555555556,0.8214778326064748,0.04649756399228136,13049.46443118844,1.0,0.0,1.0,False,8.526791325382688e-09,26622.12415474118,3053664.8055013726,3053664.8055013726,1647.9004803787045,0.08359100010199086,0.058871706581548486,0.0,,,,,,climb,8171.574673396142,,2.0,46.63902183924258
382,23508.970430958336,102.33110170206366,3154.600262531851,44189.52835060925,14.579730948218028,548.6333328829749,0.0,2,0.3120192651890002,87.45555555555556,0.8214701711120683,0.04649719478546181,13049.360813905174,1.0,0.0,1.0,False,8.522920650497116e-09,26595.479169709004,3052319.7207865026,3052319.7207865026,1646.4390000929584,0.08351625094993531,0.058757130819054725,0.0,,,,,,climb,8171.574673396142,,2.0,46.80605434114245
383,23508.751369098874,102.39468852738702,3166.6187081901007,44393.83736770393,14.63171383759781,550.6333328829749,0.0,2,0.3122587228690129,87.45555555555556,0.821462516468761,0.046496825912426,13049.257290297757,1.0,0.0,1.0,False,8.519070500329535e-09,26568.847220040578,3050971.8975661597,3050971.8975661597,1644.9769034421163,0.08344166136402496,0.05864260856615767,0.0,,,,,,climb,8171.574673396142,,2.0,46.972937663870496
384,23508.532502886766,102.4582489753698,3178.6212093615095,44598.27471487932,14.683650358111796,552.6333328829749,0.0,2,0.31249811613759626,87.45555555555556,0.8214548686619276,0.046496457372459436,13049.153860165674,1.0,0.0,1.0,False,8.515240767329327e-09,26542.228651259615,3049621.3749617934,3049621.3749617934,1643.5142149257742,0.0833672311958767,0.0585281413278889,0.0,,,,,,climb,8171.574673396142,,2.0,47.13967212626225
385,23508.31383190386,102.52178277302892,3190.6077449785394,44802.84033783757,14.735540608980486,554.6333328829749,0.0,2,0.31273744390633695,87.45555555555556,0.8214472276769565,0.04649608916484827,13049.050523308588,1.0,0.0,1.0,False,8.511431344260143e-09,26515.623806161962,3048268.191911244,3048268.191911244,1642.050958902587,0.08329296029403846,0.05841373059749081,0.0,,,,,,climb,8171.574673396142,,2.0,47.306258046850324
386,23508.095355732403,102.58528964849123,3202.5782942867063,45007.53418171447,14.78738468932814,556.6333328829749,0.0,2,0.31297670509048253,87.45555555555556,0.8214395934992506,0.046495721288879424,13048.947279526372,1.0,0.0,1.0,False,8.507642124202e-09,26489.033024822565,3046912.387168434,3046912.387168434,1640.587159590291,0.08321884850404045,0.058299377856446025,0.0,,,,,,climb,8171.574673396142,,2.0,47.4726957438584
387,23507.877073955045,102.64876933099504,3214.5328368432997,45212.356191081926,14.839182698180942,558.6333328829749,0.0,2,0.3132158986089512,87.45555555555556,0.8214319661142266,0.04649535374384054,13048.844128619097,1.0,0.0,1.0,False,8.503873000553288e-09,26462.456644602633,3045553.99930309,3045553.99930309,1639.1228410657554,0.08314489566844568,0.058185084574507794,0.0,,,,,,climb,8171.574673396142,,2.0,47.638985535195296
388,23507.658986154856,102.71222155089175,3226.471352516096,45417.3063099504,14.890934734465175,560.6333328829749,0.0,2,0.3134550233843424,87.45555555555556,0.8214243455073157,0.04649498652901994,13048.741070387036,1.0,0.0,1.0,False,8.50012386703276e-09,26435.89500015672,3044193.0667004697,3044193.0667004697,1637.6580272650324,0.08307110162690033,0.05807085220973015,0.0,,,,,,climb,8171.574673396142,,2.0,47.805127738449094
389,23507.44109191532,102.77564603964726,3238.393821482071,45622.384481771376,14.942640897005438,562.6333328829749,0.0,2,0.3136940783429458,87.45555555555556,0.8214167316639631,0.046494619643706686,13048.638104630672,1.0,0.0,1.0,False,8.496394617681486e-09,26409.348423440104,3042829.627561106,3042829.627561106,1636.1927419834192,0.08299746621618327,0.057956682208499054,0.0,,,,,,climb,8171.574673396142,,2.0,47.97112267088146
390,23507.22339082035,102.83904252984318,3250.300224226109,45827.59064943981,14.994301284522892,564.6333328829749,0.0,2,0.3139330624147511,87.45555555555556,0.8214091245696301,0.04649425308719067,13048.53523115071,1.0,0.0,1.0,False,8.492685146864744e-09,26382.817243716217,3041463.7199005657,3041463.7199005657,1634.7270088755301,0.08292398927025517,0.057842576005564125,0.0,,,,,,climb,8171.574673396142,,2.0,48.136970649421976
391,23507.00588245429,102.90241075517832,3262.1905415397077,46032.92475529658,15.045915995633534,566.6333328829749,0.0,2,0.3141719745334569,87.45555555555556,0.8214015242097928,0.04649388685876251,13048.432449748057,1.0,0.0,1.0,False,8.48899534927389e-09,26356.301787564138,3040095.3815492224,3040095.3815492224,1633.2608514553774,0.08285067062030713,0.05772853502407036,0.0,,,,,,climb,8171.574673396142,,2.0,48.30267199066259
392,23506.788566401938,102.96575045047007,3274.064754519678,46238.386741130984,15.097485128846493,568.6333328829749,0.0,2,0.31441081363648044,87.45555555555556,0.821393930569942,0.046493520957713565,13048.329760223845,1.0,0.0,1.0,False,8.485325119928181e-09,26329.802378886157,3038724.6501520406,3038724.6501520406,1631.7942930964534,0.08277751009480878,0.057614560675590364,0.0,,,,,,climb,8171.574673396142,,2.0,48.4682270108522
393,23506.571442248536,103.02906135165544,3285.9228445668455,46443.97654818315,15.14900878256238,570.6333328829749,0.0,2,0.314649578664966,87.45555555555556,0.8213863436355856,0.04649315538333606,13048.227162379428,1.0,0.0,1.0,False,8.481674354176558e-09,26303.319338915542,3037351.563168379,3037351.563168379,1630.3273570318208,0.08270450751955578,0.05750065436015729,0.0,,,,,,climb,8171.574673396142,,2.0,48.63363602589131
394,23506.35450957978,103.09234319579245,3297.7647933847443,46649.69411714654,15.200487055071637,572.6333328829749,0.0,2,0.3148882685637942,87.45555555555556,0.8213787633922466,0.04649279013492298,13048.124656016387,1.0,0.0,1.0,False,8.478042947699379e-09,26276.852986224338,3035976.157871804,3035976.157871804,1628.860066354226,0.08263166271771695,0.05738681746629811,0.0,,,,,,climb,8171.574673396142,,2.0,48.798899351326746
395,23506.137767981836,103.15559572106116,3309.590582978312,46855.53938817039,15.251920044552937,574.6333328829749,0.0,2,0.3151268822815899,87.45555555555556,0.8213711898254638,0.04649242521176812,13048.022240936529,1.0,0.0,1.0,False,8.47443079651013e-09,26250.403636731276,3034598.471349915,3034598.471349915,1627.392444016204,0.08255897550988064,0.05727305137106724,0.0,,,,,,climb,8171.574673396142,,2.0,48.964017302346505
396,23505.921217041334,103.2188186667648,3321.4001956525776,47061.51230086221,15.303307849071606,576.6333328829749,0.0,2,0.315365418770731,87.45555555555556,0.8213636229207937,0.046492060613166165,13047.919916941904,1.0,0.0,1.0,False,8.470837796957092e-09,26223.971603709746,3033218.540504187,3033218.540504187,1625.9245128301964,0.082486445714101,0.057159357440080376,0.0,,,,,,climb,8171.574673396142,,2.0,49.128990193774705
397,23505.704856345386,103.28201177333094,3333.193614011351,47267.61279429021,15.354650566578064,578.6333328829749,0.0,2,0.3156038769873568,87.45555555555556,0.821356062663808,0.04649169633841254,13047.817683834783,1.0,0.0,1.0,False,8.467263845724951e-09,26197.557197795897,3031836.4020498255,3031836.4020498255,1624.4562954686735,0.08241407314594328,0.057045737027549205,0.0,,,,,,climb,8171.574673396142,,2.0,49.29381834006659
398,23505.48868548159,103.34517478231228,3344.970820955908,47473.8408069858,15.405948294906315,580.6333328829749,0.0,2,0.3158422558913756,87.45555555555556,0.8213485090400967,0.04649133238680361,13047.715541417687,1.0,0.0,1.0,False,8.463708839836398e-09,26171.160726996844,3030452.0925156334,3030452.0925156334,1622.9878144642755,0.08234185761852895,0.056932191476316146,0.0,,,,,,climb,8171.574673396142,,2.0,49.458502055303654
399,23505.272704038023,103.40830743638789,3356.7317996836705,47680.19627694604,15.457201131772441,582.6333328829749,0.0,2,0.3160805544464728,87.45555555555556,0.8213409620352663,0.04649096875763657,13047.61348949337,1.0,0.0,1.0,False,8.460172676653669e-09,26144.782496698903,3029065.6482438915,3029065.6482438915,1621.5190922099496,0.08226979894258017,0.0568187221178896,0.0,,,,,,climb,8171.574673396142,,2.0,49.623041653188814
400,23505.05691160327,103.47140947936387,3368.476533686889,47886.67914163613,15.508409174773144,584.6333328829749,0.0,2,0.3163187716201188,87.45555555555556,0.8213334216349402,0.04649060545020944,13047.511527864828,1.0,0.0,1.0,False,8.456655253880054e-09,26118.422809675958,3027677.105390252,3027677.105390252,1620.0501509590943,0.08219789692646384,0.05670533027247958,0.0,,,,,,climb,8171.574673396142,,2.0,49.78743744704174
401,23504.84130776642,103.53448065617441,3380.205006751321,48093.28933799188,15.559572521384295,586.6333328829749,0.0,2,0.316556906383576,87.45555555555556,0.8213258878247606,0.04649024246382122,13047.409656335318,1.0,0.0,1.0,False,8.453156469561368e-09,26092.08196609791,3026286.499923647,3026286.499923647,1618.5810128257226,0.08212615137623513,0.056592017249033635,0.0,,,,,,climb,8171.574673396142,,2.0,49.95168974979421
