,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
1630,22637.041298872235,46.0996615602682,0.0,405.3234981085741,-0.017453292519943295,16.29999999999975,1,0.1354695948792601,46.0996615602682,1.0,False,9.172664815448191e-08,55501.417396085926,3599253.789883396,0.9990021441474396,4213465.654968638,0.2673652118043729,2663.5726812188655,7.538757361660554,0.24933071494441797,0.8462812267275118,0.0729192601795517,5686.242920051902,0.0,2.172836681933815,take off,0.010000000000001563,5.395348816063901,
1631,22637.037997397376,46.12138992708754,0.0,405.7844947241768,-0.017453292519943295,16.30999999999975,1,0.13553344639032933,46.12138992708754,1.0,False,9.172640641109396e-08,55489.70899969136,3599254.3394872667,0.9990022966944611,4213507.790482838,0.2673643830434087,2663.2498264708056,7.5387771130163985,0.2492781169571796,0.8462812267275118,0.0729192601795517,5691.604429666418,0.0,2.172093972568456,take off,0.010000000000001563,5.398650282727108,
1632,22637.034695930713,46.143110866813224,0.0,406.2457086234477,-0.017453292519943295,16.31999999999975,1,0.1355972760759592,46.143110866813224,1.0,False,9.172616463318543e-08,55478.00461905417,3599254.8895212333,0.9990024493608591,4213549.931652872,0.26736355490495184,2662.927082883858,7.538796867256805,0.24922553701005096,0.8462812267275118,0.0729192601795517,5696.966631808074,0.0,2.171351411196239,take off,0.010000000000001563,5.401951741192639,
1633,22637.031394472247,46.16482438092519,0.0,406.7071397321158,-0.017453292519943295,16.329999999999753,1,0.13566108394049867,46.16482438092519,1.0,False,9.172592281421515e-08,55466.30425336045,3599255.4409167226,0.999002602405159,4213592.078461367,0.26736272740795597,2662.604451122384,7.538816625035266,0.24917297509937567,0.8462812267275118,0.0729192601795517,5702.329524252607,0.0,2.1706089978749756,take off,0.010000000000001563,5.405253191460261,
1634,22637.02809302198,46.18653047090394,0.0,407.16878797592506,-0.017453292519943295,16.339999999999755,1,0.13572486998829839,46.18653047090394,1.0,False,9.17256809841685e-08,55454.60790179595,3599255.989481128,0.9990027546636684,4213634.230890908,0.26736190046493424,2662.281928066056,7.538836383366217,0.2491204312214958,0.8462812267275118,0.0729192601795517,5707.693104777458,0.0,2.169866732662387,take off,0.010000000000001563,5.408554633526976,
1635,22637.024791579915,46.208229138230564,0.0,407.6306532806341,-0.017453292519943295,16.349999999999756,1,0.1357886342237107,46.208229138230564,1.0,False,9.172543910440441e-08,55442.91556354613,3599256.5406488487,0.9990029076447492,4213676.38892415,0.2673610741883807,2661.959517705204,7.538856146101151,0.24906790537275225,0.8462812267275118,0.0729192601795517,5713.057371161792,0.0,2.1691246156161106,take off,0.010000000000001563,5.411856067393381,
1636,22637.02149014605,46.22992038438672,0.0,408.0927355720164,-0.017453292519943295,16.359999999999758,1,0.1358523766510897,46.22992038438672,1.0,False,9.172519719273276e-08,55431.227237796156,3599257.0919352896,0.9990030606587817,4213718.552543717,0.26736024852628865,2661.6372181810507,7.538875911467544,0.24901539754948449,0.8462812267275118,0.0729192601795517,5718.422321186486,0.0,2.168382646793701,take off,0.010000000000001563,5.415157493058432,
1637,22637.018188720383,46.25160421085466,0.0,408.5550347758603,-0.017453292519943295,16.36999999999976,1,0.1359160972747911,46.25160421085466,1.0,False,9.172495527248637e-08,55419.54292373091,3599257.6400809423,0.999003212801063,4213760.721732285,0.2673594234105536,2661.3150270628225,7.538895677142519,0.2489629077480307,0.8462812267275118,0.0729192601795517,5723.787952634138,0.0,2.167640826252626,take off,0.010000000000001563,5.418458910518939,
1638,22637.014887302925,46.27328061911719,0.0,409.0175508179688,-0.017453292519943295,16.37999999999976,1,0.13597979609917235,46.27328061911719,1.0,False,9.172471330393105e-08,55407.862620534936,3599258.190673653,0.9990033656225451,4213802.896472494,0.2673585989568594,2660.9929484537042,7.538915447086581,0.24891043596472767,0.8462812267275118,0.0729192601795517,5729.154263289046,0.0,2.166899154050264,take off,0.010000000000001563,5.4217603197754025,
1639,22637.01158589367,46.29494961065769,0.0,409.48028362416,-0.017453292519943295,16.389999999999763,1,0.13604347312859252,46.29494961065769,1.0,False,9.172447131150598e-08,55396.18632739254,3599258.7402986954,0.999003518175443,4213845.076747039,0.26735777509387737,2660.6709798082734,7.538935218866633,0.24885798219591096,0.8462812267275118,0.0729192601795517,5734.521250937237,0.0,2.1661576302439154,take off,0.010000000000001563,5.425061720826075,
1640,22637.00828449262,46.31661118696013,0.0,409.9432331202666,-0.017453292519943295,16.399999999999764,1,0.13610712836741248,46.31661118696013,1.0,False,9.172422926544606e-08,55384.5140434877,3599259.293145486,0.9990036716225633,4213887.262538625,0.26735695190824327,2660.3491241965553,7.538954995450044,0.24880554643791475,0.8462812267275118,0.0729192601795517,5739.8889133664425,0.0,2.1654162548907907,take off,0.010000000000001563,5.428363113671978,
1641,22637.004983099774,46.33826534950904,0.0,410.4063992321362,-0.017453292519943295,16.409999999999766,1,0.13617076181999466,46.33826534950904,1.0,False,9.172398721451468e-08,55372.84576800412,3599259.8423868027,0.9990038240689549,4213929.453829941,0.26735612925773783,2660.0273765534957,7.5389747719801505,0.24875312868707194,0.8462812267275118,0.0729192601795517,5745.257248366108,0.0,2.1646750280480176,take off,0.010000000000001563,5.431664498309626,
1642,22637.001681715137,46.35991209978952,0.0,410.8697818856313,-0.017453292519943295,16.419999999999767,1,0.13623437349070325,46.35991209978952,1.0,False,9.172374512341851e-08,55361.18150012515,3599260.3929875996,0.9990039768926814,4213971.650603723,0.2673553072451083,2659.705740521716,7.538994551975132,0.24870072893971396,0.8462812267275118,0.0729192601795517,5750.626253727394,0.0,2.1639339497726358,take off,0.010000000000001563,5.434965874738818,
1643,22636.998380338708,46.38155143928724,0.0,411.3333810066292,-0.017453292519943295,16.42999999999977,1,0.13629796338390407,46.38155143928724,1.0,False,9.172350300773749e-08,55349.52123903394,3599260.942775901,0.9990041294908931,4214013.852842702,0.2673544858248407,2659.384214473847,7.539014333884512,0.2486483471921711,0.8462812267275118,0.0729192601795517,5755.995927243171,0.0,2.1631930201216027,take off,0.010000000000001563,5.438267242957922,
1644,22636.99507897049,46.40318336948846,0.0,411.7971965210221,-0.017453292519943295,16.43999999999977,1,0.13636153150396466,46.40318336948846,1.0,False,9.172326083882572e-08,55337.86498391327,3599261.4957840894,0.9990042829828106,4214056.060529617,0.2673536650803137,2659.0628013634096,7.539034120564147,0.2485959834407723,0.8462812267275118,0.0729192601795517,5761.366266708021,0.0,2.162452239151791,take off,0.010000000000001563,5.441568602967972,
1645,22636.991777610478,46.42480789187998,0.0,412.261228354717,-0.017453292519943295,16.449999999999772,1,0.13642507785525418,46.42480789187998,1.0,False,9.172301866100255e-08,55326.21273394566,3599262.0458082925,0.9990044356464989,4214098.273647232,0.26735284488225247,2658.7414965863745,7.539053907600116,0.24854363768184506,0.8462812267275118,0.0729192601795517,5766.737269918236,0.0,2.161711606919985,take off,0.010000000000001563,5.444869954765907,
1646,22636.98847625868,46.44642500794918,0.0,412.7254764336358,-0.017453292519943295,16.459999999999773,1,0.13648860244214348,46.44642500794918,1.0,False,9.172277647104216e-08,55314.56448831334,3599262.593314621,0.9990045876113305,4214140.492178323,0.26735202523994794,2658.420300463449,7.539073695315519,0.24849130991171575,0.8462812267275118,0.0729192601795517,5772.10893467182,0.0,2.160971123482888,take off,0.010000000000001563,5.44817129834898,
1647,22636.9851749151,46.46803471918401,0.0,413.1899406837153,-0.017453292519943295,16.469999999999775,1,0.13655210526900508,46.46803471918401,1.0,False,9.172253421267947e-08,55302.92024619824,3599263.1462104064,0.9990047410720496,4214182.716105671,0.2673512063172788,2658.099218808488,7.5390934893182635,0.24843900012670928,0.8462812267275118,0.0729192601795517,5777.481258768488,0.0,2.1602307888971155,take off,0.010000000000001563,5.451472633719668,
1648,22636.981873579727,46.48963702707298,0.0,413.65462103090715,-0.017453292519943295,16.479999999999777,1,0.13661558634021315,46.48963702707298,1.0,False,9.172229194127149e-08,55291.280006782,3599263.6967430445,0.9990048938768581,4214224.9454120705,0.2673503879527965,2657.778245874534,7.539113284094505,0.2483867083231493,0.8462812267275118,0.0729192601795517,5782.854240009662,0.0,2.1594906032192003,take off,0.010000000000001563,5.454773960875331,
1649,22636.97857225257,46.51123193310517,0.0,414.11951740117786,-0.017453292519943295,16.489999999999778,1,0.13667904566014358,46.51123193310517,1.0,False,9.172204965580479e-08,55279.64376924596,3599264.2450682693,0.999005046068981,4214267.180080353,0.26734957014934413,2657.4573817530754,7.5391330797469305,0.24833443449735818,0.8462812267275118,0.0729192601795517,5788.227876198472,0.0,2.158750566505589,take off,0.010000000000001563,5.458075279813436,
1650,22636.97527093363,46.532819438770225,0.0,414.58462972050893,-0.017453292519943295,16.49999999999978,1,0.1367424832331738,46.532819438770225,1.0,False,9.172180731550046e-08,55268.01153277119,3599264.7969209035,0.9990051992401651,4214309.4200933315,0.2673487530256698,2657.136630653669,7.53915288034057,0.24828217864565696,0.8462812267275118,0.0729192601795517,5793.602165139759,0.0,2.158010678812644,take off,0.010000000000001563,5.461376590535243,
1651,22636.97196962291,46.554399545558354,0.0,415.04995791489665,-0.017453292519943295,16.50999999999978,1,0.13680589906368304,46.554399545558354,1.0,False,9.172156496022672e-08,55256.38329653844,3599265.346721099,0.9990053518416782,4214351.665433843,0.2673479364654623,2656.815988433855,7.539172681904656,0.24822994076436533,0.8462812267275118,0.0729192601795517,5798.977104640075,0.0,2.157270940196642,take off,0.010000000000001563,5.464677893038328,
1652,22636.96866832041,46.57597225496032,0.0,415.5155019103522,-0.017453292519943295,16.519999999999783,1,0.13686929315605206,46.57597225496032,1.0,False,9.172132256578018e-08,55244.75905972822,3599265.897878194,0.9990055048198098,4214393.916084747,0.26734712053915904,2656.4954575864554,7.539192486852661,0.24817772084980183,0.8462812267275118,0.0729192601795517,5804.352692507672,0.0,2.1565313507137764,take off,0.010000000000001563,5.467979187322522,
1653,22636.965367026125,46.59753756846746,0.0,415.9812616329018,-0.017453292519943295,16.529999999999784,1,0.13693266551466335,46.59753756846746,1.0,False,9.172108015545084e-08,55233.1388215207,3599266.447138216,0.9990056572713931,4214436.172028898,0.2673463051787665,2656.175035686131,7.539212292865707,0.24812551889828358,0.8462812267275118,0.0729192601795517,5809.728926552516,0.0,2.1557919104201564,take off,0.010000000000001563,5.4712804733855105,
1654,22636.962065740063,46.61909548757166,0.0,416.44723700858646,-0.017453292519943295,16.539999999999786,1,0.136996016143901,46.61909548757166,1.0,False,9.172083768406284e-08,55221.52258109578,3599267.0008528996,0.9990058109594042,4214478.433249184,0.2673454905158554,2655.8547273969543,7.539232104446968,0.24807333490612637,0.8462812267275118,0.0729192601795517,5815.105804586277,0.0,2.1550526193718036,take off,0.010000000000001563,5.474581751229179,
1655,22636.95876446222,46.640646013765384,0.0,416.9134279634622,-0.017453292519943295,16.549999999999788,1,0.13705934504815082,46.640646013765384,1.0,False,9.172059523452233e-08,55209.91033763307,3599267.547403982,0.9990059626590995,4214520.699728482,0.26734467630865844,2655.5345241208443,7.53925191333717,0.24802116886964473,0.8462812267275118,0.0729192601795517,5820.48332442233,0.0,2.1543134776246595,take off,0.010000000000001563,5.477883020847742,
1656,22636.9554631926,46.66218914854163,0.0,417.37983442359985,-0.017453292519943295,16.55999999999979,1,0.13712265223180012,46.66218914854163,1.0,False,9.172035268879912e-08,55198.302090311896,3599268.103364998,0.9990061169705984,4214562.971449709,0.2673438629011109,2655.2144380651353,7.539271731299181,0.24796902078515198,0.8462812267275118,0.0729192601795517,5825.861483875755,0.0,2.1535744852345755,take off,0.010000000000001563,5.481184282246364,
1657,22636.9521619312,46.68372489339397,0.0,417.8464563150853,-0.017453292519943295,16.56999999999979,1,0.137185937699238,46.68372489339397,1.0,False,9.172011017614566e-08,55186.6978383113,3599268.6506148377,0.9990062688642394,4214605.248395788,0.2673430499163448,2654.8944558333683,7.539291545455273,0.24791689064896005,0.8462812267275118,0.0729192601795517,5831.240280763342,0.0,2.1528356422573243,take off,0.010000000000001563,5.484485535418244,
1658,22636.94886067803,46.70525324981654,0.0,418.3132935640192,-0.017453292519943295,16.579999999999792,1,0.13724920145485517,46.70525324981654,1.0,False,9.171986760393872e-08,55175.09758081004,3599269.2021625456,0.9990064219507887,4214647.530549633,0.26734223762424175,2654.5745870018536,7.539311365036825,0.24786477845737964,0.8462812267275118,0.0729192601795517,5836.619712903581,0.0,2.1520969487485906,take off,0.010000000000001563,5.487786780365178,
1659,22636.945559433083,46.726774219304026,0.0,418.78034609651735,-0.017453292519943295,16.589999999999794,1,0.1373124435030439,46.726774219304026,1.0,False,9.1719625024147e-08,55163.50131698657,3599269.7507301434,0.9990065742101842,4214689.81789419,0.26734142587320564,2654.254826176356,7.539331184867054,0.24781268420672012,0.8462812267275118,0.0729192601795517,5841.999778116667,0.0,2.1513584047639744,take off,0.010000000000001563,5.491088017084156,
1660,22636.942258196363,46.748287803351666,0.0,419.2476138387104,-0.017453292519943295,16.599999999999795,1,0.13737566384819813,46.748287803351666,1.0,False,9.171938238169538e-08,55151.90904601907,3599270.3040585425,0.9990067277909789,4214732.110412422,0.2673406148236736,2653.9351790448827,7.53935101043583,0.2477606078932896,0.8462812267275118,0.0729192601795517,5847.380474224502,0.0,2.150620010358993,take off,0.010000000000001563,5.4943892455772865,
1661,22636.938956967868,46.76979400345525,0.0,419.7150967167439,-0.017453292519943295,16.609999999999797,1,0.13743886249471352,46.76979400345525,1.0,False,9.171913973957257e-08,55140.32076708544,3599270.853323472,0.9990068802439245,4214774.408087296,0.26733980429192117,2653.6156390727424,7.539370835468193,0.24770854951339494,0.8462812267275118,0.0729192601795517,5852.761799050689,0.0,2.1498817655890807,take off,0.010000000000001563,5.4976904658408525,
1662,22636.935655747606,46.79129282111114,0.0,420.18279465677847,-0.017453292519943295,16.6199999999998,1,0.1375020394469872,46.79129282111114,1.0,False,9.171889706367178e-08,55128.736479363266,3599271.4033238967,0.9990070329010128,4214816.710901788,0.26733899437726283,2653.296209777091,7.539390663364621,0.2476565090633416,0.8462812267275118,0.0729192601795517,5858.143750420533,0.0,2.1491436705095825,take off,0.010000000000001563,5.5009916778743095,
1663,22636.932354535573,46.81278425781624,0.0,420.65070758498956,-0.017453292519943295,16.6299999999998,1,0.13756519470941805,46.81278425781624,1.0,False,9.171865435188561e-08,55117.156182029896,3599271.954368985,0.9990071858480558,4214859.0188389,0.26733818508573404,2652.9768913622115,7.539410494336866,0.24760448653943393,0.8462812267275118,0.0729192601795517,5863.5263261610435,0.0,2.1484057251757642,take off,0.010000000000001563,5.504292881677322,
1664,22636.92905333177,46.834268315067995,0.0,421.1188354275677,-0.017453292519943295,16.6399999999998,1,0.13762832828640653,46.834268315067995,1.0,False,9.171841161754661e-08,55105.57987426235,3599272.5046015326,0.9990073385695718,4214901.331881647,0.2673373763783592,2652.657682434174,7.539430327058096,0.24755248193797483,0.8462812267275118,0.0729192601795517,5868.909524100929,0.0,2.1476679296428047,take off,0.010000000000001563,5.50759407724833,
1665,22636.925752136198,46.85574499436442,0.0,421.5871781107184,-0.017453292519943295,16.649999999999803,1,0.13769144018235474,46.85574499436442,1.0,False,9.171816885744126e-08,55094.00755523738,3599273.0544858724,0.9990074911944398,4214943.650013026,0.267336568264397,2652.338583311834,7.5394501618502785,0.247500495255266,0.8462812267275118,0.0729192601795517,5874.2933420706,0.0,2.1469302839657995,take off,0.010000000000001563,5.510895264586084,
1666,22636.92245094886,46.87721429720408,0.0,422.0557355606621,-0.017453292519943295,16.659999999999805,1,0.13775453040166635,46.87721429720408,1.0,False,9.171792606064061e-08,55082.43922413148,3599273.60556896,0.9990076441520299,4214985.973216102,0.26733576077559984,2652.0195951125793,7.539469999804294,0.24744852648760796,0.8462812267275118,0.0729192601795517,5879.677777902169,0.0,2.1461927881997607,take off,0.010000000000001563,5.514196443690361,
1667,22636.919149769754,46.89867622508608,0.0,422.52450770363413,-0.017453292519943295,16.669999999999806,1,0.1378175989487467,46.89867622508608,1.0,False,9.171768323496056e-08,55070.87488012081,3599274.156767566,0.9990077971416832,4215028.301473909,0.2673349538890736,2651.700717013524,7.539489840143017,0.24739657563129983,0.8462812267275118,0.0729192601795517,5885.062829429452,0.0,2.145455442399615,take off,0.010000000000001563,5.517497614560224,
1668,22636.915848598885,46.920130779510075,0.0,422.99349446588496,-0.017453292519943295,16.679999999999808,1,0.13788064582800275,46.920130779510075,1.0,False,9.171744038159988e-08,55059.3145223813,3599274.7079269146,0.9990079501204402,4215070.634769499,0.26733414760121443,2651.38194887672,7.539509682748724,0.24734464268263948,0.8462812267275118,0.0729192601795517,5890.448494487958,0.0,2.1447182466202044,take off,0.010000000000001563,5.520798777194637,
1669,22636.91254743625,46.94157796197628,0.0,423.4626957736801,-0.017453292519943295,16.68999999999981,1,0.13794367104384297,46.94157796197628,1.0,False,9.171719750285911e-08,55047.758150088564,3599275.2587376423,0.9990081030024347,4215112.973085954,0.26733334190520636,2651.063290450231,7.539529527393928,0.24729272763792362,0.8462812267275118,0.0729192601795517,5895.8347709149,0.0,2.14398120091629,take off,0.010000000000001563,5.524099931592366,
1670,22636.909246281855,46.96301777398544,0.0,423.9321115532998,-0.017453292519943295,16.69999999999981,1,0.1380066746006776,46.96301777398544,1.0,False,9.171695460434322e-08,55036.20576241795,3599275.8084266614,0.9990082555730898,4215155.316406367,0.2673325367845992,2650.7447411401117,7.539549373521771,0.24724083049344758,0.8462812267275118,0.0729192601795517,5901.221656549189,0.0,2.143244305342547,take off,0.010000000000001563,5.527401077751666,
1671,22636.905945135695,46.98445021703887,0.0,424.4017417310397,-0.017453292519943295,16.709999999999813,1,0.13806965650291836,46.98445021703887,1.0,False,9.171671167292388e-08,55024.65735854451,3599276.3588495273,0.9990084083474301,4215197.664713825,0.2673317322775585,2650.4263022911678,7.539569222442349,0.24718895124550544,0.8462812267275118,0.0729192601795517,5906.609149231432,0.0,2.1425075599535655,take off,0.010000000000001563,5.530702215672024,
1672,22636.902643997775,47.00587529263841,0.0,424.87158623321005,-0.017453292519943295,16.719999999999814,1,0.1381326167549786,47.00587529263841,1.0,False,9.171646870980068e-08,55013.11293764302,3599276.9098513094,0.9990085612824532,4215240.01799145,0.26733092838047856,2650.107973765279,7.539589074037861,0.24713708989039002,0.8462812267275118,0.0729192601795517,5911.9972468039405,0.0,2.1417709648038525,take off,0.010000000000001563,5.5340033453528275,
1673,22636.899342868095,47.02729300228645,0.0,425.34164498613643,-0.017453292519943295,16.729999999999816,1,0.13819555536127331,47.02729300228645,1.0,False,9.171622573269525e-08,55001.57249888799,3599277.4589586454,0.9990087136916574,4215282.376222364,0.267330125041582,2649.789753714619,7.539608926543882,0.24708524642439295,0.8462812267275118,0.0729192601795517,5917.385947110715,0.0,2.141034519947833,take off,0.010000000000001563,5.5373044667918325,
1674,22636.896041746655,47.048703347485926,0.0,425.8119179161593,-0.017453292519943295,16.739999999999817,1,0.13825847232621907,47.048703347485926,1.0,False,9.171598270755649e-08,54990.03604145363,3599278.010963115,0.9990088669049847,4215324.739389693,0.26732932236003815,2649.47164564897,7.5396287833558056,0.2470334208438045,0.8462812267275118,0.0729192601795517,5922.775247997459,0.0,2.140298225439846,take off,0.010000000000001563,5.540605579989965,
1675,22636.89274063346,47.07010632974033,0.0,426.28240494963416,-0.017453292519943295,16.74999999999982,1,0.13832136765423403,47.07010632974033,1.0,False,9.171573965871443e-08,54978.50356451391,3599278.5624639653,0.9990090199785283,4215367.10747662,0.26732852026480236,2649.153647036568,7.539648642050555,0.24698161314491382,0.8462812267275118,0.0729192601795517,5928.16514731157,0.0,2.139562081334148,take off,0.010000000000001563,5.543906684945907,
1676,22636.889439528502,47.09150195055367,0.0,426.75310601293154,-0.017453292519943295,16.75999999999982,1,0.13838424134973795,47.09150195055367,1.0,False,9.171549660388184e-08,54966.975067242456,3599279.1109890076,0.9990091722261123,4215409.4804662755,0.2673277187041199,2648.8357560307436,7.539668500864549,0.24692982332400867,0.8462812267275118,0.0729192601795517,5933.555642902142,0.0,2.13882608768491,take off,0.010000000000001563,5.547207781656711,
1677,22636.886138431793,47.11289021143052,0.0,427.22402103243707,-0.017453292519943295,16.769999999999822,1,0.13844709341715217,47.11289021143052,1.0,False,9.171525348369375e-08,54955.450548812674,3599279.6648820266,0.9990093259636217,4215451.858341859,0.267326917850972,2648.5179787601037,7.539688365716095,0.24687805137737565,0.8462812267275118,0.0729192601795517,5938.946732619962,0.0,2.138090244546222,take off,0.010000000000001563,5.550508870124945,
1678,22636.882837343324,47.13427111387598,0.0,427.69514993455135,-0.017453292519943295,16.779999999999824,1,0.13850992386089964,47.13427111387598,1.0,False,9.171501036541101e-08,54943.93000839766,3599280.214717869,0.9990094785750289,4215494.241086551,0.2673261175091362,2648.200308251123,7.539708229903397,0.24682629730130004,0.8462812267275118,0.0729192601795517,5944.338414317521,0.0,2.1373545519720882,take off,0.010000000000001563,5.553809950346954,
1679,22636.879536263103,47.155644659395705,0.0,428.1664926456901,-0.017453292519943295,16.789999999999825,1,0.1385727326854049,47.155644659395705,1.0,False,9.171476723040686e-08,54932.41344517025,3599280.7631236804,0.9990096307895192,4215536.628683569,0.26732531773281226,2647.8827464172637,7.5397280952846195,0.2467745610920659,0.8462812267275118,0.0729192601795517,5949.730685848992,0.0,2.136619010016429,take off,0.010000000000001563,5.557111022320822,
1680,22636.87623519113,47.17701084949587,0.0,428.63804909228406,-0.017453292519943295,16.799999999999827,1,0.13863551989509404,47.17701084949587,1.0,False,9.171452404575593e-08,54920.90085830298,3599281.3147331513,0.9990097838932114,4215579.021116108,0.2673245186178954,2647.5652966509974,7.5397479651430555,0.2467228427459561,0.8462812267275118,0.0729192601795517,5955.123545070251,0.0,2.135883618733083,take off,0.010000000000001563,5.560412086047698,
1681,22636.8729341274,47.198369685683204,0.0,429.10981920077904,-0.017453292519943295,16.809999999999828,1,0.13869828549439475,47.198369685683204,1.0,False,9.171428084347438e-08,54909.39224696814,3599281.8650667663,0.9990099366427794,4215621.418367407,0.26732372007092325,2647.247955625808,7.539767836289482,0.24667114225925224,0.8462812267275118,0.0729192601795517,5960.516989838864,0.0,2.135148378175805,take off,0.010000000000001563,5.563713141525774,
1682,22636.86963307192,47.21972116946496,0.0,429.5818028976359,-0.017453292519943295,16.81999999999983,1,0.1387610294877363,47.21972116946496,1.0,False,9.171403760494946e-08,54897.887610337726,3599282.416749791,0.9990100897668869,4215663.82042071,0.2673229221460592,2646.930725253288,7.539787710580752,0.24661945962823462,0.8462812267275118,0.0729192601795517,5965.911018014086,0.0,2.1344132883982647,take off,0.010000000000001563,5.567014188754981,
1683,22636.866332024692,47.24106530234894,0.0,430.05400010933056,-0.017453292519943295,16.82999999999983,1,0.13882375187954957,47.24106530234894,1.0,False,9.17137943478823e-08,54886.38694758345,3599282.9673114484,0.9990102425797499,4215706.227259275,0.267322124791579,2646.6136036880966,7.539807586254325,0.24656779484918231,0.8462812267275118,0.0729192601795517,5971.305627456877,0.0,2.1336783494540494,take off,0.010000000000001563,5.570315227733619,
1684,22636.863030985714,47.26240208584348,0.0,430.52641076235403,-0.017453292519943295,16.839999999999833,1,0.13888645267426697,47.26240208584348,1.0,False,9.171355107016524e-08,54874.89025787677,3599283.5170607795,0.9990103951671452,4215748.638866363,0.2673213280135185,2646.296591134282,7.539827463522001,0.24651614791837323,0.8462812267275118,0.0729192601795517,5976.700816029875,0.0,2.1329435613966634,take off,0.010000000000001563,5.573616258460199,
1685,22636.859729954987,47.28373152145745,0.0,430.9990347832125,-0.017453292519943295,16.849999999999834,1,0.1389491318763225,47.28373152145745,1.0,False,9.171330775649276e-08,54863.39754038884,3599284.06815893,0.9990105481289162,4215791.055225264,0.2673205318563992,2645.9796891610376,7.539847343911028,0.24646451883208395,0.8462812267275118,0.0729192601795517,5982.096581597416,0.0,2.1322089242795266,take off,0.010000000000001563,5.576917280934661,
1686,22636.85642893251,47.30505361070024,0.0,431.47187209842707,-0.017453292519943295,16.859999999999836,1,0.1390117894901517,47.30505361070024,1.0,False,9.171306443775644e-08,54851.90879429058,3599284.6162839322,0.9990107002654657,4215833.476319274,0.2673197362300305,2645.6628945587568,7.539867224344067,0.24641290758658999,0.8462812267275118,0.0729192601795517,5987.492922025529,0.0,2.1314744381559763,take off,0.010000000000001563,5.580218295154093,
1687,22636.853127918293,47.326368355081804,0.0,431.94492263453407,-0.017453292519943295,16.869999999999838,1,0.13907442552019175,47.326368355081804,1.0,False,9.171282105906303e-08,54840.4240187526,3599285.169152636,0.9990108537186682,4215875.902131682,0.2673189412943763,2645.34621299151,7.539887110294302,0.24636131417816537,0.8462812267275118,0.0729192601795517,5992.889835181932,0.0,2.1307401030792663,take off,0.010000000000001563,5.583519301120684,
1688,22636.849826912327,47.347675756112594,0.0,432.4181863180849,-0.017453292519943295,16.87999999999984,1,0.1391370399708813,47.347675756112594,1.0,False,9.17125776644986e-08,54828.94321294527,3599285.720591309,0.9990110067749539,4215918.332645826,0.2673181469207687,2645.029639884844,7.5399069973691955,0.24630973860308317,0.8462812267275118,0.0729192601795517,5998.287318936026,0.0,2.1300059191025684,take off,0.010000000000001563,5.586820298832549,
1689,22636.846525914614,47.36897581530362,0.0,432.891663075646,-0.017453292519943295,16.88999999999984,1,0.13919963284666068,47.36897581530362,1.0,False,9.17123342607506e-08,54817.466376038625,3599286.2696746527,0.9990111591774989,4215960.767845039,0.2673173530895953,2644.7131745330726,7.539926884903904,0.24625818085761494,0.8462812267275118,0.0729192601795517,6003.685371158914,0.0,2.1292718862789677,take off,0.010000000000001563,5.590121288287195,
1690,22636.84322492516,47.39026853416641,0.0,433.3653528337991,-0.017453292519943295,16.899999999999842,1,0.13926220415197166,47.39026853416641,1.0,False,9.171209081822893e-08,54805.9935072025,3599286.820568534,0.9990113120825733,4216003.207712654,0.2673165598870366,2644.3968199825686,7.53994677584954,0.24620664093803124,0.8462812267275118,0.0729192601795517,6009.083989723378,0.0,2.1285380046614697,take off,0.010000000000001563,5.593422269484884,
1691,22636.839923943964,47.41155391421302,0.0,433.83925551914075,-0.017453292519943295,16.909999999999844,1,0.13932475389125762,47.41155391421302,1.0,False,9.17118473623118e-08,54794.52460560642,3599287.3697245577,0.9990114645052912,4216045.652232035,0.26731576723897477,2644.080573594375,7.539966667678234,0.24615511884060137,0.8462812267275118,0.0729192601795517,6014.483172503893,0.0,2.1278042743029952,take off,0.010000000000001563,5.596723242423537,
1692,22636.836622971026,47.43283195695605,0.0,434.3133710582829,-0.017453292519943295,16.919999999999845,1,0.1393872820689635,47.43283195695605,1.0,False,9.171160386231888e-08,54783.05967041966,3599287.9214616716,0.9990116176444117,4216088.101386566,0.2673149752347724,2643.7644385273775,7.539986563449858,0.24610361456159338,0.8462812267275118,0.0729192601795517,6019.882917376621,0.0,2.127070695256384,take off,0.010000000000001563,5.600024207103933,
1693,22636.833322006347,47.454102663908614,0.0,434.78769937785245,-0.017453292519943295,16.929999999999847,1,0.1394497886895358,47.454102663908614,1.0,False,9.171136035021651e-08,54771.59870081118,3599288.47130676,0.9990117702583852,4216130.5551596265,0.26731418378109695,2643.448411461311,7.540006459979738,0.246052128097274,0.8462812267275118,0.0729192601795517,6025.283222219412,0.0,2.126337267574388,take off,0.010000000000001563,5.603325163523897,
1694,22636.830021049926,47.47536603658436,0.0,435.26224040449154,-0.017453292519943295,16.93999999999985,1,0.13951227375742256,47.47536603658436,1.0,False,9.171111678873984e-08,54760.1416959497,3599289.0245029614,0.9990119238024873,4216173.013534604,0.26731339298651646,2643.1324962358153,7.540026360984191,0.24600065944390884,0.8462812267275118,0.0729192601795517,6030.684084911803,0.0,2.125603991309681,take off,0.010000000000001563,5.606626111684724,
