,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
2363,23187.136126619847,149.5180730730029,6095.999999999999,158871.79760318325,352.63787996252137,1490.5477238378471,0.0,3,0.47310897128591445,109.13914264675687,0.520258315392844,0.03476778878699756,15195.879028390023,1.0,0.0,1.0,False,7.864746913775089e-08,15596.345424458315,2550276.4052383825,2550276.4052383825,827.9936959888277,0.0,0.017271058999327606,,,,,,climb,,0.4755014105926589,0.20000000000004547
2364,23187.096012062873,149.52152728480277,6095.999999999999,158901.70121779785,352.67799464315806,1490.7477238378472,0.0,3,0.4731199011926317,109.14166401227882,0.5202333778720378,0.034767047770775224,15196.257266844268,1.0,0.0,1.0,False,7.864731542753872e-08,15596.057727837293,2550289.2513625976,2550289.2513625976,827.9520836241834,0.0,0.01724236880655656,,,,,,climb,,0.4755014105926589,0.20000000000004547
2365,23187.055897382237,149.5249757585641,6095.999999999999,158931.6055232548,352.7181094472545,1490.9477238378472,0.0,3,0.4731308129428984,109.14418118938,0.5202084820236125,0.034766308030816824,15196.63488310911,1.0,0.0,1.0,False,7.864716197651047e-08,15595.770518856885,2550302.0762784365,2550302.0762784365,827.910539482658,0.0,0.01721372637881275,,,,,,climb,,0.4755014105926589,0.20000000000004547
2366,23187.015782578143,149.52841850383984,6095.999999999999,158961.51051840652,352.7582243746088,1491.1477238378473,0.0,3,0.47314170656694216,109.14669418503345,0.52018362777245,0.034765569564700005,15197.011878137375,1.0,0.0,1.0,False,7.864700878422283e-08,15595.483796672363,2550314.8800207665,2550314.8800207665,827.869063453641,0.0,0.017185131638819368,,,,,,climb,,0.4755014105926589,0.20000000000004547
2367,23186.97566765079,149.5318555301676,6095.999999999999,158991.4162021073,352.7983394250195,1491.3477238378473,0.0,3,0.47315258209494215,109.14920300620108,0.5201588150435733,0.03476483237000736,15197.388252880635,1.0,0.0,1.0,False,7.864685585023143e-08,15595.197560440425,2550327.6626243987,2550327.6626243987,827.8276554266913,0.0,0.01715658450941456,,,,,,climb,,0.4755014105926589,0.20000000000004547
2368,23186.93555260038,149.5352868470695,6095.999999999999,159021.32257321334,352.8384545982853,1491.5477238378473,0.0,3,0.4731634395570285,109.1517076598334,0.5201340437621473,0.03476409644432648,15197.764008289209,1.0,0.0,1.0,False,7.864670317409474e-08,15594.911809319292,2550340.4241240895,2550340.4241240895,827.7863152915355,0.0,0.017128084913555726,,,,,,climb,,0.4755014105926589,0.20000000000004547
2369,23186.895437427112,149.53871246405222,6095.999999999999,159051.22963058276,352.8785698942054,1491.7477238378474,0.0,3,0.4731742789832825,109.15420815286978,0.5201093138534783,0.03476336178524992,15198.139145312154,1.0,0.0,1.0,False,7.864655075537012e-08,15594.626542468648,2550353.1645545424,2550353.1645545424,827.7450429380714,0.0,0.01709963277431717,,,,,,climb,,0.4755014105926589,0.20000000000004547
2370,23186.855322131192,149.5421323906071,6095.999999999999,159081.13737307556,352.91868531257916,1491.9477238378474,0.0,3,0.47318510040373685,109.15670449223828,0.5200846252430126,0.034762628390375166,15198.513664897284,1.0,0.0,1.0,False,7.864639859361702e-08,15594.341759049634,2550365.8839504016,2550365.8839504016,827.7038382563643,0.0,0.017071228014889247,,,,,,climb,,0.4755014105926589,0.20000000000004547
2371,23186.815206712818,149.54554663621008,6095.999999999999,159111.04579955369,352.95880085320636,1492.1477238378475,0.0,3,0.4731959038483757,109.15919668485577,0.520059977856338,0.034761896257304685,15198.887567991165,1.0,0.0,1.0,False,7.864624668839508e-08,15594.057458224897,2550378.582346263,2550378.582346263,827.662701136645,0.0,0.017042870558580482,,,,,,climb,,0.4755014105926589,0.20000000000004547
2372,23186.77509117219,149.5489552103218,6095.999999999999,159140.95490888093,352.9989165158871,1492.3477238378475,0.0,3,0.47320668934713445,109.16168473762795,0.5200353716191818,0.03476116538364582,15199.260855539093,1.0,0.0,1.0,False,7.864609503926476e-08,15593.77363915851,2550391.2597766635,2550391.2597766635,827.6216314693128,0.0,0.017014560328815122,,,,,,climb,,0.4755014105926589,0.20000000000004547
2373,23186.73497550951,149.55235812238755,6095.999999999999,159170.864699923,353.0390323004218,1492.5477238378476,0.0,3,0.4732174569299003,109.16416865744932,0.5200108064574117,0.034760435767010864,15199.633528485132,1.0,0.0,1.0,False,7.864594364578702e-08,15593.490301016047,2550403.916276087,2550403.916276087,827.5806291449372,0.0,0.016986297249134804,,,,,,climb,,0.4755014105926589,0.20000000000004547
2374,23186.694859724976,149.55575538183737,6095.999999999999,159200.7751715475,353.0791482066112,1492.7477238378476,0.0,3,0.473228206626512,109.16664845120323,0.5199862822970348,0.034759707405016986,15200.005587772088,1.0,0.0,1.0,False,7.864579250752414e-08,15593.207442964529,2550416.551878963,2550416.551878963,827.5396940542544,0.0,0.016958081243197292,,,,,,climb,,0.4755014105926589,0.20000000000004547
2375,23186.654743818788,149.55914699808602,6095.999999999999,159230.68632262386,353.1192642342563,1492.9477238378477,0.0,3,0.4732389384667599,109.16912412576187,0.5199617990641979,0.034758980295286276,15200.377034341524,1.0,0.0,1.0,False,7.864564162403858e-08,15592.925064172434,2550429.166619668,2550429.166619668,827.4988260881635,0.0,0.016929912234776242,,,,,,climb,,0.4755014105926589,0.20000000000004547
2376,23186.614627791143,149.56253298053298,6095.999999999999,159260.59815202348,353.1593803831585,1493.1477238378477,0.0,3,0.47324965248038614,109.17159568798631,0.5199373566851869,0.0347582544354457,15200.74786913375,1.0,0.0,1.0,False,7.864549099489376e-08,15592.643163809713,2550441.7605325216,2550441.7605325216,827.4580251377369,0.0,0.01690179014776239,,,,,,climb,,0.4755014105926589,0.20000000000004547
2377,23186.57451164224,149.56591333856252,6095.999999999999,159290.51065861958,353.1994966531195,1493.3477238378478,0.0,3,0.47326034869708467,109.17406314472649,0.5199129550864264,0.034757529823127103,15201.118093087834,1.0,0.0,1.0,False,7.86453406196543e-08,15592.361741047751,2550454.333651791,2550454.333651791,827.4172910942112,0.0,0.01687371490616126,,,,,,climb,,0.4755014105926589,0.20000000000004547
2378,23186.53439537228,149.56928808154376,6095.999999999999,159320.4238412873,353.23961304394135,1493.5477238378478,0.0,3,0.4732710271465015,109.1765265028213,0.5198885941944794,0.034756806455967154,15201.487707141598,1.0,0.0,1.0,False,7.864519049788479e-08,15592.080795059408,2550466.88601169,2550466.88601169,827.3766238489859,0.0,0.016845686434095453,,,,,,climb,,0.4755014105926589,0.20000000000004547
2379,23186.49427898146,149.57265721883059,6095.999999999999,159350.3376989036,353.2797295554263,1493.7477238378478,0.0,3,0.4732816878582344,109.17898576909853,0.5198642739360474,0.03475608433160741,15201.856712231624,1.0,0.0,1.0,False,7.864504062915131e-08,15591.800325018981,2550479.4176463773,2550479.4176463773,827.3360232936328,0.0,0.01681770465580221,,,,,,climb,,0.4755014105926589,0.20000000000004547
2380,23186.454162469974,149.57602075976175,6095.999999999999,159380.25223034737,353.319846187377,1493.947723837848,0.0,3,0.4732923308618333,109.18144095037488,0.5198399942379702,0.03475536344769424,15202.225109293235,1.0,0.0,1.0,False,7.864489101301979e-08,15591.520330102217,2550491.9285899578,2550491.9285899578,827.2954893198865,0.0,0.016789769495635227,,,,,,climb,,0.4755014105926589,0.20000000000004547
2381,23186.414045838024,149.57937871366087,6095.999999999999,159410.1674344993,353.35996293959647,1494.147723837848,0.0,3,0.4733029561868003,109.18389205345603,0.5198157550272248,0.03475464380187886,15202.592899260528,1.0,0.0,1.0,False,7.864474164905782e-08,15591.240809486317,2550504.4188764845,2550504.4188764845,827.2550218196469,0.0,0.016761880878063226,,,,,,climb,,0.4755014105926589,0.20000000000004547
2382,23186.373929085807,149.58273108983647,6095.999999999999,159440.08331024204,353.40007981188796,1494.347723837848,0.0,3,0.4733135638625896,109.18633908513665,0.519791556230926,0.03475392539181729,15202.96008306635,1.0,0.0,1.0,False,7.864459253683311e-08,15590.961762349903,2550516.888539953,2550516.888539953,827.2146206849832,0.0,0.016734038727669747,,,,,,climb,,0.4755014105926589,0.20000000000004547
2383,23186.333812213514,149.58607789758202,6095.999999999999,159469.99985646002,353.4401968040551,1494.547723837848,0.0,3,0.4733241539186079,109.1887820522004,0.5197673977763251,0.034753208215170334,15203.32666164231,1.0,0.0,1.0,False,7.86444436759146e-08,15590.683187873055,2550529.337614309,2550529.337614309,827.1742858081232,0.0,0.016706242969153826,,,,,,climb,,0.4755014105926589,0.20000000000004547
2384,23186.293695221346,149.58941914617586,6095.999999999999,159499.91707203953,353.48031391590183,1494.747723837848,0.0,3,0.4733347263842139,109.1912209614199,0.5197432795908111,0.03475249226960363,15203.692635918778,1.0,0.0,1.0,False,7.864429506587165e-08,15590.40508523728,2550541.766133442,2550541.766133442,827.1340170814678,0.0,0.01667849352732915,,,,,,climb,,0.4755014105926589,0.20000000000004547
2385,23186.2535781095,149.5927548448813,6095.999999999999,159529.83495586878,353.5204311472324,1494.9477238378481,0.0,3,0.4733452812887189,109.19365581955685,0.5197192016019094,0.03475177755278756,15204.05800682488,1.0,0.0,1.0,False,7.864414670627367e-08,15590.127453625522,2550554.1741311895,2550554.1741311895,827.0938143975768,0.0,0.016650790327124534,,,,,,climb,,0.4755014105926589,0.20000000000004547
2386,23186.213460878167,149.59608500294675,6095.999999999999,159559.75350683776,353.5605484978513,1495.1477238378482,0.0,3,0.4733558186613868,109.19608663336196,0.5196951637372815,0.034751064062397315,15204.422775288514,1.0,0.0,1.0,False,7.864399859669288e-08,15589.850292222165,2550566.561641335,2550566.561641335,827.053677649178,0.0,0.01662313329358319,,,,,,climb,,0.4755014105926589,0.20000000000004547
2387,23186.17334352755,149.59940962960547,6095.999999999999,159589.67272383836,353.60066596756343,1495.3477238378482,0.0,3,0.4733663385314339,109.198513409575,0.519671165924725,0.034750351796112806,15204.786942236327,1.0,0.0,1.0,False,7.864385073669982e-08,15589.573600213016,2550578.9286976093,2550578.9286976093,827.0136067291635,0.0,0.01659552235186331,,,,,,climb,,0.4755014105926589,0.20000000000004547
2388,23186.13322605784,149.60272873407584,6095.999999999999,159619.59260576428,353.640783556174,1495.5477238378483,0.0,3,0.4733768409280291,109.20093615492482,0.5196472080921735,0.03474964075161871,15205.150508593739,1.0,0.0,1.0,False,7.864370312586704e-08,15589.297376785304,2550591.275333689,2550591.275333689,826.9736015305886,0.0,0.016567957427236712,,,,,,climb,,0.4755014105926589,0.20000000000004547
2389,23186.093108469227,149.60604232556128,6095.999999999999,159649.51315151108,353.68090126348847,1495.7477238378483,0.0,3,0.4733873258802942,109.20335487612935,0.5196232901676958,0.034748930926604464,15205.513475284939,1.0,0.0,1.0,False,7.864355576376789e-08,15589.021621127693,2550603.601583198,2550603.601583198,826.9336619466742,0.0,0.01654043844508971,,,,,,climb,,0.4755014105926589,0.20000000000004547
2390,23186.052990761913,149.6093504132503,6095.999999999999,159679.4343599762,353.7210190893127,1495.9477238378483,0.0,3,0.47339779341730365,109.20576957989566,0.5195994120794959,0.03474822231876418,15205.87584323287,1.0,0.0,1.0,False,7.864340864997607e-08,15588.746332430246,2550615.907479707,2550615.907479707,826.8937878708008,0.0,0.01651296533092217,,,,,,climb,,0.4755014105926589,0.20000000000004547
2391,23186.012872936088,149.6126530063165,6095.999999999999,159709.35623005885,353.76113703345277,1496.1477238378484,0.0,3,0.47340824356808486,109.2081802729199,0.5195755737559129,0.03474751492579672,15206.237613359252,1.0,0.0,1.0,False,7.864326178406612e-08,15588.471509884484,2550628.193056735,2550628.193056735,826.8539791965192,0.0,0.016485538010349163,,,,,,climb,,0.4755014105926589,0.20000000000004547
2392,23185.972754991948,149.61595011391856,6095.999999999999,159739.27876066012,353.80125509571513,1496.3477238378484,0.0,3,0.4734186763616179,109.21058696188737,0.5195517751254208,0.03474680874540566,15206.598786584564,1.0,0.0,1.0,False,7.86431151656134e-08,15588.19715268331,2550640.4583477457,2550640.4583477457,826.814235817538,0.0,0.01645815640909815,,,,,,climb,,0.4755014105926589,0.20000000000004547
2393,23185.932636929687,149.61924174520038,6095.999999999999,159769.2019506829,353.84137327590656,1496.5477238378485,0.0,3,0.4734290918268362,109.21298965347258,0.5195280161166277,0.03474610377529924,15206.95936382806,1.0,0.0,1.0,False,7.864296879419371e-08,15587.923260021049,2550652.7033861508,2550652.7033861508,826.7745576277333,0.0,0.016430820453010527,,,,,,climb,,0.4755014105926589,0.20000000000004547
2394,23185.892518749497,149.622527909291,6095.999999999999,159799.12579903196,353.8814915738341,1496.7477238378485,0.0,3,0.47343948999262603,109.21538835433913,0.5195042966582757,0.03474540001319043,15207.319346007773,1.0,0.0,1.0,False,7.864282266938427e-08,15587.649831093453,2550664.928205311,2550664.928205311,826.734944521139,0.0,0.01640353006804126,,,,,,climb,,0.4755014105926589,0.20000000000004547
2395,23185.85240045157,149.6258086153046,6095.999999999999,159829.0503046138,353.92160998930524,1496.9477238378486,0.0,3,0.47344987088782675,109.21778307113986,0.5194806166792413,0.034744697456796834,15207.67873404048,1.0,0.0,1.0,False,7.864267679076174e-08,15587.376865097667,2550677.1328385305,2550677.1328385305,826.6953963919602,0.0,0.016376285180258947,,,,,,climb,,0.4755014105926589,0.20000000000004547
2396,23185.8122820361,149.62908387234066,6095.999999999999,159858.97546633685,353.96172852212754,1497.1477238378486,0.0,3,0.47346023454123115,109.22017381051683,0.5194569761085338,0.0347439961038407,15208.037528841749,1.0,0.0,1.0,False,7.864253115790444e-08,15587.104361232243,2550689.3173190644,2550689.3173190644,826.6559131345545,0.0,0.016349085715844733,,,,,,climb,,0.4755014105926589,0.20000000000004547
2397,23185.772163503276,149.63235368948384,6095.999999999999,159888.9012831113,354.001847172109,1497.3477238378487,0.0,3,0.47347058098158523,109.22256057910127,0.5194333748752965,0.034743295952048975,15208.395731325922,1.0,0.0,1.0,False,7.864238577039203e-08,15586.832318697137,2550701.4816801143,2550701.4816801143,826.6164946434462,0.0,0.016321931601092538,,,,,,climb,,0.4755014105926589,0.20000000000004547
2398,23185.732044853296,149.63561807580405,6095.999999999999,159918.8277538492,354.041965939058,1497.5477238378487,0.0,3,0.47348091023758815,109.2249433835137,0.5194098129088056,0.03474259699915324,15208.75334240611,1.0,0.0,1.0,False,7.864224062780333e-08,15586.56073669372,2550713.6259548287,2550713.6259548287,826.5771408133271,0.0,0.016294822762409844,,,,,,climb,,0.4755014105926589,0.20000000000004547
2399,23185.691926086347,149.63887704035653,6095.999999999999,159948.75487746438,354.08208482278314,1497.7477238378488,0.0,3,0.47349122233789276,109.22732223036388,0.5193862901384698,0.034741899242889666,15209.110362994188,1.0,0.0,1.0,False,7.86420957297195e-08,15586.289614424757,2550725.7501763036,2550725.7501763036,826.5378515390431,0.0,0.016267759126317144,,,,,,climb,,0.4755014105926589,0.20000000000004547
2400,23185.651807202623,149.6421305921818,6095.999999999999,159978.68265287246,354.12220382309334,1497.9477238378488,0.0,3,0.4735015173111053,109.22969712625083,0.5193628064938306,0.03474120268099909,15209.466794000826,1.0,0.0,1.0,False,7.864195107572049e-08,15586.018951094376,2550737.854377582,2550737.854377582,826.4986267156037,0.0,0.01624074061944529,,,,,,climb,,0.4755014105926589,0.20000000000004547
2401,23185.611688202313,149.6453787403057,6095.999999999999,160008.61107899089,354.16232293979783,1498.1477238378488,0.0,3,0.47351179518578557,109.23206807776288,0.5193393619045613,0.034740507311226916,15209.822636335459,1.0,0.0,1.0,False,7.864180666538863e-08,15585.74874590816,2550749.9385916586,2550749.9385916586,826.4594662381821,0.0,0.016213767168540415,,,,,,climb,,0.4755014105926589,0.20000000000004547
2402,23185.57156908561,149.6486214937394,6095.999999999999,160038.54015473893,354.2024421727062,1498.347723837849,0.0,3,0.473522055990447,109.23443509147765,0.5193159563004681,0.034739813131323204,15210.1778909063,1.0,0.0,1.0,False,7.864166249830655e-08,15585.478998073027,2550762.0028514704,2550762.0028514704,826.4203700021112,0.0,0.016186838700458613,,,,,,climb,,0.4755014105926589,0.20000000000004547
2403,23185.5314498527,149.6518588614795,6095.999999999999,160068.46987903767,354.24256152162826,1498.547723837849,0.0,3,0.4735322997535568,109.2367981739621,0.5192925896114877,0.034739120139042526,15210.53255862034,1.0,0.0,1.0,False,7.864151857405768e-08,15585.209706797323,2550774.047189906,2550774.047189906,826.3813379028859,0.0,0.016159955142169634,,,,,,climb,,0.4755014105926589,0.20000000000004547
2404,23185.491330503777,149.65509085250793,6095.999999999999,160098.40025080997,354.2826809863742,1498.747723837849,0.0,3,0.47354252650353584,109.23915733177249,0.5192692617676893,0.03473842833214409,15210.886640383353,1.0,0.0,1.0,False,7.864137489222549e-08,15584.940871290755,2550786.0716398,2550786.0716398,826.3423698361601,0.0,0.01613311642075411,,,,,,climb,,0.4755014105926589,0.20000000000004547
2405,23185.45121103903,149.65831747579207,6095.999999999999,160128.33126898046,354.3228005667545,1498.947723837849,0.0,3,0.473552736268759,109.24151257145448,0.5192459726992726,0.034737737708391656,15211.24013709989,1.0,0.0,1.0,False,7.864123145239445e-08,15584.672490764424,2550798.076233936,2550798.076233936,826.3034656977513,0.0,0.016106322463404772,,,,,,climb,,0.4755014105926589,0.20000000000004547
2406,23185.411091458653,149.66153874028475,6095.999999999999,160158.26293247563,354.3629202625799,1499.147723837849,0.0,3,0.47356292907755493,109.24386389954307,0.5192227223365685,0.03473704826555353,15211.593049673287,1.0,0.0,1.0,False,7.864108825415031e-08,15584.404564430815,2550810.061005046,2550810.061005046,826.2646253836332,0.0,0.016079573197426263,,,,,,climb,,0.4755014105926589,0.20000000000004547
2407,23185.370971762826,149.66475465492425,6095.999999999999,160188.1952402237,354.40304007366154,1499.3477238378491,0.0,3,0.4735731049582064,109.24621132256269,0.5191995106100384,0.034736360001402566,15211.94537900566,1.0,0.0,1.0,False,7.864094529707917e-08,15584.137091503782,2550822.025985809,2550822.025985809,826.2258487899439,0.0,0.01605286855023413,,,,,,climb,,0.4755014105926589,0.20000000000004547
2408,23185.330851951745,149.6679652286343,6095.999999999999,160218.12819115468,354.4431599998108,1499.5477238378492,0.0,3,0.4735832639389502,109.24855484702711,0.5191763374502743,0.034735672913716154,15212.297125997902,1.0,0.0,1.0,False,7.864080258076733e-08,15583.870071198573,2550833.9712088546,2550833.9712088546,826.1871358129796,0.0,0.01602620844935632,,,,,,climb,,0.4755014105926589,0.20000000000004547
2409,23185.290732025594,149.67117047032417,6095.999999999999,160248.0617842004,354.48328004083936,1499.7477238378492,0.0,3,0.4735934060479773,109.25089447943955,0.5191532027879978,0.03473498700027622,15212.6482915497,1.0,0.0,1.0,False,7.864066010480252e-08,15583.603502731788,2550845.8967067567,2550845.8967067567,826.1484863491946,0.0,0.01599959282243082,,,,,,climb,,0.4755014105926589,0.20000000000004547
2410,23185.250611984568,149.67437038888866,6095.999999999999,160277.99601829448,354.5234001965592,1499.9477238378493,0.0,3,0.4736035313134327,109.25323022629269,0.5191301065540612,0.03473430225886919,15212.998876559526,1.0,0.0,1.0,False,7.864051786877319e-08,15583.337385321418,2550857.802512042,2550857.802512042,826.1099002952075,0.0,0.015973021597207232,,,,,,climb,,0.4755014105926589,0.20000000000004547
2411,23185.210491828846,149.6775649932081,6095.999999999999,160307.93089237224,354.5635204667826,1500.1477238378493,0.0,3,0.47361363976341586,109.25556209406864,0.5191070486794458,0.034733618687286014,15213.348881924634,1.0,0.0,1.0,False,7.864037587226772e-08,15583.071718186808,2550869.688657183,2550869.688657183,826.0713775477906,0.0,0.015946494701545834,,,,,,climb,,0.4755014105926589,0.20000000000004547
2412,23185.170371558623,149.6807542921484,6095.999999999999,160337.86640537088,354.60364085132227,1500.3477238378493,0.0,3,0.47362373142598047,109.25789008923894,0.5190840290952623,0.03473293628332212,15213.698308541065,1.0,0.0,1.0,False,7.864023411487603e-08,15582.80650054868,2550881.5551746013,2550881.5551746013,826.0329180038792,0.0,0.01592001206341804,,,,,,climb,,0.4755014105926589,0.20000000000004547
2413,23185.130251174083,149.6839382945611,6095.999999999999,160367.80255622932,354.64376134999105,1500.5477238378494,0.0,3,0.4736338063291349,109.26021421826472,0.5190610477327504,0.03473225504477742,15214.047157303658,1.0,0.0,1.0,False,7.864009259618856e-08,15582.541731629115,2550893.402096667,2550893.402096667,825.994521560564,0.0,0.01589357361090508,,,,,,climb,,0.4755014105926589,0.20000000000004547
2414,23185.090130675413,149.68711700928327,6095.999999999999,160397.73934388824,354.6838819626022,1500.7477238378494,0.0,3,0.4736438645008415,109.26253448759648,0.519038104523279,0.03473157496945629,15214.395429106009,1.0,0.0,1.0,False,7.863995131579551e-08,15582.277410651554,2550905.2294556997,2550905.2294556997,825.9561881151005,0.0,0.01586717927220012,,,,,,climb,,0.4755014105926589,0.20000000000004547
2415,23185.0500100628,149.69029044513772,6095.999999999999,160427.6767672901,354.72400268896916,1500.9477238378495,0.0,3,0.4736539059690178,109.26485090367436,0.5190151993983451,0.034730896055167604,15214.74312484056,1.0,0.0,1.0,False,7.863981027328979e-08,15582.013536840803,2550917.0372839677,2550917.0372839677,825.9179175648936,0.0,0.01584082897560456,,,,,,climb,,0.4755014105926589,0.20000000000004547
2416,23185.009889336434,149.69345861093285,6095.999999999999,160457.61482537913,354.7641235289058,1501.1477238378495,0.0,3,0.47366393076153546,109.26716347292795,0.5189923322895743,0.03473021829972465,15215.090245398489,1.0,0.0,1.0,False,7.863966946826246e-08,15581.750109423021,2550928.8256136873,2550928.8256136873,825.8797098075149,0.0,0.015814522649531895,,,,,,climb,,0.4755014105926589,0.20000000000004547
2417,23184.969768496496,149.69662151546277,6095.999999999999,160487.55351710133,354.8042444822263,1501.3477238378496,0.0,3,0.47367393890622106,109.2694722017764,0.5189695031287199,0.03472954170094518,15215.436791669797,1.0,0.0,1.0,False,7.863952890030771e-08,15581.487127625718,2550940.5944770235,2550940.5944770235,825.8415647406894,0.0,0.015788260222504416,,,,,,climb,,0.4755014105926589,0.20000000000004547
2418,23184.929647543177,149.69977916750727,6095.999999999999,160517.49284140443,354.844365548745,1501.5477238378496,0.0,3,0.4736839304308558,109.27177709662844,0.5189467118476636,0.03472886625665139,15215.78276454328,1.0,0.0,1.0,False,7.86393885690188e-08,15581.224590677768,2550952.3439060915,2550952.3439060915,825.8034822623025,0.0,0.015762041623154623,,,,,,climb,,0.4755014105926589,0.20000000000004547
2419,23184.889526476658,149.7029315758319,6095.999999999999,160547.43279723794,354.8844867282766,1501.7477238378497,0.0,3,0.473693905363176,109.27407816388241,0.5189239583784139,0.03472819196466986,15216.128164906504,1.0,0.0,1.0,False,7.863924847399006e-08,15580.962497809382,2550964.073932956,2550964.073932956,825.7654622703934,0.0,0.015735866780225302,,,,,,climb,,0.4755014105926589,0.20000000000004547
2420,23184.849405297125,149.70607874918795,6095.999999999999,160577.37338355312,354.92460802063624,1501.9477238378497,0.0,3,0.47370386373087253,109.27637540992617,0.5189012426531069,0.03472751882283163,15216.472993645855,1.0,0.0,1.0,False,7.863910861481707e-08,15580.700848252118,2550975.7845896278,2550975.7845896278,825.7275046631627,0.0,0.015709735622567646,,,,,,climb,,0.4755014105926589,0.20000000000004547
2421,23184.809284004765,149.70922069631246,6095.999999999999,160607.31459930295,354.9647294256392,1502.1477238378498,0.0,3,0.47371380556159143,109.27866884113728,0.5188785646040059,0.03472684682897211,15216.817251646502,1.0,0.0,1.0,False,7.863896899109565e-08,15580.439641238896,2550987.475908071,2550987.475908071,825.6896093389687,0.0,0.015683648079143686,,,,,,climb,,0.4755014105926589,0.20000000000004547
2422,23184.76916259976,149.71235742592827,6095.999999999999,160637.2564434422,355.004850943101,1502.3477238378498,0.0,3,0.4737237308829338,109.28095846388287,0.5188559241635007,0.03472617598093112,15217.160939792419,1.0,0.0,1.0,False,7.863882960242235e-08,15580.178876003956,2550999.1479201955,2550999.1479201955,825.6517761963196,0.0,0.01565760407902339,,,,,,climb,,0.4755014105926589,0.20000000000004547
2423,23184.7290410823,149.71548894674407,6095.999999999999,160667.19891492737,355.0449725728377,1502.5477238378498,0.0,3,0.4737336397224558,109.28324428451975,0.5188333212641074,0.034725506276552846,15217.504058966373,1.0,0.0,1.0,False,7.863869044839369e-08,15579.918551782885,2551010.800657863,2551010.800657863,825.6140051338898,0.0,0.015631603551386312,,,,,,climb,,0.4755014105926589,0.20000000000004547
2424,23184.688919452565,149.71861526745434,6095.999999999999,160697.1420127167,355.08509431466547,1502.74772383785,0.0,3,0.4737435321076688,109.28552630939437,0.5188107558384688,0.03472483771368586,15217.846610049935,1.0,0.0,1.0,False,7.863855152860901e-08,15579.658667812624,2551022.4341528835,2551022.4341528835,825.5762960505032,0.0,0.015605646425521752,,,,,,climb,,0.4755014105926589,0.20000000000004547
2425,23184.648797710735,149.72173639673943,6095.999999999999,160727.0857357702,355.1252161684008,1502.94772383785,0.0,3,0.4737534080660394,109.28780454484286,0.5187882278193533,0.03472417029018309,15218.188593923467,1.0,0.0,1.0,False,7.86384128426655e-08,15579.399223331424,2551034.048437017,2551034.048437017,825.5386488451444,0.0,0.015579732630826949,,,,,,climb,,0.4755014105926589,0.20000000000004547
2426,23184.608675857,149.7248523432656,6095.999999999999,160757.03008304955,355.16533813386053,1503.14772383785,0.0,3,0.4737632676249896,109.29007899719106,0.5187657371396551,0.03472350400390183,15218.530011466157,1.0,0.0,1.0,False,7.863827439016333e-08,15579.140217578868,2551045.6435419717,2551045.6435419717,825.5010634169493,0.0,0.01555386209680684,,,,,,climb,,0.4755014105926589,0.20000000000004547
2427,23184.568553891542,149.72796311568496,6095.999999999999,160786.9750535182,355.2054602108618,1503.34772383785,0.0,3,0.47377311081189655,109.29234967275448,0.5187432837323944,0.0347228388527037,15218.870863555949,1.0,0.0,1.0,False,7.863813617070232e-08,15578.881649795907,2551057.219499408,2551057.219499408,825.4635396652153,0.0,0.015528034753078472,,,,,,climb,,0.4755014105926589,0.20000000000004547
2428,23184.528431814542,149.73106872263557,6095.999999999999,160816.92064614134,355.245582399222,1503.54772383785,0.0,3,0.4737829376540931,109.29461657783841,0.5187208675307158,0.03472217483445465,15219.211151069641,1.0,0.0,1.0,False,7.863799818388315e-08,15578.623519224784,2551068.776340934,2551068.776340934,825.4260774893928,0.0,0.015502250529363614,,,,,,climb,,0.4755014105926589,0.20000000000004547
2429,23184.488309626184,149.73416917274145,6095.999999999999,160846.86685988586,355.28570469875876,1503.7477238378501,0.0,3,0.4737927481788676,109.29687971873783,0.5186984884678894,0.03472151194702498,15219.550874882807,1.0,0.0,1.0,False,7.86378604293073e-08,15578.36582510906,2551080.3140981076,2551080.3140981076,825.388676789085,0.0,0.015476509355493233,,,,,,climb,,0.4755014105926589,0.20000000000004547
2430,23184.44818732665,149.73726447461254,6095.999999999999,160876.8136937204,355.32582710929023,1503.9477238378502,0.0,3,0.4738025424134638,109.2991391017375,0.5186761464773099,0.034720850188289284,15219.890035869832,1.0,0.0,1.0,False,7.863772290657657e-08,15578.10856669366,2551091.8328024386,2551091.8328024386,825.351337464056,0.0,0.01545081116140781,,,,,,climb,,0.4755014105926589,0.20000000000004547
2431,23184.40806491612,149.7403546368448,6095.999999999999,160906.76114661535,355.3659496306346,1504.1477238378502,0.0,3,0.4738123203850813,109.30139473311193,0.5186538414924966,0.03472018955612645,15220.228634903902,1.0,0.0,1.0,False,7.863758561529397e-08,15577.851743224799,2551103.332485385,2551103.332485385,825.3140594142211,0.0,0.015425155877154834,,,,,,climb,,0.4755014105926589,0.20000000000004547
