,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
514,23466.339409655284,110.3826125157717,4594.395044364339,72092.10875538795,42.08392713778883,811.2366591119018,0.0,2,0.3426125592545187,87.45555555555556,0.8199805221941224,0.046425477776621364,13029.233553988288,1.0,0.0,1.0,False,1.6312220825183668e-08,23303.91005639023,2864048.703606097,2864048.703606097,1456.4058163026425,0.06665972162651465,0.04464801275435282,0.0,,,,,,climb,8187.123056039848,,2.0,60.046301799120464
515,23466.112652222215,110.44088026173196,4604.248498465868,72312.65397529873,42.17729579022514,813.2366591119018,0.0,2,0.34283592363993776,87.45555555555556,0.8199725986456247,0.046425096676134314,13029.126598766905,1.0,0.0,1.0,False,1.6308307090864644e-08,23281.04958743194,2862610.199700503,2862610.199700503,1455.023476590292,0.06661025555447593,0.04454956916246154,0.0,,,,,,climb,8187.123056039848,,2.0,60.179522310229416
516,23465.886063058668,110.4990954190005,4614.085431144926,72533.3165840194,42.27059526360637,815.2366591119018,0.0,2,0.343059114085415,87.45555555555556,0.8199646809769419,0.04642471586233316,13029.019724003443,1.0,0.0,1.0,False,1.6304412135037037e-08,23258.22767665047,2861172.565085522,2861172.565085522,1453.6426293143145,0.06656090243201045,0.04445129055517674,0.0,,,,,,climb,8187.123056039848,,2.0,60.312644115093434
517,23465.65964178042,110.55725785821409,4623.905851136171,72754.0964737396,42.36382571591441,817.2366591119018,0.0,2,0.3432821300088569,87.45555555555556,0.8199567691746477,0.04642433533456348,13028.912929514248,1.0,0.0,1.0,False,1.6300535837194824e-08,23235.44439222395,2859735.816024762,2859735.816024762,1452.2632828598028,0.06651166201562057,0.04435317723718906,0.0,,,,,,climb,8187.123056039848,,2.0,60.445667439124676
518,23465.433388004083,110.61536745100477,4633.709767319184,72974.99353639093,42.45698730479012,819.2366591119018,0.0,2,0.34350497083188014,87.45555555555556,0.819948863225346,0.046423955092172356,13028.80621511607,1.0,0.0,1.0,False,1.6296678077501288e-08,23212.699800929327,2858299.968639843,2858299.968639843,1450.8854455190894,0.06646253406200597,0.04425522950709502,0.0,,,,,,climb,8187.123056039848,,2.0,60.578592507248686
519,23465.207301347084,110.6734240699975,4643.497188717344,73196.00766364903,42.5500801875336,821.2366591119018,0.0,2,0.34372763597980555,87.45555555555556,0.8199409631156683,0.04642357513450826,13028.69958062606,1.0,0.0,1.0,False,1.6292838736787004e-08,23189.99396815234,2856865.0389110274,2856865.0389110274,1449.5091254922459,0.06641351832806984,0.044157447657440195,0.0,,,,,,climb,8187.123056039848,,2.0,60.711419543904825
520,23464.981381427682,110.73142758880748,4653.268124496719,73417.13874693563,42.643104521104505,823.2366591119018,0.0,2,0.3439501248816507,87.45555555555556,0.8199330688322759,0.046423195460921066,13028.593025861765,1.0,0.0,1.0,False,1.628901769654779e-08,23167.326957897538,2855431.0426778565,2855431.0426778565,1448.1343308875787,0.06636461457092506,0.044059831974762494,0.0,,,,,,climb,8187.123056039848,,2.0,60.844148773046676
521,23464.755627864968,110.78937788203775,4663.022583964946,73638.38667742064,42.73606046212232,825.2366591119018,0.0,2,0.3441724369701236,87.45555555555556,0.8199251803618584,0.04642281607076212,13028.486550641137,1.0,0.0,1.0,False,1.6285214838942676e-08,23144.698832798356,2853997.9956397926,2853997.9956397926,1446.7610697221407,0.06631582254790054,0.04396238273963553,0.0,,,,,,climb,8187.123056039848,,2.0,60.976780418142475
522,23464.530040278856,110.84727482527644,4672.760576570129,73859.75134602423,42.82894816686668,827.2366591119018,0.0,2,0.3443945716816147,87.45555555555556,0.8199172976911344,0.04642243696338413,13028.380154782517,1.0,0.0,1.0,False,1.6281430046791847e-08,23122.109654126973,2852565.9133568504,2852565.9133568504,1445.3893499222215,0.06626714201654693,0.04386510022671142,0.0,,,,,,climb,8187.123056039848,,2.0,61.10931470217557
523,23464.30461829008,110.90511829509425,4682.482111899735,74081.23264341884,42.921767791277716,829.2366591119018,0.0,2,0.3446165284561906,87.45555555555556,0.8199094208068515,0.04642205813814125,13028.273838104653,1.0,0.0,1.0,False,1.627766320357455e-08,23099.559481804317,2851134.811250242,2851134.811250242,1444.0191793238566,0.06621857273464266,0.04376798470476385,0.0,,,,,,climb,8187.123056039848,,2.0,61.24175184764485
524,23464.0793615202,110.96290816904184,4692.187199679492,74302.83046003124,43.014519490956346,831.2366591119018,0.0,2,0.3448383067375866,87.45555555555556,0.8199015496957863,0.04642167959438908,13028.167600426681,1.0,0.0,1.0,False,1.627391419342701e-08,23077.048374409973,2849704.7046030145,2849704.7046030145,1442.650565673324,0.06617011446019957,0.04367103643673096,0.0,,,,,,climb,8187.123056039848,,2.0,61.37409207656525
525,23463.8542695916,111.02064432564718,4701.875849772294,74524.5446860446,43.10720342116463,833.2366591119018,0.0,2,0.34505990597319935,87.45555555555556,0.8198936843447431,0.04642130133148457,13028.061441568148,1.0,0.0,1.0,False,1.6270182901140348e-08,23054.57638919197,2848275.608560691,2848275.608560691,1441.283516627642,0.06612176695146858,0.04357425567975756,0.0,,,,,,climb,8187.123056039848,,2.0,61.506335610468184
526,23463.62934212749,111.07832664441302,4711.548072177111,74746.3752114005,43.19981973682609,835.2366591119018,0.0,2,0.34528132561407987,87.45555555555556,0.819885824740556,0.04642092334878614,13027.95536134899,1.0,0.0,1.0,False,1.626646921215843e-08,23032.143582076693,2846847.5381319136,2846847.5381319136,1439.9180397550688,0.06607352996694514,0.04347764268523801,0.0,,,,,,climb,8187.123056039848,,2.0,61.63848267040208
527,23463.404578751895,111.13595500581403,4721.203877027902,74968.32192580099,43.29236859252611,837.2366591119018,0.0,2,0.34550256511492555,87.45555555555556,0.8198779708700878,0.046420545645653594,13027.849359589527,1.0,0.0,1.0,False,1.6262773012575774e-08,23009.750007678653,2845420.5081890835,2845420.5081890835,1438.5541425356123,0.06602540326537464,0.043381197698858474,0.0,,,,,,climb,8187.123056039848,,2.0,61.770533476932826
528,23463.179979089666,111.19352929129445,4730.843274592532,75190.38471871059,43.38485014251223,839.2366591119018,0.0,2,0.34572362393407385,87.45555555555556,0.8198701227202291,0.04642016822144814,13027.7434361105,1.0,0.0,1.0,False,1.625909418913538e-08,22987.395719310254,2843994.533469007,2843994.533469007,1437.19183236151,0.06597738660575761,0.043284920960638976,0.0,,,,,,climb,8187.123056039848,,2.0,61.902488250144344
529,23462.955542766467,111.25104938326511,4740.466275271691,75412.56347935827,43.477264540694556,841.2366591119018,0.0,2,0.34594450153349326,87.45555555555556,0.8198622802779,0.046419791075532436,13027.637590733026,1.0,0.0,1.0,False,1.62554326292266e-08,22965.080768991513,2842569.628573536,2842569.628573536,1435.8311165377395,0.06592947974735489,0.043188812704975564,0.0,,,,,,climb,8187.123056039848,,2.0,62.03434720963905
530,23462.73126940879,111.30851516510101,4750.072889597825,75634.85809673957,43.56961194064612,843.2366591119018,0.0,2,0.3461651973787776,87.45555555555556,0.8198544435300489,0.04641941420727051,13027.531823278625,1.0,0.0,1.0,False,1.6251788220882963e-08,22942.805207459787,2841145.807970216,2841145.807970216,1434.4720022825172,0.06588168244969275,0.04309287316068225,0.0,,,,,,climb,8187.123056039848,,2.0,62.166110574538436
531,23462.507158643937,111.36592652113848,4759.663128234061,75857.2684596185,43.661892495603254,845.2366591119018,0.0,2,0.3463857109391366,87.45555555555556,0.8198466124636524,0.0464190376160278,13027.426133569215,1.0,0.0,1.0,False,1.6248160852779992e-08,22920.56908417944,2839723.085992928,2839723.085992928,1433.1144967277849,0.06583399447256764,0.0429971025510328,0.0,,,,,,climb,8187.123056039848,,2.0,62.29777856348357
532,23462.283210100035,111.42328333667243,4769.237001973143,76079.79445652959,43.754106358465975,847.2366591119018,0.0,2,0.3466060416873895,87.45555555555556,0.8198387870657168,0.04641866130117116,13027.320521427093,1.0,0.0,1.0,False,1.6244550414233045e-08,22898.372447351445,2838301.476842535,2838301.476842535,1431.7586069197207,0.06578641557605126,0.04290150109380233,0.0,,,,,,climb,8187.123056039848,,2.0,62.429351394635674
533,23462.05942340602,111.48058549795383,4778.79452173637,76302.43597577987,43.84625368179839,849.2366591119018,0.0,2,0.3468261890999568,87.45555555555556,0.8198309673232757,0.04641828526206885,13027.214986674968,1.0,0.0,1.0,False,1.624095679519508e-08,22876.21534392299,2836880.994587526,2836880.994587526,1430.4043398192189,0.06573894552049492,0.04280606900130864,0.0,,,,,,climb,8187.123056039848,,2.0,62.56082928567666
534,23461.835798191645,111.53783289218683,4788.33569857254,76525.19290545087,43.93833461782907,851.2366591119018,0.0,2,0.3470461526568527,87.45555555555556,0.8198231532233917,0.04641790949809051,13027.109529135929,1.0,0.0,1.0,False,1.6237379886254464e-08,22854.09781959705,2835461.653164666,2835461.653164666,1429.0517023024,0.06569158406653447,0.04271080648045377,0.0,,,,,,climb,8187.123056039848,,2.0,62.69221245380973
535,23461.61233408748,111.59502540752604,4797.860543656897,76748.06513340057,44.03034931845149,853.2366591119018,0.0,2,0.34726593184167676,87.45555555555556,0.8198153447531562,0.04641753400860721,13027.004148633467,1.0,0.0,1.0,False,1.623381957863277e-08,22832.019918841906,2834043.4663796364,2834043.4663796364,1427.7007011610906,0.06564433097509464,0.04261571373276504,0.0,,,,,,climb,8187.123056039848,,2.0,62.82350111575992
536,23461.389030724906,111.65216293307402,4807.369068290079,76971.0525472654,44.12229793522441,855.2366591119018,0.0,2,0.3474855261416073,87.45555555555556,0.8198075418996877,0.04641715879299137,13026.89884499146,1.0,0.0,1.0,False,1.6230275764182516e-08,22809.981684900602,2832626.4479076867,2832626.4479076867,1426.3513431033293,0.06559718600739342,0.042520790954435964,0.0,,,,,,climb,8187.123056039848,,2.0,62.95469548777471
537,23461.16588773612,111.70924535887801,4816.861283897077,77194.15503446221,44.2141806193723,857.2366591119018,0.0,2,0.3477049350473914,87.45555555555556,0.8197997446501347,0.04641678385061685,13026.793618034179,1.0,0.0,1.0,False,1.622674833538496e-08,22787.983159800475,2831210.6112942775,2831210.6112942775,1425.0036347538564,0.06555014892494644,0.04242603833636745,0.0,,,,,,climb,8187.123056039848,,2.0,63.0857957856246
538,23460.94290475412,111.7662725759277,4826.337202026194,77417.37248219023,44.30599752178577,859.2366591119018,0.0,2,0.3479241580533388,87.45555555555556,0.8197919529916734,0.04641640918085888,13026.688467586277,1.0,0.0,1.0,False,1.622323718534782e-08,22766.0243843625,2829795.9699557303,2829795.9699557303,1423.657582654601,0.06550321948957111,0.04233145606420823,0.0,,,,,,climb,8187.123056039848,,2.0,63.21680222460374
539,23460.720081412728,111.82324447615215,4835.796834348011,77640.704777433,44.39774879302199,861.2366591119018,0.0,2,0.3481431946573129,87.45555555555556,0.819784166911508,0.046416034783094126,13026.583393472822,1.0,0.0,1.0,False,1.621974220780305e-08,22744.10539821072,2828382.537179873,2828382.537179873,1422.31319326518,0.06545639746339076,0.042237044318395534,0.0,,,,,,climb,8187.123056039848,,2.0,63.34771501953052
540,23460.497417346563,111.88016095241713,4845.240192654351,77864.15180696033,44.48943458330513,863.2366591119018,0.0,2,0.3483620443607226,87.45555555555556,0.8197763863968711,0.04641566065670056,13026.478395519243,1.0,0.0,1.0,False,1.6216263297104544e-08,22722.226239781525,2826970.3261266868,2826970.3261266868,1420.9704729633797,0.06540968260883864,0.04214280327419536,0.0,,,,,,climb,8187.123056039848,,2.0,63.478534384748194
541,23460.274912191064,111.93702189852227,4854.667288857256,78087.71345733029,44.58105504252681,865.2366591119018,0.0,2,0.34858070666851493,87.45555555555556,0.8197686114350242,0.04641528680105763,13026.373473551383,1.0,0.0,1.0,False,1.6212800348225886e-08,22700.38694633303,2825559.349828953,2825559.349828953,1419.6294280456582,0.06536307468866175,0.042048733101742855,0.0,,,,,,climb,8187.123056039848,,2.0,63.60926053412552
542,23460.052565582464,111.99382720919826,4864.078134987963,78311.38961489104,44.67261032024653,867.2366591119018,0.0,2,0.34879918108916563,87.45555555555556,0.8197608420132563,0.04641491321554612,13026.268627395455,1.0,0.0,1.0,False,1.620935325675805e-08,22678.58755395433,2824149.6211929014,2824149.6211929014,1418.2900647276222,0.06531657346592479,0.04195483396608249,0.0,,,,,,climb,8187.123056039848,,2.0,63.73989368105737
543,23459.830377157814,112.05057678010411,4873.472743195885,78535.18016578289,44.7641005656921,869.2366591119018,0.0,2,0.3490174671346721,87.45555555555556,0.8197530781188843,0.04641453989954819,13026.163856878075,1.0,0.0,1.0,False,1.620592191890712e-08,22656.828097574704,2822741.152998856,2822741.152998856,1416.9523891445251,0.06527017870401379,0.04186110602720774,0.0,,,,,,climb,8187.123056039848,,2.0,63.8704340384654
544,23459.60834655496,112.10727050782421,4882.8511257476,78759.08499594011,44.85552592776015,871.2366591119018,0.0,2,0.34923556432054415,87.45555555555556,0.819745319739254,0.04641416685244741,13026.059161826232,1.0,0.0,1.0,False,1.6202506231491998e-08,22635.108610972813,2821333.9579018806,2821333.9579018806,1415.6164073517427,0.06522389016663975,0.041767549440100984,0.0,,,,,,climb,8187.123056039848,,2.0,64.00088181879867
545,23459.38647341256,112.16390828986563,4892.213295025837,78983.1039910929,44.94688655501655,873.2366591119018,0.0,2,0.3494534721657963,87.45555555555556,0.8197375668617392,0.04641379407362873,13025.954542067315,1.0,0.0,1.0,False,1.6199106091942064e-08,22613.429126785897,2819928.0484324307,2819928.0484324307,1414.2821253252755,0.06517770761784229,0.04167416435477314,0.0,,,,,,climb,8187.123056039848,,2.0,64.13123723403436
546,23459.16475737007,112.22049002465516,4901.559263528474,79207.2370367693,45.03818259569688,875.2366591119018,0.0,2,0.34967119019293885,87.45555555555556,0.8197298194737412,0.046413421562478484,13025.849997429099,1.0,0.0,1.0,False,1.6195721398294918e-08,22591.789676518856,2818523.436996992,2818523.436996992,1412.9495489622152,0.06513163082199298,0.041580950916303025,0.0,,,,,,climb,8187.123056039848,,2.0,64.26150049567835
547,23458.943198067744,112.2770156115366,4910.889043867534,79431.48401829707,45.12941419770692,877.2366591119018,0.0,2,0.34988871792796994,87.45555555555556,0.8197220775626896,0.04641304931838433,13025.745527739737,1.0,0.0,1.0,False,1.619235204919401e-08,22570.19029055334,2817120.1358787334,2817120.1358787334,1411.6186840812456,0.06508565954379879,0.041487909264876686,0.0,,,,,,climb,8187.123056039848,,2.0,64.39167181476594
548,23458.721795146645,112.33348495076774,4920.202648768193,79655.84482080564,45.220581508623106,879.2366591119018,0.0,2,0.35010605490036634,87.45555555555556,0.8197143411160419,0.046412677340735384,13025.64113282778,1.0,0.0,1.0,False,1.6188997943886347e-08,22548.630998156823,2815718.1572381486,2815718.1572381486,1410.2895364231163,0.06503979354830532,0.041395039535826586,0.0,,,,,,climb,8187.123056039848,,2.0,64.52175140186256
549,23458.50054824863,112.38989794351762,4929.500091067785,79880.31932922792,45.311684675693,881.2366591119018,0.0,2,0.35032320064307576,87.45555555555556,0.8197066101212841,0.04641230562892207,13025.536812522152,1.0,0.0,1.0,False,1.6185658982220134e-08,22527.111827491568,2814317.513113704,2814317.513113704,1408.9621116511314,0.06499403260090007,0.041302341859670445,0.0,,,,,,climb,8187.123056039848,,2.0,64.65173946706436
550,23458.279457016357,112.44625449186377,4938.781383714815,80104.90742830223,45.40272384583581,883.2366591119018,0.0,2,0.35054015469250766,87.45555555555556,0.8196988845659288,0.046411934182336176,13025.432566652167,1.0,0.0,1.0,False,1.6182335064642464e-08,22505.632805623616,2812918.2154224836,2812918.2154224836,1407.6364153516258,0.06494837646731565,0.04120981636215008,0.0,,,,,,climb,8187.123056039848,,2.0,64.78163621999899
551,23458.05852109328,112.50255449878895,4948.046539767974,80329.60900257422,45.49369916564283,885.2366591119018,0.0,2,0.35075691658852454,87.45555555555556,0.8196911644375177,0.04641156300037092,13025.328395047527,1.0,0.0,1.0,False,1.6179026092196943e-08,22484.193958531712,2811520.275960832,2811520.275960832,1406.3124530344464,0.06490282491363251,0.04111746316427001,0.0,,,,,,climb,8187.123056039848,,2.0,64.91144186982625
552,23457.837740123647,112.55879786817869,4957.295572395164,80554.42393639863,45.58461078137798,887.2366591119018,0.0,2,0.3509734858744338,87.45555555555556,0.8196834497236202,0.04641119208242085,13025.224297538305,1.0,0.0,1.0,False,1.617573196652136e-08,22462.795311116184,2810123.7064050003,2810123.7064050003,1404.9902301334337,0.06485737770628233,0.041025282382335965,0.0,,,,,,climb,8187.123056039848,,2.0,65.04115662523881
553,23457.617113752498,112.61498450481824,4966.52849487252,80779.35211394125,45.67545883897827,889.2366591119018,0.0,2,0.3511898620969787,87.45555555555556,0.8196757404118323,0.04641082142788185,13025.120273954972,1.0,0.0,1.0,False,1.617245258984532e-08,22441.436887207787,2808728.5183117893,2808728.5183117893,1403.6697520069008,0.06481203461205053,0.04093327412799301,0.0,,,,,,climb,8187.123056039848,,2.0,65.17078069446292
554,23457.396641625674,112.6711143143895,4975.745320583443,81004.39341918075,45.76624348405431,891.2366591119018,0.0,2,0.3514060448063292,87.45555555555556,0.8196680364897795,0.04641045103615124,13025.01632412837,1.0,0.0,1.0,False,1.616918786498789e-08,22420.118709576585,2807334.723119194,2807334.723119194,1402.3510239381023,0.06476679539807936,0.04084143850826409,0.0,,,,,,climb,8187.123056039848,,2.0,65.30031428525908
555,23457.176323389802,112.72718720346847,4984.946063017631,81229.54773591051,45.8569648618908,893.2366591119018,0.0,2,0.3516220335560741,87.45555555555556,0.8196603379451132,0.046410080906627627,13024.912447889732,1.0,0.0,1.0,False,1.6165937695355228e-08,22398.840799940594,2805942.3321470446,2805942.3321470446,1401.034051135724,0.06472165983187049,0.04074977562558731,0.0,,,,,,climb,8187.123056039848,,2.0,65.42975760492281
556,23456.9561586923,112.78320307952205,4994.130735770122,81454.8149477405,45.94762311744709,895.2366591119018,0.0,2,0.35183782790321116,87.45555555555556,0.8196526447655137,0.04640971103871099,13024.808645070658,1.0,0.0,1.0,False,1.616270198493821e-08,22377.60317897464,2804551.356597648,2804551.356597648,1399.7188387343433,0.06467662768128772,0.04065828557785447,0.0,,,,,,climb,8187.123056039848,,2.0,65.55911086028539
557,23456.736147181382,112.83916185090517,5003.299352540332,81680.19493809906,46.0382183953576,897.2366591119018,0.0,2,0.3520534274081387,87.45555555555556,0.8196449569386879,0.046409341431802684,13024.704915503144,1.0,0.0,1.0,False,1.615948063831006e-08,22356.405866318983,2803161.8075564317,2803161.8075564317,1398.4053917949168,0.06463169871455952,0.04056696845844808,0.0,,,,,,climb,8187.123056039848,,2.0,65.6883742577145
558,23456.51628850604,112.895063426858,5012.451927131108,81905.68759023481,46.12875083993244,899.2366591119018,0.0,2,0.3522688316346469,87.45555555555556,0.8196372744523711,0.046408972085305415,13024.601259019559,1.0,0.0,1.0,False,1.615627356062397e-08,22335.24888058798,2801773.6959925825,2801773.6959925825,1397.0937153052362,0.06458687270028166,0.04047582435627911,0.0,,,,,,climb,8187.123056039848,,2.0,65.81754800311506
559,23456.296582316067,112.95090771750289,5021.588473447779,82131.29278721844,46.21922059515783,901.2366591119018,0.0,2,0.35248404014990825,87.45555555555556,0.8196295972943264,0.04640860299862327,13024.49767545265,1.0,0.0,1.0,False,1.6153080657610703e-08,22314.132239378712,2800387.032759687,2800387.032759687,1395.7838141804198,0.0645421494074195,0.040384853355824216,0.0,,,,,,climb,8187.123056039848,,2.0,65.94663230192991
560,23456.077028262025,113.00669463384152,5030.709005497207,82357.01041194447,46.30962780469669,903.2366591119018,0.0,2,0.35269905252446904,87.45555555555556,0.8196219254523432,0.046408234171161605,13024.394164635542,1.0,0.0,1.0,False,1.614990183557622e-08,22293.05595927957,2799001.828596372,2799001.828596372,1394.475693263362,0.06449752860531058,0.04029405553716293,0.0,,,,,,climb,8187.123056039848,,2.0,66.07562735914053
561,23455.857625995275,113.06242408775194,5039.813537386856,82582.84034713318,46.39997261188913,905.2366591119018,0.0,2,0.35291386833224014,87.45555555555556,0.8196142589142381,0.04640786560232714,13024.29072640174,1.0,0.0,1.0,False,1.6146737001399283e-08,22272.020055878722,2797618.094126941,2797618.094126941,1393.169357325216,0.0644530100636667,0.04020343097601425,0.0,,,,,,climb,8187.123056039848,,2.0,66.20453337926786
562,23455.638375167957,113.11809599198551,5048.902083323855,82808.7824753323,46.49025515975301,907.2366591119018,0.0,2,0.3531284871504877,87.45555555555556,0.8196065976678573,0.04640749729152804,13024.187360585125,1.0,0.0,1.0,False,1.6143586062529067e-08,22251.024543772724,2796235.839862015,2796235.839862015,1391.8648110658585,0.06440859355257642,0.04011297974377396,0.0,,,,,,climb,8187.123056039848,,2.0,66.33335056637301
563,23455.41927543299,113.17371026016417,5057.974657614062,83034.83667891886,46.580475590984435,909.2366591119018,0.0,2,0.35334290855982425,87.45555555555556,0.819598941701072,0.04640712923817368,13024.084067019956,1.0,0.0,1.0,False,1.6140448926982738e-08,22230.06943657483,2794855.076199163,2794855.076199163,1390.5620591143465,0.0643642788425069,0.040022701907550605,0.0,,,,,,climb,8187.123056039848,,2.0,66.46207912405802
564,23455.200326444072,113.22926680677728,5067.031274661148,83261.002840101,46.670634047958295,911.2366591119018,0.0,2,0.35355713214419965,87.45555555555556,0.819591291001782,0.046406761441674875,13023.98084554087,1.0,0.0,1.0,False,1.613732550334308e-08,22209.154746923556,2793475.813423546,2793475.813423546,1389.2611060294018,0.06432006570430637,0.03993259753020251,0.0,,,,,,climb,8187.123056039848,,2.0,66.59071925546664
565,23454.98152785569,113.28476554717878,5076.071948965668,83487.28084091973,46.76073067272883,913.2366591119018,0.0,2,0.35377115749089166,87.45555555555556,0.8195836455579134,0.046406393901443695,13023.87769598287,1.0,0.0,1.0,False,1.6134215700756084e-08,22188.28048649092,2792098.061708546,2792098.061708546,1387.9619562998523,0.06427595390920603,0.03984266667037353,0.0,,,,,,climb,8187.123056039848,,2.0,66.71927116328504
566,23454.7628793231,113.3402063975842,5085.096695124146,83713.6705632507,46.85076560703015,915.2366591119018,0.0,2,0.3539849841904968,87.45555555555556,0.8195760053574201,0.0464060266168936,13023.774618181349,1.0,0.0,1.0,False,1.6131119428928533e-08,22167.446665990843,2790721.831116402,2790721.831116402,1386.6646143451096,0.06423194322882195,0.03975290938252932,0.0,,,,,,climb,8187.123056039848,,2.0,66.84773504974268
567,23454.544380502342,113.39558927506764,5094.105527828168,83940.17188880597,46.940738992276756,917.2366591119018,0.0,2,0.35419861183692114,87.45555555555556,0.8195683703882835,0.04640565958743941,13023.671611972068,1.0,0.0,1.0,False,1.612803659812558e-08,22146.653295187454,2789347.131598845,2789347.131598845,1385.3690845156239,0.06418803343515715,0.03966332571699333,0.0,,,,,,climb,8187.123056039848,,2.0,66.976111116613
568,23454.326031050226,113.45091409755885,5103.098461863467,84166.78469913582,47.03065096956413,919.2366591119018,0.0,2,0.35441204002737087,87.45555555555556,0.8195607406385111,0.04640529281249717,13023.568677191142,1.0,0.0,1.0,False,1.6124967119168377e-08,22125.900382903295,2787973.9729977255,2787973.9729977255,1384.0753710933477,0.06414422430060338,0.03957391571998246,0.0,,,,,,climb,8187.123056039848,,2.0,67.10439956521421
569,23454.107830624336,113.50618078384022,5112.07551210902,84393.50887563048,47.120501679669246,921.2366591119018,0.0,2,0.3546252683623431,87.45555555555556,0.8195531160961381,0.04640492629148434,13023.465813675093,1.0,0.0,1.0,False,1.612191090343163e-08,22105.18793702756,2786602.365045649,2786602.365045649,1382.783478292186,0.064100515597943,0.039484679433642436,0.0,,,,,,climb,8187.123056039848,,2.0,67.2326005964101
570,23453.889778883036,113.56138925354391,5121.036693536155,84620.34429952182,47.21029126305114,923.2366591119018,0.0,2,0.3548382964456166,87.45555555555556,0.819545496749227,0.04640456002381971,13023.363021260791,1.0,0.0,1.0,False,1.6118867862841194e-08,22084.515964524275,2785232.317366602,2785232.317366602,1381.493410258462,0.06405690710035064,0.03939561689608351,0.0,,,,,,climb,8187.123056039848,,2.0,67.3607144106108
571,23453.671875485456,113.61653942714855,5129.982021207652,84847.2908518852,47.30001985985145,925.2366591119018,0.0,2,0.3550511238842419,87.45555555555556,0.8195378825858667,0.04640419400892335,13023.260299785485,1.0,0.0,1.0,False,1.611583790987165e-08,22063.884471440364,2783863.839476584,2783863.839476584,1380.2051710713647,0.06401339858139496,0.03930672814141525,0.0,,,,,,climb,8187.123056039848,,2.0,67.48874120777359
572,23453.454120091494,113.67163122597674,5138.911510276851,85074.34841364117,47.38968760989499,927.2366591119018,0.0,2,0.35526375028853296,87.45555555555556,0.819530273594173,0.046403828246216666,13023.157649086796,1.0,0.0,1.0,False,1.6112820957543892e-08,22043.293462913844,2782496.9407842346,2782496.9407842346,1378.9187647434123,0.0639699898150403,0.03921801319978201,0.0,,,,,,climb,8187.123056039848,,2.0,67.61668118740367
573,23453.23651236182,113.72666457219152,5147.825175986771,85301.51686555716,47.47929465269028,929.2366591119018,0.0,2,0.35547617527205616,87.45555555555556,0.8195226697622886,0.04640346273512238,13023.05506900271,1.0,0.0,1.0,False,1.6109816919422713e-08,22022.742943181776,2781131.6305914572,2781131.6305914572,1377.6341952208948,0.06392668057564825,0.03912947209739749,0.0,,,,,,climb,8187.123056039848,,2.0,67.74453454855497
574,23453.019051957872,113.78163938879385,5156.723033669224,85528.79608824926,47.56884112743011,931.2366591119018,0.0,2,0.35568839845162226,87.45555555555556,0.8195150710783835,0.04640309747506454,13022.952559371588,1.0,0.0,1.0,False,1.6106825709614375e-08,22002.232915588305,2779767.918094047,2779767.918094047,1376.351466384333,0.06388347063797904,0.03904110485657939,0.0,,,,,,climb,8187.123056039848,,2.0,67.87230148983093
575,23452.801738541857,113.83655559961925,5165.605098743942,85756.18596218391,47.65832717299214,933.2366591119018,0.0,2,0.3559004194472761,87.45555555555556,0.8195074775306541,0.04640273246546851,13022.850120032157,1.0,0.0,1.0,False,1.610384724276421e-08,21981.763382592646,2778405.8123823153,2778405.8123823153,1375.0705820489206,0.06384035977719336,0.03895291149578407,0.0,,,,,,climb,8187.123056039848,,2.0,67.99998220938532
576,23452.58457177674,113.89141312933499,5174.471386717703,85983.6863676796,47.747752927939395,935.2366591119018,0.0,2,0.35611223788228724,87.45555555555556,0.8194998891073232,0.04640236770576094,13022.747750823513,1.0,0.0,1.0,False,1.6100881434054147e-08,21961.33434577699,2777045.3224417097,2777045.3224417097,1373.7915459649817,0.06379734776885342,0.03886489202964084,0.0,,,,,,climb,8187.123056039848,,2.0,68.12757690492303
577,23452.367551326257,113.94621190343696,5183.321913183461,86211.29718490863,47.83711853052089,937.2366591119018,0.0,2,0.35632385338314027,87.45555555555556,0.8194923057966411,0.04640200319536984,13022.645451585122,1.0,0.0,1.0,False,1.609792819920035e-08,21940.945805854382,2775686.457153438,2775686.457153438,1372.5143618184072,0.06375443438892447,0.03877704646898596,0.0,,,,,,climb,8187.123056039848,,2.0,68.25508577370088
578,23452.150676854897,114.00095184824687,5192.156693819486,86439.01829389874,47.92642411867217,939.2366591119018,0.0,2,0.35653526557952586,87.45555555555556,0.819484727586884,0.046401638933724475,13022.543222156812,1.0,0.0,1.0,False,1.6094987454450767e-08,21920.59776267658,2774329.2252950897,2774329.2252950897,1371.2390332311097,0.0637116194137763,0.03868937482089681,0.0,,,,,,climb,8187.123056039848,,2.0,68.38250901252843
