,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
649,23379.599535829326,117.76273889864005,5784.747379619711,102702.93512344033,135.06974041735344,1079.4643671076883,0.0,2,0.3711204147424454,87.45555555555556,0.8169495847397021,0.046279981854220484,12988.40036400508,1.0,0.0,1.0,False,3.978045610218326e-08,20568.349472885762,2681866.448505479,2681866.448505479,1284.9315094894232,0.03805545498625326,0.0330604336829119,0.0,,,,,,climb,8211.727145374382,,2.0,48.18014232889043
650,23379.3100531783,117.81336700560038,5792.532535692294,102938.33189919684,135.28298438955073,1081.4643671076883,0.0,2,0.3713174648787938,87.45555555555556,0.8169394693940061,0.046279497233556906,12988.264356017367,1.0,0.0,1.0,False,3.9774858691803974e-08,20550.786886716578,2680637.7094840542,2680637.7094840542,1283.7899635095807,0.038032667048510105,0.032984834958876386,0.0,,,,,,climb,8211.727145374382,,2.0,48.25620766298746
651,23379.020743872003,117.86393301208574,5800.303235360658,103173.83046396413,135.49610088548997,1083.4643671076883,0.0,2,0.37151429317459095,87.45555555555556,0.8169293601054669,0.04627901290941849,12988.128431248952,1.0,0.0,1.0,False,3.9769280472585496e-08,20533.263085195824,2679411.010291535,2679411.010291535,1282.6503974944005,0.0380099312964532,0.03290940292162547,0.0,,,,,,climb,8211.727145374382,,2.0,48.332227525580365
652,23378.73160751347,117.9144368958546,5808.059498463861,103409.4306914746,135.70909019709305,1085.4643671076883,0.0,2,0.37171089946361485,87.45555555555556,0.8169192568602134,0.04627852888112933,12987.992589510144,1.0,0.0,1.0,False,3.97637213161111e-08,20515.778023595165,2678186.353710088,2678186.353710088,1281.5128114870847,0.03798724760949611,0.03283413738531737,0.0,,,,,,climb,8211.727145374382,,2.0,48.40820202079936
653,23378.442643706647,117.96487863527273,5815.801344874672,103645.13245542221,135.9219526156072,1087.4643671076883,0.0,2,0.37190728358211605,87.45555555555556,0.8169091596444068,0.046278045148015104,12987.85683061169,1.0,0.0,1.0,False,3.975818109486951e-08,20498.331656791466,2676963.742458943,2676963.742458943,1280.3772054949598,0.037964615867310265,0.032759038162363426,0.0,,,,,,climb,8211.727145374382,,2.0,48.48413125253398
654,23378.1538520564,118.0152582093106,5823.5287944990105,103880.9356294637,136.1346884316065,1089.4643671076883,0.0,2,0.37210344536880846,87.45555555555556,0.8168990684442397,0.04627756170940303,12987.72115436478,1.0,0.0,1.0,False,3.9752659682249615e-08,20480.923939271666,2675743.1791948746,2675743.1791948746,1279.2435794897965,0.03794203594982462,0.03268410506344922,0.0,,,,,,climb,8211.727145374382,,2.0,48.56001532443363
655,23377.8652321685,118.06557559754036,5831.241867275387,104116.84008721977,136.3472979349931,1091.4643671076883,0.0,2,0.37229938466485835,87.45555555555556,0.8168889832459361,0.046277078564621904,12987.585560581047,1.0,0.0,1.0,False,3.974715695253524e-08,20463.55482513774,2674524.6665126774,2674524.6665126774,1278.111933408132,0.0379195077372253,0.03260933789755621,0.0,,,,,,climb,8211.727145374382,,2.0,48.63585433990808
656,23377.576783649638,118.11583078013285,5838.940583174358,104352.84570227632,136.55978141499895,1093.4643671076883,0.0,2,0.3724951013138743,87.45555555555556,0.816878904035754,0.04627659571300215,12987.450049072553,1.0,0.0,1.0,False,3.974167278089991e-08,20446.2242681115,2673308.2069456363,2673308.2069456363,1276.98226715157,0.03789703110995524,0.03253473647198261,0.0,,,,,,climb,8211.727145374382,,2.0,48.71164840212799
657,23377.288506107412,118.16602373785489,5846.624962197968,104588.95234818563,136.77213916018704,1095.4643671076883,0.0,2,0.3726905951618975,87.45555555555556,0.8168688307999805,0.04627611315387562,12987.314619651812,1.0,0.0,1.0,False,3.9736207043401626e-08,20428.932221539482,2672093.802966005,2672093.802966005,1275.8545805871136,0.037874605948713835,0.03246030059236469,0.0,,,,,,climb,8211.727145374382,,2.0,48.78739761402542
658,23377.000399150325,118.21615445206623,5854.295024379213,104825.15989846758,136.9843714584529,1097.4643671076883,0.0,2,0.37288586605739094,87.45555555555556,0.816858763524936,0.04627563088657586,12987.179272131767,1.0,0.0,1.0,False,3.9730759616977653e-08,20411.678638397658,2670881.456985471,2670881.456985471,1274.7288735474524,0.03785223213445658,0.03238603006269726,0.0,,,,,,climb,8211.727145374382,,2.0,48.86310207829434
659,23376.71246238779,118.26622290471693,5861.9507897814965,105061.4682266108,137.19647859702604,1099.4643671076883,0.0,2,0.3730809138512302,87.45555555555556,0.8168487021969727,0.04627514891043792,12987.044006325803,1.0,0.0,1.0,False,3.9725330379439367e-08,20394.46347129623,2669671.1713556238,2669671.1713556238,1273.6051458312893,0.037829909548394706,0.03231192468535455,0.0,,,,,,climb,8211.727145374382,,2.0,48.93876189739113
660,23376.42469543012,118.3162290783442,5869.59227849809,105297.8772060739,137.40846086247134,1101.4643671076883,0.0,2,0.37327573839669237,87.45555555555556,0.816838646802473,0.04627466722479837,12986.908822047737,1.0,0.0,1.0,False,3.9719919209467104e-08,20377.286672484326,2668462.9483684204,2668462.9483684204,1272.4833972036392,0.0378076380719948,0.03223798426111072,0.0,,,,,,climb,8211.727145374382,,2.0,49.014377173535124
661,23376.13709788853,118.36617295606962,5877.219510651603,105534.38671028664,137.62031854069053,1103.4643671076883,0.0,2,0.3734703395494461,87.45555555555556,0.816828597327853,0.04627418582899544,12986.773719111827,1.0,0.0,1.0,False,3.971452598660497e-08,20360.148193854744,2667256.7902566474,2667256.7902566474,1271.3636273961392,0.03778541758697837,0.03216420858916038,0.0,,,,,,climb,8211.727145374382,,2.0,49.08994800870908
662,23375.849669375137,118.41605452159659,5884.832506393447,105770.99661265106,137.8320519169236,1105.4643671076883,0.0,2,0.37366471716754246,87.45555555555556,0.816818553759557,0.046273704722368726,12986.638697332757,1.0,0.0,1.0,False,3.97091505912558e-08,20343.047986948484,2666052.699194383,2666052.699194383,1270.2458361073434,0.03776324797532163,0.0320905974671385,0.0,,,,,,climb,8211.727145374382,,2.0,49.16547450465972
663,23375.562409502953,118.46587375920693,5892.431285903315,106007.7067865427,138.04366127575022,1107.4643671076883,0.0,2,0.3738588711114034,87.45555555555556,0.8168085160840642,0.046273223904259544,12986.50375652565,1.0,0.0,1.0,False,3.9703792904675964e-08,20325.986002959486,2664850.6772974553,2664850.6772974553,1269.1300230030388,0.03774112911925494,0.03201715069114091,0.0,,,,,,climb,8211.727145374382,,2.0,49.24095676289823
664,23375.275317885887,118.51563065375845,5900.015869388655,106244.51710531171,138.25514690109114,1109.4643671076883,0.0,2,0.3740528012438125,87.45555555555556,0.8167984842878833,0.04627274337401068,12986.36889650606,1.0,0.0,1.0,False,3.969845280897036e-08,20308.962192739124,2663650.7266238946,2663650.7266238946,1268.0161877165308,0.03771906090126248,0.03194386805574393,0.0,,,,,,climb,8211.727145374382,,2.0,49.316394884700756
665,23374.988394138745,118.56532519068206,5907.5862770841495,106481.42744228407,138.46650907620966,1111.4643671076883,0.0,2,0.37424650742990506,87.45555555555556,0.8167884583575535,0.0462722631309664,12986.234117089967,1.0,0.0,1.0,False,3.969313018708727e-08,20291.976506800787,2662452.8491743943,2662452.8491743943,1266.904329848948,0.037697043204081904,0.031870749354024334,0.0,,,,,,climb,8211.727145374382,,2.0,49.39178897110892
666,23374.701637877217,118.6149573559787,5915.1425292512,106718.43767076267,138.67774808371303,1113.4643671076883,0.0,2,0.37443998953715746,87.45555555555556,0.8167784382796469,0.0462717831744726,12986.099418093792,1.0,0.0,1.0,False,3.968782492281339e-08,20275.02889532438,2661257.046892755,2661257.046892755,1265.794448969544,0.03767507591070387,0.0317977943775789,0.0,,,,,,climb,8211.727145374382,,2.0,49.467139122930334
667,23374.415048717892,118.6645271362168,5922.6846461774185,106955.54766402848,138.88886420555383,1115.4643671076883,0.0,2,0.37463324743537724,87.45555555555556,0.8167684240407654,0.04627130350387662,12985.96479933437,1.0,0.0,1.0,False,3.968253690076877e-08,20258.11930816082,2660063.3216663417,2660063.3216663417,1264.6865446159802,0.037653158904371695,0.03172500291654411,0.0,,,,,,climb,8211.727145374382,,2.0,49.54244544073908
668,23374.12862627824,118.7140345185292,5930.2126481761115,107192.7572953417,139.09985772303148,1117.4643671076883,0.0,2,0.3748262809966933,87.45555555555556,0.816758415627543,0.046270824118527405,12985.830260628974,1.0,0.0,1.0,False,3.967726600640177e-08,20241.247694836475,2658871.6753265234,2658871.6753265234,1263.580616294633,0.03763129206858093,0.031652374759615305,0.0,,,,,,climb,8211.727145374382,,2.0,49.617708024876244
669,23373.842370176626,118.76347949061066,5937.726555585779,107430.06643794288,139.3107289167935,1119.4643671076883,0.0,2,0.37501909009554607,87.45555555555556,0.8167484130266436,0.04627034501777538,12985.695801795315,1.0,0.0,1.0,False,3.967201212598415e-08,20224.414004557537,2657682.1096491227,2657682.1096491227,1262.476663480871,0.03760947528707895,0.03157990969406589,0.0,,,,,,climb,8211.727145374382,,2.0,49.692926975450405
670,23373.55628003229,118.81286204071466,5945.226388769614,107667.47496505402,139.52147806683706,1121.4643671076883,0.0,2,0.3752116746086766,87.45555555555556,0.8167384162247627,0.046269866200972475,12985.561422651503,1.0,0.0,1.0,False,3.966677514660601e-08,20207.61818621445,2656494.6263548573,2656494.6263548573,1261.3746856193561,0.03758770844386454,0.03150760750576664,0.0,,,,,,climb,8211.727145374382,,2.0,49.768102392338136
671,23373.27035546536,118.86218215765088,5952.712168114996,107904.98274987972,139.73210545251035,1123.4643671076883,0.0,2,0.3754040344151175,87.45555555555556,0.8167284252086265,0.04626938766747217,12985.427123016098,1.0,0.0,1.0,False,3.9661554956170904e-08,20190.86018838623,2655309.227109781,2655309.227109781,1260.2746821243231,0.03756599142318751,0.031435467979204344,0.0,,,,,,climb,8211.727145374382,,2.0,49.84323437518451
672,23372.98459609684,118.91143983078227,5960.183914033004,108142.5896656083,139.94261135251392,1125.4643671076883,0.0,2,0.3755961693961824,87.45555555555556,0.8167184399649916,0.04626890941662942,12985.292902708072,1.0,0.0,1.0,False,3.9656351443390875e-08,20174.139959344793,2654125.91352572,2654125.91352572,1259.1766523798717,0.037544324109548256,0.031363490897500915,0.0,,,,,,climb,8211.727145374382,,2.0,49.9183230234036
673,23372.69900154862,118.96063505002222,5967.641646957923,108380.29558541288,140.15299604490218,1127.4643671076883,0.0,2,0.37578807943545584,87.45555555555556,0.8167084604806464,0.04626843144780076,12985.158761546825,1.0,0.0,1.0,False,3.9651164497781564e-08,20157.457447059227,2652944.6871607113,2652944.6871607113,1258.0805957402517,0.03752270638769734,0.03129167604243177,0.0,,,,,,climb,8211.727145374382,,2.0,49.993368436179
674,23372.413571443456,119.00976780583204,5975.085387346751,108618.10038245248,140.36325980708472,1129.4643671076883,0.0,2,0.3759797644187842,87.45555555555556,0.8166984867424079,0.04626795376034413,12985.024699352183,1.0,0.0,1.0,False,3.9645994009657315e-08,20140.812599200006,2651765.5495194355,2651765.5495194355,1256.9865115301352,0.0375011381426351,0.031220023194444346,0.0,,,,,,climb,8211.727145374382,,2.0,50.068370712464265
675,23372.12830540499,119.05883808921777,5982.515155678722,108856.00392987313,140.57340291582773,1131.4643671076883,0.0,2,0.3761712242342646,87.45555555555556,0.8166885187371258,0.046267476353619046,12984.890715944382,1.0,0.0,1.0,False,3.964083987012626e-08,20124.20536314327,2650588.502053647,2650588.502053647,1255.894399044914,0.037479619259611165,0.03114853213267671,0.0,,,,,,climb,8211.727145374382,,2.0,50.143329950983485
676,23371.843203057728,119.10784589172773,5989.9309724548175,109094.00610080894,140.78342564725546,1133.4643671076883,0.0,2,0.3763624587722356,87.45555555555556,0.8166785564516795,0.04626699922698653,12984.75681114409,1.0,0.0,1.0,False,3.963570197108552e-08,20107.635685974936,2649413.5461626067,2649413.5461626067,1254.804257550962,0.03745814962412411,0.03107720263497549,0.0,,,,,,climb,8211.727145374382,,2.0,50.218246250231736
677,23371.55826402705,119.15679120544958,5997.33285819729,109332.10676838324,140.99332827685149,1135.4643671076883,0.0,2,0.376553467925267,87.45555555555556,0.816668599872978,0.046266522379809036,12984.622984772393,1.0,0.0,1.0,False,3.9630580205216354e-08,20091.103514494935,2648240.6831935043,2648240.6831935043,1253.7160862859316,0.03743672912192096,0.031006034477914276,0.0,,,,,,climb,8211.727145374382,,2.0,50.29311970847558
678,23371.273487939212,119.20567402300775,6004.720833449192,109570.30580570958,141.20311107946026,1137.4643671076883,0.0,2,0.3767442515881506,87.45555555555556,0.8166586489879614,0.04626604581145052,12984.489236650788,1.0,0.0,1.0,False,3.962547446597933e-08,20074.608795221215,2647069.9144418887,2647069.9144418887,1252.6298844590099,0.03741535763899682,0.030935027436811192,0.0,,,,,,climb,8211.727145374382,,2.0,50.36795042375357
679,23370.988874421324,119.25449433756027,6012.094918773899,109808.60308589284,141.4127743292883,1139.4643671076883,0.0,2,0.3769348096578889,87.45555555555556,0.8166487037836011,0.046265569521276535,12984.355566601203,1.0,0.0,1.0,False,3.9620384647609525e-08,20058.151474393926,2645901.2411520854,2645901.2411520854,1251.5456512512023,0.03739403506159433,0.030864181285747007,0.0,,,,,,climb,8211.727145374382,,2.0,50.44273849387676
680,23370.70442310137,119.30325214279651,6019.455134754647,110046.99848203032,141.62231829990583,1141.4643671076883,0.0,2,0.3771251420336864,87.45555555555556,0.8166387642468973,0.04626509350865401,12984.221974445973,1.0,0.0,1.0,False,3.961531064511179e-08,20041.73149797942,2644734.6645176196,2644734.6645176196,1250.4633858156135,0.03737276127620341,0.03079349579758268,0.0,,,,,,climb,8211.727145374382,,2.0,50.517484016429165
681,23370.4201336082,119.35194743293425,6026.801501994063,110285.49186721275,141.8317432642479,1143.4643671076883,0.0,2,0.3773152486169399,87.45555555555556,0.8166288303648802,0.04626461777295135,12984.088460007853,1.0,0.0,1.0,False,3.9610252354255936e-08,20025.3488116743,2643570.185681634,2643570.185681634,1249.3830872777019,0.037351536169560634,0.030722970743976938,0.0,,,,,,climb,8211.727145374382,,2.0,50.592187088768284
682,23370.13600557152,119.4005802027168,6034.134041113708,110524.08311452538,142.04104949461595,1145.4643671076883,0.0,2,0.37750512931122726,87.45555555555556,0.8166189021246114,0.046264142313538516,12983.955023110013,1.0,0.0,1.0,False,3.960520967157206e-08,20009.00336090938,2642407.805737305,2642407.805737305,1248.3047547355595,0.03733035962864892,0.030652605895403626,0.0,,,,,,climb,8211.727145374382,,2.0,50.66684780802558
683,23369.852038621895,119.44915044741039,6041.452772753615,110762.772097049,142.2502372626791,1147.4643671076883,0.0,2,0.377694784022299,87.45555555555556,0.8166089795131817,0.04626366712978689,12983.821663576036,1.0,0.0,1.0,False,3.9600182494345775e-08,19992.695090853704,2641247.5257282564,2641247.5257282564,1247.2283872601797,0.03730923154069707,0.030582401021169124,0.0,,,,,,climb,8211.727145374382,,2.0,50.74146627110697
684,23369.56823239075,119.49765816280143,6048.757717571836,111001.55868786105,142.45930683947557,1149.4643671076883,0.0,2,0.3778842126580675,87.45555555555556,0.816599062517712,0.04626319222106935,12983.68838122992,1.0,0.0,1.0,False,3.959517072061355e-08,19976.42394641841,2640089.34664897,2640089.34664897,1246.153983895717,0.03728815179317924,0.030512355889429313,0.0,,,,,,climb,8211.727145374382,,2.0,50.816042574693334
685,23369.284586510366,119.54610334519394,6056.0488962439895,111240.44276003655,142.66825849541405,1151.4643671076883,0.0,2,0.3780734151285978,87.45555555555556,0.816589151125353,0.04626271758676025,12983.555175896081,1.0,0.0,1.0,False,3.959017424915801e-08,19960.189872260646,2638933.2694451967,2638933.2694451967,1245.081543659754,0.03726712027381464,0.03044247026720651,0.0,,,,,,climb,8211.727145374382,,2.0,50.89057681524096
686,23369.00110061388,119.59448599140649,6063.326329462814,111479.42418664921,142.877092500275,1153.4643671076883,0.0,2,0.3782623913460974,87.45555555555556,0.8165792453232862,0.046262243226235386,12983.422047399326,1.0,0.0,1.0,False,3.958519297950331e-08,19943.992812787463,2637779.2950143605,2637779.2950143605,1244.0110655435685,0.03724613687056695,0.03037274392040667,0.0,,,,,,climb,8211.727145374382,,2.0,50.9650690889821
687,23368.71777433528,119.64280609876991,6070.590037937722,111718.50284077246,143.08580912321216,1155.4643671076883,0.0,2,0.3784511412249069,87.45555555555556,0.8165693450987206,0.046261769138872005,12983.2889955649,1.0,0.0,1.0,False,3.9580226811910455e-08,19927.832712159605,2636627.4242059668,2636627.4242059668,1242.942548512384,0.03722520147164396,0.03030317661383563,0.0,,,,,,climb,8211.727145374382,,2.0,51.03951949192538
688,23368.4346073094,119.69106366512419,6077.840042394357,111957.67859548044,143.29440863275374,1157.4643671076883,0.0,2,0.37863966468148946,87.45555555555556,0.8165594504388978,0.04626129532404887,12983.156020218437,1.0,0.0,1.0,False,3.957527564737273e-08,19911.70951429538,2635477.6578220036,2635477.6578220036,1241.875991505642,0.037204313965497095,0.03023376811121626,0.0,,,,,,climb,8211.727145374382,,2.0,51.113928119856375
689,23368.151599171924,119.73925868881612,6085.076363574155,112196.951323849,143.50289129680397,1159.4643671076883,0.0,2,0.3788279616344219,87.45555555555556,0.8165495613310867,0.046260821781146155,12983.023121185992,1.0,0.0,1.0,False,3.9570339387611066e-08,19895.623162874374,2634329.9966173414,2634329.9966173414,1240.811393437251,0.03718347424082096,0.030164518175204456,0.0,,,,,,climb,8211.727145374382,,2.0,51.188295068338014
690,23367.86874955939,119.78739116869644,6092.299022233913,112436.32089895676,143.71125738264428,1161.4643671076883,0.0,2,0.3790160320043846,87.45555555555556,0.8165396777625873,0.04626034850954551,12982.890298294024,1.0,0.0,1.0,False,3.9565417935069477e-08,19879.57360134121,2633184.4413001346,2633184.4413001346,1239.7487531958413,0.03716268218655293,0.030095426567405676,0.0,,,,,,climb,8211.727145374382,,2.0,51.26262043271112
691,23367.723620926077,119.81206585540453,6095.999999999997,112559.25852611838,143.81819807168492,1162.4911306210913,0.0,2,0.37911245148815126,87.45555555555556,0.8165346065561052,0.0462601056787499,12982.822148232855,1.0,0.0,1.0,False,3.956289823065206e-08,19871.35210461707,2632597.422462814,2632597.422462814,1239.2042237942242,0.037152031307302213,0.03006003406261935,0.0,,,,,,climb,8211.727145374382,,1.0267635134030115,51.30076678290626
692,23367.697047905196,119.85938136303618,6095.999999999997,112583.22093928947,143.83778515300855,1162.6911306210914,0.0,3,0.37926216844665267,87.49009301200267,0.8158891380701536,0.0462292109205616,12984.400966902444,1.0,0.0,1.0,False,4.00454144351906e-08,18505.612563845694,2445608.517217869,2445608.517217869,1153.9046250836445,0.034934114890010075,0.0,0.2362753841606399,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.307753605884265
693,23367.670474000894,119.90663643986831,6095.999999999997,112607.19281556208,143.8573728849751,1162.8911306210914,0.0,3,0.3794116941884482,87.52458635762414,0.8152452556169217,0.04619841777959488,12985.985604833051,1.0,0.0,1.0,False,4.004418103560946e-08,18500.13467719242,2445765.0849591983,2445765.0849591983,1153.4325927137138,0.03493527533005459,0.0,0.23597341799622126,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.31474066095028
694,23367.64389921386,119.95383112346755,6095.999999999997,112631.17414285005,143.876961267075,1163.0911306210915,0.0,3,0.3795610288324073,87.55903561984138,0.8146029545651664,0.04616772583417687,12987.57602168766,1.0,0.0,1.0,False,4.004294943168361e-08,18494.66699539334,2445921.4890397005,2445921.4890397005,1152.9610195446935,0.03493643486133745,0.0,0.23567164055812026,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.32172794792255
695,23367.61732354479,120.00096545157918,6095.999999999997,112655.16490907475,143.89655029879796,1163.2911306210915,0.0,3,0.3797101724979644,87.5934408262061,0.8139622302989052,0.04613713463410136,12989.172168694444,1.0,0.0,1.0,False,4.0041719621810654e-08,18489.20949899572,2446077.729425865,2446077.729425865,1152.4899057356026,0.03493759348249814,0.0,0.23537005310162865,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.328715466619045
696,23367.59074699437,120.0480394621995,6095.999999999997,112679.16510216506,143.91613997963296,1163.4911306210915,0.0,3,0.3798591253053485,87.62780200445336,0.8133230782163657,0.0461066437685652,12990.774007772818,1.0,0.0,1.0,False,4.004049160438128e-08,18483.76216856717,2446233.8060854515,2446233.8060854515,1152.0192514417847,0.03493875119218729,0.0,0.2350686564253904,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.33570321685748
697,23367.5641695633,120.09505319348457,6095.999999999997,112703.1747100575,143.93573030906816,1163.6911306210916,0.0,3,0.38000788737529395,87.66211918243472,0.812685493731161,0.04607625283278925,12992.381502145583,1.0,0.0,1.0,False,4.0039265377782465e-08,18478.32498470611,2446389.7189871906,2446389.7189871906,1151.5490568158198,0.034939907989065246,0.0,0.2347674512735937,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.3426911984553
698,23367.537591252265,120.1420066837393,6095.999999999997,112727.1937206962,143.95532128659104,1163.8911306210916,0.0,3,0.3801564588290061,87.69639238811048,0.8120494722723669,0.0460459614239096,12993.994615184185,1.0,0.0,1.0,False,4.003804094039699e-08,18472.89792804297,2446545.4681007443,2446545.4681007443,1151.079322007632,0.03494106387180108,0.0,0.23446643838543926,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.34967941122966
699,23367.51101206197,120.18889997141639,6095.999999999997,112751.22212203295,143.9749129116883,1164.0911306210917,0.0,3,0.38030483978815804,87.73062164954878,0.8114150092844681,0.0460157691409674,12995.613310408196,1.0,0.0,1.0,False,4.0036818290604317e-08,18467.48097924019,2446701.053396704,2446701.053396704,1150.610047164503,0.03494221883907326,0.0,0.23416561849516174,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.356667854997475
700,23367.484431993103,120.23573309511542,6095.999999999997,112775.25990202723,143.99450518384592,1164.2911306210917,0.0,3,0.38045303037488754,87.76480699492495,0.8107821002273005,0.045985675584898925,12997.23755148483,1.0,0.0,1.0,False,4.00355974267797e-08,18462.074118992226,2446856.474846586,2446856.474846586,1150.1412324310795,0.03494337288956889,0.0,0.23386499233205135,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.363656529575394
701,23367.45785104637,120.28250609358183,6095.999999999997,112799.30704864625,144.01409810254913,1164.4911306210918,0.0,3,0.38060103071179396,87.79894845252085,0.810150740575997,0.0459556803585254,12998.867302228397,1.0,0.0,1.0,False,4.003437834729523e-08,18456.677328025566,2447011.7324228296,2447011.7324228296,1149.6728779493847,0.034944526021984564,0.0,0.23356456062047737,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.370645434779796
702,23367.431269222463,120.32921900570592,6095.999999999997,112823.36354986497,144.03369166728248,1164.6911306210918,0.0,3,0.38074884092193495,87.83304605072404,0.8095209258209319,0.04592578306654319,13000.50252659982,1.0,0.0,1.0,False,4.003316105051877e-08,18451.29058709877,2447166.8260987913,2447166.8260987913,1149.2049838588318,0.03494567823502531,0.0,0.23326432407991085,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.3776345704268
703,23367.404686522084,120.3758718705219,6095.999999999997,112847.42939366611,144.05328587752976,1164.8911306210919,0.0,3,0.38089646112882364,87.8670998180271,0.8088926514676662,0.04589598331551385,13002.143188706123,1.0,0.0,1.0,False,4.003194553481497e-08,18445.91387700245,2447321.75584874,2447321.75584874,1148.7375502962284,0.03494682952740547,0.0,0.2329642834249454,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.38462393633228
704,23367.37810294593,120.4224647272069,6095.999999999997,112871.50456804021,144.07288073277402,1165.091130621092,0.0,3,0.3810438914564252,87.901109783027,0.8082659130368922,0.04586628071385428,13003.789252799914,1.0,0.0,1.0,False,4.003073179854465e-08,18440.54717855929,2447476.521647858,2447476.521647858,1148.270577395795,0.03494797989784812,0.0,0.23266443936532022,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.39161353231185
705,23367.351518494706,120.46899761507997,6095.999999999997,112895.58906098566,144.09247623249766,1165.291130621092,0.0,3,0.3811911320291541,87.93507597442424,0.8076407060643794,0.04583667487182696,13005.440683278899,1.0,0.0,1.0,False,4.002951984006529e-08,18435.190472624075,2447631.123472233,2447631.123472233,1147.804065289166,0.03494912934508542,0.0,0.23236479260594242,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.39860335818087
706,23367.324933169115,120.51547057360116,6095.999999999997,112919.68286050868,144.11207237618234,1165.491130621092,0.0,3,0.38133818297187083,87.96899842102228,0.8070170261009196,0.04580716540153023,13007.097444685367,1.0,0.0,1.0,False,4.002830965773047e-08,18429.843740083685,2447785.561298854,2447785.561298854,1147.338014105406,0.03495027786785806,0.0,0.23206534384690802,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.405593413754445
707,23367.298346969856,120.56188364237055,6095.999999999997,112943.7859546234,144.13166916330903,1165.691130621092,0.0,3,0.38148504440987896,88.00287715172676,0.8063948687122728,0.0457777519168886,13008.759501705692,1.0,0.0,1.0,False,4.002710124989065e-08,18424.50696185712,2447939.8351056143,2447939.8351056143,1146.8724239710223,0.03495142546491592,0.0,0.23176609378352522,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.41258369884743
708,23367.271759897634,120.60823686112725,6095.999999999997,112967.89833135187,144.15126659335797,1165.891130621092,0.0,3,0.3816317164689221,88.03671219554488,0.8057742294791131,0.04574843403364314,13010.426819169834,1.0,0.0,1.0,False,4.0025894614892686e-08,18419.18011889548,2448093.944871298,2448093.944871298,1146.4072950099674,0.034952572135017575,0.0,0.23146704310633404,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.41957421327443
709,23367.24517195316,120.65453026974852,6095.999999999997,112992.0199787241,144.17086466580878,1166.0911306210921,0.0,3,0.3817781992751808,88.07050358158457,0.8051551039969744,0.04571921136934193,13012.099362050843,1.0,0.0,1.0,False,4.002468975107983e-08,18413.863192181994,2448247.8905755854,2448247.8905755854,1145.9426273436559,0.03495371787693023,0.0,0.23116819250112924,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.426564956849816
710,23367.218583137135,120.70076390824875,6095.999999999997,113016.15088477805,144.19046338014033,1166.2911306210922,0.0,3,0.38192449295526965,88.10425133905395,0.804537487876197,0.04569008353168931,13013.777092148628,1.0,0.0,1.0,False,4.002348665679228e-08,18408.55616273205,2448401.672199041,2448401.672199041,1145.4784210909716,0.034954862689430155,0.0,0.23086954279087984,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.4335559293877
711,23367.191993450266,120.74693781680692,6095.999999999997,113040.2910375597,144.21006273583083,1166.4911306210922,0.0,3,0.3820705976363241,88.13795549728121,0.8039213767414959,0.045661050113411886,13015.459966622153,1.0,0.0,1.0,False,4.0022285330365786e-08,18403.259011589904,2448555.2897232138,2448555.2897232138,1145.0146763679948,0.03495600657130279,0.0,0.23057109499840334,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.440547130701965
712,23367.16540289326,120.7930520358066,6095.999999999997,113064.44042512306,144.2296627323578,1166.6911306210923,0.0,3,0.38221651344612684,88.17161608574393,0.8033067662313657,0.04563211073635365,13017.147950560922,1.0,0.0,1.0,False,4.002108577013115e-08,18397.97171982403,2448708.743130761,2448708.743130761,1144.551393287596,0.03495714952134415,0.0,0.23027284980817,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.44753856060623
713,23367.13881146683,120.83910660576824,6095.999999999997,113088.59903553022,144.24926336919813,1166.8911306210923,0.0,3,0.38236224051289375,88.2052331340196,0.802693651998919,0.04560326502543398,13018.84100956806,1.0,0.0,1.0,False,4.0019887974415966e-08,18392.694268534782,2448862.032405229,2448862.032405229,1144.0885719601217,0.034958291538359144,0.0,0.2299748078840376,,,,,,climb,,0.4749505883334015,0.20000000000004547,51.45453021891391
