,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
793,22518.35601448089,25.49636271641618,0.0,104.63243666346145,-0.017453292519943295,7.929999999999875,1,0.07492423612637637,25.49636271641618,1.0,False,9.190452967451106e-08,67093.72330730777,3598832.4037244045,0.9988851849939813,4182505.2892564167,0.26830062616432226,2970.1112750987736,7.524226620492234,0.30140718535367955,0.8462812267275118,0.0729192601795517,1739.3476420053628,0.0,2.8663845514782236,take off,0.009999999999999787,2.629288338044932,
794,22518.352706990896,25.52502656193096,0.0,104.8874002906256,-0.017453292519943295,7.939999999999875,1,0.07500846840505575,25.52502656193096,1.0,False,9.190435341567518e-08,67077.93340446732,3598832.8351885923,0.9988853047503735,4182535.9270280497,0.2682991159658642,2969.684005878722,7.524241015433281,0.3013362518901967,0.8462812267275118,0.0729192601795517,1743.2607034687358,0.0,2.8655181295000647,take off,0.009999999999999787,2.632595822092623,
795,22518.34939950685,25.55368174322596,0.0,105.14265055624492,-0.017453292519943295,7.949999999999875,1,0.0750926752228466,25.55368174322596,1.0,False,9.190417697015732e-08,67062.14830244631,3598833.2728118803,0.9988854262162741,4182566.59006145,0.2682976069295298,2969.2568731996184,7.5242554263501225,0.30126533999358185,0.8462812267275118,0.0729192601795517,1747.1769768581478,0.0,2.864651784430549,take off,0.009999999999999787,2.635903300192529,
796,22518.34609202875,25.582328261070266,0.0,105.39818737367717,-0.017453292519943295,7.959999999999875,1,0.07517685658200898,25.582328261070266,1.0,False,9.19040004034532e-08,67046.36800078955,3598833.7074825214,0.9988855468626435,4182597.2783264923,0.26829609886655026,2968.829870057114,7.524269846764237,0.3011944496617901,0.8462812267275118,0.0729192601795517,1751.0964582931,0.0,2.863785516413824,take off,0.009999999999999787,2.6392107723375733,
797,22518.342784556604,25.610966116234405,0.0,105.65401065628788,-0.017453292519943295,7.9699999999998745,1,0.07526101248480721,25.610966116234405,1.0,False,9.190382369637855e-08,67030.59249904106,3598834.141900171,0.9988856674387931,4182627.991793118,0.26829459183210613,2968.4029985050747,7.524284278577126,0.30112358089277313,0.8462812267275118,0.0729192601795517,1755.0191438949705,0.0,2.862919325593924,take off,0.009999999999999787,2.64251823852247,
798,22518.33947709042,25.639595309490343,0.0,105.91012031745022,-0.017453292519943295,7.979999999999874,1,0.07534514293350977,25.639595309490343,1.0,False,9.190364686603473e-08,67014.82179674407,3598834.5737032373,0.9988857872892439,4182658.730431223,0.2682930857768419,2967.976256716259,7.524298720099409,0.301052733684479,0.8462812267275118,0.0729192601795517,1758.9450297870103,0.0,2.862053212114768,take off,0.009999999999999787,2.645825698740379,
799,22518.3361696302,25.66821584161149,0.0,106.16651627054513,-0.017453292519943295,7.989999999999874,1,0.07542924793038946,25.66821584161149,1.0,False,9.190346981827247e-08,66999.0558934411,3598835.0160480724,0.9988859100656482,4182689.4942107783,0.26829158097191774,2967.5496547614744,7.524313180651516,0.30098190803485236,0.8462812267275118,0.0729192601795517,1762.874112094347,0.0,2.861187176120162,take off,0.009999999999999787,2.649133152993162,
800,22518.33286217595,25.696827713372695,0.0,106.42319842896124,-0.017453292519943295,7.999999999999874,1,0.07551332747772324,25.696827713372695,1.0,False,9.190329268386268e-08,66983.29478867383,3598835.4507176396,0.9988860307117197,4182720.28310169,0.26829007704049407,2967.1231786565077,7.524327647294834,0.30091110394183446,0.8462812267275118,0.0729192601795517,1766.8063869439825,0.0,2.8603212177537998,take off,0.009999999999999787,2.6524406012706456,
801,22518.329554727672,25.72543092555023,0.0,106.68016670609497,-0.017453292519943295,8.009999999999874,1,0.07559738157779229,25.72543092555023,1.0,False,9.190311541460352e-08,66967.53848198321,3598835.884459169,0.9988861511002066,4182751.0970739834,0.26828857412135365,2966.6968335582815,7.524342124802596,0.3008403214033631,0.8462812267275118,0.0729192601795517,1770.7418504647965,0.0,2.85945533715926,take off,0.009999999999999787,2.6557480435671224,
802,22518.326247285375,25.754025478921825,0.0,106.93742101535047,-0.017453292519943295,8.019999999999873,1,0.07568141023288207,25.754025478921825,1.0,False,9.190293797198126e-08,66951.78697290944,3598836.322668693,0.9988862727288217,4182781.936097612,0.2682870723253741,2966.270623586843,7.5243566169894125,0.3007695604173726,0.8462812267275118,0.0729192601795517,1774.680498787545,0.0,2.858589534480009,take off,0.009999999999999787,2.6590554798804575,
803,22518.322939849062,25.782611374266626,0.0,107.19496127013969,-0.017453292519943295,8.029999999999873,1,0.07576541344528219,25.782611374266626,1.0,False,9.190276039243806e-08,66936.0402609919,3598836.7602866744,0.9988863941932494,4182812.8001425695,0.26828557154747523,2965.8445448466628,7.524371120251771,0.30069882098179374,0.8462812267275118,0.0729192601795517,1778.6223280448633,0.0,2.857723809859398,take off,0.009999999999999787,2.6623629102051787,
804,22518.319632418737,25.81118861236522,0.0,107.45278738388235,-0.017453292519943295,8.039999999999873,1,0.07584939121728652,25.81118861236522,1.0,False,9.190258267251785e-08,66920.29834576923,3598837.197818907,0.9988865156338769,4182843.6891788784,0.26828407179752817,2965.418597708868,7.524385634934707,0.300628103094554,0.8462812267275118,0.0729192601795517,1782.5673343712622,0.0,2.8568581634406653,take off,0.009999999999999787,2.6656703345361534,
805,22518.31632499441,25.839757193999628,0.0,107.71089927000601,-0.017453292519943295,8.049999999999873,1,0.0759333435511931,25.839757193999628,1.0,False,9.190240480634857e-08,66904.5612267793,3598837.6361082,0.9988866372846326,4182874.603176568,0.26828257309236536,2964.9927828028103,7.524400161622378,0.30055740675357734,0.8462812267275118,0.0729192601795517,1786.5155139031342,0.0,2.8559925953669367,take off,0.009999999999999787,2.6689777528688126,
806,22518.313017576074,25.868317119953296,0.0,107.969296841946,-0.017453292519943295,8.059999999999873,1,0.07601727044930422,25.868317119953296,1.0,False,9.190222681222984e-08,66888.82890355925,3598838.0726256454,0.9988867584435975,4182905.542105671,0.26828107537917373,2964.567098173513,7.524414698506747,0.30048673195678427,0.8462812267275118,0.0729192601795517,1790.4668627787491,0.0,2.855127105781226,take off,0.009999999999999787,2.672285165196922,
807,22518.309710163747,25.896868391011107,0.0,108.22798001314554,-0.017453292519943295,8.069999999999872,1,0.0761011719139263,25.896868391011107,1.0,False,9.190204865649523e-08,66873.10137564538,3598838.5120911067,0.9988868804208083,4182936.505936252,0.2682795787548708,2964.141547421745,7.524429248922716,0.3004160787020919,0.8462812267275118,0.0729192601795517,1794.4213771382574,0.0,2.854261694826427,take off,0.009999999999999787,2.6755925715173725,
808,22518.306402757426,25.925411007959372,0.0,108.48694869705565,-0.017453292519943295,8.079999999999872,1,0.07618504794737008,25.925411007959372,1.0,False,9.190187037556797e-08,66857.3786425733,3598838.9494474838,0.9988870018126256,4182967.494638371,0.2682780831144221,2963.7161266549515,7.524443809268523,0.300345446987414,0.8462812267275118,0.0729192601795517,1798.3790531236912,0.0,2.8533963626453285,take off,0.009999999999999787,2.678899971823719,
809,22518.303095357118,25.953944971585827,0.0,108.74620280713525,-0.017453292519943295,8.089999999999872,1,0.07626889855195036,25.953944971585827,1.0,False,9.190169194786909e-08,66841.66070387779,3598839.387728614,0.9988871234611155,4182998.508182126,0.26827658851991804,2963.290838181552,7.524458381682879,0.30027483681066053,0.8462812267275118,0.0729192601795517,1802.3398868789618,0.0,2.8525311093805983,take off,0.009999999999999787,2.682207366111528,
810,22518.29978796283,25.982470282679632,0.0,109.00574225685111,-0.017453292519943295,8.099999999999872,1,0.07635272372998624,25.982470282679632,1.0,False,9.190151335544968e-08,66825.94755909292,3598839.829461879,0.9988872460677738,4183029.5465376116,0.26827509502299246,2962.8656839213418,7.52447296794516,0.3002042481697385,0.8462812267275118,0.0729192601795517,1806.3038745498638,0.0,2.8516659351747955,take off,0.009999999999999787,2.685514754378042,
811,22518.296480574565,26.01098694203138,0.0,109.2655669596779,-0.017453292519943295,8.109999999999872,1,0.07643652348380092,26.01098694203138,1.0,False,9.190133464559629e-08,66810.23920775198,3598840.2680747467,0.9988873678083402,4183060.6096749255,0.2682736024873037,2962.4406588211136,7.524487563378433,0.3001336810625512,0.8462812267275118,0.0729192601795517,1810.2710122840724,0.0,2.850800840170364,take off,0.009999999999999787,2.688822136616166,
812,22518.293173192327,26.039494950433085,0.0,109.52567682909822,-0.017453292519943295,8.119999999999871,1,0.07652029781572188,26.039494950433085,1.0,False,9.190115579431689e-08,66794.53564938747,3598840.706937579,0.9988874896182864,4183091.697564222,0.2682721109818972,2962.0157654468026,7.5245021703601775,0.3000631354869986,0.8462812267275118,0.0729192601795517,1814.241296231148,0.0,2.8499358245096342,take off,0.009999999999999787,2.692129512821038,
813,22518.28986581612,26.06799430867818,0.0,109.78607177860255,-0.017453292519943295,8.129999999999871,1,0.0766040467280807,26.06799430867818,1.0,False,9.190097679091331e-08,66778.83688353118,3598841.147566413,0.9988876119184007,4183122.810175629,0.2682706205375144,2961.5910049431436,7.524516789952279,0.2999926114409772,0.8462812267275118,0.0729192601795517,1818.214722542532,0.0,2.8490708883348246,take off,0.009999999999999787,2.6954368829888047,
814,22518.286558445954,26.09648501756153,0.0,110.04675172168933,-0.017453292519943295,8.139999999999871,1,0.07668777022321319,26.09648501756153,1.0,False,9.190079766454112e-08,66763.1429097141,3598841.5859176787,0.9988877335863574,4183153.947479302,0.2682691310700534,2961.1663741952843,7.524531419272066,0.2999221089223801,0.8462812267275118,0.0729192601795517,1822.1912873715512,0.0,2.8482060317880364,take off,0.009999999999999787,2.698744247112946,
815,22518.28325108183,26.12496707787941,0.0,110.30771657186494,-0.017453292519943295,8.14999999999987,1,0.0767714683034593,26.12496707787941,1.0,False,9.190061837068908e-08,66747.45372746646,3598842.028224252,0.998887856352142,4183185.109445427,0.2682676427076937,2960.7418779615455,7.524546062728022,0.29985162792909703,0.8462812267275118,0.0729192601795517,1826.1709868734163,0.0,2.8473412550112607,take off,0.009999999999999787,2.7020516051910684,
816,22518.27994372375,26.153440490429524,0.0,110.56896624264374,-0.017453292519943295,8.15999999999987,1,0.07685514097116318,26.153440490429524,1.0,False,9.190043895662303e-08,66731.76933631775,3598842.4679161925,0.9988879783922138,4183216.2960441858,0.26826615531414355,2960.317511191836,7.524560715645048,0.29978116845901415,0.8462812267275118,0.0729192601795517,1830.1538172052233,0.0,2.846476558146375,take off,0.009999999999999787,2.7053589572164407,
817,22518.276636371727,26.18190525601099,0.0,110.83050064754804,-0.017453292519943295,8.16999999999987,1,0.07693878822867314,26.18190525601099,1.0,False,9.190025938146033e-08,66716.08973579669,3598842.9107201924,0.9988881012960631,4183247.507245769,0.2682646690071289,2959.893278256248,7.524575382072493,0.2997107305100144,0.8462812267275118,0.0729192601795517,1834.1397745259535,0.0,2.8456119413351413,take off,0.009999999999999787,2.708666303186124,
818,22518.273329025757,26.21036137542434,0.0,111.09231970010815,-0.017453292519943295,8.17999999999987,1,0.07702241007834168,26.21036137542434,1.0,False,9.190007967314187e-08,66700.41492543125,3598843.3527620602,0.9988882239883764,4183278.7430203976,0.26826318370604435,2959.469176170102,7.524590059247898,0.29964031407997727,0.8462812267275118,0.0729192601795517,1838.1288549964747,0.0,2.844747404719211,take off,0.009999999999999787,2.7119736430946237,
819,22518.270021685847,26.238808849471532,0.0,111.3544233138624,-0.017453292519943295,8.18999999999987,1,0.07710600652252539,26.238808849471532,1.0,False,9.18998998173514e-08,66684.74490474864,3598843.796062519,0.9988883470300219,4183310.0033382988,0.26826169945205985,2959.045206464333,7.5246047485912655,0.29956991916677883,0.8462812267275118,0.0729192601795517,1842.121054779541,0.0,2.843882948440119,take off,0.009999999999999787,2.715280976937788,
820,22518.266714352005,26.267247678955933,0.0,111.61681140235711,-0.017453292519943295,8.19999999999987,1,0.0771895775635851,26.267247678955933,1.0,False,9.189971983840022e-08,66669.07967327528,3598844.2372535896,0.9988884694861896,4183341.288169728,0.2682602161750263,2958.6213665424502,7.524619447699284,0.2994995457682915,0.8462812267275118,0.0729192601795517,1846.116370039795,0.0,2.843018572639288,take off,0.009999999999999787,2.7185883047092445,
821,22518.263407024235,26.295677864682325,0.0,111.87948387914668,-0.017453292519943295,8.20999999999987,1,0.07727312320388577,26.295677864682325,1.0,False,9.189953970507566e-08,66653.41923053688,3598844.68071307,0.9988885925719728,4183372.597484932,0.2682587339648082,2958.197659740492,7.524634159664315,0.2994291938823848,0.8462812267275118,0.0729192601795517,1850.1147969437654,0.0,2.8421542774580266,take off,0.009999999999999787,2.7218956264055203,
822,22518.26009970254,26.324099407456906,0.0,112.1424406577935,-0.017453292519943295,8.21999999999987,1,0.07735664344579649,26.324099407456906,1.0,False,9.189935943444641e-08,66637.76357605837,3598845.124083376,0.998888715633005,4183403.931254199,0.26825725277212825,2957.7740842358476,7.524648882799956,0.2993588635069244,0.8462812267275118,0.0729192601795517,1854.11633165987,0.0,2.8412900630375324,take off,0.009999999999999787,2.725202942021591,
823,22518.256792386925,26.35251230808728,0.0,112.40568165186806,-0.017453292519943295,8.229999999999869,1,0.07744013829169052,26.35251230808728,1.0,False,9.18991790375411e-08,66622.11270936392,3598845.5658493955,0.9988888382487543,4183435.2894478054,0.2682557725651143,2957.350638851371,7.5246636160175235,0.29928855463977283,0.8462812267275118,0.0729192601795517,1858.1209703584154,0.0,2.840425929518887,take off,0.009999999999999787,2.7285102515514352,
824,22518.253485077395,26.38091656738247,0.0,112.66920677494893,-0.017453292519943295,8.239999999999869,1,0.07752360774394527,26.38091656738247,1.0,False,9.189899848798291e-08,66606.46662997699,3598846.009714403,0.9988889614470949,4183466.6720360466,0.26825429341969764,2956.927326406005,7.524678361930841,0.29921826727878925,0.8462812267275118,0.0729192601795517,1862.1287092115986,0.0,2.8395618770430593,take off,0.009999999999999787,2.7318175549914874,
825,22518.250177773956,26.409312186152903,0.0,112.93301594062275,-0.017453292519943295,8.249999999999869,1,0.07760705180494228,26.409312186152903,1.0,False,9.189881780404128e-08,66590.8253374202,3598846.453153156,0.9988890845271251,4183498.078989262,0.26825281528313805,2956.504144948999,7.5246931187345565,0.2991480014218291,0.8462812267275118,0.0729192601795517,1866.139544393505,0.0,2.838697905750905,take off,0.009999999999999787,2.7351248523365177,
826,22518.24687047661,26.43769916521041,0.0,113.19710906248429,-0.017453292519943295,8.259999999999868,1,0.07769047047706722,26.43769916521041,1.0,False,9.189863699432912e-08,66575.1888312155,3598846.894987567,0.998889207161857,4183529.5102777705,0.2682513381305239,2956.081093561446,7.524707885579135,0.29907775706674483,0.8462812267275118,0.0729192601795517,1870.1534720801114,0.0,2.8378340157831654,take off,0.009999999999999787,2.738432143580524,
827,22518.243563185366,26.466077505368244,0.0,113.46148605413639,-0.017453292519943295,8.269999999999868,1,0.07777386376270992,26.466077505368244,1.0,False,9.189845599990768e-08,66559.55711088405,3598847.3434635373,0.9988893316400078,4183560.9658719157,0.2682498621316397,2955.658178539623,7.524722668301444,0.2990075342113853,0.8462812267275118,0.0729192601795517,1874.170488449285,0.0,2.8369702072804697,take off,0.009999999999999787,2.7417394287229606,
828,22518.240255900222,26.49444720744105,0.0,113.72614682919007,-0.017453292519943295,8.279999999999868,1,0.07785723166426434,26.49444720744105,1.0,False,9.189827489694421e-08,66543.93017594625,3598847.7879785895,0.9988894550187737,4183592.4457420595,0.26824838706687126,2955.2353917488913,7.524737459365304,0.29893733285359614,0.8462812267275118,0.0729192601795517,1878.1905896807857,0.0,2.8361064803833345,take off,0.009999999999999787,2.7450467077562797,
829,22518.23694862119,26.52280827224488,0.0,113.99109130126448,-0.017453292519943295,8.289999999999868,1,0.07794057418412853,26.52280827224488,1.0,False,9.189809365303741e-08,66528.30802592177,3598848.233076361,0.9988895785592778,4183623.9498585914,0.2682469130295173,2954.8127366509425,7.524752261980789,0.29886715299121935,0.8462812267275118,0.0729192601795517,1882.213771956264,0.0,2.835242835232159,take off,0.009999999999999787,2.748353980675943,
830,22518.23364134827,26.5511607005972,0.0,114.25631938398692,-0.017453292519943295,8.299999999999867,1,0.07802389132470473,26.5511607005972,1.0,False,9.189791225388719e-08,66512.69066032952,3598848.6807753784,0.998889702821779,4183655.478191886,0.26824544006070833,2954.39021477385,7.524767077566447,0.29879699462209386,0.8462812267275118,0.0729192601795517,1886.240031459265,0.0,2.8343792719672325,take off,0.009999999999999787,2.751661247478752,
831,22518.23033408147,26.579504493316872,0.0,114.5218309909929,-0.017453292519943295,8.309999999999867,1,0.07810718308839926,26.579504493316872,1.0,False,9.189773075875059e-08,66497.07807868763,3598849.1228319746,0.9988898255181804,4183687.030712354,0.2682439679895583,2953.9678197901558,7.524781900259663,0.29872685774405483,0.8462812267275118,0.0729192601795517,1890.269364375225,0.0,2.8335157907287303,take off,0.009999999999999787,2.754968508156066,
832,22518.22702682079,26.607839651224158,0.0,114.78762603592607,-0.017453292519943295,8.319999999999867,1,0.07819044947762256,26.607839651224158,1.0,False,9.189754909906188e-08,66481.47028051353,3598849.568835278,0.9988899493100224,4183718.6073904065,0.2682424970136089,2953.545559023056,7.5247967368503925,0.2986567423549345,0.8462812267275118,0.0729192601795517,1894.3017668914745,0.0,2.8326523916567146,take off,0.009999999999999787,2.758275762705588,
833,22518.223719566242,26.636166175140726,0.0,115.05370443243831,-0.017453292519943295,8.329999999999867,1,0.07827369049478922,26.636166175140726,1.0,False,9.189736730272559e-08,66465.86726532389,3598850.0149156796,0.9988900731232635,4183750.208196495,0.2682410270523427,2953.123429493326,7.5248115845794885,0.29858664845256155,0.8462812267275118,0.0729192601795517,1898.33723519724,0.0,2.831789074891132,take off,0.009999999999999787,2.761583011122469,
834,22518.220412317824,26.66448406588964,0.0,115.32006609418971,-0.017453292519943295,8.339999999999867,1,0.07835690614231788,26.66448406588964,1.0,False,9.189718537352703e-08,66450.26903263459,3598850.460568489,0.9988901968178231,4183781.8331010547,0.2682395580947607,2952.7014307976256,7.5248264430752645,0.29851657603476117,0.8462812267275118,0.0729192601795517,1902.3757654836404,0.0,2.8309258405718185,take off,0.009999999999999787,2.764890253401534,
835,22518.217105075546,26.692793324295355,0.0,115.58671093484861,-0.017453292519943295,8.349999999999866,1,0.07844009642263136,26.692793324295355,1.0,False,9.189700327426752e-08,66434.67558196081,3598850.9110068227,0.9988903218406437,4183813.4820745597,0.268238090248001,2952.2795669084217,7.5248413160228695,0.2984465250993553,0.8462812267275118,0.0729192601795517,1906.41735394369,0.0,2.8300626888384937,take off,0.009999999999999787,2.7681974895410577,
836,22518.213797839406,26.72109395118374,0.0,115.85363886809156,-0.017453292519943295,8.359999999999866,1,0.07852326133815653,26.72109395118374,1.0,False,9.18968210762345e-08,66419.08691281696,3598851.356308372,0.9988904454377082,4183845.1550874757,0.2682366233064888,2951.8578302149867,7.524856196368707,0.2983764956441627,0.8462812267275118,0.0729192601795517,1910.4619967723,0.0,2.829199619830768,take off,0.009999999999999787,2.771504719532764,
837,22518.210490609414,26.74938594738205,0.0,116.1208498076034,-0.017453292519943295,8.369999999999866,1,0.07860640089132438,26.74938594738205,1.0,False,9.189663873258586e-08,66403.5030247167,3598851.803031653,0.9988905694293858,4183876.8521103035,0.2682351574051594,2951.436225719429,7.524871088752524,0.2983064876669984,0.8462812267275118,0.0729192601795517,1914.509690166278,0.0,2.8283366336881346,take off,0.009999999999999787,2.774811943372717,
838,22518.207183385573,26.77766931371893,0.0,116.38834366707722,-0.017453292519943295,8.379999999999866,1,0.07868951508457003,26.77766931371893,1.0,False,9.189645623505766e-08,66387.92391717294,3598852.2523530363,0.9988906941421878,4183908.5731135346,0.26823369256774804,2951.0147543045587,7.5248859939954,0.2982365011656743,0.8462812267275118,0.0729192601795517,1918.560430324327,0.0,2.827473730549973,take off,0.009999999999999787,2.7781191610577647,
839,22518.20387616789,26.80594405102443,0.0,116.65612036021442,-0.017453292519943295,8.389999999999866,1,0.07877260392033265,26.80594405102443,1.0,False,9.189627361394618e-08,66372.3495896979,3598852.700068976,0.9988908184093859,4183940.318067714,0.2682322287068341,2950.5934127366327,7.524900909101272,0.2981665361379991,0.8462812267275118,0.0729192601795517,1922.6142134470485,0.0,2.8266109105555546,take off,0.009999999999999787,2.7814263725819828,
840,22518.200568956363,26.834210160129985,0.0,116.92417980072466,-0.017453292519943295,8.399999999999865,1,0.07885566740105553,26.834210160129985,1.0,False,9.189609086459669e-08,66356.78004180297,3598853.1468521403,0.9988909424176846,4183972.086943364,0.26823076583574634,2950.1722015132946,7.524915834533821,0.2980965925817778,0.8462812267275118,0.0729192601795517,1926.6710357369411,0.0,2.82574817384403,take off,0.009999999999999787,2.7847335779398974,
841,22518.197261751004,26.862467641868424,0.0,117.19252190232596,-0.017453292519943295,8.409999999999865,1,0.07893870552918604,26.862467641868424,1.0,False,9.189590794742063e-08,66341.21527299883,3598853.598249285,0.998891067706631,4184003.8797110426,0.26822930406852097,2949.7511248610394,7.524930774215011,0.29802667049481224,0.8462812267275118,0.0729192601795517,1930.7308933984023,0.0,2.824885520554444,take off,0.009999999999999787,2.788040777129707,
842,22518.193954551814,26.890716497073967,0.0,117.46114657874465,-0.017453292519943295,8.419999999999865,1,0.07902171830717562,26.890716497073967,1.0,False,9.189572493005222e-08,66325.65528279546,3598854.0448473403,0.9988911916635513,4184035.6963412995,0.2682278432100967,2949.330175560966,7.524945721452538,0.29795676987490105,0.8462812267275118,0.0729192601795517,1934.793782637728,0.0,2.8240229508257224,take off,0.009999999999999787,2.7913479701433936,
843,22518.190647358802,26.918956726582223,0.0,117.73005374371539,-0.017453292519943295,8.429999999999865,1,0.07910470573747985,26.918956726582223,1.0,False,9.189554173315357e-08,66310.10007070203,3598854.4977388973,0.9988913173672841,4184067.5368047287,0.26822638348910094,2948.909362081971,7.524960684103247,0.2978868907198393,0.8462812267275118,0.0729192601795517,1938.8596996631138,0.0,2.8231604647966786,take off,0.009999999999999787,2.7946551569802787,
844,22518.187340171964,26.94718833123019,0.0,117.99924331098121,-0.017453292519943295,8.439999999999864,1,0.07918766782255832,26.94718833123019,1.0,False,9.189535843759826e-08,66294.54963622699,3598854.9456635937,0.9988914416924243,4184099.401071932,0.2682249246723006,2948.4886757926047,7.5249756541641455,0.29781703302741885,0.8462812267275118,0.0729192601795517,1942.928640684655,0.0,2.822298062606016,take off,0.009999999999999787,2.7979623376322453,
845,22518.184032991314,26.975411311856252,0.0,118.26871519429352,-0.017453292519943295,8.449999999999864,1,0.07927060456487472,26.975411311856252,1.0,False,9.189517497369664e-08,66279.00397887807,3598855.3983679945,0.9988915673442103,4184131.289113502,0.2682234669605142,2948.068124131324,7.524990638537082,0.2977471967954281,0.8462812267275118,0.0729192601795517,1947.0006019143466,0.0,2.8214357443923204,take off,0.009999999999999787,2.8012695120976256,
846,22518.18072581685,27.003625669300174,0.0,118.53846930741209,-0.017453292519943295,8.459999999999864,1,0.07935351596689684,27.003625669300174,1.0,False,9.189499141146677e-08,66263.46309816225,3598855.846106139,0.9988916916175715,4184163.2009000727,0.26822201015179664,2947.647699625995,7.525005630293553,0.29767738202165234,0.8462812267275118,0.0729192601795517,1951.0755795660843,0.0,2.8205735102940674,take off,0.009999999999999787,2.804576680368316,
847,22518.177418648578,27.031831404403114,0.0,118.80850556410509,-0.017453292519943295,8.469999999999864,1,0.0794364020310965,27.031831404403114,1.0,False,9.189480768484385e-08,66247.92699358573,3598856.2981189294,0.9988918170773955,4184195.13640227,0.26822055443652165,2947.2274093275523,7.525020635976652,0.29760758870387327,0.8462812267275118,0.0729192601795517,1955.1535698556677,0.0,2.819711360449617,take off,0.009999999999999787,2.807883842442326,
848,22518.174111486504,27.06002851800761,0.0,119.07882387814912,-0.017453292519943295,8.479999999999864,1,0.07951926275994961,27.06002851800761,1.0,False,9.189462383493785e-08,66232.39566465405,3598856.7486937423,0.9988919421380971,4184227.0955907665,0.2682190996960818,2946.807248849281,7.525035651519635,0.2975378168398695,0.8462812267275118,0.0729192601795517,1959.2345690007946,0.0,2.818849294997219,take off,0.009999999999999787,2.8111909983138963,
849,22518.17080433063,27.08821701095758,0.0,119.3494241633292,-0.017453292519943295,8.489999999999863,1,0.07960209815593614,27.08821701095758,1.0,False,9.189443985107841e-08,66216.8691108719,3598857.199342535,0.9988920672193323,4184259.0784362224,0.26821764596115105,2946.3872193302777,7.525050677981739,0.2974680664274162,0.8462812267275118,0.0729192601795517,1963.3185732210673,0.0,2.8179873140750047,take off,0.009999999999999787,2.8144981479782722,
850,22518.167497180966,27.116396884098332,0.0,119.62030633343878,-0.017453292519943295,8.499999999999863,1,0.0796849082215401,27.116396884098332,1.0,False,9.189425573704449e-08,66201.34733174337,3598857.649561263,0.9988921921811997,4184291.0849093166,0.2682161932207457,2945.96732036776,7.525065714991839,0.2973983374642852,0.8462812267275118,0.0729192601795517,1967.4055787379903,0.0,2.817125417820998,take off,0.009999999999999787,2.817805291430372,
851,22518.164190037514,27.144568138276544,0.0,119.89147030227976,-0.017453292519943295,8.509999999999863,1,0.07976769295924958,27.144568138276544,1.0,False,9.189407148457704e-08,66185.83032677167,3598858.1005254867,0.9988923173499854,4184323.1149807433,0.2682147414985892,2945.547552843351,7.5250807633705215,0.29732862994824505,0.8462812267275118,0.0729192601795517,1971.495581774971,0.0,2.8162636063731044,take off,0.009999999999999787,2.8211124286658973,
852,22518.16088290028,27.172730774340273,0.0,120.16291598366253,-0.017453292519943295,8.519999999999863,1,0.07985045237155672,27.172730774340273,1.0,False,9.189388710106545e-08,66170.31809545936,3598858.551227325,0.998892442445944,4184355.1686212155,0.2682132907732882,2945.1279159689248,7.52509582238917,0.2972589438770609,0.8462812267275118,0.0729192601795517,1975.5885785573216,0.0,2.81540187986912,take off,0.009999999999999787,2.824419559679889,
853,22518.157575769266,27.200884793138965,0.0,120.43464329140593,-0.017453292519943295,8.529999999999863,1,0.07993318646095769,27.200884793138965,1.0,False,9.189370256381171e-08,66154.81063730824,3598859.004857003,0.9988925683545482,4184387.245801472,0.2682118411101983,2944.708412166354,7.525110894297853,0.29718927924849486,0.8462812267275118,0.0729192601795517,1979.6845653122575,0.0,2.814540238446725,take off,0.009999999999999787,2.827726684469503,
854,22518.154268644477,27.229030195523432,0.0,120.70665213933732,-0.017453292519943295,8.539999999999862,1,0.08001589522995273,27.229030195523432,1.0,False,9.189351789585108e-08,66139.30795181938,3598859.458223607,0.998892694190134,4184419.3464922425,0.26821039244281564,2944.289038978295,7.525125976819054,0.29711963606030545,0.8462812267275118,0.0729192601795517,1983.7835382688995,0.0,2.8136786822434883,take off,0.009999999999999787,2.831033803029792,
855,22518.150961525917,27.25716698234587,0.0,120.97894244129256,-0.017453292519943295,8.549999999999862,1,0.0800985786810461,27.25716698234587,1.0,False,9.189333309975636e-08,66123.8100384931,3598859.9109912775,0.9988928198594811,4184451.4706642805,0.2682089447636328,2943.86979613059,7.525141069700995,0.2970500143102479,0.8462812267275118,0.0729192601795517,1987.885493658273,0.0,2.812817211396864,take off,0.009999999999999787,2.8343409153555927,
856,22518.14765441359,27.28529515445984,0.0,121.25151411111602,-0.017453292519943295,8.559999999999862,1,0.08018123681674612,27.28529515445984,1.0,False,9.189314815042843e-08,66108.316896829,3598860.366685285,0.9988929463410567,4184483.618288367,0.26820749814493117,2943.4506863008623,7.525156175431494,0.29698041399607433,0.8462812267275118,0.0729192601795517,1991.9904277133094,0.0,2.811955826044194,take off,0.009999999999999787,2.837648021444078,
