,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
3113,21942.83291259673,92.84524926889435,1228.5245672078058,1120201.3582584222,31.11255097560641,7947.808375798366,0.0,2,0.2766982875172874,87.45555555555556,0.7667448798037203,0.04395243605454032,12335.178484899103,1.0,0.0,1.0,False,9.375892384677808e-08,30363.565102156157,3190522.87140559,3196898.6338399635,1835.9077240065358,0.08378060481378279,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3114,21942.234632614865,92.91651628214309,1244.0636359738678,1120386.397439649,31.710252991065623,7949.808375798366,0.0,2,0.2769606070719017,87.45555555555556,0.7667239742025788,0.043951499163091566,12334.915547863555,1.0,0.0,1.0,False,9.366834834753801e-08,30342.02101915116,3190522.87140559,3196406.0376681285,1835.0196650303503,0.08368398982746321,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3115,21941.636930599405,92.9878363377678,1259.5967410085982,1120571.5801565533,32.30737982906561,7951.808375798366,0.0,2,0.2772231691975482,87.45555555555556,0.7667030887972245,0.04395056320354679,12334.652872365312,1.0,0.0,1.0,False,9.357820991531136e-08,30320.4909921546,3190522.87140559,3195900.960441733,1834.1309188442735,0.08358743147904493,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3116,21941.039803761403,93.05920942496118,1275.1238740750596,1120756.9065145433,32.903934268205525,7953.808375798366,0.0,2,0.27748597393225904,87.45555555555556,0.7666822234902037,0.043949628171461114,12334.390457156933,1.0,0.0,1.0,False,9.348850692881966e-08,30298.975024296746,3190522.87140559,3195383.4596401504,1833.2414844901357,0.08349092981174536,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3117,21940.443249322263,93.13063553272525,1290.6450269361444,1120942.376619005,33.499919076755056,7955.808375798366,0.0,2,0.27774902131332757,87.45555555555556,0.7666613781844239,0.04394869406240644,12334.128300995682,1.0,0.0,1.0,False,9.33992377692886e-08,30277.473118692746,3190522.87140559,3194853.5926513285,1832.3513610081704,0.08339448486859707,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3118,21939.84726451371,93.20211464987074,1306.160191354579,1121127.9905753015,34.095337012670406,7957.808375798366,0.0,2,0.27801231137730525,87.45555555555556,0.7666405527831541,0.04394776087197137,12333.866402643507,1.0,0.0,1.0,False,9.331040082045196e-08,30255.985278442633,3190522.87140559,3194311.416771651,1831.4605474370217,0.08329809669244842,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3119,21939.251846577798,93.27364676501661,1321.669359092926,1121313.748488772,34.69019082361035,7959.808375798366,0.0,2,0.2782758441599995,87.45555555555556,0.766619747190024,0.04394682859576133,12333.604760867065,1.0,0.0,1.0,False,9.322199446855536e-08,30234.511506631316,3190522.87140559,3193756.9892058005,1830.5690428137607,0.0832017653259635,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3120,21938.656992766857,93.34523186658944,1337.1725219135883,1121499.6504647322,35.28448324695227,7961.808375798366,0.0,2,0.2785396196964706,87.45555555555556,0.7665989613090217,0.04394589722939828,12333.343374437685,1.0,0.0,1.0,False,9.313401710236027e-08,30213.05180632865,3190522.87140559,3193190.367066629,1829.6768461738982,0.08310549081162319,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3121,21938.062700343515,93.41686994282293,1352.6696715788119,1121685.696608474,35.87821700980824,7963.808375798366,0.0,2,0.2788036380210291,87.45555555555556,0.766578195044496,0.04394496676852099,12333.082242131382,1.0,0.0,1.0,False,9.304646711314749e-08,30191.606180589406,3190522.87140559,3192611.607375018,1828.783956551394,0.0830092731917251,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3122,21937.468966580658,93.48856098175723,1368.160799850689,1121871.8870252643,36.471394829041124,7965.808375798366,0.0,2,0.2790678991672328,87.45555555555556,0.7665574483011538,0.043944037208784766,12332.821362728828,1.0,0.0,1.0,False,9.295934289472131e-08,30170.174632453323,3190522.87140559,3192020.767059752,1827.8903729786743,0.08291311250838437,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3123,21936.875788761427,93.5603049712385,1383.6458984911624,1122058.2218203451,37.06401941128071,7967.808375798366,0.0,2,0.2793324031678844,87.45555555555556,0.7665367209840604,0.04394310854586157,12332.560735015366,1.0,0.0,1.0,False,9.287264284341302e-08,30148.757164945106,3190522.87140559,3191417.9029573803,1826.996094486638,0.08281700880353386,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3124,21936.283164179185,93.6321018989183,1399.124959262028,1122244.7010989336,37.65609345293984,7969.808375798366,0.0,2,0.2795971500550285,87.45555555555556,0.7665160129986384,0.04394218077543989,12332.300357780976,1.0,0.0,1.0,False,9.278636535808476e-08,30127.353781074442,3190522.87140559,3190803.071812092,1826.1011201046779,0.08272096211892475,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3125,21935.691090137527,93.703951752253,1414.5979739249392,1122431.324966221,38.24755539115243,7971.808375798366,0.0,2,0.279862139859949,87.45555555555556,0.7664953242506669,0.04394125389322477,12332.040229820292,1.0,0.0,1.0,False,9.270050884013326e-08,30102.876386523287,3190176.3302755756,3190176.3302755756,1825.018229745186,0.08261061697441513,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3126,21935.099628199314,93.77584204729811,1430.0622530796818,1122618.0937493893,38.838354038089406,7973.808375798366,0.0,2,0.28012732660561646,87.45555555555556,0.7664746568913278,0.04394032799551441,12331.78037815924,1.0,0.0,1.0,False,9.261508647046904e-08,30075.8210792197,3189537.846651788,3189537.846651788,1823.7773131004992,0.08248827811728045,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3127,21934.50882955238,93.84776221100402,1445.5155298070467,1122805.0077147454,39.428490304785136,7975.808375798366,0.0,2,0.28039267133255436,87.45555555555556,0.766454012709269,0.043939403162355305,12331.520825262736,1.0,0.0,1.0,False,9.253010884852075e-08,30048.691174966283,3188887.77955416,3188887.77955416,1822.530041369577,0.08236558198806601,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3128,21933.918693285683,93.91971173761665,1460.9577068991878,1122992.066927442,40.017965110319395,7977.808375798366,0.0,2,0.2806581722058305,87.45555555555556,0.7664333916726563,0.043938479392233186,12331.261570705805,1.0,0.0,1.0,False,9.244557450369767e-08,30021.487624082016,3188226.200653252,3188226.200653252,1821.2764669593907,0.08224253299249393,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3129,21933.32921848015,93.99169012180201,1476.3886877121527,1123179.2714515398,40.606779381684944,7979.808375798366,0.0,2,0.2809238273907123,87.45555555555556,0.7664127937493747,0.043937556683621405,12331.002614059998,1.0,0.0,1.0,False,9.23614819588011e-08,29994.211374304734,3187553.181683431,3187553.181683431,1820.0166422390148,0.08211913552485041,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3130,21932.740404208784,94.06369685866125,1491.808376166736,1123366.6213500074,41.194934053656006,7981.808375798366,0.0,2,0.28118963505272404,87.45555555555556,0.7663922189070325,0.04393663503498123,12330.74395489346,1.0,0.0,1.0,False,9.227782973016955e-08,29966.863370748626,3186868.794437898,3186868.794437898,1818.7506195366343,0.08199539396778405,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3131,21932.15224953681,94.13573144374514,1507.2166767492943,1123554.1166847227,41.78243006865778,7983.808375798366,0.0,2,0.28145559335770237,87.45555555555556,0.766371667112965,0.04393571444476195,12330.485592771007,1.0,0.0,1.0,False,9.21946163278228e-08,29939.444555862396,3186173.1107637463,3186173.1107637463,1817.4784511366006,0.08187131269210716,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3132,21931.56475352181,94.20779337306868,1522.6134945125234,1123741.7575164747,42.36926837663691,7985.808375798366,0.0,2,0.28172170047185263,87.45555555555556,0.7663511383342423,0.043934794911401245,12330.227527254163,1.0,0.0,1.0,False,9.211184025560553e-08,29911.955869387977,3185466.2025570525,3185466.2025570525,1816.2001892764936,0.08174689605660003,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3133,21930.97791521383,94.27988214312552,1537.9987350761987,1123929.5439049636,42.955449934932915,7987.808375798366,0.0,2,0.28198795456180425,87.45555555555556,0.7663306325376706,0.0439338764333252,12329.969757901206,1.0,0.0,1.0,False,9.202950001133017e-08,29884.398248319932,3184748.141758004,3184748.141758004,1814.915886144237,0.08162214840781805,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3134,21930.39173365553,94.35199725090257,1553.3723046278778,1124117.4759088026,43.540975708150626,7989.808375798366,0.0,2,0.282254353794667,87.45555555555556,0.7663101496897975,0.04393295900894862,12329.712284267262,1.0,0.0,1.0,False,9.194759408691895e-08,29856.772626865353,3184019.0003460604,3184019.0003460604,1813.6255938752117,0.08149707407990112,0.0,,,,,,diversion climb,8713.142778071717,,2.0
3135,21929.851613301278,94.41854102365515,1567.5428571428579,1124290.9688377588,44.080538852638135,7991.653282987621,0.0,2,0.28250021449657425,87.45555555555556,0.7662912763511656,0.04393211369713075,12329.475048903658,1.0,0.0,1.0,False,9.187242570942299e-08,29831.230545898685,3183336.6589054028,3183336.6589054028,1812.430129393169,0.08138141630213604,0.0,,,,,,diversion climb,8713.142778071717,,1.8449071892555367
3136,21929.266691579873,94.49070535258919,1582.8937285912782,1124479.1809370029,44.664806663293156,7993.653282987621,0.0,2,0.28276688760910074,87.45555555555556,0.7662708375255699,0.0439311982939196,12329.218142506452,1.0,0.0,1.0,False,9.179135047558064e-08,29803.47681258458,3182586.418153075,3182586.418153075,1811.1284696985847,0.08125572608632023,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3137,21928.682423769216,94.56289455218534,1598.232658128125,1124667.5388166702,45.248421548311825,7995.653282987621,0.0,2,0.28303370051132076,87.45555555555556,0.7662504215494722,0.04393028393971239,12328.961530510469,1.0,0.0,1.0,False,9.171070512192353e-08,29775.657792690155,3181825.3073225766,3181825.3073225766,1809.8209729012801,0.08112972178466202,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3138,21928.0988088842,94.63510812150224,1613.5595541741238,1124856.0425311215,45.831384499584026,7997.653282987621,0.0,2,0.28330065137275756,87.45555555555556,0.7662300283884504,0.04392937063288152,12328.705212458919,1.0,0.0,1.0,False,9.16304881186285e-08,29747.774409113277,3181053.398501355,3181053.398501355,1808.5076909033396,0.08100340768081711,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3139,21927.515845932925,94.7073455601615,1628.8743257207072,1125044.6921336367,46.41369651565151,7999.653282987621,0.0,2,0.28356773836368504,87.45555555555556,0.7662096580078442,0.04392845837178901,12328.449187892116,1.0,0.0,1.0,False,9.155069793067108e-08,29719.827581775677,3180270.763792826,3180270.763792826,1807.1886755405706,0.08087678804512838,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3140,21926.933533916857,94.77960636836137,1644.1768823305022,1125233.4876764163,46.99535860158621,8001.653282987621,0.0,2,0.28383495965518063,87.45555555555556,0.7661893103727624,0.043927547154786785,12328.19345634752,1.0,0.0,1.0,False,9.14713330179633e-08,29691.81822758645,3179477.475311735,3179477.475311735,1805.8639785797782,0.0807498671344522,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3141,21926.351871830924,94.85189004689077,1659.4671341377805,1125422.4292105823,47.57637176886961,8003.653282987621,0.0,2,0.28410231341917985,87.45555555555556,0.766168985448085,0.04392663698021684,12327.938017359817,1.0,0.0,1.0,False,9.13923918354905e-08,29663.74726040599,3178673.6051795706,3178673.6051795706,1804.5336517160893,0.08062264919198651,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3142,21925.77085866364,94.92419609714297,1674.7449918488753,1125611.5167861804,48.156737035273075,8005.653282987621,0.0,2,0.28436979782853006,87.45555555555556,0.766148683198467,0.04392572784641133,12327.682870460936,1.0,0.0,1.0,False,9.131387283344762e-08,29635.615591010588,3177859.225520002,3177859.225520002,1803.197746570298,0.0804951384471021,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3143,21925.190493397236,94.99652402112926,1690.0103667425612,1125800.7504521813,48.73645542473919,8007.653282987621,0.0,2,0.28463741105704354,87.45555555555556,0.7661284035883454,0.04392481975169291,12327.428015180129,1.0,0.0,1.0,False,9.123577445737428e-08,29607.424127057635,3177034.4084543623,3177034.4084543623,1801.856314686229,0.08036733911517677,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3144,21924.61077500777,95.06887332149255,1705.2631706703996,1125990.1302564815,49.31552796726417,8009.653282987621,0.0,2,0.2849051512795512,87.45555555555556,0.7661081465819404,0.04392391269437484,12327.173451044015,1.0,0.0,1.0,False,9.115809514828966e-08,29579.173773051334,3176199.2260971633,3176199.2260971633,1800.5094075281431,0.08023925539743164,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3145,21924.031702465247,95.14124350152072,1720.5033160570495,1126179.6562459052,49.89395569878119,8011.653282987621,0.0,2,0.2851730166719547,87.45555555555556,0.7660879121432614,0.04392300667276118,12326.919177576625,1.0,0.0,1.0,False,9.108083334282581e-08,29550.8654303091,3175353.75055165,3175353.75055165,1799.1570764781595,0.08011089148077087,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3146,21923.45327473373,95.21363406516022,1735.730715900543,1126369.3284662066,50.47173966104482,8013.653282987621,0.0,2,0.2854410054112801,87.45555555555556,0.7660677002361098,0.04392210168514696,12326.665194299469,1.0,0.0,1.0,False,9.100398747336082e-08,29522.49999692838,3174498.053905389,3174498.053905389,1797.7993728337133,0.07998225153762317,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3147,21922.875490771465,95.28604451702928,1750.9452837725273,1126559.1469620706,51.0488809015164,8015.653282987621,0.0,2,0.2857091156757296,87.45555555555556,0.7660475108240828,0.043921197729818354,12326.411500731574,1.0,0.0,1.0,False,9.092755596815083e-08,29494.07836775424,3173632.208225899,3173632.208225899,1796.4363478050363,0.07985333972578688,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3148,21922.298349530993,95.35847436243102,1766.1469338184727,1126749.1117771144,51.62538047325045,8017.653282987621,0.0,2,0.28597734564473376,87.45555555555556,0.7660273438705808,0.04392029480505297,12326.15809638953,1.0,0.0,1.0,False,9.085153725146115e-08,29465.601434347336,3172756.285556315,3172756.285556315,1795.0680525126704,0.07972416018827709,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3149,21921.72184995926,95.43092310736677,1781.335580757845,1126939.2229538902,52.20123943478215,8019.653282987621,0.0,2,0.2862456934990038,87.45555555555556,0.7660071993388063,0.04391939290911986,12325.904980787562,1.0,0.0,1.0,False,9.077592974369674e-08,29437.07008495264,3171870.3579110936,3171870.3579110936,1793.6945379849994,0.0795947170531758,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3150,21921.145990997727,95.503390258549,1796.5111398842466,1127129.4805338855,52.77645885001575,8021.653282987621,0.0,2,0.28651415742058295,87.45555555555556,0.765987077191771,0.04391849204027978,12325.652153437559,1.0,0.0,1.0,False,9.070073186153169e-08,29408.485204468558,3170974.49727175,3170974.49727175,1792.315855155819,0.07946501443348435,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3151,21920.570771582494,95.5758753234143,1811.6735270655224,1127319.884557526,53.351039788114036,8023.653282987621,0.0,2,0.2867827355928978,87.45555555555556,0.7659669773922984,0.04391759219678538,12325.39961384913,1.0,0.0,1.0,False,9.06259420180379e-08,29379.84767441678,3170068.7755826414,3170068.7755826414,1790.932054861935,0.07933505642697891,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3152,21919.996190644397,95.64837781013615,1826.8226587438332,1127510.4350641766,53.92498332338883,8025.653282987621,0.0,2,0.2870514262008095,87.45555555555556,0.7659468999030304,0.0439166933768814,12325.147361529649,1.0,0.0,1.0,False,9.055155862281287e-08,29351.158372912563,3169153.2647467838,3169153.2647467838,1789.5431878407783,0.0792048471160683,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3153,21919.422247109123,95.7208972276379,1841.9584519356963,1127701.1320921432,54.49829053519246,8027.653282987621,0.0,2,0.2873202274306646,87.45555555555556,0.7659268446864261,0.04391579557880471,12324.895395984317,1.0,0.0,1.0,False,9.047758008210659e-08,29322.418174635688,3168228.036621704,3168228.036621704,1788.149304728055,0.07907439056765464,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3154,21918.84893989732,95.79343308560513,1857.0808242319931,1127891.975678675,55.070962507810286,8029.653282987621,0.0,2,0.2875891374703454,87.45555555555556,0.7659068117047709,0.043914898800784696,12324.643716716197,1.0,0.0,1.0,False,9.040400479894772e-08,29293.627950801954,3167293.1630153414,3167293.1630153414,1786.7504560554373,0.07894369083299663,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3155,21918.276267924703,95.86598489449848,1872.1896937979448,1128082.9658599666,55.64300033035421,8031.653282987621,0.0,2,0.28785815450932056,87.45555555555556,0.7658868009201764,0.043914003041043176,12324.392323226251,1.0,0.0,1.0,False,9.033083117326858e-08,29264.78856913513,3166348.715681972,3166348.715681972,1785.3466922482512,0.0788127519475751,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3156,21917.704230102157,95.93855216556616,1887.2849793730545,1128274.1026711585,56.21440509665723,8033.653282987621,0.0,2,0.28812727673869526,87.45555555555556,0.7658668122945854,0.04391310829779477,12324.14121501342,1.0,0.0,1.0,False,9.025805760202956e-08,29235.90089383953,3165394.7663181867,3165394.7663181867,1783.9380636232243,0.0786815779309611,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3157,21917.132825335855,96.01113441085599,1902.3666002710195,1128465.3861463403,56.785177905168965,8035.653282987621,0.0,2,0.28839650235125974,87.45555555555556,0.7658468457897768,0.04391221456924697,12323.890391574641,1.0,0.0,1.0,False,9.018568247934244e-08,29206.965785573346,3164431.3865588983,3164431.3865588983,1782.5246203862425,0.07855017278668788,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3158,21916.562052527344,96.08373114322816,1917.43447637961,1128656.816318552,57.35531985885222,8037.653282987621,0.0,2,0.28866582954154046,87.45555555555556,0.7658269013673681,0.043911321853600374,12323.639852404902,1.0,0.0,1.0,False,9.011370419659285e-08,29177.984101422127,3163458.647973392,3163458.647973392,1781.1064126301442,0.07841854050212342,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3159,21915.991910573663,96.15634187636714,1932.4885281605173,1128848.3932197865,57.924832065080565,8039.653282987621,0.0,2,0.28893525650584795,87.45555555555556,0.7658069789888181,0.043910430149048746,12323.389596997293,1.0,0.0,1.0,False,9.004212114256195e-08,29148.95669487317,3162476.6220614137,3162476.6220614137,1779.6834903325355,0.07828668504834706,0.0,,,,,,diversion climb,8718.055304555155,,2.0
3160,21915.796195141647,96.18129043717582,1937.6571428571428,1128914.2799185608,58.12047323563027,8040.340591986003,0.0,2,0.28902784084037675,87.45555555555556,0.7658001401359684,0.04391012405486684,12323.303692171396,1.0,0.0,1.0,False,9.001761970787332e-08,29138.973930576078,3162137.116535655,3162137.116535655,1779.1935663132665,0.07824133525202664,0.0,,,,,,diversion climb,8718.055304555155,,0.6873089983819227
3161,21915.226899028807,96.25391921682989,1952.6924967367788,1129106.0540061074,58.68914109559476,8042.340591986003,0.0,2,0.2892973990194639,87.45555555555556,0.7657802473134986,0.04390923370591612,12323.053817210945,1.0,0.0,1.0,False,8.994656512250042e-08,29109.886431039668,3161142.725072439,3161142.725072439,1777.7643882699685,0.07810918618244557,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3162,21914.658231168843,96.32656086084427,1967.7138421342038,1129297.9748935606,59.25718181999763,8044.340591986003,0.0,2,0.2895670527528097,87.45555555555556,0.7657603764439679,0.04390834436380173,12322.804224817442,1.0,0.0,1.0,False,8.9875901980352e-08,29080.755195056052,3160139.2135516503,3160139.2135516503,1776.3306123465588,0.07797682318557467,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3163,21914.09019044444,96.3992148857471,1982.7211014285372,1129490.0426094255,59.824596530229265,8046.340591986003,0.0,2,0.28983680024304453,87.45555555555556,0.7657405274883345,0.043907456026695914,12322.55491447793,1.0,0.0,1.0,False,8.98056286623717e-08,29051.581063901544,3159126.6532126293,3159126.6532126293,1774.8922881198855,0.07784425017716425,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3164,21913.522775734207,96.4718808089429,1997.7141975718002,1129682.2571811685,60.39138635165755,8048.340591986003,0.0,2,0.2901066396947937,87.45555555555556,0.7657207004074135,0.04390656869276485,12322.305885677759,1.0,0.0,1.0,False,8.973574354741606e-08,29022.364875148585,3158105.115208634,3158105.115208634,1773.4494650424092,0.07771147105616676,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3165,21912.95598591278,96.54455814872411,2012.6930540886003,1129874.6186352198,60.957552413530856,8050.340591986003,0.0,2,0.2903765693147249,87.45555555555556,0.7657008951618814,0.043905682360168785,12322.057137900594,1.0,0.0,1.0,False,8.966624501237117e-08,28993.10746264304,3157074.670603149,3157074.670603149,1772.0021924401824,0.07757848970462719,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3166,21912.38981985091,96.61724642428265,2027.6575950757847,1130067.1269969747,61.52309584888192,8052.340591986003,0.0,2,0.2906465873115949,87.45555555555556,0.7656811117122789,0.04390479702706212,12321.808670628481,1.0,0.0,1.0,False,8.959713143226831e-08,28963.809656481837,3156035.390366216,3156035.390366216,1770.5505195108415,0.07744530998757487,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3167,21911.82427641556,96.68994515572169,2042.6077452020663,1130259.7822907967,62.0880177944328,8054.340591986003,0.0,2,0.2909166918962975,87.45555555555556,0.7656613500190147,0.04390391269159367,12321.560483341884,1.0,0.0,1.0,False,8.952840118039887e-08,28934.472282991042,3154987.345370815,3154987.345370815,1769.094495321618,0.07731193575291752,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3168,21911.259354470007,96.76265386406673,2057.5434297076185,1130452.584540019,62.65231939050079,8056.340591986003,0.0,2,0.2911868812819096,87.45555555555556,0.7656416100423694,0.043903029351906805,12321.312575519729,1.0,0.0,1.0,False,8.9460052628428e-08,28905.096164704864,3153930.6063892767,3153930.6063892767,1767.6341688074137,0.07717837083133929,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3169,21910.69505287394,96.83537207127716,2072.464574403641,1130645.5337669475,63.21600178090533,8058.340591986003,0.0,2,0.291457153683738,87.45555555555556,0.7656218917424951,0.04390214700613938,12321.06494663944,1.0,0.0,1.0,False,8.939208414650762e-08,28875.6821203447,3152865.244089741,3152865.244089741,1766.1695887688604,0.07704461903619933,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3170,21910.131370483534,96.90809930025732,2087.371105671899,1130838.6299928615,63.7790661128759,8060.340591986003,0.0,2,0.291727507319365,87.45555555555556,0.7656021950794255,0.043901265652424304,12320.817596176987,1.0,0.0,1.0,False,8.932449410338833e-08,28846.230964799077,3151791.329032653,3151791.329032653,1764.7008038704334,0.07691068416343437,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3171,21909.568306151563,96.98083507486764,2102.2629504642305,1131031.873238018,64.34151353696093,8062.340591986003,0.0,2,0.29199794040869465,87.45555555555556,0.7655825200130721,0.043900385288889204,12320.57052360691,1.0,0.0,1.0,False,8.925728086653044e-08,28816.743509103897,3150708.9316672953,3150708.9316672953,1763.22786263859,0.07677656999146275,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3172,21909.005858727476,97.05357891993579,2117.140036302028,1131225.2635216527,64.90334520693762,8064.340591986003,0.0,2,0.292268451173998,87.45555555555556,0.7655628665032315,0.043899505913656926,12320.323728402389,1.0,0.0,1.0,False,8.91904428022139e-08,28787.220560423324,3149618.122328367,3149618.122328367,1761.7508134599293,0.07664228028109132,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3173,21908.4440270575,97.12633036126739,2132.0022912756913,1131418.8008619822,65.46456227972281,8066.340591986003,0.0,2,0.2925390378399585,87.45555555555556,0.7655432345095877,0.04389862752484552,12320.077210035251,1.0,0.0,1.0,False,8.912397827564748e-08,28757.662922031006,3148518.9712325945,3148518.9712325945,1760.2697045793734,0.07650781877542426,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3174,21907.882809984716,97.19908892565697,2146.8496440440517,1131612.4852762069,66.02516591528482,8068.340591986003,0.0,2,0.2928096986337164,87.45555555555556,0.7655236239917149,0.043897750120568416,12319.830967976037,1.0,0.0,1.0,False,8.905788565107682e-08,28728.07139329215,3147411.548475386,3147411.548475386,1758.7845840984025,0.07637318919977541,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3175,21907.322206349156,97.27185414089863,2161.682023833771,1131806.3167805134,66.58515727655616,8070.340591986003,0.0,2,0.2930804317849139,87.45555555555556,0.76550403490908,0.04389687369893452,12319.585001694017,1.0,0.0,1.0,False,8.899216329189162e-08,28698.446769645656,3146295.9240275277,3146295.9240275277,1757.2954999732817,0.0762383952615812,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3176,21906.762214987884,97.34462553579674,2176.4993604387105,1132000.2953900762,67.14453752934737,8072.340591986003,0.0,2,0.29335123552573883,87.45555555555556,0.7654844672210472,0.043895998258048415,12319.339310657242,1.0,0.0,1.0,False,8.89268095607318e-08,28668.78984258716,3145172.167731913,3145172.167731913,1755.8025000133464,0.07610344065031781,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3177,21906.202834735093,97.41740264017633,2191.3015842192744,1132194.4211190613,67.70330784226172,8074.340591986003,0.0,2,0.29362210809096906,87.45555555555556,0.7654649208868796,0.04389512379601045,12319.09389433258,1.0,0.0,1.0,False,8.886182281959269e-08,28639.101399652303,3144040.349300318,3144040.349300318,1754.305631879295,0.07596832903741914,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3178,21905.64406442218,97.49018498489365,2206.0886261017276,1132388.6939806272,68.26146938661086,8076.340591986003,0.0,2,0.2938930477180157,87.45555555555556,0.7654453958657436,0.043894250310916934,12318.848752185751,1.0,0.0,1.0,False,8.879720142992943e-08,28609.382224400608,3142900.5383102153,3142900.5383102153,1752.804943081513,0.0758330640761979,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3179,21905.085902877832,97.56297210184643,2220.860417577485,1132583.1139869285,68.81902333633145,8078.340591986003,0.0,2,0.29416405264696677,87.45555555555556,0.765425892116709,0.043893377800860126,12318.603883681371,1.0,0.0,1.0,False,8.873294375276006e-08,28579.63309639988,3141752.80420162,3141752.80420162,1751.300480978437,0.07569764940176897,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3180,21904.52834892811,97.6357635239841,2235.616890702375,1132777.6811491174,69.37597086790282,8080.340591986003,0.0,2,0.29443512112062986,87.45555555555556,0.7654064095987555,0.043892506263928543,12318.359288282982,1.0,0.0,1.0,False,8.866904814876797e-08,28549.85479121105,3140597.2162739895,3140597.2162739895,1749.7922927749232,0.07556208863097491,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3181,21903.97140139654,97.70855878531795,2250.3579780958794,1132972.3954773475,69.93231316026544,8082.340591986003,0.0,2,0.29470625138457474,87.45555555555556,0.7653869482707744,0.043891635698207004,12318.114965453073,1.0,0.0,1.0,False,8.860551297840312e-08,28520.04808037347,3139433.8436831464,3139433.8436831464,1748.2804255206656,0.07542638536231361,0.0,,,,,,diversion climb,8722.925278013463,,2.0
3182,21903.415059104176,97.7813574209311,2265.0836129403456,1133167.2569807752,70.4880513947404,8084.340591986003,0.0,2,0.2949774416871761,87.45555555555556,0.7653675080915691,0.04389076610177669,12317.870914653153,1.0,0.0,1.0,False,8.854233660198257e-08,28490.213731390773,3138262.755438252,3138262.755438252,1746.7649261086212,0.07529054317586839,0.0,,,,,,diversion climb,8722.925278013463,,2.0
