,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
340,23186.011879346785,11.188920320483959,0.0,19.23124107149199,-0.017453292519943295,3.3999999999999715,1,0.032880035376629875,11.188920320483959,1.0,False,9.193797797424243e-08,74332.587247064,3602827.752642554,0.9999941265604435,4171516.8797577745,0.2692131928045886,3187.0713208599827,7.522005862485098,0.3339265552393948,0.8462812267275118,0.0729192601795517,334.97029619240703,0.0,3.1526563142295854,take off,0.009999999999999787,1.1296369160104063,
341,23186.0085669798,11.220446883626256,0.0,19.34313027469683,-0.017453292519943295,3.4099999999999713,1,0.03297268010746459,11.220446883626256,1.0,False,9.193789445624081e-08,74315.56237785834,3602827.7544321055,0.9999941270571481,4171531.6605849434,0.2692112044561763,3186.5990410102545,7.522012664109036,0.3338500738987366,0.8462812267275118,0.0729192601795517,336.86061979504007,0.0,3.1518448135671653,take off,0.009999999999999787,1.1329492799887162,
342,23186.005254615822,11.251965331761927,0.0,19.455334743533093,-0.017453292519943295,3.419999999999971,1,0.033065300991342014,11.251965331761927,1.0,False,9.193781072457351e-08,74298.541928586,3602827.7562487707,0.9999941275613783,4171546.479206746,0.26920921732715575,3186.126887530447,7.522019483138076,0.33377361241388004,0.8462812267275118,0.0729192601795517,338.75577356501975,0.0,3.1510333046345083,take off,0.009999999999999787,1.1362616409519886,
343,23186.001942254858,11.283475664808272,0.0,19.567854396850713,-0.017453292519943295,3.429999999999971,1,0.033157898028019134,11.283475664808272,1.0,False,9.193772677974954e-08,74281.52589925392,3602827.7580467802,0.9999941280604304,4171561.335591254,0.2692072314160186,3185.654860378488,7.522026319525057,0.3336971707848563,0.8462812267275118,0.0729192601795517,340.6557533912019,0.0,3.150221787600991,take off,0.009999999999999787,1.1395739988925264,
344,23185.998629896916,11.314977882684282,0.0,19.680689153498797,-0.017453292519943295,3.4399999999999706,1,0.03325047121725789,11.314977882684282,1.0,False,9.193764262173494e-08,74264.51428986812,3602827.7598560774,0.9999941285626155,4171576.2297065067,0.26920524672281126,3185.1829595718664,7.522033173276482,0.3336207490116925,0.8462812267275118,0.0729192601795517,342.56055516354616,0.0,3.149410262635901,take off,0.009999999999999787,1.1428863538026595,
345,23185.995317542005,11.346471985310641,0.0,19.793838932325638,-0.017453292519943295,3.4499999999999704,1,0.0333430205588252,11.346471985310641,1.0,False,9.193755825091278e-08,74247.50710043377,3602827.7616484705,0.9999941290601089,4171591.1615205975,0.2692032632463856,3184.711185082319,7.5220400443576745,0.33354434709441166,0.8462812267275118,0.0729192601795517,344.47017477311715,0.0,3.1485987299084486,take off,0.009999999999999787,1.146198705674705,
346,23185.99200519013,11.377957972609726,0.0,19.907303652178744,-0.017453292519943295,3.45999999999997,1,0.033435546052492965,11.377957972609726,1.0,False,9.193747366705926e-08,74230.5043309551,3602827.7634803206,0.9999941295685537,4171606.1310016126,0.2692012809873319,3184.23953694807,7.522046932793868,0.33346796503303294,0.8462812267275118,0.0729192601795517,346.3846081120869,0.0,3.147787189587755,take off,0.009999999999999787,1.149511054501024,
347,23185.988692841307,11.409435844505603,0.0,20.02108323190484,-0.017453292519943295,3.46999999999997,1,0.033528047698038035,11.409435844505603,1.0,False,9.193738887067132e-08,74213.50598143545,3602827.7653075783,0.9999941300757239,4171621.138117643,0.2691992999441759,3183.7680151283425,7.522053838539148,0.33339160282757135,0.8462812267275118,0.0729192601795517,348.30385107373525,0.0,3.1469756418428583,take off,0.009999999999999787,1.1528234002739555,
348,23185.985380495535,11.440905600924031,0.0,20.135177590349894,-0.017453292519943295,3.47999999999997,1,0.03362052549524225,11.440905600924031,1.0,False,9.193730386191676e-08,74196.5120518773,3602827.767132024,0.9999941305821136,4171636.1828367766,0.26919732011638614,3183.2966196183997,7.522060761580085,0.33331526047803806,0.8462812267275118,0.0729192601795517,350.2278995524519,0.0,3.1461640868427154,take off,0.009999999999999787,1.156135742985845,
349,23185.98206815282,11.472367241792458,0.0,20.249586646359134,-0.017453292519943295,3.4899999999999696,1,0.033712979443892406,11.472367241792458,1.0,False,9.1937218641001e-08,74179.52254228226,3602827.7689501448,0.9999941310867478,4171651.2651271448,0.2691953415033231,3182.8253504092995,7.52206770189948,0.33323893798444015,0.8462812267275118,0.0729192601795517,352.1567494437377,0.0,3.145352524756198,take off,0.009999999999999787,1.1594480826290432,
350,23185.97875581318,11.50382076704002,0.0,20.364310318777058,-0.017453292519943295,3.4999999999999694,1,0.03380540954378026,11.50382076704002,1.0,False,9.19371332079282e-08,74162.53745265094,3602827.770786568,0.9999941315964621,4171666.384956848,0.2691933641049238,3182.354207514236,7.522074659500113,0.3331626353467805,0.8462812267275118,0.0729192601795517,354.0903966442056,0.0,3.1445409557520896,take off,0.009999999999999787,1.1627604191959233,
351,23185.97544347661,11.53526617659754,0.0,20.47934852644746,-0.017453292519943295,3.509999999999969,1,0.033897815794702524,11.53526617659754,1.0,False,9.193704756308066e-08,74145.5567829832,3602827.7726131333,0.9999941321034401,4171681.542294038,0.2691913879200421,3181.8831909048613,7.5220816343473365,0.33308635256505836,0.8462812267275118,0.0729192601795517,356.0288370515824,0.0,3.143729379999097,take off,0.009999999999999787,1.1660727526788464,
352,23185.972131143128,11.566703470397531,0.0,20.594701188213435,-0.017453292519943295,3.519999999999969,1,0.03399019819646088,11.566703470397531,1.0,False,9.19369617065127e-08,74128.58053327793,3602827.774447439,0.9999941326125665,4171696.7371068425,0.2691894129484713,3181.41230058879,7.522088626438948,0.33301008963926887,0.8462812267275118,0.0729192601795517,357.9720665647105,0.0,3.142917797665838,take off,0.009999999999999787,1.1693850830701917,
353,23185.968818812737,11.59813264837419,0.0,20.71036822291741,-0.017453292519943295,3.5299999999999687,1,0.034082556748861965,11.59813264837419,1.0,False,9.19368756383289e-08,74111.60870353311,3602827.7763000373,0.9999941331267702,4171711.969363397,0.2691874391898607,3180.941536568077,7.522095635767749,0.3329338465694029,0.8462812267275118,0.0729192601795517,359.9200810835487,0.0,3.142106208920845,take off,0.009999999999999787,1.1726974103623518,
354,23185.965506485445,11.629553710463398,0.0,20.82634954940115,-0.017453292519943295,3.5399999999999685,1,0.03417489145171735,11.629553710463398,1.0,False,9.193678935887367e-08,74094.64129374591,3602827.778148056,0.9999941336397029,4171727.2390318704,0.26918546664317233,3180.470898818487,7.522102662302858,0.3328576233554477,0.8462812267275118,0.0729192601795517,361.8728765091737,0.0,3.1412946139325713,take off,0.009999999999999787,1.1760097345477107,
355,23185.96219416126,11.660966656602724,0.0,20.942645086505784,-0.017453292519943295,3.5499999999999683,1,0.03426720230484357,11.660966656602724,1.0,False,9.193670286820116e-08,74077.67830391254,3602827.780009085,0.9999941341562466,4171742.5460804133,0.26918349530820007,3180.0003873475753,7.522109706042077,0.3327814199973863,0.8462812267275118,0.0729192601795517,363.83044874378203,0.0,3.140483012869381,take off,0.009999999999999787,1.1793220556186705,
356,23185.95888184019,11.692371486731417,0.0,21.059254753071812,-0.017453292519943295,3.559999999999968,1,0.03435948930806211,11.692371486731417,1.0,False,9.193661616659215e-08,74060.71973402839,3602827.781869056,0.9999941346724968,4171757.890477228,0.269181525184088,3179.530002137966,7.52211676696076,0.332705236495198,0.8462812267275118,0.0729192601795517,365.7927936906904,0.0,3.1396714058995583,take off,0.009999999999999787,1.1826343735676308,
357,23185.95556952224,11.723768200790413,0.0,21.176178467939128,-0.017453292519943295,3.569999999999968,1,0.0344517524611994,11.723768200790413,1.0,False,9.19365292542273e-08,74043.76558408786,3602827.783727961,0.9999941351884509,4171773.2721904856,0.2691795562702673,3179.0597431833557,7.522123845044261,0.33262907284885757,0.8462812267275118,0.0729192601795517,367.7599072543383,0.0,3.1388597931912976,take off,0.009999999999999787,1.1859466883869971,
358,23185.95225720742,11.755156798722327,0.0,21.29341614994703,-0.017453292519943295,3.5799999999999677,1,0.0345439917640868,11.755156798722327,1.0,False,9.193644213117269e-08,74026.81585408459,3602827.7856016336,0.9999941357085039,4171788.691188355,0.2691775885664972,3178.589610489842,7.522130940289125,0.3325529290583365,0.8462812267275118,0.0729192601795517,369.73178534028864,0.0,3.138048174912716,take off,0.009999999999999787,1.1892590000691925,
359,23185.94894489574,11.786537280471453,0.0,21.410967717934255,-0.017453292519943295,3.5899999999999674,1,0.03463620721656062,11.786537280471453,1.0,False,9.193635479769733e-08,74009.87054401124,3602827.787477739,0.9999941362292323,4171804.147439065,0.26917562207195567,3178.1196040413956,7.522138052671984,0.3324768051236018,0.8462812267275118,0.0729192601795517,371.70842385522906,0.0,3.137236551231839,take off,0.009999999999999787,1.192571308606638,
360,23185.9456325872,11.817909645983772,0.0,21.52883309073897,-0.017453292519943295,3.5999999999999672,1,0.03472839881846212,11.817909645983772,1.0,False,9.193626725408144e-08,73992.92965385961,3602827.789342248,0.9999941367467419,4171819.640910822,0.26917365678578836,3177.649723820602,7.522145182168224,0.3324007010446166,0.8462812267275118,0.0729192601795517,373.68981870697394,0.0,3.1364249223166123,take off,0.009999999999999787,1.195883613991752,
361,23185.942320281818,11.849273895206938,0.0,21.647012187198808,-0.017453292519943295,3.609999999999967,1,0.03482056656963746,11.849273895206938,1.0,False,9.193617950034163e-08,73975.99318362062,3602827.791217977,0.9999941372673657,4171835.1715718284,0.2691716927078962,3177.179969839021,7.522152328779394,0.33232461682134024,0.8462812267275118,0.0729192601795517,375.675965804465,0.0,3.1356132883348957,take off,0.009999999999999787,1.1991959162169743,
362,23185.939007979592,11.880630028090287,0.0,21.76550492615088,-0.017453292519943295,3.619999999999967,1,0.034912710469937776,11.880630028090287,1.0,False,9.193609153661964e-08,73959.06113328433,3602827.793110224,0.9999941377925742,4171850.739390326,0.26916972983782134,3176.7103420943904,7.522159492494598,0.3322485524537278,0.8462812267275118,0.0729192601795517,377.66686105777353,0.0,3.134801649454465,take off,0.009999999999999787,1.2025082152747548,
363,23185.935695680535,11.911978044584831,0.0,21.88431122643178,-0.017453292519943295,3.6299999999999666,1,0.0350048305192191,11.911978044584831,1.0,False,9.193600336339795e-08,73942.13350283985,3602827.794976788,0.9999941383106542,4171866.3443345497,0.2691677681741301,3176.2408405471274,7.522166673269297,0.33217250794173064,0.8462812267275118,0.0729192601795517,379.66250037810073,0.0,3.1339900058430112,take off,0.009999999999999787,1.205820511157522,
364,23185.932383384654,11.943317944643262,0.0,22.00343100687763,-0.017453292519943295,3.6399999999999664,1,0.03509692671734241,11.943317944643262,1.0,False,9.193591498037731e-08,73925.21029227546,3602827.796884478,0.9999941388401491,4171881.9863727516,0.2691658077176278,3175.771465243286,7.5221738711362125,0.332096483285296,0.8462812267275118,0.0729192601795517,381.6628796777801,0.0,3.1331783576681382,take off,0.009999999999999787,1.2091328038577551,
365,23185.929071091952,11.974649728219942,0.0,22.122864186324062,-0.017453292519943295,3.649999999999966,1,0.0351889990641736,11.974649728219942,1.0,False,9.193582638807798e-08,73908.29150157855,3602827.7987858043,0.9999941393678776,4171897.6654731906,0.2691638484667723,3175.3022161390804,7.5221810860470555,0.3320204784843672,0.8462812267275118,0.0729192601795517,383.66799487027833,0.0,3.132366705097371,take off,0.009999999999999787,1.2124450933679083,
366,23185.92575880244,12.005973395270916,0.0,22.242610683606262,-0.017453292519943295,3.659999999999966,1,0.0352810475595835,12.005973395270916,1.0,False,9.193573758660385e-08,73891.37713073562,3602827.800691343,0.9999941398967754,4171913.381604123,0.26916189042121424,3174.8330932363397,7.522188317994705,0.33194449353888367,0.8462812267275118,0.0729192601795517,385.67784187019663,0.0,3.1315550482981447,take off,0.009999999999999787,1.215757379680449,
367,23185.922446516128,12.037288945753897,0.0,22.36267041755897,-0.017453292519943295,3.6699999999999657,1,0.03537307220344785,12.037288945753897,1.0,False,9.193564857618538e-08,73874.46717973228,3602827.802594027,0.9999941404248808,4171929.1347338115,0.2691599335802414,3174.3640965230206,7.5221955669595415,0.3318685284487806,0.8462812267275118,0.0729192601795517,387.6924165932722,0.0,3.1307433874378128,take off,0.009999999999999787,1.219069662787847,
368,23185.91913423302,12.068596379628275,0.0,22.48304330701651,-0.017453292519943295,3.6799999999999655,1,0.035465072995647294,12.068596379628275,1.0,False,9.193555935692601e-08,73857.56164855325,3602827.8045044295,0.9999941409551285,4171944.9248305634,0.2691579779435054,3173.8952260008837,7.522202832934424,0.3317925832139896,0.8462812267275118,0.0729192601795517,389.71171495637964,0.0,3.1299317226836414,take off,0.009999999999999787,1.222381942682585,
369,23185.915821953124,12.09989569685511,0.0,22.603729270812792,-0.017453292519943295,3.6899999999999653,1,0.035557049936067425,12.09989569685511,1.0,False,9.193546992919462e-08,73840.66053718241,3602827.806396186,0.9999941414802009,4171960.7518626526,0.2691560235098975,3173.426481642696,7.522210115886075,0.33171665783443804,0.8462812267275118,0.0729192601795517,391.73573287753203,0.0,3.129120054202816,take off,0.009999999999999787,1.225694219357135,
370,23185.912509676447,12.13118689739714,0.0,22.724728227781345,-0.017453292519943295,3.699999999999965,1,0.035649003024598724,12.13118689739714,1.0,False,9.193538029260382e-08,73823.7638456027,3602827.8083483493,0.9999941420220397,4171976.615798398,0.26915407028047555,3172.9578635040084,7.522217415855925,0.33164075231004936,0.8462812267275118,0.0729192601795517,393.7644662758831,0.0,3.1283083821624302,take off,0.009999999999999787,1.2290064928040276,
371,23185.909197403,12.162469981218763,0.0,22.846040096755317,-0.017453292519943295,3.709999999999965,1,0.03574093226113659,12.162469981218763,1.0,False,9.193529044808869e-08,73806.87157379623,3602827.8102555145,0.999994142551389,4171992.51660609,0.2691521182525084,3172.4893714954233,7.522224732754645,0.3315648666407432,0.8462812267275118,0.0729192601795517,395.79791107172696,0.0,3.127496706729501,take off,0.009999999999999787,1.2323187630157304,
372,23185.90588513279,12.193744948286058,0.0,22.967664796567504,-0.017453292519943295,3.7199999999999647,1,0.035832837645581324,12.193744948286058,1.0,False,9.193520039529971e-08,73789.98372174418,3602827.8121914556,0.9999941430887251,4172008.4542540656,0.26915016742694536,3172.021005668308,7.522232066619938,0.331489000826435,0.8462812267275118,0.0729192601795517,397.83606318650175,0.0,3.126685028070954,take off,0.009999999999999787,1.2356310299847661,
373,23185.90257286582,12.225011798566769,0.0,23.089602246050365,-0.017453292519943295,3.7299999999999645,1,0.03592471917783814,12.225011798566769,1.0,False,9.193511013483197e-08,73773.10028942692,3602827.8140982073,0.9999941436179596,4172024.428710645,0.2691482178020292,3171.552765970523,7.52223941739613,0.33141315486703654,0.8462812267275118,0.0729192601795517,399.87891854278905,0.0,3.1258733463536355,take off,0.009999999999999787,1.2389432937036255,
374,23185.899260602102,12.256270532030305,0.0,23.211852364036034,-0.017453292519943295,3.7399999999999642,1,0.03601657685781716,12.256270532030305,1.0,False,9.193501966626025e-08,73756.22127682385,3602827.8160600755,0.999994144162492,4172040.439944165,0.26914626937892605,3171.084652461653,7.522246785128397,0.3313373287624554,0.8462812267275118,0.0729192601795517,401.92647306431604,0.0,3.1250616617443012,take off,0.009999999999999787,1.2422555541648619,
375,23185.89594834164,12.287521148647748,0.0,23.334415069356336,-0.017453292519943295,3.749999999999964,1,0.036108410685433384,12.287521148647748,1.0,False,9.193492899038041e-08,73739.34668391361,3602827.8179910122,0.9999941446984392,4172056.487922978,0.2691443221553033,3170.6166650674472,7.522254169741141,0.3312615225125955,0.8462812267275118,0.0729192601795517,403.97872267595653,0.0,3.124249974409628,take off,0.009999999999999787,1.2455678113609776,
376,23185.892636084445,12.318763648391844,0.0,23.457290280842813,-0.017453292519943295,3.759999999999964,1,0.036200220660606734,12.318763648391844,1.0,False,9.193483810710773e-08,73722.4765106738,3602827.819927884,0.9999941452360337,4172072.5726154447,0.2691423761313514,3170.1488038102143,7.522261571245931,0.3311857361173563,0.8462812267275118,0.0729192601795517,406.0356633037331,0.0,3.1234382845161996,take off,0.009999999999999787,1.248880065284506,
377,23185.88932383052,12.349998031237005,0.0,23.580477917326732,-0.017453292519943295,3.7699999999999636,1,0.03629200678326202,12.349998031237005,1.0,False,9.19347470166338e-08,73705.6107570813,3602827.8218689235,0.999994145774785,4172088.6939899134,0.26914043130646903,3169.6810686818594,7.522268989626929,0.3311099695766338,0.8462812267275118,0.0729192601795517,408.0972908748175,0.0,3.1226265922305223,take off,0.009999999999999787,1.252192315927986,
378,23185.886011579878,12.38122429715931,0.0,23.703977897639103,-0.017453292519943295,3.7799999999999634,1,0.03638376905332893,12.38122429715931,1.0,False,9.193465571884803e-08,73688.74942311204,3602827.823854535,0.9999941463259076,4172104.852014784,0.2691384876809205,3169.213459707414,7.522276424898215,0.33103422289032,0.8462812267275118,0.0729192601795517,410.16360131753237,0.0,3.1218148977190148,take off,0.009999999999999787,1.2555045632839894,
379,23185.882699332524,12.4124424461365,0.0,23.827790140610695,-0.017453292519943295,3.789999999999963,1,0.036475507470742075,12.4124424461365,1.0,False,9.193456421449611e-08,73671.89250874103,3602827.8258056943,0.9999941468674678,4172121.0466584223,0.26913654525251685,3168.7459768181006,7.522283876989199,0.33095849605830263,0.8462812267275118,0.0729192601795517,412.234590561353,0.0,3.121003201148009,take off,0.009999999999999787,1.2588168073450423,
380,23185.879387088462,12.44365247814798,0.0,23.95191456507206,-0.017453292519943295,3.799999999999963,1,0.03656722203544091,12.44365247814798,1.0,False,9.193447250359327e-08,73655.0400139425,3602827.8277452188,0.9999941474057985,4172137.277889233,0.2691346040211619,3168.2786200250844,7.522291345901485,0.33088278908046587,0.8462812267275118,0.0729192601795517,414.3102545369077,0.0,3.1201915026837534,take off,0.009999999999999787,1.2621290481036924,
381,23185.876074847703,12.474854393174818,0.0,24.07635108985354,-0.017453292519943295,3.8099999999999627,1,0.03665891274736982,12.474854393174818,1.0,False,9.19343805859535e-08,73638.19193868974,3602827.829724032,0.9999941479550342,4172153.5456756153,0.26913266398733604,3167.811389361597,7.52229883165663,0.3308071019566897,0.8462812267275118,0.0729192601795517,416.39058917598015,0.0,3.1193798024924106,take off,0.009999999999999787,1.2654412855525274,
382,23185.872762610255,12.506048191199742,0.0,24.201099633785287,-0.017453292519943295,3.8199999999999625,1,0.03675057960647805,12.506048191199742,1.0,False,9.193428846214601e-08,73621.34828295518,3602827.831687702,0.9999941485000667,4172169.8499859767,0.2691307251493556,3167.3442847781293,7.522306334201489,0.3307314346868504,0.8462812267275118,0.0729192601795517,418.47559041151004,0.0,3.1185681007400587,take off,0.009999999999999787,1.2687535196841055,
383,23185.869450376125,12.537233872207143,0.0,24.326160115697284,-0.017453292519943295,3.8299999999999623,1,0.036842222612719716,12.537233872207143,1.0,False,9.193419613216038e-08,73604.50904671036,3602827.8336625616,0.9999941490482052,4172186.190788744,0.2691287875071977,3166.8773062885266,7.522313853540163,0.33065578727081996,0.8462812267275118,0.0729192601795517,420.5652541775949,0.0,3.1177563975926894,take off,0.009999999999999787,1.272065750491009,
384,23185.866138145317,12.56841143618307,0.0,24.451532454419358,-0.017453292519943295,3.839999999999962,1,0.036933841766053827,12.56841143618307,1.0,False,9.193410359610041e-08,73587.67422992598,3602827.8356591347,0.9999941496023702,4172202.568052346,0.2691268510605124,3166.410453894255,7.522321389665585,0.3305801597084669,0.8462812267275118,0.0729192601795517,422.65957640949097,0.0,3.1169446932162113,take off,0.009999999999999787,1.2753779779658327,
385,23185.86282591784,12.599580883115232,0.0,24.57721656878119,-0.017453292519943295,3.849999999999962,1,0.037025437066444275,12.599580883115232,1.0,False,9.193401085452209e-08,73570.84383257182,3602827.837624772,0.9999941501479488,4172218.981745231,0.2691249158076535,3165.943727547154,7.5223289425258875,0.33050455199965534,0.8462812267275118,0.0729192601795517,424.75855304361505,0.0,3.116132987776444,take off,0.009999999999999787,1.2786902021011444,
386,23185.859513693704,12.630742212992997,0.0,24.703212377612342,-0.017453292519943295,3.8599999999999617,1,0.0371170085138598,12.630742212992997,1.0,False,9.193391790723901e-08,73554.01785461682,3602827.839610378,0.9999941506990698,4172235.431835831,0.2691229817491024,3165.4771272803087,7.522336512142612,0.3304289641442458,0.8462812267275118,0.0729192601795517,426.8621800175453,0.0,3.1153212814391242,take off,0.009999999999999787,1.2820024228895508,
387,23185.856201472914,12.661895425807389,0.0,24.829519799742272,-0.017453292519943295,3.8699999999999615,1,0.03720855610827404,12.661895425807389,1.0,False,9.193382475460641e-08,73537.19629602903,3602827.841591359,0.9999941512489073,4172251.9182926156,0.2691210488837883,3165.0106530675625,7.522344098483805,0.33035339614209475,0.8462812267275118,0.0729192601795517,428.9704532700229,0.0,3.114509574369903,take off,0.009999999999999787,1.2853146403236495,
388,23185.85288925548,12.693040521551088,0.0,24.956138754000346,-0.017453292519943295,3.8799999999999613,1,0.03730007984966548,12.693040521551088,1.0,False,9.193373139646286e-08,73520.37915677564,3602827.843615095,0.9999941518106117,4172268.4410840548,0.26911911721212084,3164.5443049391974,7.52235170156851,0.3302778479930548,0.8462812267275118,0.0729192601795517,431.08336874095346,0.0,3.1136978667343467,take off,0.009999999999999787,1.2886268543960755,
389,23185.849577041405,12.724177500218431,0.0,25.083069159215857,-0.017453292519943295,3.889999999999961,1,0.03739157973801747,12.724177500218431,1.0,False,9.193363783343998e-08,73503.56643682296,3602827.8456184235,0.9999941523666518,4172285.000178624,0.2691171867322371,3164.0780828387374,7.522359321337439,0.33020231969697467,0.8462812267275118,0.0729192601795517,433.2009223714079,0.0,3.1128861586979335,take off,0.009999999999999787,1.2919390650994287,
390,23185.846264830703,12.75530636180541,0.0,25.21031093421804,-0.017453292519943295,3.899999999999961,1,0.03748305577331824,12.75530636180541,1.0,False,9.193354406565275e-08,73486.75813613646,3602827.84761014,0.9999941529194689,4172301.5955448085,0.26911525744375453,3163.611986766151,7.5223669577822925,0.330126811253699,0.8462812267275118,0.0729192601795517,435.32311010362406,0.0,3.1120744504260607,take off,0.009999999999999787,1.295251272426321,
391,23185.842952623378,12.78642710630967,0.0,25.337863997836095,-0.017453292519943295,3.9099999999999606,1,0.03757450795556087,12.78642710630967,1.0,False,9.193345009299082e-08,73469.95425468063,3602827.849630561,0.9999941534802532,4172318.227151109,0.2691133293469363,3163.1460167461364,7.5223746109171445,0.33005132266306864,0.8462812267275118,0.0729192601795517,437.44992788100865,0.0,3.1112627420840337,take off,0.009999999999999787,1.2985634763693974,
392,23185.839640419435,12.817539733730511,0.0,25.46572826889919,-0.017453292519943295,3.9199999999999604,1,0.03766593628474329,12.817539733730511,1.0,False,9.193335591604761e-08,73453.15479241924,3602827.8516218057,0.9999941540329393,4172334.894966032,0.2691114024400288,3162.680172726314,7.522382280686457,0.3299758539249205,0.8462812267275118,0.0729192601795517,439.5813716481371,0.0,3.110451033837079,take off,0.009999999999999787,1.3018756769212714,
393,23185.836328218884,12.848644244068883,0.0,25.593903666236496,-0.017453292519943295,3.92999999999996,1,0.037757340760868306,12.848644244068883,1.0,False,9.193326153432223e-08,73436.35974931504,3602827.8536785813,0.9999941546038141,4172351.5989580746,0.2691094767244141,3162.214454774001,7.522389967142851,0.3299004050390874,0.8462812267275118,0.0729192601795517,441.7174373507563,0.0,3.1096393258503308,take off,0.009999999999999787,1.305187874074625,
394,23185.83301602173,12.879740637327385,0.0,25.722390108677185,-0.017453292519943295,3.93999999999996,1,0.03784872138394356,12.879740637327385,1.0,False,9.193316694889819e-08,73419.56912533008,3602827.855674621,0.9999941551578312,4172368.3390957853,0.269107552196934,3161.748862783131,7.522397670182313,0.3298249760053988,0.8462812267275118,0.0729192601795517,443.858120935785,0.0,3.108827618288846,take off,0.009999999999999787,1.3085000678220637,
395,23185.82970382798,12.910828913510274,0.0,25.85118751505046,-0.017453292519943295,3.9499999999999598,1,0.03794007815398155,12.910828913510274,1.0,False,9.193307215930018e-08,73402.78292042535,3602827.857701112,0.9999941557203001,4172385.1153476792,0.2691056288588973,3161.28339681824,7.522405389855005,0.3297495668236795,0.8462812267275118,0.0729192601795517,446.00341835131564,0.0,3.1080159113175867,take off,0.009999999999999787,1.3118122581562595,
396,23185.82639163765,12.94190907262345,0.0,25.980295804185563,-0.017453292519943295,3.9599999999999596,1,0.03803141107099961,12.94190907262345,1.0,False,9.193297716591964e-08,73386.00113456113,3602827.8597282474,0.9999941562829481,4172401.927682312,0.2691037067091289,3160.818056848885,7.522413126125274,0.32967417749375105,0.8462812267275118,0.0729192601795517,448.1533255466153,0.0,3.107204205101435,take off,0.009999999999999787,1.3151244450698707,
397,23185.823079450736,12.972981114674464,0.0,26.109714894911797,-0.017453292519943295,3.9699999999999593,1,0.038122720135019945,12.972981114674464,1.0,False,9.193288196890991e-08,73369.2237676967,3602827.86175952,0.9999941568467443,4172418.776068233,0.26910178574713606,3160.3528428707696,7.52242087898113,0.32959880801543057,0.8462812267275118,0.0729192601795517,450.3078384721276,0.0,3.106392499805185,take off,0.009999999999999787,1.318436628555565,
398,23185.81976726725,13.004045039672516,0.0,26.239444706058542,-0.017453292519943295,3.979999999999959,1,0.03821400534606958,13.004045039672516,1.0,False,9.193278656846128e-08,73352.45081979063,3602827.8637931887,0.9999941574112056,4172435.660473993,0.2690998659723199,3159.887754875429,7.522428648406836,0.3295234583885318,0.8462812267275118,0.0729192601795517,452.4669530794731,0.0,3.105580795593549,take off,0.009999999999999787,1.321748808606015,
399,23185.8164550872,13.035100847628451,0.0,26.369485156455266,-0.017453292519943295,3.989999999999959,1,0.038305266704180385,13.035100847628451,1.0,False,9.19326909647144e-08,73335.68229080044,3602827.8658344913,0.9999941579777857,4172452.580868176,0.2690979473842239,3159.4227928599016,7.522436434391638,0.32944812861286404,0.8462812267275118,0.0729192601795517,454.6306653214514,0.0,3.104769092631147,take off,0.009999999999999787,1.325060985213903,
400,23185.813142910592,13.066148538554762,0.0,26.49983616493155,-0.017453292519943295,3.9999999999999587,1,0.03839650420938908,13.066148538554762,1.0,False,9.193259515762075e-08,73318.9181806829,3602827.867914997,0.999994158555247,4172469.537219369,0.26909602998293364,3158.9579568418253,7.522444236943432,0.32937281868823304,0.8462812267275118,0.0729192601795517,456.79897115204204,0.0,3.1039573910825173,take off,0.009999999999999787,1.3283731583719391,
401,23185.809830737435,13.097188112465586,0.0,26.6304976503171,-0.017453292519943295,4.009999999999959,1,0.0384877178617372,13.097188112465586,1.0,False,9.193249914812469e-08,73302.1584893939,3602827.8699277802,0.9999941591139113,4172486.5294961445,0.2690941137656889,3158.4932467302065,7.5224520559719394,0.3292975286144406,0.8462812267275118,0.0729192601795517,458.9718665264062,0.0,3.103145691112112,take off,0.010000000000000231,1.331685328072769,
402,23185.806518567733,13.128219569376707,0.0,26.761469531441755,-0.017453292519943295,4.019999999999959,1,0.038578907661271124,13.128219569376707,1.0,False,9.193240293541167e-08,73285.40321688844,3602827.8720112895,0.9999941596922063,4172503.5576671227,0.2690921987347707,3158.0286626264833,7.522459891560845,0.3292222583912847,0.8462812267275118,0.0729192601795517,461.14934740088717,0.0,3.1023339928842972,take off,0.009999999999999787,1.3349974943091356,
403,23185.803206401495,13.15924290930555,0.0,26.892751727135522,-0.017453292519943295,4.0299999999999585,1,0.03867007360804207,13.15924290930555,1.0,False,9.193230652062673e-08,73268.65236312065,3602827.874030598,0.9999941602526817,4172520.6217008885,0.26909028488684356,3157.5642044176775,7.5224677436000364,0.3291470080185591,0.8462812267275118,0.0729192601795517,463.3314097330127,0.0,3.1015222965633504,take off,0.009999999999999787,1.3383096570736999,
