,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
732,22095.73797853117,24.144556914662417,0.0,91.24665836113961,-0.017453292519943295,7.319999999999888,1,0.07095178647878833,24.144556914662417,1.0,False,9.191261797388441e-08,67838.41744144703,3598812.4469663883,0.9988796458335851,4181099.6079852385,0.26837251060467426,2990.2648401616784,7.523566045454221,0.3047525975898174,0.8462812267275118,0.0729192601795517,1559.7982000937486,0.0,2.963408267694754,take off,0.009999999999999787,2.427466614736805,
733,22095.734670768434,24.174190997339362,0.0,91.48810393028623,-0.017453292519943295,7.329999999999888,1,0.07103886992016276,24.174190997339362,1.0,False,9.191244536490831e-08,67822.09169628282,3598812.876933107,0.9988797651743427,4181129.599871252,0.2683709208638403,2989.822967651108,7.523580142799573,0.3046792569454741,0.8462812267275118,0.0729192601795517,1563.629420128094,0.0,2.962504571561576,take off,0.009999999999999787,2.4307743716561014,
734,22095.731363011513,24.203816043054978,0.0,91.72984584025963,-0.017453292519943295,7.339999999999888,1,0.0711259268053012,24.203816043054978,1.0,False,9.191227262785738e-08,67805.7709599254,3598813.3029331486,0.9988798834141167,4181159.6194915813,0.26836933214474756,2989.3812298226726,7.523594250074647,0.30460593880234677,0.8462812267275118,0.0729192601795517,1567.4641690816404,0.0,2.961600949528739,take off,0.009999999999999787,2.434082122750461,
735,22095.728055260417,24.233432052550267,0.0,91.97188400069018,-0.017453292519943295,7.349999999999888,1,0.07121295713638123,24.233432052550267,1.0,False,9.19120997313388e-08,67789.45523193202,3598813.7293699374,0.9988800017751136,4181189.666813619,0.26836774453768375,2988.93963004505,7.523608370388453,0.3045326431584464,0.8462812267275118,0.0729192601795517,1571.3024427525195,0.0,2.9606974017575793,take off,0.009999999999999787,2.4373898680145447,
736,22095.724747515153,24.263039026567842,0.0,92.21421832121568,-0.017453292519943295,7.3599999999998875,1,0.07129996091558508,24.263039026567842,1.0,False,9.191192666582551e-08,67773.1445118591,3598814.1575977597,0.9988801206332263,4181219.741804798,0.2683661580699893,2988.4981693424456,7.523622504686774,0.3044593700117803,0.8462812267275118,0.0729192601795517,1575.1442369408517,0.0,2.959793928409308,take off,0.009999999999999787,2.4406976074439153,
737,22095.721439775723,24.292636965851937,0.0,92.45684871148136,-0.017453292519943295,7.369999999999887,1,0.07138693814509978,24.292636965851937,1.0,False,9.191175344121952e-08,67756.83879926217,3598814.5862615914,0.998880239612357,4181249.8444325277,0.26836457271306846,2988.056846656447,7.523636651993289,0.3043861193603518,0.8462812267275118,0.0729192601795517,1578.9895474487491,0.0,2.9588905296450116,take off,0.009999999999999787,2.4440053410332467,
738,22095.718132042133,24.322225871148387,0.0,92.69977508113988,-0.017453292519943295,7.379999999999887,1,0.07147388882711705,24.322225871148387,1.0,False,9.191158004799546e-08,67740.53809369596,3598815.0167155047,0.9988803590883393,4181279.974664298,0.26836298849425744,2987.615663010958,7.523650813253669,0.3043128912021605,0.8462812267275118,0.0729192601795517,1582.838370080316,0.0,2.957987205625655,take off,0.009999999999999787,2.4473130687781146,
739,22095.71482431439,24.351805743204643,0.0,92.94299733985136,-0.017453292519943295,7.389999999999887,1,0.07156081296383339,24.351805743204643,1.0,False,9.191140654582246e-08,67724.24239471427,3598815.4406642625,0.9988804767587629,4181310.1324675684,0.26836140524167146,2987.1746120138764,7.523664982567797,0.304239685535202,0.8462812267275118,0.0729192601795517,1586.6907006416488,0.0,2.957083956512073,take off,0.009999999999999787,2.4506207906686175,
740,22095.7115165925,24.381376582769764,0.0,93.1865153972834,-0.017453292519943295,7.399999999999887,1,0.07164771055744998,24.381376582769764,1.0,False,9.191123284262668e-08,67707.95170187006,3598815.8709734357,0.9988805961945715,4181340.3178098123,0.2683598232203157,2986.7337035362502,7.523679169048265,0.30416650235746795,0.8462812267275118,0.0729192601795517,1590.5465349408362,0.0,2.9561807824649784,take off,0.009999999999999787,2.4539285067033654,
741,22095.708208876466,24.410938390594414,0.0,93.4303291631111,-0.017453292519943295,7.4099999999998865,1,0.07173458161017274,24.410938390594414,1.0,False,9.191105897987035e-08,67691.66601471545,3598816.3018867704,0.99888071579807,4181370.530658537,0.26835824231072675,2986.292933137141,7.523693368596284,0.30409334166694646,0.8462812267275118,0.0729192601795517,1594.405868787962,0.0,2.955277683644959,take off,0.009999999999999787,2.4572362168771695,
742,22095.704901166293,24.440491167430864,0.0,93.67443854701705,-0.017453292519943295,7.419999999999886,1,0.07182142612421233,24.440491167430864,1.0,False,9.191088498565227e-08,67675.38533280167,3598816.729511485,0.9988808344887853,4181400.7709812457,0.26835666243191136,2985.8522978084407,7.523707578435125,0.30402020346162145,0.8462812267275118,0.0729192601795517,1598.2686979951038,0.0,2.9543746602124776,take off,0.009999999999999787,2.4605439211822753,
743,22095.70159346199,24.47003491403299,0.0,93.91884345869136,-0.017453292519943295,7.429999999999886,1,0.0719082441017841,24.47003491403299,1.0,False,9.19107108188935e-08,67659.1096556791,3598817.1596018663,0.9988809538638664,4181431.0387454894,0.2683550837020576,2985.411801955104,7.523721802632252,0.30394708773947304,0.8462812267275118,0.0729192601795517,1602.1350183763357,0.0,2.953471712327871,take off,0.009999999999999787,2.4638516196147378,
744,22095.698285763556,24.49956963115627,0.0,94.16354380783169,-0.017453292519943295,7.439999999999886,1,0.07199503554510811,24.49956963115627,1.0,False,9.191053648342396e-08,67642.83898289729,3598817.5916495225,0.998881073782205,4181461.333918793,0.26835350611005065,2984.971445169377,7.523736040812031,0.3038739944984777,0.8462812267275118,0.0729192601795517,1606.0048257477265,0.0,2.9525688401513537,take off,0.009999999999999787,2.4671593121702826,
745,22095.694978071002,24.529095319557783,0.0,94.40853950414325,-0.017453292519943295,7.449999999999886,1,0.07208180045640915,24.529095319557783,1.0,False,9.191036200491087e-08,67626.57331400487,3598818.0221006814,0.998881193257423,4181491.6564687327,0.26835192958189646,2984.5312247038673,7.523750290438264,0.30380092373660766,0.8462812267275118,0.0729192601795517,1609.8781159273424,0.0,2.951666043843011,take off,0.009999999999999787,2.4704669988422934,
746,22095.69167038433,24.55861197999621,0.0,94.65383045733883,-0.017453292519943295,7.459999999999885,1,0.07216853883791668,24.55861197999621,1.0,False,9.191018735805975e-08,67610.31264854968,3598818.4545084354,0.9988813132757097,4181522.006362877,0.26835035419033876,2984.091143271511,7.523764554016778,0.3037278754518318,0.8462812267275118,0.0729192601795517,1613.754884735248,0.0,2.9507633235628075,take off,0.009999999999999787,2.4737746796265085,
747,22095.688362703546,24.58811961323184,0.0,94.8994165771388,-0.017453292519943295,7.469999999999885,1,0.07225525069186489,24.58811961323184,1.0,False,9.191001256732047e-08,67594.05698607866,3598818.8854887565,0.9988814328978007,4181552.383568827,0.26834877986488664,2983.651198255577,7.52377882913182,0.30365484964211475,0.8462812267275118,0.0729192601795517,1617.6351279935054,0.0,2.9498606794705817,take off,0.009999999999999787,2.4770823545164364,
748,22095.685055028654,24.617618220026547,0.0,95.14529777327111,-0.017453292519943295,7.479999999999885,1,0.07234193602049269,24.617618220026547,1.0,False,9.190983761104217e-08,67577.80632613793,3598819.318086637,0.9988815529688587,4181582.788054183,0.26834720666779405,2983.2113919783606,7.523793117928768,0.30358184630541746,0.8462812267275118,0.0729192601795517,1621.5188415261764,0.0,2.9489581117260455,take off,0.009999999999999787,2.4803900235076046,
749,22095.681747359664,24.647107801143807,0.0,95.39147395547137,-0.017453292519943295,7.489999999999885,1,0.07242859482604361,24.647107801143807,1.0,False,9.190966249911504e-08,67561.5606682727,3598819.7509484123,0.9988816731131628,4181613.2197865667,0.2683456345704934,2982.7717233829544,7.523807419432318,0.30350886543969696,0.8462812267275118,0.0729192601795517,1625.406021159322,0.0,2.9480556204887867,take off,0.009999999999999787,2.483697686594653,
750,22095.678439696578,24.676588357348695,0.0,95.63794503348281,-0.017453292519943295,7.4999999999998845,1,0.07251522711076591,24.676588357348695,1.0,False,9.190948725840496e-08,67545.32001202735,3598820.180352973,0.9988817922978886,4181643.6787336175,0.26834406349553164,2982.3321895942886,7.52382173098758,0.3034359070429065,0.8462812267275118,0.0729192601795517,1629.2966627210044,0.0,2.9471532059182697,take off,0.009999999999999787,2.4870053437697672,
751,22095.675132039403,24.70605988940788,0.0,95.8847109170563,-0.017453292519943295,7.509999999999884,1,0.07260183287691258,24.70605988940788,1.0,False,9.190931182481965e-08,67529.08435694546,3598820.615264203,0.9988819130110356,4181674.1648629913,0.26834249362738083,2981.8927974804033,7.5238360589392,0.30336297111299554,0.8462812267275118,0.0729192601795517,1633.1907620412862,0.0,2.946250868173832,take off,0.009999999999999787,2.4903129950310663,
752,22095.67182438814,24.735522398089618,0.0,96.13177151595038,-0.017453292519943295,7.519999999999884,1,0.07268841212674121,24.735522398089618,1.0,False,9.190913624584326e-08,67512.85370256967,3598821.049085577,0.998882033421684,4181704.678142359,0.2683409248292157,2981.4535419575486,7.523850398592286,0.30329005764790956,0.8462812267275118,0.0729192601795517,1637.0883149522324,0.0,2.945348607414688,take off,0.009999999999999787,2.4936206403723142,
753,22095.6685167428,24.764975884163764,0.0,96.37912673993127,-0.017453292519943295,7.529999999999884,1,0.07277496486251411,24.764975884163764,1.0,False,9.190896053984453e-08,67496.62804844184,3598821.479280869,0.998882152825884,4181735.2185394056,0.26833935704804823,2981.01442106115,7.523864748132585,0.30321716664559045,0.8462812267275118,0.0729192601795517,1640.9893172879113,0.0,2.944446423799927,take off,0.009999999999999787,2.496928279785606,
754,22095.665209103387,24.794420348401765,0.0,96.6267764987729,-0.017453292519943295,7.539999999999884,1,0.0728614910864983,24.794420348401765,1.0,False,9.190878464274746e-08,67480.40739410292,3598821.914811816,0.9988822737110383,4181765.7860218207,0.26833779046831124,2980.5754416564782,7.523879113903257,0.303144298103976,0.8462812267275118,0.0729192601795517,1644.893764884394,0.0,2.94354431748851,take off,0.009999999999999787,2.500235913268966,
755,22095.661901469903,24.82385579157665,0.0,96.87472070225692,-0.017453292519943295,7.5499999999998835,1,0.07294799080096541,24.82385579157665,1.0,False,9.190860859959844e-08,67464.19173909305,3598822.3494216884,0.9988823943405409,4181796.380557341,0.2683362249601936,2980.1365989214682,7.523893491450494,0.3030714520210003,0.8462812267275118,0.0729192601795517,1648.8016535797556,0.0,2.9426422886392762,take off,0.009999999999999787,2.503543540816291,
756,22095.658593842356,24.853282214463043,0.0,97.12295926017269,-0.017453292519943295,7.559999999999883,1,0.07303446400819175,24.853282214463043,1.0,False,9.190843239361028e-08,67447.98108295148,3598822.785477218,0.9988825153712975,4181827.002113677,0.2683346605719497,2979.6978946564386,7.523907882438541,0.30299862839459357,0.8462812267275118,0.0729192601795517,1652.712979214076,0.0,2.941740337410941,take off,0.009999999999999787,2.506851162423047,
757,22095.65528622075,24.88269961783715,0.0,97.37149208231732,-0.017453292519943295,7.569999999999883,1,0.07312091071045831,24.88269961783715,1.0,False,9.190825604678616e-08,67431.77542521665,3598823.2199352686,0.9988826359586607,4181857.650658588,0.2683330972401237,2979.2593265076575,7.523922284693544,0.30292582722268235,0.8462812267275118,0.0729192601795517,1656.6277376294415,0.0,2.940838463962092,take off,0.009999999999999787,2.5101587780826966,
758,22095.651978605092,24.91210800247677,0.0,97.62031907849568,-0.017453292519943295,7.579999999999883,1,0.07320733091005077,24.91210800247677,1.0,False,9.190807955082325e-08,67415.57476542616,3598823.653979235,0.9988827564310914,4181888.3261598293,0.2683315349885361,2978.820895366768,7.523936699040207,0.3028530485031894,0.8462812267275118,0.0729192601795517,1660.5459246699443,0.0,2.9399366684511943,take off,0.009999999999999787,2.5134663877894896,
759,22095.648670995386,24.941507369161283,0.0,97.86944015852045,-0.017453292519943295,7.589999999999883,1,0.0732937246092594,24.941507369161283,1.0,False,9.190790289621058e-08,67399.3791031167,3598824.0889611123,0.998882877163847,4181919.028585182,0.26832997384448826,2978.3826022546787,7.523951126422903,0.30278029223403324,0.8462812267275118,0.0729192601795517,1664.4675361816826,0.0,2.939034951036586,take off,0.009999999999999787,2.516773991538577,
760,22095.645363391635,24.970897718671647,0.0,98.11885523221206,-0.017453292519943295,7.599999999999882,1,0.07338009181037917,24.970897718671647,1.0,False,9.190772609646233e-08,67383.18843782417,3598824.523021584,0.998882997640859,4181949.757902435,0.26832841376896954,2977.9444457268105,7.523965565507657,0.3027075584131291,0.8462812267275118,0.0729192601795517,1668.3925680127643,0.0,2.938133311876481,take off,0.009999999999999787,2.520081589323888,
761,22095.64205579385,25.00027905179041,0.0,98.36856420939877,-0.017453292519943295,7.609999999999882,1,0.07346643251570968,25.00027905179041,1.0,False,9.190754910329626e-08,67367.00276908359,3598824.9629199496,0.9988831197382259,4181980.514079409,0.26832685490094627,2977.506430954765,7.523980021075163,0.3026348470383881,0.8462812267275118,0.0729192601795517,1672.3210160133037,0.0,2.937231751128969,take off,0.009999999999999787,2.5233891811438256,
762,22095.638748202033,25.0296513693017,0.0,98.61856699991668,-0.017453292519943295,7.619999999999882,1,0.0735527467275552,25.0296513693017,1.0,False,9.190737197627039e-08,67350.82209642914,3598825.400375247,0.9988832411574993,4182011.297083904,0.2683252970687987,2977.068551564321,7.523994487235499,0.30256215810771764,0.8462812267275118,0.0729192601795517,1676.252876035425,0.0,2.9363302689520143,take off,0.009999999999999787,2.526696766991325,
763,22095.635440616184,25.05901467199122,0.0,98.8688635136097,-0.017453292519943295,7.629999999999882,1,0.0736390344482246,25.05901467199122,1.0,False,9.190719470223816e-08,67334.64641939418,3598825.8372464096,0.9988833624146414,4182042.1068837917,0.2683237403102989,2976.6308089654103,7.524008965292703,0.30248949161902144,0.8462812267275118,0.0729192601795517,1680.188143933263,0.0,2.935428865503456,take off,0.009999999999999787,2.5300043468605575,
764,22095.632133036313,25.088368960646257,0.0,99.11945366032961,-0.017453292519943295,7.6399999999998816,1,0.07372529568003143,25.088368960646257,1.0,False,9.190701725715655e-08,67318.47573751117,3598826.2769121993,0.9988834844474549,4182072.9434469016,0.2683221846946053,2976.193205734157,7.524023457629115,0.3024168475701991,0.8462812267275118,0.0729192601795517,1684.1268155629612,0.0,2.934527540941008,take off,0.009999999999999787,2.533311920747934,
765,22095.628825462427,25.117714236055665,0.0,99.37033734993608,-0.017453292519943295,7.649999999999881,1,0.07381153042529383,25.117714236055665,1.0,False,9.190683968844944e-08,67302.3100503118,3598826.712783706,0.9988836054271343,4182103.8067411245,0.26832063008503704,2975.755736796231,7.524037959555256,0.3023442259591469,0.8462812267275118,0.0729192601795517,1688.068886782675,0.0,2.933626295422262,take off,0.009999999999999787,2.5366194886455173,
766,22095.62551789453,25.147050499009886,0.0,99.62151449229664,-0.017453292519943295,7.659999999999881,1,0.07389773868633462,25.147050499009886,1.0,False,9.190666197933849e-08,67286.14935732687,3598827.1472264403,0.9988837260102464,4182134.6967343255,0.2683190765298272,2975.318403950231,7.524052472734601,0.3022716267837569,0.8462812267275118,0.0729192601795517,1692.014353452573,0.0,2.932725129104681,take off,0.009999999999999787,2.539927050546939,
767,22095.622210332625,25.176377750300933,0.0,99.87298499728674,-0.017453292519943295,7.669999999999881,1,0.07398392046548123,25.176377750300933,1.0,False,9.19064840694556e-08,67269.99365808634,3598827.588685524,0.9988838485408034,4182165.6133944304,0.2683175242027649,2974.8812136597626,7.524067003143977,0.30219905004191766,0.8462812267275118,0.0729192601795517,1695.9632114348342,0.0,2.9318240421456054,take off,0.009999999999999787,2.5432346064514215,
768,22095.61890277672,25.20569599072239,0.0,100.12474877478975,-0.017453292519943295,7.679999999999881,1,0.0740700757650657,25.20569599072239,1.0,False,9.190630602922723e-08,67253.8429521193,3598828.0273637725,0.9988839702995167,4182196.5566893267,0.2683159729009108,2974.4441583888993,7.524081543817737,0.3021264957315136,0.8462812267275118,0.0729192601795517,1699.915456593653,0.0,2.930923034702248,take off,0.009999999999999787,2.546542156351716,
769,22095.61559522682,25.23500522106941,0.0,100.37680573469697,-0.017453292519943295,7.6899999999998805,1,0.07415620458742468,25.23500522106941,1.0,False,9.190612784672309e-08,67237.69723895406,3598828.464950436,0.9988840917552518,4182227.5265869703,0.2683144226585363,2974.007239416856,7.524096095939578,0.3020539638504258,0.8462812267275118,0.0729192601795517,1703.871084795235,0.0,2.9300221069317005,take off,0.009999999999999787,2.5498497002416975,
770,22095.61228768293,25.264305442138728,0.0,100.62915578690766,-0.017453292519943295,7.69999999999988,1,0.07424230693489949,25.264305442138728,1.0,False,9.190594947369831e-08,67221.55651811807,3598828.908199899,0.998884214782743,4182258.523055307,0.2683128736145177,2973.5704619088947,7.524110664286828,0.30198145439653146,0.8462812267275118,0.0729192601795517,1707.8300919078029,0.0,2.9291212589909295,take off,0.009999999999999787,2.5531572381197125,
771,22095.60898014505,25.29359665472864,0.0,100.88179884132904,-0.017453292519943295,7.70999999999988,1,0.07432838280983602,25.29359665472864,1.0,False,9.190577099024227e-08,67205.42078913789,3598829.345966978,0.998884336288554,4182289.5460622935,0.2683113255380714,2973.133817296158,7.524125240937465,0.30190896736770356,0.8462812267275118,0.0729192601795517,1711.792473801594,0.0,2.9282204910367717,take off,0.009999999999999787,2.5564647699767464,
772,22095.605672613194,25.322878859639005,0.0,101.13473480787633,-0.017453292519943295,7.71999999999988,1,0.07441443221458474,25.322878859639005,1.0,False,9.190559234689922e-08,67189.29005153931,3598829.7851748564,0.9988844581942705,4182320.5955759133,0.26830977857156163,2972.6973108733396,7.5241398307885765,0.30183650276181195,0.8462812267275118,0.0729192601795517,1715.7582263488605,0.0,2.9273198032259438,take off,0.009999999999999787,2.5597722958083677,
773,22095.60236508736,25.352152057671265,0.0,101.38796359647272,-0.017453292519943295,7.72999999999988,1,0.07450045515150079,25.352152057671265,1.0,False,9.190541352569987e-08,67173.16430484723,3598830.2283552536,0.9988845812025919,4182351.6715641646,0.2683082327666614,2972.260944565121,7.52415443562163,0.3017640605767222,0.8462812267275118,0.0729192601795517,1719.7273454238727,0.0,2.9264191957150354,take off,0.009999999999999787,2.5630798156118253,
774,22095.599057567557,25.381416249628415,0.0,101.64148511704943,-0.017453292519943295,7.739999999999879,1,0.07458645162294389,25.381416249628415,1.0,False,9.190523458008369e-08,67157.04354858575,3598830.668079787,0.9988847032517103,4182382.7739950544,0.26830668796934376,2971.824712655324,7.524169050151592,0.3016916408102965,0.8462812267275118,0.0729192601795517,1723.699826902917,0.0,2.9255186686605144,take off,0.009999999999999787,2.566387329379464,
775,22095.595750053788,25.41067143631502,0.0,101.89529927954571,-0.017453292519943295,7.749999999999879,1,0.07467242163127834,25.41067143631502,1.0,False,9.190505547392323e-08,67140.9277822781,3598831.1094127772,0.9988848257472689,4182413.9028366012,0.2683051442835865,2971.3886190116423,7.524183677956769,0.30161924346039304,0.8462812267275118,0.0729192601795517,1727.6756666642984,0.0,2.9246182222187187,take off,0.009999999999999787,2.5696948371069825,
776,22095.59244254606,25.43991761853721,0.0,102.14940599390886,-0.017453292519943295,7.759999999999879,1,0.07475836517887305,25.43991761853721,1.0,False,9.19048762485446e-08,67124.81700544668,3598831.546615347,0.9988849470963956,4182445.0580568607,0.26830360159025135,2970.952659214648,7.524198314950817,0.30154686852486623,0.8462812267275118,0.0729192601795517,1731.6548605883413,0.0,2.9237178565458644,take off,0.009999999999999787,2.573002338786293,
777,22095.58913504438,25.469154797102668,0.0,102.40380517009423,-0.017453292519943295,7.769999999999879,1,0.07484428226810151,25.469154797102668,1.0,False,9.19046968182184e-08,67108.71121761308,3598831.9916703436,0.9988850706250274,4182476.239623885,0.2683020601362097,2970.516842438054,7.524212969620624,0.30147451600156694,0.8462812267275118,0.0729192601795517,1735.637404557387,0.0,2.922817571798042,take off,0.009999999999999787,2.5763098344172346,
778,22095.58582754875,25.49838297282065,0.0,102.65849671806525,-0.017453292519943295,7.779999999999879,1,0.07493017290134181,25.49838297282065,1.0,False,9.19045172605691e-08,67092.610418298,3598832.4337759134,0.9988851933350218,4182507.4475057367,0.26830051969775687,2970.0811603790903,7.524227634287761,0.301402185888342,0.8462812267275118,0.0729192601795517,1739.6232944557999,0.0,2.921917368131218,take off,0.009999999999999787,2.579617323992513,
779,22095.582520059175,25.527602146501962,0.0,102.91348054779345,-0.017453292519943295,7.789999999999878,1,0.07501603708097661,25.527602146501962,1.0,False,9.190433755641824e-08,67076.5146070214,3598832.8756323466,0.9988853159758663,4182538.6816705246,0.26829898033004934,2969.645615091539,7.524242310853335,0.3013298781830348,0.8462812267275118,0.0729192601795517,1743.612526169962,0.0,2.9210172457012336,take off,0.009999999999999787,2.5829248075066253,
780,22095.57921257566,25.556812318958976,0.0,103.16875656925848,-0.017453292519943295,7.799999999999878,1,0.07510187480939315,25.556812318958976,1.0,False,9.190415768175525e-08,67060.42378330229,3598833.320613919,0.9988854394841185,4182569.9420863455,0.2682974421021678,2969.210209145557,7.524257001696645,0.30125759288348475,0.8462812267275118,0.0729192601795517,1747.6050955882783,0.0,2.9201172046638035,take off,0.009999999999999787,2.586232284956306,
781,22095.57590509821,25.586013491005613,0.0,103.42432469244807,-0.017453292519943295,7.809999999999878,1,0.07518768608898325,25.586013491005613,1.0,False,9.190397767426214e-08,67044.33794665894,3598833.76348987,0.9988855624079384,4182601.228721307,0.26829590490546473,2968.7749385122447,7.524271703091862,0.3011853299875276,0.8462812267275118,0.0729192601795517,1751.6009986011757,0.0,2.9192172451745217,take off,0.009999999999999787,2.5895397563348372,
782,22095.57259762683,25.615205663457356,0.0,103.68018482735812,-0.017453292519943295,7.819999999999878,1,0.07527347092214333,25.615205663457356,1.0,False,9.190379751718543e-08,67028.25709660872,3598834.2066222355,0.9988856854029282,4182632.5415435545,0.2682943687881134,2968.3398049855286,7.524286416700133,0.30111308949299537,0.8462812267275118,0.0729192601795517,1755.6002311011032,0.0,2.9183173673888514,take off,0.009999999999999787,2.5928472216370704,
783,22095.569290161526,25.644388837131245,0.0,103.9363368839927,-0.017453292519943295,7.8299999999998775,1,0.07535922931127433,25.644388837131245,1.0,False,9.190361721312589e-08,67012.18123266823,3598834.649673431,0.9988858083753887,4182663.8805212453,0.2682928337425301,2967.904808289018,7.524301142267267,0.3010408713977163,0.8462812267275118,0.0729192601795517,1759.6027889825336,0.0,2.9174175714621358,take off,0.009999999999999787,2.5961546808576395,
784,22095.565982702305,25.673563012845868,0.0,104.192780772364,-0.017453292519943295,7.839999999999877,1,0.07544496125878178,25.673563012845868,1.0,False,9.190343674170909e-08,66996.11035435316,3598835.0955106164,0.9988859321211232,4182695.245622525,0.26829129982732336,2967.4699506034503,7.524315881812818,0.30096867569951485,0.8462812267275118,0.0729192601795517,1763.6086681419636,0.0,2.916517857549589,take off,0.009999999999999787,2.5994621339930806,
785,22095.56267524917,25.702728191421365,0.0,104.44951640249246,-0.017453292519943295,7.849999999999877,1,0.07553066676707577,25.702728191421365,1.0,False,9.190325613455756e-08,66980.04446117845,3598835.539748047,0.9988860554228328,4182726.636815598,0.2682897669512969,2967.035228548576,7.524330632210489,0.3008965023962119,0.8462812267275118,0.0729192601795517,1767.6178644779131,0.0,2.9156182258063046,take off,0.009999999999999787,2.6027695810370366,
786,22095.559367802125,25.731884373679428,0.0,104.70654368440668,-0.017453292519943295,7.859999999999877,1,0.07561634583857095,25.731884373679428,1.0,False,9.190307536041724e-08,66963.98355265817,3598835.986770483,0.9988861794975434,4182758.0540686473,0.26828823520440526,2966.6006454684734,7.524345396556585,0.30082435148562453,0.8462812267275118,0.0729192601795517,1771.6303738909287,0.0,2.914718676387251,take off,0.009999999999999787,2.606077021986056,
787,22095.556060361178,25.7610315604433,0.0,104.96386252814348,-0.017453292519943295,7.869999999999877,1,0.07570199847568651,25.7610315604433,1.0,False,9.190289446420112e-08,66947.92762830557,3598836.4303381317,0.9988863026133495,4182789.497349896,0.268286704457157,2966.166196561919,7.524360170409361,0.30075222296556603,0.8462812267275118,0.0729192601795517,1775.6461922835817,0.0,2.913819209447266,take off,0.009999999999999787,2.609384456832569,
788,22095.55275292633,25.79016975253777,0.0,105.22147284374792,-0.017453292519943295,7.879999999999876,1,0.0757876246808462,25.79016975253777,1.0,False,9.190271340136152e-08,66931.87668763303,3598836.876690122,0.9988864265019723,4182820.966627572,0.26828517483780956,2965.731886594283,7.5243749581808075,0.30068011683384593,0.8462812267275118,0.0729192601795517,1779.6653155604718,0.0,2.9129198251410684,take off,0.009999999999999787,2.612691885573136,
789,22095.54944549759,25.819298950789182,0.0,105.4793745412733,-0.017453292519943295,7.889999999999876,1,0.07587322445647834,25.819298950789182,1.0,False,9.190253219383997e-08,66915.83073015219,3598837.3227909454,0.9988865503208819,4182852.461869912,0.2682836462830547,2965.2977132209007,7.524389757702616,0.30060803308827033,0.8462812267275118,0.0729192601795517,1783.6877396282232,0.0,2.912020523623252,take off,0.009999999999999787,2.615999308202318,
790,22095.54613807496,25.848419156025415,0.0,105.73756753078119,-0.017453292519943295,7.899999999999876,1,0.07595879780501574,25.848419156025415,1.0,False,9.190235084785933e-08,66899.78975537377,3598837.767797643,0.9988866738361077,4182883.983045176,0.2682821187748704,2964.8636757780846,7.524404568362086,0.3005359717266412,0.8462812267275118,0.0729192601795517,1787.71346039549,0.0,2.9111213050482823,take off,0.009999999999999787,2.6193067247141246,
791,22095.542830658447,25.8775303690759,0.0,105.99605172234145,-0.017453292519943295,7.909999999999876,1,0.0760443447288958,25.8775303690759,1.0,False,9.190216935151527e-08,66883.75376280776,3598838.2133959318,0.9988867975155347,4182915.5301216557,0.26828059234746493,2964.4297755402945,7.524419391340621,0.30046393274675726,0.8462812267275118,0.0729192601795517,1791.742473772953,0.0,2.9102221695705026,take off,0.009999999999999787,2.622614135103687,
792,22095.53952324806,25.906632590771604,0.0,106.2548270260322,-0.017453292519943295,7.919999999999876,1,0.07612986523056044,25.906632590771604,1.0,False,9.190198770378057e-08,66867.7227519632,3598838.65975411,0.9988869214058751,4182947.1030676356,0.26827906700370696,2963.996012618755,7.524434226743001,0.300391916146413,0.8462812267275118,0.0729192601795517,1795.7747756733238,0.0,2.909323117344129,take off,0.009999999999999787,2.625921539366253,
793,22095.536215843797,25.935725821945045,0.0,106.51389335193991,-0.017453292519943295,7.929999999999875,1,0.07621535931245607,25.935725821945045,1.0,False,9.190180590363005e-08,66851.69672234841,3598839.1070403457,0.9988870455538053,4182978.7018513978,0.26827754274645943,2963.562387124594,7.524449074673951,0.3003199219233995,0.8462812267275118,0.0729192601795517,1799.8103620113413,0.0,2.908424148523256,take off,0.009999999999999787,2.629228937497189,
794,22095.532908445664,25.964810063430278,0.0,106.77325061015937,-0.017453292519943295,7.939999999999875,1,0.07630082697703369,25.964810063430278,1.0,False,9.190162394037291e-08,66835.67567347085,3598839.556770967,0.9988871703801946,4183010.326441307,0.2682760196064369,2963.1289002019457,7.5244639361946986,0.30024795007550426,0.8462812267275118,0.0729192601795517,1803.8492287037766,0.0,2.9075252632618507,take off,0.009999999999999787,2.63253632949287,
795,22095.52960105367,25.993885316062897,0.0,107.03289871079367,-0.017453292519943295,7.949999999999875,1,0.07638626822674881,25.993885316062897,1.0,False,9.190144185526613e-08,66819.65960483713,3598840.0032159225,0.9988872942946208,4183041.9768056744,0.2682744974646669,2962.6955474421256,7.5244788072252184,0.30017600060051075,0.8462812267275118,0.0729192601795517,1807.8913716694317,0.0,2.906626461713756,take off,0.009999999999999787,2.635843715345889,
