,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
825,23467.249240227662,125.44161667667485,6095.999999999998,116406.65239206774,0.0,1194.4867777177813,0.0,3,0.3969256224521227,91.56478688453211,0.7480630478047267,0.04312590977925162,13267.311596912314,1.0,0.0,1.0,False,0.0,17879.98292591773,2464351.327496746,2464351.327496746,1097.1395609296067,0.07015031227359754,0.0,0.19655781901776354,,,,,,climb,,0.4744553053408533,0.20000000000004547,104.93098900785353
826,23467.235210165207,125.4809282404784,6095.999999999998,116431.74071540308,0.0,1194.6867777177813,0.0,3,0.39705001312362137,91.59348194648311,0.7475939571741866,0.04310543192789371,13269.324679544396,1.0,0.0,1.0,False,0.0,17875.72542414881,2464485.0525039504,2464485.0525039504,1096.7325807561326,0.07015235508840391,0.0,0.19629073060166372,,,,,,climb,,0.4744553053408533,0.20000000000004547,104.94501947887122
827,23467.22117969419,125.52018638659874,6095.999999999998,116456.83690105118,0.0,1194.8867777177813,0.0,3,0.39717423476949903,91.62213801675885,0.7471259432527682,0.04308501453973737,13271.339795858565,1.0,0.0,1.0,False,0.0,17871.475705635785,2464618.619470412,2464618.619470412,1096.3260520213855,0.07015439590915824,0.0,0.19602388687407285,,,,,,climb,,0.4744553053408533,0.20000000000004547,104.95905035805305
828,23467.207148815007,125.55939116397356,6095.999999999998,116481.9409383285,0.0,1195.0867777177814,0.0,3,0.3972982875446056,91.65075513108091,0.7466590031163942,0.043064657394551537,13273.356925030406,1.0,0.0,1.0,False,0.0,17867.233755464757,2464752.028455274,2464752.028455274,1095.9199746160623,0.07015643473513242,0.0,0.1957572880872755,,,,,,climb,,0.4744553053408533,0.20000000000004547,104.97308164500008
829,23467.19311752806,125.59854262159101,6095.999999999998,116507.05281656129,0.0,1195.2867777177814,0.0,3,0.3974221716039507,91.67933332520768,0.7461931338503354,0.04304436027306023,13275.376046325951,1.0,0.0,1.0,False,0.0,17862.999558750285,2464885.2795181894,2464885.2795181894,1095.5143484293549,0.07015847156560932,0.0,0.1954909344909152,,,,,,climb,,0.4744553053408533,0.20000000000004547,104.9871133393132
830,23467.179085833744,125.6376408084892,6095.999999999998,116532.17252508561,0.0,1195.4867777177815,0.0,3,0.3975458871027019,91.70787263493398,0.7457283325491761,0.043024122956937805,13277.39713910136,1.0,0.0,1.0,False,0.0,17858.773100635426,2465018.3727193163,2465018.3727193163,1095.10917334897,0.07016050639988439,0.0,0.19522482633200983,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.00114544059318
831,23467.165053732464,125.6766857737556,6095.999999999998,116557.30005324731,0.0,1195.6867777177815,0.0,3,0.3976694341961831,91.73637309609072,0.7452645963167823,0.04300394522880432,13279.420182802594,1.0,0.0,1.0,False,0.0,17854.554366291617,2465151.308119318,2465151.308119318,1094.7044492611255,0.07016253923726376,0.0,0.19495896385496064,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.01517794844064
832,23467.151021224618,125.71567756652658,6095.999999999998,116582.43539040205,0.0,1195.8867777177816,0.0,3,0.3977928130398729,91.76483474454446,0.7448019222662664,0.042983826871636946,13281.445156784688,1.0,0.0,1.0,False,0.0,17850.3433409187,2465284.08577936,2465284.08577936,1094.3001760505597,0.07016457007706585,0.0,0.19469334730925447,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.02921086245605
833,23467.1369883106,125.75461623598844,6095.999999999998,116607.57852591536,0.0,1196.0867777177816,0.0,3,0.3979160237894078,91.79325761619823,0.744340307519937,0.04296376766520804,13283.472039211345,1.0,0.0,1.0,False,0.0,17846.140009744675,2465416.705761112,2465416.705761112,1093.8963536005267,0.07016659891861994,0.0,0.19442797699634498,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.04324418223977
834,23467.122954990817,125.7935018313877,6095.999999999998,116632.72944916257,0.0,1196.2867777177817,0.0,3,0.398039066600615,91.821641746999,0.7438797492091368,0.04294376739394132,13285.500809484842,1.0,0.0,1.0,False,0.0,17841.944358024553,2465549.1681267824,2465549.1681267824,1093.4929817926825,0.07016862576126803,0.0,0.19416285316605802,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.05727790739203
835,23467.108921265666,125.83233440202092,6095.999999999998,116657.88814952884,0.0,1196.4867777177817,0.0,3,0.39816194162947993,91.8499871729303,0.7434202444743266,0.04292382584422781,13287.53144741777,1.0,0.0,1.0,False,0.0,17837.756371041272,2465681.4729390824,2465681.4729390824,1093.0900605071988,0.07017065060436295,0.0,0.19389797605192569,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.07131203751291
836,23467.094887135547,125.8711139972313,6095.999999999998,116683.05461640924,0.0,1196.6867777177818,0.0,3,0.3982846490321356,91.87829393000965,0.7429617904650839,0.042903942803380946,13289.56393291085,1.0,0.0,1.0,False,0.0,17833.576034106074,2465813.620261218,2465813.620261218,1092.687589622794,0.07017267344726962,0.0,0.19363334588493145,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.08534657220237
837,23467.08085260086,125.90984066640829,6095.999999999998,116708.22883920868,0.0,1196.8867777177818,0.0,3,0.3984071889648614,91.90656205428834,0.7425043843400712,0.04288411805963205,13291.59824595265,1.0,0.0,1.0,False,0.0,17829.4033325584,2465945.6101568807,2465945.6101568807,1092.2855690167432,0.07017469428936365,0.0,0.19336896289351746,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.09938151106024
838,23467.066817662002,125.94851445898699,6095.999999999998,116733.41080734196,0.0,1197.0867777177818,0.0,3,0.39852956158408115,91.93479158185106,0.7420480232670029,0.0428643514021258,13293.63436661924,1.0,0.0,1.0,False,0.0,17825.23825176585,2466077.4426902514,2466077.4426902514,1091.8839985648788,0.07017671313003207,0.0,0.1931048273035978,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.11341685368626
839,23467.052782319377,125.98713542444771,6095.999999999998,116758.60051023377,0.0,1197.286777717782,0.0,3,0.39865176704636174,91.9629825488154,0.741592704422613,0.04284464262091574,13295.672275073894,1.0,0.0,1.0,False,0.0,17821.08077712417,2466209.117925993,2466209.117925993,1091.482878141605,0.07017872996867384,0.0,0.19284093933857024,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.12745259968
840,23467.038746573384,126.02570361231543,6095.999999999998,116783.79793731865,0.0,1197.486777717782,0.0,3,0.39877380550841135,91.9911349913316,0.7411384249926232,0.04282499150695979,13297.711951566756,1.0,0.0,1.0,False,0.0,17816.930894057212,2466340.6359292534,2466340.6359292534,1091.0822076198958,0.0701807448046977,0.0,0.19257729921932923,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.14148874864094
841,23467.024710424423,126.06421907215929,6095.999999999998,116809.00307804112,0.0,1197.686777717782,0.0,3,0.3988956771270781,92.01924894558216,0.7406851821717096,0.04280539785211588,13299.753376434552,1.0,0.0,1.0,False,0.0,17812.788588016876,2466471.9967656573,2466471.9967656573,1090.6819868713083,0.07018275763752525,0.0,0.19231390716427563,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.15552530016845
842,23467.010673872894,126.10268185359214,6095.999999999998,116834.21592185555,0.0,1197.886777717782,0.0,3,0.3990173820593481,92.04732444778143,0.7402329731634716,0.04278586144913738,13301.796530100237,1.0,0.0,1.0,False,0.0,17808.653844483113,2466603.200501308,2466603.200501308,1090.2822157659834,0.07018476846658753,0.0,0.19205076338933136,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.16956225386177
843,23466.9966369192,126.14109200627001,6095.999999999998,116859.43645822626,0.0,1198.086777717782,0.0,3,0.3991389204623443,92.0753615341753,0.7397817951803993,0.04276638209166885,13303.84139307272,1.0,0.0,1.0,False,0.0,17804.526648963823,2466734.247202783,2466734.247202783,1089.882894172657,0.07018677729132808,0.0,0.19178786810794732,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.18359960932004
844,23466.982599563744,126.17944957989161,6095.999999999998,116884.66467662752,0.0,1198.2867777177821,0.0,3,0.3992602924933246,92.10336024104085,0.7393316454438426,0.04274695957424163,13305.887945946539,1.0,0.0,1.0,False,0.0,17800.40698699487,2466865.136937132,2466865.136937132,1089.4840219586613,0.07018878411120054,0.0,0.1915252215311177,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.19763736614229
845,23466.968561806923,126.21775462419784,6095.999999999998,116909.9005665435,0.0,1198.4867777177822,0.0,3,0.39938149830968056,92.13132060468588,0.7388825211839779,0.04272759369226941,13307.936169401532,1.0,0.0,1.0,False,0.0,17796.294844140037,2466995.8697718764,2466995.8697718764,1089.0855989899383,0.07019078892566977,0.0,0.1912628238673921,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.21167552392743
846,23466.95452364914,126.25600718897131,6095.999999999998,116935.14411746834,0.0,1198.6867777177822,0.0,3,0.39950253806893554,92.15924266144873,0.7384344196397777,0.04270828424204401,13309.986044202562,1.0,0.0,1.0,False,0.0,17792.190205990963,2467126.4457750036,2467126.4457750036,1088.6876251310364,0.07019279173421197,0.0,0.1910006753228843,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.22571408227427
847,23466.940485090792,126.29420732403588,6095.999999999998,116960.39531890614,0.0,1198.8867777177823,0.0,3,0.3996234119287435,92.18712644769779,0.7379873380589788,0.042689031020731,13312.037551199173,1.0,0.0,1.0,False,0.0,17788.09305816713,2467256.8650149666,2467256.8650149666,1088.290100245123,0.0701947925363136,0.0,0.1907387761012869,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.23975304078154
848,23466.926446132285,126.33235507925613,6095.999999999998,116985.65416037095,0.0,1199.0867777177823,0.0,3,0.39974412004688725,92.21497199983116,0.7375412736980504,0.04266983382636549,13314.09067132532,1.0,0.0,1.0,False,0.0,17784.003386315802,2467387.1275606826,2467387.1275606826,1087.8930241939893,0.07019679133147252,0.0,0.19047712640387948,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.25379239904784
849,23466.91240677402,126.3704505045369,6095.999999999998,117010.9206313868,0.0,1199.2867777177823,0.0,3,0.39986466258127695,92.24277935427638,0.7370962238221641,0.0426506924578478,13316.145385599028,1.0,0.0,1.0,False,0.0,17779.921176111995,2467517.233481527,2467517.233481527,1087.4963968380582,0.07019878811919725,0.0,0.19021572642954265,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.26783215667169
850,23466.898367016394,126.40849364982282,6095.999999999998,117036.19472148771,0.0,1199.4867777177824,0.0,3,0.3999850396899487,92.27054854749,0.7366521857051609,0.04263160671493925,13318.201675122093,1.0,0.0,1.0,False,0.0,17775.84641325845,2467647.182847336,2467647.182847336,1087.100218036387,0.07020078289900705,0.0,0.18995457637476892,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.2818723132515
851,23466.884326859814,126.44648456509778,6095.999999999998,117061.47642021767,0.0,1199.6867777177824,0.0,3,0.40010525153106286,92.29827961595721,0.7362091566295217,0.042612576398258,13320.259521079806,1.0,0.0,1.0,False,0.0,17771.779083485573,2467776.9757284005,2467776.9757284005,1086.7044876466748,0.07020277567043211,0.0,0.18969367643367255,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.29591286838559
852,23466.87028630468,126.4844233003845,6095.999999999998,117086.7657171307,0.0,1199.8867777177825,0.0,3,0.40022529826290265,92.32597259619162,0.7357671338863361,0.0425936013092748,13322.318904740607,1.0,0.0,1.0,False,0.0,17767.719172551417,2467906.6121954652,2467906.6121954652,1086.3092055252703,0.07020476643301332,0.0,0.1894330267980028,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.3099538216722
853,23466.85624535139,126.52230990574411,6095.999999999998,117112.06260179076,0.0,1200.0867777177825,0.0,3,0.40034518004387265,92.35362752473476,0.7353261147752708,0.04257468125030884,13324.379807455816,1.0,0.0,1.0,False,0.0,17763.666666241632,2468036.092319728,2468036.092319728,1085.9143715271766,0.0702067551863018,0.0,0.18917262765715392,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.32399517270946
854,23466.842204000353,126.56014443127555,6095.999999999998,117137.36706377192,0.0,1200.2867777177826,0.0,3,0.4004648970324974,92.38124443815586,0.7348860966045396,0.042555816024366526,13326.442210610128,1.0,0.0,1.0,False,0.0,17759.621550369393,2468165.4161728313,2468165.4161728313,1085.5199855060519,0.07020874192986015,0.0,0.18891247920027127,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.33803692109544
855,23466.828162251968,126.5979269271156,6095.999999999998,117162.67909265817,0.0,1200.4867777177826,0.0,3,0.4005844493874208,92.40882337305175,0.7344470766908686,0.04253700543222054,13328.506094707278,1.0,0.0,1.0,False,0.0,17755.5838107754,2468294.58382687,2468294.58382687,1085.126047314228,0.0702107266632608,0.0,0.18865258165521426,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.35207906642809
856,23466.814120106636,126.63565744344663,6095.999999999998,117187.9986780436,0.0,1200.6867777177827,0.0,3,0.4007038372674315,92.43636436605249,0.7340090523593684,0.04251824927745007,13330.57144095018,1.0,0.0,1.0,False,0.0,17751.553433326873,2468423.5953544127,2468423.5953544127,1084.7325568026092,0.07021270938608774,0.0,0.1883929352211788,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.3661216083053
857,23466.80007756476,126.67333603049087,6095.999999999998,117213.3258095323,0.0,1200.8867777177827,0.0,3,0.40082306083144376,92.46386745381729,0.7335720209435677,0.04249954736575237,13332.63823102661,1.0,0.0,1.0,False,0.0,17747.530403918117,2468552.4508284787,2468552.4508284787,1084.3395138207452,0.07021469009793536,0.0,0.18813354007785354,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.38016454632489
858,23466.78603462674,126.71096273850644,6095.999999999998,117238.6604767384,0.0,1201.0867777177828,0.0,3,0.40094212023848563,92.49133267303151,0.7331359797854217,0.04248089950365253,13334.706446705704,1.0,0.0,1.0,False,0.0,17743.514708470844,2468681.1503225295,2468681.1503225295,1083.946918216873,0.07021666879840853,0.0,0.18787439640262887,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.39420788008458
859,23466.771991292982,126.74853761778697,6095.999999999998,117264.0026692861,0.0,1201.2867777177828,0.0,3,0.40106101564769764,92.51876006040648,0.732700926235282,0.0424623054984994,13336.776069837615,1.0,0.0,1.0,False,0.0,17739.50633293417,2468809.6939104646,2468809.6939104646,1083.5547698379194,0.07021864548712316,0.0,0.1876155043706107,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.408251609182
860,23466.757947563885,126.78606071866109,6095.999999999998,117289.35237680966,0.0,1201.4867777177828,0.0,3,0.4011797472183309,92.54614965267905,0.732266857651867,0.042443765158461697,13338.847082353277,1.0,0.0,1.0,False,0.0,17735.505263284478,2468938.081666616,2468938.081666616,1083.1630685295097,0.07022062016370449,0.0,0.18735686415462532,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.42229573321475
861,23466.743903439852,126.82353209149201,6095.999999999998,117314.7095889534,0.0,1201.686777717783,0.0,3,0.40129831510974595,92.5735014866113,0.7318337714022325,0.04242527829252391,13340.919466264062,1.0,0.0,1.0,False,0.0,17731.51148552549,2469066.3136657495,2469066.3136657495,1082.77181413597,0.07022259282778935,0.0,0.18709847592523637,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.43634025178031
862,23466.729858921288,126.86095178667706,6095.999999999998,117340.0742953717,0.0,1201.886777717783,0.0,3,0.40141671948141133,92.60081559899025,0.7314016648617402,0.04240684471048237,13342.993203661506,1.0,0.0,1.0,False,0.0,17727.524985688135,2469194.389983063,2469194.389983063,1082.3810065003363,0.07022456347902375,0.0,0.18684033985075138,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.45038516447612
863,23466.715814008592,126.89831985464721,6095.999999999998,117365.44648572903,0.0,1202.086777717783,0.0,3,0.4015349604929021,92.62809202662744,0.7309705354140293,0.042388464222941305,13345.068276717022,1.0,0.0,1.0,False,0.0,17723.545749830606,2469322.3106941828,2469322.3106941828,1081.9906454643624,0.07022653211706491,0.0,0.1865824560972365,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.46443047089953
864,23466.70176870217,126.93563634586666,6095.999999999998,117390.82614969996,0.0,1202.286777717783,0.0,3,0.4016530383038983,92.65533080635869,0.7305403804509876,0.04237013664130894,13347.144667681594,1.0,0.0,1.0,False,0.0,17719.573764038178,2469450.075875158,2469450.075875158,1081.6007308685146,0.07022849874157971,0.0,0.18632482482852133,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.47847617064785
865,23466.687723002422,126.97290131083236,6095.999999999998,117416.21327696914,0.0,1202.486777717783,0.0,3,0.40177095307418376,92.6825319750437,0.7301111973727199,0.042351861777793494,13349.222358885494,1.0,0.0,1.0,False,0.0,17715.60901442334,2469577.685602466,2469577.685602466,1081.2112625519978,0.07023046335224578,0.0,0.18606744620621693,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.4925222633183
866,23466.67367690975,127.0101148000736,6095.999999999998,117441.6078572313,0.0,1202.6867777177831,0.0,3,0.40188870496364454,92.70969556956582,0.729682983587521,0.04233363944539945,13351.301332737998,1.0,0.0,1.0,False,0.0,17711.6514871256,2469705.139953004,2469705.139953004,1080.8222403527361,0.07023242594875055,0.0,0.1858103203897197,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.50656874850806
867,23466.65963042456,127.04727686415154,6095.999999999998,117467.00988019131,0.0,1202.8867777177832,0.0,3,0.4020062941322676,92.73682162683163,0.7292557365118443,0.04231546945792351,13353.381571727077,1.0,0.0,1.0,False,0.0,17707.701168311545,2469832.439004088,2469832.439004088,1080.4336641074028,0.0702343865307915,0.0,0.1855534475362265,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.52061562581422
868,23466.645583547255,127.08438755365879,6095.999999999998,117492.41933556415,0.0,1203.0867777177832,0.0,3,0.4021237207401394,92.76391018377065,0.7288294535702746,0.042297351629950936,13355.463058419136,1.0,0.0,1.0,False,0.0,17703.75804417474,2469959.5828334526,2469959.5828334526,1080.0455336514071,0.07023634509807661,0.0,0.18529682780074228,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.53466289483383
869,23466.631536278237,127.12144691921894,6095.999999999998,117517.83621307487,0.0,1203.2867777177833,0.0,3,0.40224098494744437,92.79096127733506,0.7284041321954984,0.04227928577685162,13357.545775458715,1.0,0.0,1.0,False,0.0,17699.822100935755,2470086.571519247,2470086.571519247,1079.6578488189152,0.07023830165032399,0.0,0.18504046133609325,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.5487105551639
870,23466.617488617907,127.15845501148615,6095.999999999998,117543.26050245871,0.0,1203.4867777177833,0.0,3,0.40235808691446373,92.81797494449931,0.7279797698282737,0.04226127171477625,13359.629705568188,1.0,0.0,1.0,False,0.0,17695.89332484202,2470213.4051400325,2470213.4051400325,1079.2706094428418,0.07024025618726111,0.0,0.18478434829293428,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.56275860640135
871,23466.60344056667,127.19541188114474,6095.999999999998,117568.69219346101,0.0,1203.6867777177833,0.0,3,0.4024750268015741,92.84495122225991,0.7275563639174036,0.04224330926065265,13361.714831547508,1.0,0.0,1.0,False,0.0,17691.97170216789,2470340.0837747836,2470340.0837747836,1078.8838153548688,0.07024220870862606,0.0,0.18452848881976153,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.57680704814308
872,23466.589392124926,127.23231757890869,6095.999999999998,117594.13127583724,0.0,1203.8867777177834,0.0,3,0.4025918047692461,92.87189014763499,0.7271339119197058,0.042225398232181924,13363.801136273896,1.0,0.0,1.0,False,0.0,17688.057219214534,2470466.6075028805,2470466.6075028805,1078.4974663854396,0.07024415921416662,0.0,0.1842728830629218,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.59085587998592
873,23466.575343293083,127.26917215552128,6095.999999999998,117619.57773935302,0.0,1204.0867777177834,0.0,3,0.40270842097804277,92.89879175766404,0.7267124112999844,0.042207538447834744,13365.888602701585,1.0,0.0,1.0,False,0.0,17684.149862309936,2470592.9764041123,2470592.9764041123,1078.1115623637736,0.07024610770364068,0.0,0.1840175311666234,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.60490510152665
874,23466.561294071544,127.3059756617546,6095.999999999998,117645.03157378412,0.0,1204.2867777177835,0.0,3,0.40282487558861857,92.92565608940767,0.7262918595310024,0.04218972972684763,13367.9772138615,1.0,0.0,1.0,False,0.0,17680.249617808826,2470719.1905586706,2470719.1905586706,1077.7261031178718,0.07024805417681601,0.0,0.18376243327294625,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.61895471236203
875,23466.547244460708,127.3427281484092,6095.999999999998,117670.49276891646,0.0,1204.4867777177835,0.0,3,0.40294116876171787,92.95248317994714,0.7258722540934514,0.04217197188921923,13370.06695286102,1.0,0.0,1.0,False,0.0,17676.356472092633,2470845.25004715,2470845.25004715,1077.341088474509,0.07024999863347021,0.0,0.18350758952185076,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.63300471208872
876,23466.533194460982,127.37942966631357,6095.999999999998,117695.96131454615,0.0,1204.6867777177836,0.0,3,0.4030573006581736,92.97927306638424,0.7254535924759254,0.0421542647557067,13372.157802883668,1.0,0.0,1.0,False,0.0,17672.470411569477,2470971.1549505447,2470971.1549505447,1076.9565182592605,0.07025194107339025,0.0,0.1832530000511899,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.6470551003034
877,23466.51914407277,127.4160802663238,6095.999999999998,117721.43720047941,0.0,1204.8867777177836,0.0,3,0.4031732714389058,93.00602578584079,0.725035872174892,0.04213660814782196,13374.249747188836,1.0,0.0,1.0,False,0.0,17668.5914226741,2471096.905350246,2471096.905350246,1076.57239229649,0.07025388149637353,0.0,0.18299866499671893,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.66110587660268
878,23466.50509329647,127.45267999932315,6095.999999999998,117746.92041653268,0.0,1205.0867777177837,0.0,3,0.4032890812649207,93.0327413754585,0.7246190906946627,0.0421190018863942,13376.342768656144,1.0,0.0,1.0,False,0.0,17664.719491867847,2471222.501328043,2471222.501328043,1076.1887104093657,0.07025581990222686,0.0,0.18274458451151027,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.67515704058313
879,23466.49104213249,127.48922891622546,6095.999999999998,117772.41095253255,0.0,1205.2867777177837,0.0,3,0.40340473029732105,93.05941987240139,0.7242032455473241,0.042101445792460224,13378.436850068712,1.0,0.0,1.0,False,0.0,17660.85460563817,2471347.94296613,2471347.94296613,1075.8054724198194,0.07025775629076725,0.0,0.18249075875386178,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.6892085918413
880,23466.47699058123,127.52572706797623,6095.999999999998,117797.9087983158,0.0,1205.4867777177838,0.0,3,0.40352021869731014,93.0860613138566,0.7237883342526903,0.042083939689780483,13380.531974913843,1.0,0.0,1.0,False,0.0,17656.9967504985,2471473.2303471123,2471473.2303471123,1075.4226781485409,0.07025969066182121,0.0,0.18223718785317056,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.70326052997366
881,23466.4629386431,127.56217450554686,6095.999999999998,117823.41394372939,0.0,1205.6867777177838,0.0,3,0.4036355466261728,93.11266573703017,0.7233743543383393,0.042066483402868435,13382.62812675763,1.0,0.0,1.0,False,0.0,17653.145912988693,2471598.3635539813,2471598.3635539813,1075.040327415036,0.07026162301522493,0.0,0.18198387193660284,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.7173128545767
882,23466.448886318496,127.59857127993419,6095.999999999998,117848.92637863051,0.0,1205.8867777177838,0.0,3,0.40375071424527464,93.13923317914669,0.7229613033395829,0.042049076756974196,13384.725289240636,1.0,0.0,1.0,False,0.0,17649.302079675046,2471723.34267012,2471723.34267012,1074.6584200376321,0.07026355335082489,0.0,0.18173081112927833,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.73136556524688
883,23466.434833607826,127.63491744216005,6095.999999999998,117874.4460928865,0.0,1206.086777717784,0.0,3,0.4038657217160603,93.16576367744901,0.7225491787994418,0.04203171957808108,13386.82344607761,1.0,0.0,1.0,False,0.0,17645.46523715029,2471848.1677792934,2471848.1677792934,1074.2769558334937,0.0702654816684761,0.0,0.1814780055542821,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.74541866158057
884,23466.420780511493,127.6712130432709,6095.999999999998,117899.97307637494,0.0,1206.286777717784,0.0,3,0.4039805692000522,93.19225726919797,0.7221379782686167,0.04201441169290206,13388.922581057248,1.0,0.0,1.0,False,0.0,17641.635372033415,2471972.83896565,2471972.83896565,1073.8959346186105,0.07026740796804386,0.0,0.18122545533266757,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.75947214317418
885,23466.4067270299,127.70745813433743,6095.999999999998,117925.5073189836,0.0,1206.486777717784,0.0,3,0.40409525685884967,93.21871399167206,0.7217276993054605,0.04199715292887614,13391.022678041876,1.0,0.0,1.0,False,0.0,17637.81247096979,2472097.3563137194,2472097.3563137194,1073.5153562078185,0.07026933224940267,0.0,0.18097316058347482,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.77352600962406
886,23466.39267316345,127.74365276645412,6095.999999999998,117951.04881061046,0.0,1206.686777717784,0.0,3,0.4042097848541271,93.24513388216718,0.7213183394759531,0.041979943114165044,13393.123720967209,1.0,0.0,1.0,False,0.0,17633.996520630986,2472221.7199084098,2472221.7199084098,1073.135220414796,0.0702712545124365,0.0,0.1807211214237333,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.78758026052655
887,23466.378618912546,127.77979699073886,6095.999999999998,117976.59754116375,0.0,1206.886777717784,0.0,3,0.40432415334763316,93.2715169779963,0.7209098963536721,0.041962782077649634,13395.225693842081,1.0,0.0,1.0,False,0.0,17630.187507714843,2472345.929835006,2472345.929835006,1072.7555270520736,0.07027317475703883,0.0,0.1804693379684766,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.80163489547796
888,23466.364564277595,127.81589085833255,6095.999999999998,118002.1535005619,0.0,1207.0867777177841,0.0,3,0.4044383625011891,93.29786331648916,0.7205023675197675,0.041945669648926515,13397.328580748175,1.0,0.0,1.0,False,0.0,17626.38541894533,2472469.9861791665,2472469.9861791665,1072.3762759310425,0.07027509298311255,0.0,0.18021781033074755,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.81568991407458
889,23466.350509259,127.8519344203987,6095.999999999998,118027.71667873356,0.0,1207.2867777177842,0.0,3,0.40455241247668783,93.32417293499202,0.7200957505629332,0.04192860565830449,13399.43236583972,1.0,0.0,1.0,False,0.0,17622.590241072576,2472593.8890269236,2472593.8890269236,1071.9974668619461,0.07027700919056916,0.0,0.17996653862161247,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.8297453159127
890,23466.33645385716,127.88792772812303,6095.999999999998,118053.28706561764,0.0,1207.4867777177842,0.0,3,0.4046663034360926,93.35044587086738,0.7196900430793819,0.0419115899368013,13401.53703334328,1.0,0.0,1.0,False,0.0,17618.801960872785,2472717.6384646795,2472717.6384646795,1071.6190996539046,0.07027892337933074,0.0,0.1797155229501669,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.84380110058858
891,23466.322398072483,127.92387083271306,6095.999999999998,118078.86465116327,0.0,1207.6867777177843,0.0,3,0.40478003554143555,93.37668216149362,0.7192852426728171,0.04189462231614012,13403.64256755745,1.0,0.0,1.0,False,0.0,17615.02056514823,2472841.2345792046,2472841.2345792046,1071.2411741149074,0.07028083554932776,0.0,0.17946476342354775,,,,,,climb,,0.4744553053408533,0.20000000000004547,105.85785726769845
