,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
506,22094.354610129863,17.07209297281492,0.0,44.072097088111924,-0.017453292519943295,5.0599999999999365,1,0.05016847066750668,17.07209297281492,1.0,False,9.191832028622774e-08,71156.21993505339,3602828.1709079756,0.999994242653411,4174996.1082749176,0.2688543690735093,3099.0182519471705,7.523606807702921,0.31965726321072785,0.8462812267275118,0.0729192601795517,779.8363403633389,0.0,3.1474116643186774,take off,0.009999999999999787,1.6794232497857629,
507,22094.351298470727,17.103567089458107,0.0,44.24281801784007,-0.017453292519943295,5.069999999999936,1,0.05026096127777419,17.103567089458107,1.0,False,9.191819309316087e-08,71139.23026483919,3602828.173594204,0.9999942433989953,4175018.621938527,0.2688525153555477,3098.547587534847,7.523617166733173,0.31958093999557563,0.8462812267275118,0.0729192601795517,782.7144040255018,0.0,3.1465190302301043,take off,0.009999999999999787,1.6827349043431818,
508,22094.34798681617,17.13503227976041,0.0,44.413853688734655,-0.017453292519943295,5.079999999999936,1,0.05035342565687769,17.13503227976041,1.0,False,9.191806570188749e-08,71122.24544902786,3602828.1762670693,0.9999942441408709,4175041.1707288963,0.2688506628628165,3098.0770606947003,7.523627541907442,0.3195046385880059,0.8462812267275118,0.0729192601795517,785.5969503007459,0.0,3.1456264221010457,take off,0.009999999999999787,1.6860465543133691,
509,22094.3446751662,17.16648854398142,0.0,44.585204011532255,-0.017453292519943295,5.089999999999936,1,0.05044586380558002,17.16648854398142,1.0,False,9.191793811229463e-08,71105.26548744028,3602828.178969837,0.999994244891046,4175063.754611235,0.26884881159557084,3097.606671449476,7.523637933240352,0.3194283589872139,0.8462812267275118,0.0729192601795517,788.4839747038683,0.0,3.144733840116983,take off,0.009999999999999787,1.6893581996892069,
510,22094.341363520827,17.197935882382588,0.0,44.75686889697207,-0.017453292519943295,5.099999999999936,1,0.05053827572464949,17.197935882382588,1.0,False,9.191781032474087e-08,71088.29037989631,3602828.1816799906,0.9999942456432712,4175086.37355074,0.26884696155271187,3097.1364197706866,7.5236483406999195,0.31935210119239055,0.8462812267275118,0.0729192601795517,791.3754727512912,0.0,3.1438412844632846,take off,0.009999999999999787,1.6926698404635696,
511,22094.33805188005,17.22937429522722,0.0,44.9288482557959,-0.017453292519943295,5.1099999999999355,1,0.05063066141485985,17.22937429522722,1.0,False,9.191768233965845e-08,71071.32012621488,3602828.1843646704,0.9999942463884259,4175109.0275126696,0.26884511273292916,3096.666305621754,7.52365876424681,0.31927586520272233,0.8462812267275118,0.0729192601795517,794.2714399610629,0.0,3.142948755325204,take off,0.009999999999999787,1.6959814766293175,
512,22094.334740243885,17.26080378278047,0.0,45.10114199874817,-0.017453292519943295,5.119999999999935,1,0.05072302087699029,17.26080378278047,1.0,False,9.191755415679823e-08,71054.35472621395,3602828.187086151,0.999994247143795,4175131.7164622387,0.2688432651368688,3096.1963290401695,7.523669203909172,0.31919965101739145,0.8462812267275118,0.0729192601795517,797.1718718528588,0.0,3.142056252887883,take off,0.009999999999999787,1.6992931081793587,
513,22094.331428612335,17.29222434530935,0.0,45.273750036575976,-0.017453292519943295,5.129999999999935,1,0.050815354111825445,17.29222434530935,1.0,False,9.191742577701372e-08,71037.39417971042,3602828.1897527585,0.9999942478839335,4175154.440364703,0.2688414187620104,3095.7264899435318,7.523679659605983,0.31912345863557545,0.8462812267275118,0.0729192601795517,800.0767639479832,0.0,3.1411637773363426,take off,0.009999999999999787,1.702604735106548,
514,22094.32811698541,17.323635983082713,0.0,45.44667228002907,-0.017453292519943295,5.139999999999935,1,0.0509076611201554,17.323635983082713,1.0,False,9.19172971997459e-08,71020.43848652033,3602828.1924699945,0.9999942486381245,4175177.199185339,0.2688395736098898,3095.2567884029354,7.5236901313960365,0.31904728805644783,0.8462812267275118,0.0729192601795517,802.9861117693696,0.0,3.1402713288554986,take off,0.009999999999999787,1.705916357403817,
515,22094.32480536311,17.355038696371267,0.0,45.619908639859894,-0.017453292519943295,5.149999999999935,1,0.05099994190277564,17.355038696371267,1.0,False,9.191716842538953e-08,71003.48764645869,3602828.1952101896,0.999994249398688,4175199.992889409,0.2688377296793039,3094.7872243857637,7.523700619243711,0.3189711392791776,0.8462812267275118,0.0729192601795517,805.8999108415834,0.0,3.139378907630145,take off,0.009999999999999787,1.7092279750640857,
516,22094.32149374545,17.386432485447568,0.0,45.793459026823605,-0.017453292519943295,5.159999999999934,1,0.05109219646048712,17.386432485447568,1.0,False,9.191703945445157e-08,70986.54165933952,3602828.197930084,0.9999942501536168,4175222.8214422152,0.2688358869687274,3094.317797847276,7.523711123102354,0.31889501230292927,0.8462812267275118,0.0729192601795517,808.8181566908223,0.0,3.1384865138449665,take off,0.009999999999999787,1.7125395880802532,
517,22094.318182132436,17.417817350586017,0.0,45.96732335167808,-0.017453292519943295,5.169999999999934,1,0.0511844247940962,17.417817350586017,1.0,False,9.191691028702885e-08,70969.6005249759,3602828.2006435315,0.9999942509067562,4175245.684809061,0.2688340454778124,3093.8485087871363,7.523721642965779,0.3188189071268631,0.8462812267275118,0.0729192601795517,811.7408448449182,0.0,3.137594147684529,take off,0.009999999999999787,1.7158511964452343,
518,22094.31487052407,17.449193292062862,0.0,46.14150152518394,-0.017453292519943295,5.179999999999934,1,0.05127662690441466,17.449193292062862,1.0,False,9.191678092323137e-08,70952.66424317996,3602828.203362637,0.999994251661466,4175268.5829552617,0.2688322052061735,3093.3793572036484,7.523732178826597,0.31874282375013513,0.8462812267275118,0.0729192601795517,814.6679708333378,0.0,3.136701809333287,take off,0.009999999999999787,1.7191628001519594,
519,22094.311558920363,17.480560310156196,0.0,46.31599345810457,-0.017453292519943295,5.189999999999934,1,0.051368802792259714,17.480560310156196,1.0,False,9.191665136313187e-08,70935.73281376278,3602828.2061046674,0.9999942524225388,4175291.5158461365,0.2688303661535319,3092.9103430991004,7.523742730681067,0.3186667621718967,0.8462812267275118,0.0729192601795517,817.5995301871845,0.0,3.135809498975581,take off,0.009999999999999787,1.722474399193377,
520,22094.30824732132,17.511918405145952,0.0,46.49079906120613,-0.017453292519943295,5.199999999999934,1,0.05146095245845399,17.511918405145952,1.0,False,9.191652160706263e-08,70918.80623653452,3602828.208850618,0.9999942531846997,4175314.483447048,0.2688285283188637,3092.441466447536,7.523753298499741,0.318590722391295,0.8462812267275118,0.0729192601795517,820.5355184391991,0.0,3.1349172167956327,take off,0.009999999999999787,1.7257859935624305,
521,22094.304935726952,17.54326757731391,0.0,46.66591824525759,-0.017453292519943295,5.209999999999933,1,0.05155307590382551,17.54326757731391,1.0,False,9.191639165535632e-08,70901.88451130442,3602828.211581479,0.9999942539426723,4175337.4857233376,0.2688266917011436,3091.9727272229766,7.523763882253178,0.318514704407473,0.8462812267275118,0.0729192601795517,823.475931123762,0.0,3.1340249629775565,take off,0.009999999999999787,1.7290975832520572,
522,22094.30162413726,17.574607826943684,0.0,46.84135092103073,-0.017453292519943295,5.219999999999933,1,0.051645173129207744,17.574607826943684,1.0,False,9.191626150794923e-08,70884.96763788068,3602828.2143335114,0.9999942547065214,4175360.5226403773,0.2688248563004845,3091.5041254424295,7.523774481951125,0.31843870821956904,0.8462812267275118,0.0729192601795517,826.4207637768942,0.0,3.1331327377053446,take off,0.009999999999999787,1.732409168255226,
523,22094.29831255226,17.605939154320737,0.0,47.017096999300165,-0.017453292519943295,5.229999999999933,1,0.05173724413543953,17.605939154320737,1.0,False,9.191613116524762e-08,70868.05561607055,3602828.2170773833,0.9999942554681053,4175383.594163549,0.26882302211565,3091.0356610718522,7.523785097556835,0.31836273382671737,0.8462812267275118,0.0729192601795517,829.3700119362578,0.0,3.132240541162881,take off,0.009999999999999787,1.7357207485648933,
524,22094.29500097195,17.637261559732366,0.0,47.19315639084337,-0.017453292519943295,5.239999999999933,1,0.05182928892336514,17.637261559732366,1.0,False,9.19160006276459e-08,70851.14844568026,3602828.2197854146,0.9999942562197414,4175406.7002582396,0.26882118914543707,3090.567334078451,7.523795729034724,0.31828678122804743,0.8462812267275118,0.0729192601795517,832.3236711411585,0.0,3.131348373533928,take off,0.009999999999999787,1.7390323241740042,
525,22094.29168939634,17.668575043467705,0.0,47.36952900644069,-0.017453292519943295,5.2499999999999325,1,0.05192130749383423,17.668575043467705,1.0,False,9.191586989457229e-08,70834.24612651522,3602828.222564734,0.9999942569911641,4175429.8408898707,0.26881935739141777,3090.099144534304,7.523806376444809,0.3182108504226851,0.8462812267275118,0.0729192601795517,835.2817369325455,0.0,3.1304562350021423,take off,0.009999999999999787,1.7423438950755816,
526,22094.28837782544,17.699879605817728,0.0,47.54621475687537,-0.017453292519943295,5.259999999999932,1,0.05201329984770186,17.699879605817728,1.0,False,9.191573896692848e-08,70817.34865837973,3602828.22531687,0.9999942577550418,4175453.0160238417,0.26881752685093235,3089.6310923515216,7.523817039701338,0.3181349414097511,0.8462812267275118,0.0729192601795517,838.2442048530149,0.0,3.129564125751059,take off,0.009999999999999787,1.7456554612625905,
527,22094.285066259254,17.73117524707524,0.0,47.72321355293355,-0.017453292519943295,5.269999999999932,1,0.05210526598582847,17.73117524707524,1.0,False,9.191560784468744e-08,70800.4560410772,3602828.2280729036,0.9999942585200013,4175476.2256256067,0.26881569752398826,3089.163177542972,7.52382771881042,0.3180590541883624,0.8462812267275118,0.0729192601795517,841.2110704468087,0.0,3.1286720459641004,take off,0.009999999999999787,1.7489670227280236,
528,22094.28175469779,17.76246196753488,0.0,47.9005253054043,-0.017453292519943295,5.279999999999932,1,0.052197205909079905,17.76246196753488,1.0,False,9.19154765279212e-08,70783.56827441002,3602828.230850105,0.9999942592908362,4175499.469660601,0.2688138694103082,3088.6954001107565,7.523838413768364,0.3179831887576313,0.8462812267275118,0.0729192601795517,844.1823292598168,0.0,3.127779995824575,take off,0.009999999999999787,1.7522785794648919,
529,22094.27844314105,17.793739767493125,0.0,48.07814992507965,-0.017453292519943295,5.289999999999932,1,0.0522891196183274,17.793739767493125,1.0,False,9.191534501718431e-08,70766.68535817967,3602828.2335983957,0.9999942600536466,4175522.7480942775,0.2688120425082294,3088.2277600045786,7.523849124523758,0.3179073451166659,0.8462812267275118,0.0729192601795517,847.1579768395798,0.0,3.126887975515677,take off,0.009999999999999787,1.7555901314661804,
530,22094.27513158905,17.825008647248282,0.0,48.25608732275458,-0.017453292519943295,5.299999999999931,1,0.05238100711444755,17.825008647248282,1.0,False,9.19152133121652e-08,70749.80729218664,3602828.2363885674,0.9999942608280814,4175546.060892115,0.26881021681857603,3087.7602572681267,7.523859851110872,0.31783152326457,0.8462812267275118,0.0729192601795517,850.1380087352882,0.0,3.125995985220483,take off,0.009999999999999787,1.7589016787249279,
531,22094.27182004179,17.856268607100485,0.0,48.43433740922706,-0.017453292519943295,5.309999999999931,1,0.052472868398322346,17.856268607100485,1.0,False,9.191508141355394e-08,70732.93407623048,3602828.2391515616,0.999994261594973,4175569.408019599,0.26880839233929577,3087.292891836304,7.523870593464836,0.317755723200443,0.8462812267275118,0.0729192601795517,853.1224204977844,0.0,3.1251040251219586,take off,0.009999999999999787,1.7622132212341344,
532,22094.26850849928,17.887519647351706,0.0,48.612900095298066,-0.017453292519943295,5.319999999999931,1,0.05256470347083917,17.887519647351706,1.0,False,9.191494932139782e-08,70716.06571010973,3602828.241908094,0.9999942623600708,4175592.7894422314,0.2688065690701823,3086.825663713806,7.52388135158444,0.31767994492338,0.8462812267275118,0.0729192601795517,856.111207679565,0.0,3.124212095402952,take off,0.009999999999999787,1.765524758986821,
533,22094.26519696153,17.918761768305735,0.0,48.791775291771586,-0.017453292519943295,5.329999999999931,1,0.05265651233289075,17.918761768305735,1.0,False,9.191481703539753e-08,70699.20219362198,3602828.244727195,0.9999942631425351,4175616.205125511,0.2688047470120248,3086.358572942887,7.523892125502727,0.3176041884324716,0.8462812267275118,0.0729192601795517,859.1043658347803,0.0,3.1233201962461967,take off,0.009999999999999787,1.7688362919760616,
534,22094.26188542854,17.949994970268197,0.0,48.97096290945464,-0.017453292519943295,5.339999999999931,1,0.0527482949853752,17.949994970268197,1.0,False,9.191468455661414e-08,70682.34352656393,3602828.247488041,0.9999942639088305,4175639.655034963,0.26880292616170487,3085.8916194181493,7.523902915118155,0.3175284537268046,0.8462812267275118,0.0729192601795517,862.101890519237,0.0,3.122428327834312,take off,0.009999999999999787,1.7721478201948568,
535,22094.25857390032,17.98121925354654,0.0,49.15046285915732,-0.017453292519943295,5.34999999999993,1,0.052840051429196,17.98121925354654,1.0,False,9.191455188445109e-08,70665.4897087312,3602828.2503011096,0.9999942646896206,4175663.13913613,0.2688011065208654,3085.424803214018,7.523913720493157,0.3174527408054608,0.8462812267275118,0.0729192601795517,865.1037772903989,0.0,3.1215364903498024,take off,0.009999999999999787,1.7754593436362875,
536,22094.25526237688,18.01243461845004,0.0,49.33027505169279,-0.017453292519943295,5.35999999999993,1,0.052931781665261975,18.01243461845004,1.0,False,9.191441901969739e-08,70648.64073991857,3602828.2530835513,0.9999942654619098,4175686.657394559,0.26879928808716935,3084.958124254584,7.523924541553121,0.3173770496675184,0.8462812267275118,0.0729192601795517,868.1100217073875,0.0,3.1206446839750583,take off,0.009999999999999787,1.7787708622933867,
537,22094.251950858223,18.04364106528979,0.0,49.510399397877286,-0.017453292519943295,5.36999999999993,1,0.05302348569448734,18.04364106528979,1.0,False,9.191428596217734e-08,70631.79661991975,3602828.2558871172,0.9999942662400624,4175710.2097758083,0.26879747086105055,3084.4915825685794,7.5239353783188685,0.3173013803120505,0.8462812267275118,0.0729192601795517,871.1206193309846,0.0,3.1197529088923512,take off,0.009999999999999787,1.7820823761592288,
538,22094.248639344358,18.074838594378715,0.0,49.69083580853018,-0.017453292519943295,5.37999999999993,1,0.05311516351779164,18.074838594378715,1.0,False,9.191415271230822e-08,70614.95734852758,3602828.2586807655,0.9999942670154621,4175733.7962454744,0.26879565484123946,3084.0251781203315,7.52394623075252,0.31722573273812654,0.8462812267275118,0.0729192601795517,874.1355657236336,0.0,3.1188611652838434,take off,0.009999999999999787,1.7853938852268747,
539,22094.24532783529,18.106027206031552,0.0,49.87158419447397,-0.017453292519943295,5.3899999999999295,1,0.05320681513609979,18.106027206031552,1.0,False,9.19140192701491e-08,70598.12292553391,3602828.261483467,0.9999942677933747,4175757.416769121,0.26879384002749573,3083.5589109130483,7.523957098851673,0.31715010694481155,0.8462812267275118,0.0729192601795517,877.1548564494385,0.0,3.117969453331579,take off,0.009999999999999787,1.788705389489405,
540,22094.242016331027,18.137206900564866,0.0,50.05264446653428,-0.017453292519943295,5.399999999999929,1,0.05329844055034204,18.137206900564866,1.0,False,9.191388563585783e-08,70581.29335072963,3602828.264300395,0.999994268575236,4175781.071312337,0.2687920264192948,3083.0927809391696,7.523967982604135,0.31707450293116596,0.8462812267275118,0.0729192601795517,880.1784870741678,0.0,3.117077773217488,take off,0.009999999999999787,1.7920168889399104,
541,22094.238704831576,18.16837767829704,0.0,50.23401653553993,-0.017453292519943295,5.409999999999929,1,0.05339003976145401,18.16837767829704,1.0,False,9.191375180982706e-08,70564.46862390463,3602828.2671039435,0.9999942693533836,4175804.7598407753,0.26879021401543784,3082.6267881656504,7.523978881974494,0.316998920696246,0.8462812267275118,0.0729192601795517,883.206453165255,0.0,3.116186125123382,take off,0.009999999999999787,1.7953283835714706,
542,22094.235393336945,18.199539539548276,0.0,50.4157003123229,-0.017453292519943295,5.419999999999929,1,0.053481612770376635,18.199539539548276,1.0,False,9.191361779200413e-08,70547.64874484795,3602828.269928607,0.9999942701373921,4175828.482320049,0.26878840281600497,3082.1609326076923,7.523989796971357,0.31692336023910395,0.8462812267275118,0.0729192601795517,886.2387502917992,0.0,3.115294509230963,take off,0.009999999999999787,1.798639873377195,
543,22094.232081847138,18.230692484640585,0.0,50.59769570771838,-0.017453292519943295,5.429999999999929,1,0.0535731595780562,18.230692484640585,1.0,False,9.191348358281856e-08,70530.83371334754,3602828.272741633,0.9999942709181703,4175852.2387157823,0.26878659281969125,3081.695214228208,7.524000727555675,0.3168478215587872,0.8462812267275118,0.0729192601795517,889.275374024566,0.0,3.114402925721815,take off,0.009999999999999787,1.8019513583501785,
544,22094.228770362166,18.2618365138978,0.0,50.78000263256479,-0.017453292519943295,5.4399999999999284,1,0.053664680185444326,18.2618365138978,1.0,False,9.191334918219337e-08,70514.02352919051,3602828.2755809207,0.9999942717062377,4175876.028993659,0.26878478402664663,3081.229633044998,7.52401167373849,0.31677230465433937,0.8462812267275118,0.0729192601795517,892.3163199359902,0.0,3.113511374777405,take off,0.009999999999999787,1.8052628384835478,
545,22094.225458882032,18.292971627645574,0.0,50.962620997703766,-0.017453292519943295,5.449999999999928,1,0.053756174593497984,18.292971627645574,1.0,False,9.191321459068095e-08,70497.21819216298,3602828.2783965,0.9999942724877244,4175899.8531193174,0.268782976435213,3080.7641890075565,7.524022635468542,0.3166968095247996,0.8462812267275118,0.0729192601795517,895.3615836001768,0.0,3.11261985657909,take off,0.009999999999999787,1.808574313770404,
546,22094.222147406745,18.324097826211364,0.0,51.14555071398022,-0.017453292519943295,5.459999999999928,1,0.05384764280317944,18.324097826211364,1.0,False,9.191307980811768e-08,70480.41770205008,3602828.2812383496,0.999994273276503,4175923.7110584457,0.26878117004578905,3080.2988821430267,7.524033612765446,0.31662133616920274,0.8462812267275118,0.0729192601795517,898.4111605929007,0.0,3.111728371308106,take off,0.009999999999999787,1.811885784203888,
547,22094.21883593631,18.355215109924444,0.0,51.32879169224233,-0.017453292519943295,5.469999999999928,1,0.05393908481545632,18.355215109924444,1.0,False,9.191294483493278e-08,70463.622058636,3602828.2840737086,0.99999427406348,4175947.6027767533,0.2687793648570705,3079.833712414255,7.5240446055901815,0.31654588458657923,0.8462812267275118,0.0729192601795517,901.4650464916094,0.0,3.1108369191455782,take off,0.009999999999999787,1.815197249777126,
548,22094.215524470736,18.3863234791159,0.0,51.512343843341576,-0.017453292519943295,5.479999999999928,1,0.054030500631301555,18.3863234791159,1.0,False,9.191280967114751e-08,70446.83126170402,3602828.28692671,0.9999942748553536,4175971.528239923,0.26877756086892474,3079.368679828248,7.5240556139440375,0.3164704547759555,0.8462812267275118,0.0729192601795517,904.5232368754246,0.0,3.1099455002725143,take off,0.009999999999999787,1.8185087104832671,
549,22094.21221301003,18.417422934118626,0.0,51.69620707813274,-0.017453292519943295,5.489999999999927,1,0.05412189025169339,18.417422934118626,1.0,False,9.191267431737568e-08,70430.04531103643,3602828.289738781,0.9999942756358667,4175995.4874136834,0.2687757580795169,3078.903784327746,7.524066637769689,0.31639504673635344,0.8462812267275118,0.0729192601795517,907.5857273251411,0.0,3.109054114869808,take off,0.009999999999999787,1.821820166315429,
550,22094.208901554197,18.448513475267323,0.0,51.880381307473925,-0.017453292519943295,5.499999999999927,1,0.05421325367761539,18.448513475267323,1.0,False,9.191253877339187e-08,70413.26420641456,3602828.292568496,0.9999942764212773,4176019.480263779,0.26877395648942315,3078.4390259464985,7.524077677092879,0.31631966046679083,0.8462812267275118,0.0729192601795517,910.6525134232311,0.0,3.108162763118236,take off,0.009999999999999787,1.8251316172667746,
551,22094.205590103247,18.479595102898504,0.0,52.064866442226595,-0.017453292519943295,5.509999999999927,1,0.05430459091005644,18.479595102898504,1.0,False,9.191240303921732e-08,70396.48794761884,3602828.2954399535,0.9999942772182736,4176043.506755939,0.26877215609851074,3077.9744046914143,7.5240887319148975,0.31624429596628123,0.8462812267275118,0.0729192601795517,913.7235907538428,0.0,3.107271445198461,take off,0.009999999999999787,1.8284430633304902,
552,22094.202278657183,18.510667817350487,0.0,52.24966239325558,-0.017453292519943295,5.519999999999927,1,0.05439590195001074,18.510667817350487,1.0,False,9.191226711544118e-08,70379.71653442868,3602828.2982980283,0.9999942780115555,4176067.566855926,0.26877035690501566,3077.5099205078786,7.524099802180889,0.31616895323383376,0.8462812267275118,0.0729192601795517,916.798954902804,0.0,3.1063801612910313,take off,0.009999999999999787,1.8317545044997325,
553,22094.198967216013,18.541731618963396,0.0,52.43476907142909,-0.017453292519943295,5.5299999999999265,1,0.05448718679847777,18.541731618963396,1.0,False,9.191213100235573e-08,70362.9499666226,3602828.301128957,0.9999942787973027,4176091.660529513,0.2687685589080262,3077.045573373361,7.524110887865312,0.3160936322684534,0.8462812267275118,0.0729192601795517,919.878601457621,0.0,3.105488911576379,take off,0.009999999999999787,1.8350659407676562,
554,22094.195655779746,18.57278650807916,0.0,52.62018638761872,-0.017453292519943295,5.539999999999926,1,0.05457844545646234,18.57278650807916,1.0,False,9.191199469957534e-08,70346.18824397812,3602828.3040136606,0.9999942795979757,4176115.787742487,0.2687667621085788,3076.5813633388702,7.524121989009782,0.31601833306914057,0.8462812267275118,0.0729192601795517,922.9625260074816,0.0,3.104597696234817,take off,0.009999999999999787,1.8383773721274759,
555,22094.192344348387,18.60383248504151,0.0,52.805914252699516,-0.017453292519943295,5.549999999999926,1,0.05466967792497455,18.60383248504151,1.0,False,9.19118582077497e-08,70329.43136627185,3602828.3068884453,0.9999942803958956,4176139.9484606436,0.2687649665047348,3076.1172903430484,7.524133105553356,0.31594305563489194,0.8462812267275118,0.0729192601795517,926.0507241432554,0.0,3.1037065154465497,take off,0.009999999999999787,1.8416887985723718,
556,22094.189032921942,18.634869550195976,0.0,52.99195257754993,-0.017453292519943295,5.559999999999926,1,0.05476088420502976,18.634869550195976,1.0,False,9.191172152731976e-08,70312.67933327945,3602828.3097188557,0.9999942811814989,4176164.142649788,0.2687631720951556,3075.6533543472597,7.524144237455871,0.3158677999646996,0.8462812267275118,0.0729192601795517,929.1431914574947,0.0,3.1028153693916614,take off,0.009999999999999787,1.845000220095508,
557,22094.18572150042,18.665897703889893,0.0,53.17830127305189,-0.017453292519943295,5.569999999999926,1,0.05485206429764869,18.665897703889893,1.0,False,9.191158465772628e-08,70295.93214477564,3602828.3126099184,0.9999942819839369,4176188.370275764,0.26876137888137597,3075.189555421152,7.524155384776024,0.3157925660575515,0.8462812267275118,0.0729192601795517,932.2399235444374,0.0,3.1019242582501243,take off,0.009999999999999787,1.8483116366901249,
558,22094.182410083824,18.696916946472395,0.0,53.36496025009079,-0.017453292519943295,5.5799999999999255,1,0.05494321820385729,18.696916946472395,1.0,False,9.191144759969343e-08,70279.18980053412,3602828.3154876074,0.9999942827826629,4176212.6313043884,0.2687595868612433,3074.7258934953106,7.524166547445595,0.3157173539124311,0.8462812267275118,0.0729192601795517,935.3409160000064,0.0,3.1010331822017894,take off,0.009999999999999787,1.8516230483494212,
559,22094.179098672164,18.727927278294413,0.0,53.55192941955551,-0.017453292519943295,5.589999999999925,1,0.055034345924686826,18.727927278294413,1.0,False,9.19113103530449e-08,70262.45230032774,3602828.318403536,0.9999942835920026,4176236.9257015204,0.26875779603519206,3074.2623685978697,7.5241777254854405,0.3156421635283179,0.8462812267275118,0.0729192601795517,938.4461644218111,0.0,3.100142141426397,take off,0.009999999999999787,1.8549344550666362,
560,22094.17578726545,18.758928699708676,0.0,53.73920869233846,-0.017453292519943295,5.599999999999925,1,0.05512544746117383,18.758928699708676,1.0,False,9.191117291881212e-08,70245.71964392836,3602828.3212407078,0.9999942843794827,4176261.2534330282,0.26875600640018665,3073.7989806260034,7.524188918796874,0.315566994904187,0.8462812267275118,0.0729192601795517,941.5556644091499,0.0,3.0992511361035717,take off,0.009999999999999787,1.8582458568349396,
561,22094.17247586368,18.78992121106971,0.0,53.92679797933555,-0.017453292519943295,5.609999999999925,1,0.05521652281436013,18.78992121106971,1.0,False,9.191103529617767e-08,70228.99183110692,3602828.324140207,0.9999942851842621,4176285.614464779,0.2687542179585035,3073.3357296772724,7.524200127464194,0.3154918480390095,0.8462812267275118,0.0729192601795517,944.6694115630106,0.0,3.098360166412822,take off,0.009999999999999787,1.8615572536476006,
562,22094.169164466868,18.82090481273384,0.0,54.11469719144625,-0.017453292519943295,5.619999999999925,1,0.05530757198529282,18.82090481273384,1.0,False,9.191089748587708e-08,70212.26886163338,3602828.32702634,0.9999942859853319,4176310.008762677,0.2687524307079571,3072.87261568089,7.524211351418015,0.3154167229317518,0.8462812267275118,0.0729192601795517,947.7874014860704,0.0,3.0974692325335402,take off,0.009999999999999787,1.8648686454978458,
563,22094.165853075017,18.851879505059177,0.0,54.30290623957359,-0.017453292519943295,5.629999999999924,1,0.05539859497502426,18.851879505059177,1.0,False,9.191075948815293e-08,70195.55073527675,3602828.3298922167,0.9999942867807793,4176334.436292617,0.2687506446477781,3072.4096386194888,7.524222590637745,0.3153416195813764,0.8462812267275118,0.0729192601795517,950.9096297826995,0.0,3.096578334645001,take off,0.009999999999999787,1.868180032378904,
564,22094.162541688136,18.882845288405626,0.0,54.49142503462418,-0.017453292519943295,5.639999999999924,1,0.055489591784612075,18.882845288405626,1.0,False,9.191062130259464e-08,70178.83745180514,3602828.332822103,0.999994287593993,4176358.8970205016,0.2687488597790739,3071.9467985464257,7.524233845167415,0.31526653798684157,0.8462812267275118,0.0729192601795517,954.03609205896,0.0,3.0956874729263677,take off,0.009999999999999787,1.8714914142840666,
565,22094.15923030623,18.91380216313489,0.0,54.68025348750823,-0.017453292519943295,5.649999999999924,1,0.05558056241511917,18.91380216313489,1.0,False,9.191048293022043e-08,70162.12901098571,3602828.3357007895,0.9999942883929959,4176383.390912297,0.2687470760988464,3071.4840953602043,7.524245114909636,0.31519147814710113,0.8462812267275118,0.0729192601795517,957.1667839226086,0.0,3.0947966475566844,take off,0.009999999999999787,1.874802791206556,
566,22094.155918929308,18.944750129610455,0.0,54.86939150913958,-0.017453292519943295,5.659999999999924,1,0.0556715068676137,18.944750129610455,1.0,False,9.191034437057064e-08,70145.42541258466,3602828.3386194,0.9999942892030799,4176407.917933912,0.268745293608344,3071.021529119465,7.524256399913325,0.31511644006110495,0.8462812267275118,0.0729192601795517,960.3017009830976,0.0,3.093905858714884,take off,0.009999999999999787,1.8781141631396614,
567,22094.152607557375,18.975689188197602,0.0,55.05883901043569,-0.017453292519943295,5.6699999999999235,1,0.055762425143169085,18.975689188197602,1.0,False,9.191020562413336e-08,70128.72665636723,3602828.3415366756,0.9999942900127935,4176432.478051332,0.2687435123060915,3070.559099780072,7.524267700133532,0.31504142372779836,0.8462812267275118,0.0729192601795517,963.440838851575,0.0,3.093015106579776,take off,0.009999999999999787,1.8814255300766523,
568,22094.149296190437,19.0066193392634,0.0,55.24859590231767,-0.017453292519943295,5.679999999999923,1,0.055853317242864,19.0066193392634,1.0,False,9.191006669121285e-08,70112.03274209778,3602828.344437134,0.9999942908178393,4176457.071230505,0.2687417321911422,3070.0968073178924,7.524279015543611,0.3149664291461228,0.8462812267275118,0.0729192601795517,966.5841931408875,0.0,3.0921243913300622,take off,0.009999999999999787,1.8847368920107943,
569,22094.1459848285,19.0375405831767,0.0,55.4386620957103,-0.017453292519943295,5.689999999999923,1,0.05594418316778237,19.0375405831767,1.0,False,9.190992757174243e-08,70095.34366953968,3602828.3473568847,0.9999942916282398,4176481.6974374196,0.2687399532636151,3069.634651748783,7.524290346153465,0.31489145631501514,0.8462812267275118,0.0729192601795517,969.7317594655799,0.0,3.0912337131443257,take off,0.009999999999999787,1.8880482489353843,
570,22094.142673471575,19.068452920308143,0.0,55.629037501542065,-0.017453292519943295,5.699999999999923,1,0.05603502291901337,19.068452920308143,1.0,False,9.190978826621108e-08,70078.65943845538,3602828.3502546577,0.9999942924325402,4176506.356638072,0.2687381755220323,3069.172633028563,7.524301691918182,0.3148165052334083,0.8462812267275118,0.0729192601795517,972.8835334418976,0.0,3.0903430722010308,take off,0.009999999999999787,1.8913596008436984,
