,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
1861,23313.065129094663,146.5904159503719,6095.999999999998,144480.78030790252,200.28259532059855,1395.3424548514154,0.0,3,0.463845202558173,107.00213016551915,0.5441861997579563,0.035496346199826063,14912.696519791265,1.0,0.0,1.0,False,4.726746977654585e-08,15843.760315131203,2539436.5910721426,2539436.5910721426,862.9395460302931,0.028544239892353086,0.0,0.039937425224192094,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.6279583111632
1862,23313.03541369822,146.59840343541674,6095.999999999998,144510.0983910926,200.3066020368159,1395.5424548514154,0.0,3,0.4638704767658662,107.00796054609978,0.5441262073186074,0.035494475719883525,14913.535793431414,1.0,0.0,1.0,False,4.726725207186534e-08,15843.075397434233,2539466.032512312,2539466.032512312,862.8450765828144,0.02854443935473082,0.0,0.039872096769374026,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.63366719903414
1863,23313.005698094134,146.6063778547706,6095.999999999998,144539.41807177966,200.330608920523,1395.7424548514155,0.0,3,0.46389570963076054,107.0137813895169,0.5440663216928858,0.03549260878997369,14914.373817732749,1.0,0.0,1.0,False,4.726703473516054e-08,15842.391655158237,2539495.426528268,2539495.426528268,862.750756931515,0.028544638503219845,0.0,0.03980687215725919,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.63937612673479
1864,23312.975982282725,146.61433922920207,6095.999999999998,144568.7393473506,200.35461597145624,1395.9424548514155,0.0,3,0.4639209012185725,107.0195927109303,0.5440065426766906,0.03549074540256015,14915.210594212249,1.0,0.0,1.0,False,4.726681776580869e-08,15841.709086243838,2539524.773192868,2539524.773192868,862.6565868537404,0.02854483733827807,0.0,0.039741751234836115,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.64508509420244
1865,23312.946266264324,146.62228757944905,6095.999999999998,144598.06221519646,200.37862318935242,1396.1424548514156,0.0,3,0.46394605159492147,107.02539452547741,0.543946870066349,0.03548888555012487,14916.046124386296,1.0,0.0,1.0,False,4.726660116318765e-08,15841.027688635368,2539554.0725788656,2539554.0725788656,862.5625661271108,0.028545035860362555,0.0,0.03967673384927728,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.650794101374515
1866,23312.916550039256,146.63022292621892,6095.999999999998,144627.38667271237,200.40263057394873,1396.3424548514156,0.0,3,0.4639711608253304,107.03118684827336,0.5438873036586139,0.035487029225168165,14916.8804097707,1.0,0.0,1.0,False,4.7266384926676965e-08,15840.347460280882,2539583.324758921,2539583.324758921,862.4686945295277,0.028545234069930286,0.0,0.039611819847938635,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.656503148188506
1867,23312.886833607845,146.6381452901885,6095.999999999998,144656.7127172976,200.42663812498267,1396.5424548514156,0.0,3,0.4639962289752254,107.036969694411,0.5438278432506639,0.03548517642020866,14917.713451880674,1.0,0.0,1.0,False,4.726616905565627e-08,15839.668399132128,2539612.5298055923,2539612.5298055923,862.374971839163,0.02854543196743708,0.0,0.03954700907835935,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.66221223458199
1868,23312.85711697042,146.64605469200418,6095.999999999998,144686.04034635564,200.4506458421922,1396.7424548514157,0.0,3,0.4640212561099363,107.0427430789609,0.5437684886401016,0.03548332712778318,14918.545252230839,1.0,0.0,1.0,False,4.7265953549507406e-08,15838.99050314457,2539641.6877913424,2539641.6877913424,862.2813978344695,0.028545629553338964,0.0,0.039482301388262725,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.66792136049266
1869,23312.8274001273,146.65395115228185,6095.999999999998,144715.36955729403,200.4746537253156,1396.9424548514157,0.0,3,0.46404624229469627,107.04850701697144,0.5437092396249527,0.03548148134044675,14919.375812335209,1.0,0.0,1.0,False,4.726573840761197e-08,15838.313770277355,2539670.7987885345,2539670.7987885345,862.1879722941775,0.028545826828090648,0.0,0.039417696625555075,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.673630525858286
1870,23312.79768307881,146.66183469160697,6095.999999999998,144744.7003475245,200.49866177409157,1397.1424548514158,0.0,3,0.4640711875946426,107.05426152346877,0.5436500960036658,0.03547963905077257,14920.20513370721,1.0,0.0,1.0,False,4.726552362935372e-08,15837.63819849332,2539699.8628694345,2539699.8628694345,862.0946949972891,0.02854602379214699,0.0,0.03935319463832574,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.67933973061672
1871,23312.767965825275,146.66970533053464,6095.999999999998,144774.0327144628,200.52266998825922,1397.3424548514158,0.0,3,0.4640960920748161,107.06000661345685,0.5435910575751098,0.03547780025135184,14921.033217859633,1.0,0.0,1.0,False,4.726530921411661e-08,15836.963785758995,2539728.8801062102,2539728.8801062102,862.0015657230872,0.028546220445961813,0.0,0.03928879527484879,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.685048974705914
1872,23312.73824836702,146.6775630895896,6095.999999999998,144803.36665552892,200.546678367558,1397.5424548514159,0.0,3,0.4641209558001618,107.0657423019175,0.5435321241385748,0.03547596493479385,14921.860066304664,1.0,0.0,1.0,False,4.7265095161286337e-08,15836.290530044549,2539757.850570931,2539757.850570931,861.9085842511292,0.028546416789988815,0.0,0.03922449838357956,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.690758258063916
1873,23312.708530704364,146.6854079892663,6095.999999999998,144832.70216814685,200.57068691172773,1397.742454851416,0.0,3,0.46414577883552877,107.07146860381043,0.5434732954937694,0.03547413309372586,14922.68568055387,1.0,0.0,1.0,False,4.7264881470248716e-08,15835.618429323853,2539786.77433557,2539786.77433557,861.8157503612451,0.028546612824680663,0.0,0.03916030381315799,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.696467580628855
1874,23312.67881283763,146.69324005002895,6095.999999999998,144862.0392497447,200.59469562050865,1397.942454851416,0.0,3,0.46417056124567024,107.07718553407327,0.5434145714408207,0.03547230472079302,14923.510062118181,1.0,0.0,1.0,False,4.72646681403917e-08,15834.947481574422,2539815.6514720027,2539815.6514720027,861.7230638335475,0.02854680855049012,0.0,0.03909621141240697,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.70217694233895
1875,23312.649094767137,146.70105929231144,6095.999999999998,144891.37789775472,200.61870449364136,1398.142454851416,0.0,3,0.46419530309524387,107.08289310762152,0.543355951780273,0.03547047980865838,14924.3332125079,1.0,0.0,1.0,False,4.72644551711033e-08,15834.277684777397,2539844.4820520044,2539844.4820520044,861.6305244484163,0.028547003967868825,0.0,0.03903222103033101,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.70788634313253
1876,23312.61937649321,146.7088657365175,6095.999999999998,144920.71810961317,200.64271353086684,1398.342454851416,0.0,3,0.4642200044488115,107.0885913393487,0.5432974363130869,0.03546865835000282,14925.155133232684,1.0,0.0,1.0,False,4.726424256177323e-08,15833.60903691762,2539873.2661472573,2539873.2661472573,861.5381319865146,0.028547199077268343,0.0,0.038968332516120294,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.71359578294798
1877,23312.589658016168,146.71665940302074,6095.999999999998,144950.05988276048,200.66672273192646,1398.542454851416,0.0,3,0.4642446653708399,107.09428024412625,0.5432390248406385,0.03546684033752499,14925.975825801563,1.0,0.0,1.0,False,4.7264030311791804e-08,15832.94153598351,2539902.003829341,2539902.003829341,861.445886228775,0.028547393879139394,0.0,0.03890454571914456,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.71930526172381
1878,23312.559939336334,146.72444031216457,6095.999999999998,144979.4032146411,200.69073209656193,1398.7424548514161,0.0,3,0.46426928592570027,107.09995983680369,0.5431807171647176,0.035465025763941234,14926.795291722898,1.0,0.0,1.0,False,4.7263818420550376e-08,15832.275179967155,2539930.695169743,2539930.695169743,861.3537869564069,0.028547588373932228,0.0,0.03884086048895902,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.7250147793986
1879,23312.530220454024,146.73220848426237,6095.999999999998,145008.7481027035,200.71474162451537,1398.9424548514162,0.0,3,0.46429386617766866,107.10563013220853,0.5431225130875281,0.03546321462198561,14927.613532504409,1.0,0.0,1.0,False,4.726360688744149e-08,15831.609966864266,2539959.340239851,2539959.340239851,861.2618339508972,0.02854778256209664,0.0,0.038777276675300794,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.73072433591102
1880,23312.50050136956,146.73996393959743,6095.999999999998,145038.09454440037,200.73875131552927,1399.1424548514162,0.0,3,0.464318406190926,107.11129114514635,0.5430644124116856,0.03546140690440976,14928.430549653154,1.0,0.0,1.0,False,4.7263395711858686e-08,15830.94589467415,2539987.9391109543,2539987.9391109543,861.1700269940039,0.028547976444081885,0.0,0.03871379412808916,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.73643393119984
1881,23312.470782083255,146.74770669842306,6095.999999999998,145067.4425371883,200.76276116934653,1399.3424548514163,0.0,3,0.46434290602955836,107.11694289040084,0.5430064149402168,0.03545960260398291,14929.246344675523,1.0,0.0,1.0,False,4.726318489319656e-08,15830.282961399735,2540016.491854248,2540016.491854248,861.0783658677602,0.028548170020336702,0.0,0.03865041269742637,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.74214356520391
1882,23312.441062595433,146.75543678096255,6095.999999999998,145096.79207852797,200.7867711857104,1399.5424548514163,0.0,3,0.46436736575755677,107.12258538273376,0.5429485204765597,0.035457801713491825,14930.060919077247,1.0,0.0,1.0,False,4.7262974430850425e-08,15829.621165047547,2540044.9985408294,2540044.9985408294,860.9868503544748,0.028548363291309144,0.0,0.03858713223359674,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.747853237862174
1883,23312.411342906413,146.7631542074093,6095.999999999998,145126.14316588416,200.81078136436446,1399.7424548514164,0.0,3,0.4643917854388177,107.12821863688508,0.5428907288245609,0.0354560042257407,14930.87427436337,1.0,0.0,1.0,False,4.72627643242171e-08,15828.96050362773,2540073.4592416985,2540073.4592416985,860.8954802367311,0.028548556257447018,0.0,0.03852395258706829,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.753562949113665
1884,23312.381623016507,146.7708589979267,6095.999999999998,145155.49579672565,200.83479170505277,1399.9424548514164,0.0,3,0.46441616513714273,107.13384266757288,0.542833039788476,0.035454210133551184,14931.686412038256,1.0,0.0,1.0,False,4.726255457269372e-08,15828.300975153976,2540101.874027757,2540101.874027757,860.8042552973835,0.028548748919197155,0.0,0.03846087360848986,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.759272698897504
1885,23312.351902926035,146.7785511726484,6095.999999999998,145184.84996852523,200.85880220751966,1400.1424548514165,0.0,3,0.46444050491623934,107.13945748949348,0.5427754531729674,0.03545241942976228,14932.497333605603,1.0,0.0,1.0,False,4.726234517567911e-08,15827.642577643597,2540130.2429698138,2540130.2429698138,860.7131753195645,0.028548941277006325,0.0,0.03839789514869329,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.764982487152906
1886,23312.32218263531,146.78623075167815,6095.999999999998,145214.20567875975,200.88281287150988,1400.3424548514165,0.0,3,0.46446480483972014,107.1450631173214,0.5427179687831044,0.03545063210723032,14933.3070405684,1.0,0.0,1.0,False,4.726213613257285e-08,15826.985309117463,2540158.5661385776,2540158.5661385776,860.6222400866768,0.02854913333132056,0.0,0.03833501705869264,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.77069231381917
1887,23312.292462144655,146.7938977550899,6095.999999999998,145243.5629249101,200.90682369676858,1400.5424548514166,0.0,3,0.4644890649711037,107.1506595657094,0.5426605864243621,0.03544884815882892,14934.115534428953,1.0,0.0,1.0,False,4.7261927442775445e-08,15826.329167600017,2540186.843604663,2540186.843604663,860.5314493823994,0.02854932508258534,0.0,0.038272239189683865,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.77640217883569
1888,23312.26274145438,146.80155220292784,6095.999999999998,145272.92170446113,200.93083468304127,1400.7424548514166,0.0,3,0.46451328537381453,107.15624684928856,0.5426033059026194,0.03544706757744888,14934.922816688864,1.0,0.0,1.0,False,4.726171910568838e-08,15825.674151119269,2540215.0754385865,2540215.0754385865,860.4408029906812,0.02854951653124559,0.0,0.03820956139304533,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.782112082141936
1889,23312.2330205648,146.80919411520645,6095.999999999998,145302.28201490172,200.9548458300738,1400.9424548514166,0.0,3,0.46453746611118285,107.16182498266821,0.5425461270241597,0.035445290355998214,14935.728888849027,1.0,0.0,1.0,False,4.726151112071413e-08,15825.020257706761,2540243.261710769,2540243.261710769,860.3503006957478,0.0285497076777457,0.0,0.038146983520336665,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.787822023677485
1890,23312.20329947623,146.8168235119105,6095.999999999998,145331.64385372476,200.97885713761244,1401.1424548514167,0.0,3,0.46456160724644496,107.16739398043605,0.5424890495956686,0.03544351648740205,14936.533752409636,1.0,0.0,1.0,False,4.7261303487256645e-08,15824.36748539762,2540271.4024915355,2540271.4024915355,860.2599422820952,0.02854989852252983,0.0,0.03808450542330045,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.79353200338199
1891,23312.173578188987,146.8244404129952,6095.999999999998,145361.00721842714,201.0028686054038,1401.3424548514167,0.0,3,0.46458570884274364,107.1729538571581,0.5424320734242332,0.03544174596460258,14937.33740887017,1.0,0.0,1.0,False,4.726109620472e-08,15823.715832230488,2540299.4978511143,2540299.4978511143,860.1697275344941,0.02855008906604106,0.0,0.03802212695385982,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.7992420211952
1892,23312.143856703384,146.83204483838597,6095.999999999998,145390.37210650975,201.02688023319485,1401.5424548514168,0.0,3,0.46460977096312756,107.17850462737881,0.5423751983173417,0.035439978780559045,14938.139859729381,1.0,0.0,1.0,False,4.726088927251011e-08,15823.06529624754,2540327.5478596385,2540327.5478596385,860.0796562379861,0.028550279308722466,0.0,0.03795984796412018,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.804952077056946
1893,23312.114135019732,146.8396368079788,6095.999999999998,145419.73851547742,201.050892020733,1401.7424548514168,0.0,3,0.46463379367055196,107.18404630562098,0.5423184240828822,0.03543821492824765,14938.941106485301,1.0,0.0,1.0,False,4.726068269003349e-08,15822.4158754945,2540355.552587143,2540355.552587143,859.9897281778875,0.02855046925101634,0.0,0.03789766830636921,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.81066217090715
1894,23312.084413138346,146.84721634164006,6095.999999999998,145449.10644283902,201.07490396776595,1401.9424548514169,0.0,3,0.46465777702787864,107.1895789063859,0.5422617505291415,0.03543645440066154,14939.741150635244,1.0,0.0,1.0,False,4.7260476456697355e-08,15821.767568020592,2540383.5121035697,2540383.5121035697,859.8999431397843,0.028550658893364285,0.0,0.03783558783307474,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.81637230268583
1895,23312.054691059533,146.8547834592067,6095.999999999998,145478.47588610736,201.09891607404182,1402.142454851417,0.0,3,0.4646817210978761,107.19510244415332,0.5422051774648042,0.03543469719081073,14940.539993675775,1.0,0.0,1.0,False,4.726027057191064e-08,15821.120371878567,2540411.426478763,2540411.426478763,859.810300909537,0.0285508482362078,0.0,0.037773606396887274,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.82208247233307
1896,23312.02496878361,146.86233818048606,6095.999999999998,145507.84684279922,201.1229283393091,1402.342454851417,0.0,3,0.4647056259432194,107.20061693338141,0.5421487046989523,0.0354329432917221,14941.337637102733,1.0,0.0,1.0,False,4.726006503508263e-08,15820.474285124687,2540439.2957824725,2540439.2957824725,859.7208012732759,0.02855103727998748,0.0,0.037711723850638326,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.82779267978907
1897,23311.99524631089,146.86988052525618,6095.999999999998,145537.21931043532,201.14694076331665,1402.542454851417,0.0,3,0.4647294916264906,107.20612238850693,0.5420923320410634,0.035431192696439295,14942.134082411212,1.0,0.0,1.0,False,4.7259859845623854e-08,15819.8293058187,2540467.1200843505,2540467.1200843505,859.6314440174043,0.02855122602514354,0.0,0.0376499400473403,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.8335029249941
1898,23311.965523641677,146.87741051326566,6095.999999999998,145566.59328654036,201.17095334581364,1402.742454851417,0.0,3,0.4647533182101787,107.21161882394516,0.5420360593010106,0.035429445398022695,14942.929331095555,1.0,0.0,1.0,False,4.7259655002945954e-08,15819.185432023867,2540494.899453956,2540494.899453956,859.5422289285981,0.02855141447211573,0.0,0.037588254840187685,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.83921320788853
1899,23311.935800776286,146.88492816423368,6095.999999999998,145595.968768643,201.1949660865497,1402.942454851417,0.0,3,0.46477710575667974,107.21710625408993,0.5419798862890612,0.0354277013895494,14943.723384649355,1.0,0.0,1.0,False,4.725945050646126e-08,15818.542661806921,2540522.6339607514,2540522.6339607514,859.4531557938028,0.02855160262134312,0.0,0.03752666808255518,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.8449235284128
1900,23311.906077715026,146.8924334978502,6095.999999999998,145625.34575427586,201.21897898527476,1403.1424548514171,0.0,3,0.4648008543282971,107.22258469331368,0.5419238128158754,0.035425960664113146,14944.516244565459,1.0,0.0,1.0,False,4.725924635558336e-08,15817.900993238085,2540550.323674103,2540550.323674103,859.3642244002348,0.02855179047326438,0.0,0.03746517962799863,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.85063388650745
1901,23311.876354458207,146.89992653377578,6095.999999999998,145654.72424097543,201.24299204173914,1403.3424548514172,0.0,3,0.4648245639872413,107.22805415596747,0.5418678386925061,0.035424223214824246,14945.307912335937,1.0,0.0,1.0,False,4.7259042549726567e-08,15817.260424391054,2540577.968663283,2540577.968663283,859.2754345353849,0.028551978028317528,0.0,0.0374037893302554,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.85634428211312
1902,23311.846631006138,146.90740729164185,6095.999999999998,145684.1042262822,201.26700525569356,1403.5424548514172,0.0,3,0.46484823479563064,107.23351465638103,0.5418119637303973,0.035422489034809594,14946.098389452107,1.0,0.0,1.0,False,4.7258839088306287e-08,15816.620953342997,2540605.568997469,2540605.568997469,859.1867859870098,0.028552165286940108,0.0,0.03734249704324341,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.86205471517051
1903,23311.816907359127,146.9148757910505,6095.999999999998,145713.4857077405,201.29101862688907,1403.7424548514173,0.0,3,0.46487186681549053,107.23896620886272,0.541756187741384,0.03542075811721259,14946.887677404513,1.0,0.0,1.0,False,4.7258635970739104e-08,15815.982578174533,2540633.124745741,2540633.124745741,859.0982785431411,0.028552352249569264,0.0,0.03728130262106092,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.86776518562042
1904,23311.78718351748,146.9223320515747,6095.999999999998,145742.86868289873,201.31503215507712,1403.9424548514173,0.0,3,0.4648954601087543,107.24440882769962,0.5417005105376903,0.03541903045519307,14947.675777682916,1.0,0.0,1.0,False,4.7258433196442254e-08,15815.345296969743,2540660.635977086,2540660.635977086,859.0099119920781,0.02855253891664139,0.0,0.03722020591798767,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.87347569340375
1905,23311.75745948151,146.9297760927583,6095.999999999998,145772.25314930905,201.33904584000948,1404.1424548514174,0.0,3,0.4649190147372631,107.24984252715751,0.5416449319319295,0.03541730604192731,14948.462691776313,1.0,0.0,1.0,False,4.725823076483424e-08,15814.70910781616,2540688.1027603964,2540688.1027603964,858.9216861223922,0.028552725288592568,0.0,0.03715920678848353,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.879186238461465
1906,23311.72773525152,146.93720793411597,6095.999999999998,145801.6391045276,201.3630596814383,1404.3424548514174,0.0,3,0.46494253076276576,107.255267321481,0.541589451737102,0.03541558487060793,14949.248421172912,1.0,0.0,1.0,False,4.7258028675334195e-08,15814.074008804764,2540715.5251644687,2540715.5251644687,858.8336007229269,0.028552911365858132,0.0,0.03709830508718927,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.88489682073464
1907,23311.69801082782,146.94462759513343,6095.999999999998,145831.02654611442,201.38707367911613,1404.5424548514175,0.0,3,0.4649660082469194,107.26068322489341,0.5415340697665955,0.035413866934443886,14950.032967360134,1.0,0.0,1.0,False,4.725782692736256e-08,15813.439998029944,2540742.9032580047,2540742.9032580047,858.745655582789,0.028553097148873052,0.0,0.037037500668924896,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.890607440164416
1908,23311.66828621071,146.9520350952672,6095.999999999998,145860.41547163343,201.41108783279586,1404.7424548514175,0.0,3,0.464989447251289,107.26609025159688,0.5414787858341836,0.035412152226660394,14950.8163318246,1.0,0.0,1.0,False,4.7257625520340514e-08,15812.807073589544,2540770.2371096117,2540770.2371096117,858.6578504913606,0.028553282638071692,0.0,0.036976793388692246,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.896318096692035
1909,23311.638561400505,146.95943045394495,6095.999999999998,145889.8058786525,201.43510214223073,1404.9424548514176,0.0,3,0.465012847837348,107.2714884157724,0.541423599754025,0.03541044074049893,14951.59851605215,1.0,0.0,1.0,False,4.7257424453690375e-08,15812.175233584816,2540797.526787803,2540797.526787803,858.5701852382944,0.028553467833887954,0.0,0.036916183101672294,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.90202879025881
1910,23311.608836397503,146.9668136905653,6095.999999999998,145919.1977647433,201.45911660717437,1405.1424548514176,0.0,3,0.465036210066478,107.27687773157977,0.5413685113406621,0.03540873246921709,14952.379521527808,1.0,0.0,1.0,False,4.725722372683554e-08,15811.544476120438,2540824.7723609963,2540824.7723609963,858.4826596135066,0.028553652736755288,0.0,0.036855669663227016,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.90773952080616
1911,23311.579111202012,146.97418482449794,6095.999999999998,145948.5911274814,201.48313122738077,1405.3424548514176,0.0,3,0.4650595339999692,107.28225821315776,0.541313520409021,0.035407027406088684,14953.159349735806,1.0,0.0,1.0,False,4.72570233391997e-08,15810.9147993045,2540851.9738975163,2540851.9738975163,858.3952734071884,0.028553837347106203,0.0,0.036795252928898056,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.913450288275584
1912,23311.549385814338,146.98154387508373,6095.999999999998,145977.9859644463,201.50714600260426,1405.5424548514177,0.0,3,0.4650828196990203,107.28762987462396,0.5412586267744101,0.035405325544403565,14953.93800215956,1.0,0.0,1.0,False,4.7256823290208434e-08,15810.286201248473,2540879.1314655924,2540879.1314655924,858.3080264097978,0.028554021665373276,0.0,0.03673493275440634,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.91916109260866
1913,23311.519660234782,146.98889086163462,6095.999999999998,146007.38227322133,201.53116093259956,1405.7424548514177,0.0,3,0.4651060672247388,107.29299273007494,0.541203830252519,0.035403626877467655,14954.715480281675,1.0,0.0,1.0,False,4.7256623579287765e-08,15809.658680067245,2540906.2451333595,2540906.2451333595,858.2209184120619,0.028554205691988185,0.0,0.03667470899565367,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.92487193374706
1914,23311.489934463647,146.99622580343376,6095.999999999998,146036.78005139367,201.55517601712177,1405.9424548514178,0.0,3,0.4651292766381409,107.29834679358626,0.5411491306594179,0.03540193139860287,14955.491785583941,1.0,0.0,1.0,False,4.7256424205864654e-08,15809.03223387908,2540933.3149688593,2540933.3149688593,858.1339492049746,0.028554389427382115,0.0,0.03661458150872056,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.93058281163254
1915,23311.460208501238,147.0035487197355,6095.999999999998,146066.17929655436,201.5791912559263,1406.1424548514178,0.0,3,0.4651524480001517,107.30369207921241,0.5410945278115571,0.03540023910114708,14956.266919547314,1.0,0.0,1.0,False,4.725622516936714e-08,15808.406860805653,2540960.34104004,2540960.34104004,858.047118579802,0.028554572871985796,0.0,0.03655455014986923,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.93629372620694
1916,23311.43048234786,147.0108596297655,6095.999999999998,146095.58000629832,201.60320664876895,1406.3424548514179,0.0,3,0.4651755813716055,107.30902860098695,0.541040021525765,0.035398549978454076,14957.040883651945,1.0,0.0,1.0,False,4.7256026469224256e-08,15807.782558971983,2540987.323414754,2540987.323414754,857.9604263280755,0.02855475602622943,0.0,0.0364946147755388,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.942004677412186
1917,23311.40075600381,147.0181585527206,6095.999999999998,146124.98217822428,201.6272221954059,1406.542454851418,0.0,3,0.4651986768132455,107.31435637292242,0.5409856116192484,0.035396864023893505,14957.813679377134,1.0,0.0,1.0,False,4.7255828104866015e-08,15807.159326506468,2541014.2621607604,2541014.2621607604,857.8738722415959,0.028554938890542704,0.0,0.03643477524234945,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.947715665190294
1918,23311.371029469396,147.02544550776906,6095.999999999998,146154.3858099348,201.65123789559365,1406.742454851418,0.0,3,0.4652217343857244,107.3196754090105,0.5409312979095909,0.03539518123085086,14958.58530820136,1.0,0.0,1.0,False,4.725563007572314e-08,15806.537161540882,2541041.1573457257,2541041.1573457257,857.7874561124305,0.028555121465354667,0.0,0.03637503140710051,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.953426689483365
1919,23311.341302744913,147.03272051405048,6095.999999999998,146183.79089903636,201.67525374908908,1406.942454851418,0.0,3,0.4652447541496042,107.32498572322191,0.5408770802147519,0.03539350159272736,14959.355771602257,1.0,0.0,1.0,False,4.7255432381227607e-08,15805.916062210355,2541068.0090372222,2541068.0090372222,857.7011777329178,0.028555303751094004,0.0,0.03631538312677083,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.95913775023359
1920,23311.311575830667,147.03998359067583,6095.999999999998,146213.1974431392,201.69926975564945,1407.142454851418,0.0,3,0.46526773616535627,107.33028732950655,0.5408229583530668,0.03539182510294005,14960.125071056624,1.0,0.0,1.0,False,4.725523502081226e-08,15805.29602665335,2541094.8173027276,2541094.8173027276,857.6150368956594,0.028555485748188822,0.0,0.03625583025851731,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.96484884738322
1921,23311.281848726958,147.04723475672753,6095.999999999998,146242.60543985732,201.72328591503236,1407.342454851418,0.0,3,0.46529068049336186,107.33558024179338,0.5407689321432448,0.03539015175492157,14960.893208040407,1.0,0.0,1.0,False,4.7255037993910654e-08,15804.677053011706,2541121.582209627,2541121.582209627,857.5290333935274,0.028555667457066548,0.0,0.03619637265967763,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.97055998087464
1922,23311.252121434085,147.05447403125947,6095.999999999998,146272.01488680867,201.74730222699574,1407.5424548514181,0.0,3,0.46531358719391164,107.3408644739906,0.5407150014043686,0.035388481542120265,14961.660184028704,1.0,0.0,1.0,False,4.725484129995771e-08,15804.059139430572,2541148.3038252136,2541148.3038252136,857.4431670196593,0.028555848878154384,0.0,0.03613701018776698,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.97627115065027
1923,23311.222393952346,147.06170143329703,6095.999999999998,146301.42578161493,201.77131869129795,1407.7424548514182,0.0,3,0.4653364563272062,107.34614003998561,0.5406611659558939,0.03538681445800008,14962.42600049576,1.0,0.0,1.0,False,4.725464493838904e-08,15803.442284058448,2541174.982216683,2541174.982216683,857.3574375674615,0.028556030011878786,0.0,0.03607774270048037,,,,,,climb,,0.4750485527231627,0.20000000000004547,47.981982356652644
