,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
876,23303.358862978857,127.74615617265052,6095.999999999998,116858.66232647651,231.85511915741225,1196.7919884401342,0.0,3,0.40421770619705205,93.24696121715323,0.7162788738622906,0.04176892166996925,13326.322529683825,1.0,0.0,1.0,False,6.27922151224121e-08,17633.732650102607,2472230.322255561,2472230.322255561,1073.1089250531586,0.014897534147965363,0.0,0.18484074101702988,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.250324339760528
877,23303.324836108382,127.78312432085391,6095.999999999998,116884.21155771104,231.88616738882553,1196.9919884401343,0.0,3,0.40433468177202697,93.27394572756882,0.7158634440749554,0.04175159552180367,13328.5055036746,1.0,0.0,1.0,False,6.279074346236077e-08,17629.836942765403,2472357.365213338,2472357.365213338,1072.7205692373402,0.014897950531175215,0.0,0.1845801605282484,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.253303929866764
878,23303.290808286863,127.82004035295957,6095.999999999998,116909.76818257521,231.91721648708685,1197.1919884401343,0.0,3,0.4044514924398914,93.30089219638776,0.715448958380599,0.04173431929297503,13330.689382602688,1.0,0.0,1.0,False,6.278927412459084e-08,17625.948419228644,2472484.2494365876,2472484.2494365876,1072.3326701564,0.014898366473039997,0.0,0.18431984872705284,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.25628360316137
879,23303.256779515308,127.85690432270498,6095.999999999998,116935.3321906458,231.94826645127637,1197.3919884401344,0.0,3,0.40456813837068306,93.3278006628352,0.7150354142428005,0.04171709280588815,13332.874149858177,1.0,0.0,1.0,False,6.278780710608486e-08,17622.067065499694,2472610.9750148444,2472610.9750148444,1071.9452276137135,0.014898781973535186,0.0,0.18405980572689418,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.25926335955608
880,23303.222749794724,127.89371628385035,6095.999999999998,116960.90357151034,231.97931728047422,1197.5919884401344,0.0,3,0.4046846197345112,93.35467116615281,0.7146228091332105,0.04169991588255361,13335.05978854029,1.0,0.0,1.0,False,6.278634240382632e-08,17618.192867614158,2472737.5420380374,2472737.5420380374,1071.5582414114538,0.014899197032638431,0.0,0.1838000316549177,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.262243198962608
881,23303.18871912612,127.93047629018133,6095.999999999998,116986.48231476711,232.01036897376045,1197.7919884401344,0.0,3,0.4048009367015659,93.38150374560088,0.7142111405314873,0.04168278834530304,13337.246281686741,1.0,0.0,1.0,False,6.278488001479803e-08,17614.32581163544,2472863.9505964983,2472863.9505964983,1071.1717113505636,0.014899611650329258,0.0,0.18354052664210208,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.265223121292674
882,23303.1546875105,127.96718439550975,6095.999999999998,117012.06841002515,232.0414215302151,1197.9919884401345,0.0,3,0.4049170894421199,93.40829844045876,0.7138004059252533,0.04166571001880469,13339.433612919784,1.0,0.0,1.0,False,6.278341993598403e-08,17610.465883654604,2472990.200780961,2472990.200780961,1070.7856372307467,0.014900025826589487,0.0,0.18328129079552957,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.268203126457994
883,23303.12065494888,128.00384065366885,6095.999999999998,117037.66184690426,232.07247494891817,1198.1919884401345,0.0,3,0.40503307812651373,93.43505529002148,0.7133906028101166,0.041648680728482365,13341.621765941156,1.0,0.0,1.0,False,6.278196216436917e-08,17606.6130697908,2473116.292682552,2473116.292682552,1070.4000188505283,0.014900439561403083,0.0,0.18302232422007778,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.271183214370275
884,23303.086621442268,128.04044511851285,6095.999999999998,117063.262615035,232.1035292289496,1198.3919884401346,0.0,3,0.40514890292515443,93.46177433359937,0.7129817286896407,0.04163170030050161,13343.810724528541,1.0,0.0,1.0,False,6.278050669693848e-08,17602.76735619119,2473242.2263927776,2473242.2263927776,1070.0148560072494,0.014900852854755956,0.0,0.18276362701856771,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.274163384941225
885,23303.052586991664,128.07699784391656,6095.999999999998,117088.8707040587,232.1345843693894,1198.5919884401346,0.0,3,0.4052645640085139,93.48845561051773,0.712573781075316,0.041614768561766075,13346.000472535288,1.0,0.0,1.0,False,6.277905353067799e-08,17598.9287290309,2473368.0020035314,2473368.0020035314,1069.6301484970782,0.014901265706636158,0.0,0.18250519929177436,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.277143638082553
886,23303.01855159808,128.11349888377492,6095.999999999998,117114.48610362748,232.1656403693174,1198.7919884401347,0.0,3,0.405380061547128,93.51509916011666,0.7121667574865316,0.04159788533991396,13348.190993890124,1.0,0.0,1.0,False,6.277760266257434e-08,17595.097174512983,2473493.6196070854,2473493.6196070854,1069.2458961150162,0.014901678117033771,0.0,0.1822470411384371,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.28012397370596
887,23302.98451526253,128.14994829200262,6095.999999999998,117140.10880340423,232.1966972278136,1198.9919884401347,0.0,3,0.405495395711595,93.5417050217506,0.7117606554505469,0.04158105046331446,13350.382272596888,1.0,0.0,1.0,False,6.277615408961486e-08,17591.272678868383,2473619.079296091,2473619.079296091,1068.8620986549033,0.014902090085940919,0.0,0.18198915265526955,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.28310439172315
888,23302.950477986018,128.18634612253368,6095.999999999998,117165.73879306263,232.22775494395782,1199.1919884401348,0.0,3,0.4056105666725742,93.56827323478811,0.7113554725024612,0.04156426376106408,13352.574292734214,1.0,0.0,1.0,False,6.277470780878758e-08,17587.45522835587,2473744.381163577,2473744.381163577,1068.4787559094236,0.014902501613351752,0.0,0.18173153393697034,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.28608489204582
889,23302.91643976955,128.22269242932109,6095.999999999998,117191.37606228713,232.25881351683,1199.3919884401348,0.0,3,0.4057255746007853,93.59480383861161,0.7109512061851875,0.04154752506298322,13354.767038455286,1.0,0.0,1.0,False,6.277326381708164e-08,17583.64480926199,2473869.5253029456,2473869.5253029456,1068.0958676701102,0.014902912699262538,0.0,0.18147418507623184,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.289065474585673
890,23302.882400614137,128.25898726633633,6095.999999999998,117217.020600773,232.28987294551,1199.5919884401349,0.0,3,0.40584041966700607,93.62129687261704,0.710547854049423,0.04153083419961258,13356.960493987526,1.0,0.0,1.0,False,6.277182211148631e-08,17579.841407901014,2473994.511807971,2473994.511807971,1067.7134337273492,0.014903323343671414,0.0,0.18121710616375064,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.292046139254406
891,23302.848360520788,128.29523068756907,6095.999999999998,117242.67239822626,232.32093322907772,1199.791988440135,0.0,3,0.4059551020420721,93.64775237621355,0.7101454136536212,0.04151419100220971,13359.154643632348,1.0,0.0,1.0,False,6.277038268899261e-08,17576.04501061491,2474119.3407727997,2474119.3407727997,1067.3314538703914,0.014903733546578752,0.0,0.18096029728823765,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.295026885963722
892,23302.81431949051,128.33142274702672,6095.999999999998,117268.33144436378,232.35199436661304,1199.991988440135,0.0,3,0.40606962189687495,93.6741703888233,0.7097438825639626,0.041497595302745396,13361.34947176484,1.0,0.0,1.0,False,6.276894554659113e-08,17572.255603773272,2474244.0122919437,2474244.0122919437,1066.9499278873484,0.014904143307986648,0.0,0.18070375853642814,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.29800771462532
893,23302.780277524314,128.367563498734,6095.999999999998,117293.99772891318,232.38305635719584,1200.191988440135,0.0,3,0.4061839794023611,93.70055094988106,0.7093432583543295,0.041481046933900416,13363.544962833528,1.0,0.0,1.0,False,6.276751068127464e-08,17568.4731737733,2474368.526460283,2474368.526460283,1066.5688555652077,0.014904552627899508,0.0,0.18044748999309113,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.3009886251509
894,23302.746234623206,128.40365299673263,6095.999999999998,117319.67124161293,232.41411919990605,1200.391988440135,0.0,3,0.40629817472953084,93.72689409883402,0.7089435386062751,0.04146454572906184,13365.741101360054,1.0,0.0,1.0,False,6.276607809003542e-08,17564.697707039682,2474492.88337306,2474492.88337306,1066.1882366898317,0.014904961506323413,0.0,0.1801914917410387,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.303969617452164
895,23302.712190788196,128.43969129508085,6095.999999999998,117345.35197221227,232.4451828938236,1200.591988440135,0.0,3,0.40641220804943656,93.75319987514143,0.7085447209089977,0.04144809152231977,13367.93787193894,1.0,0.0,1.0,False,6.276464776986806e-08,17560.92919002467,2474617.083125881,2474617.083125881,1065.8080710459678,0.01490536994326678,0.0,0.1799357638611382,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.306950691440818
896,23302.67814602029,128.47567844785308,6095.999999999998,117371.03991047129,232.47624743802845,1200.7919884401351,0.0,3,0.40652607953318204,93.77946831827434,0.7081468028593123,0.04143168414846393,13370.135259237306,1.0,0.0,1.0,False,6.276321971776676e-08,17557.1676092079,2474741.1258147084,2474741.1258147084,1065.4283584172506,0.014905777938739675,0.0,0.17968030643231747,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.309931847028565
897,23302.6441003205,128.51161450913955,6095.999999999998,117396.73504616086,232.50731283160053,1200.9919884401352,0.0,3,0.4066397893519208,93.80569946771533,0.707749782061623,0.04141532344298014,13372.333247994564,1.0,0.0,1.0,False,6.276179393072734e-08,17553.412951096416,2474865.0115358667,2474865.0115358667,1065.0490985862045,0.014906185492754322,0.0,0.17942511953157908,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.312913084127118
898,23302.61005368983,128.54749953304585,6095.999999999998,117422.43736906268,232.53837907361986,1201.1919884401352,0.0,3,0.4067533376768554,93.83189336295821,0.7073536561278958,0.041399009242047084,13374.531823022184,1.0,0.0,1.0,False,6.276037040574636e-08,17549.665202224616,2474988.740386032,2474988.740386032,1064.6702913342608,0.014906592605324861,0.0,0.17917020323400745,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.315894402648183
899,23302.57600612929,128.58333357369264,6095.999999999998,117448.14686896928,232.5694461631665,1201.3919884401353,0.0,3,0.4068667246792356,93.85805004350779,0.706958422677631,0.04138274138253283,13376.730969203401,1.0,0.0,1.0,False,6.275894913982134e-08,17545.92434915418,2475112.3124622353,2475112.3124622353,1064.291936441745,0.014906999276467365,0.0,0.17891555761277858,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.318875802503477
900,23302.54195763989,128.6191166852152,6095.999999999998,117473.86353568402,232.60051409932052,1201.5919884401353,0.0,3,0.40697995053035785,93.88416954887956,0.7065640793378355,0.04136651970199161,13378.930671492966,1.0,0.0,1.0,False,6.275753012995098e-08,17542.190378474035,2475235.7278618603,2475235.7278618603,1063.9140336879043,0.014907405506199936,0.0,0.17866118273916967,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.321857283604718
901,23302.507908222633,128.65484892176303,6095.999999999998,117499.58735902107,232.63158288116202,1201.7919884401354,0.0,3,0.40709301540156334,93.91025191859934,0.7061706237429978,0.04135034403866045,13381.13091491684,1.0,0.0,1.0,False,6.275611337313426e-08,17538.46327680033,2475358.9866826385,2475358.9866826385,1063.5365828508923,0.014907811294542437,0.0,0.1784070786825702,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.324838845863628
902,23302.473857878533,128.69053033749955,6095.999999999998,117525.31832880543,232.66265250777116,1201.9919884401354,0.0,3,0.40720591946423734,93.93629719220318,0.705778053535058,0.04133421423145579,13383.331684571947,1.0,0.0,1.0,False,6.275469886637232e-08,17534.743030776324,2475482.0890226485,2475482.0890226485,1063.1595837077882,0.014908216641516921,0.0,0.1781532455104886,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.327820489191932
903,23302.439806608596,128.72616098660166,6095.999999999998,117551.05643487292,232.69372297822818,1202.1919884401354,0.0,3,0.4073186628898078,93.96230540923695,0.7053863663633827,0.04131813011997035,13385.532965625918,1.0,0.0,1.0,False,6.275328660666595e-08,17531.02962707241,2475605.034980315,2475605.034980315,1062.7830360345938,0.014908621547147059,0.0,0.17789968328856384,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.33080221350136
904,23302.40575441383,128.76174092325937,6095.999999999998,117576.80166707025,232.7247942916133,1202.3919884401355,0.0,3,0.4074312458497442,93.98827660925603,0.7049955598847384,0.04130209154446958,13387.734743316743,1.0,0.0,1.0,False,6.275187659101813e-08,17527.32305238602,2475727.824654406,2475727.824654406,1062.4069396062457,0.014909026011458715,0.0,0.17764639208057623,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.333784018703653
905,23302.371701295244,128.79727020167547,6095.999999999998,117602.55401525491,232.7558664470069,1202.5919884401355,0.0,3,0.40754366851555646,94.01421083182522,0.7046056317632635,0.041286098344856914,13389.937002617973,1.0,0.0,1.0,False,6.275046881643218e-08,17523.623293441597,2475850.45814403,2475850.45814403,1062.0312941966176,0.014909430034479462,0.0,0.17739337196281424,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.33676590471055
906,23302.337647253844,128.83274887606802,6095.999999999998,117628.31346929524,232.78693944348933,1202.7919884401356,0.0,3,0.40765593105880266,94.04010811652041,0.704216579670411,0.04127015036175555,13392.139728590217,1.0,0.0,1.0,False,6.274906327991271e-08,17519.930336990215,2475972.9355486454,2475972.9355486454,1061.65609957849,0.014909833616238924,0.0,0.1771406230089733,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.339747871433797
907,23302.30359229064,128.86817700066982,6095.999999999998,117654.08001907046,232.81801328014103,1202.9919884401356,0.0,3,0.40776803365108766,94.06596850292824,0.703828401284924,0.04125424743744151,13394.342906684868,1.0,0.0,1.0,False,6.274765997846542e-08,17516.244169809594,2476095.2569680563,2476095.2569680563,1061.2813555235662,0.014910236756768641,0.0,0.17688814527712277,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.342729918785153
908,23302.269536406635,128.90355462972525,6095.999999999998,117679.8536544706,232.84908795604255,1203.1919884401357,0.0,3,0.407879976464053,94.09179203064384,0.7034410942928394,0.04123838941485082,13396.546522422688,1.0,0.0,1.0,False,6.274625890909637e-08,17512.56477870432,2476217.422502403,2476217.422502403,1060.9070618025019,0.014910639456101887,0.0,0.17663593882350864,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.345712046676375
909,23302.23547960284,128.93888181748994,6095.999999999998,117705.63436539655,232.88016347027448,1203.3919884401357,0.0,3,0.40799175966937573,94.11757873927056,0.7030546563874612,0.04122257613757628,13398.750561393506,1.0,0.0,1.0,False,6.274486006881393e-08,17508.89215050577,2476339.4322521565,2476339.4322521565,1060.533218184912,0.014911041714274072,0.0,0.17638400370256305,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.348694255019232
910,23302.201421880265,128.97415861823046,6095.999999999998,117731.42214176005,232.91123982191746,1203.5919884401358,0.0,3,0.4081033834387675,94.14332866841966,0.7026690852693348,0.04120680744986439,13400.95500925601,1.0,0.0,1.0,False,6.274346345462639e-08,17505.2262720721,2476461.286318122,2476461.286318122,1060.1598244393717,0.014911443531322214,0.0,0.17613233996691272,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.351676543725496
911,23302.167363239914,129.00938508622386,6095.999999999998,117757.2169734837,232.94231701005228,1203.7919884401358,0.0,3,0.4082148479439732,94.16904185771013,0.7022843786462206,0.041191083196612084,13403.159851737419,1.0,0.0,1.0,False,6.274206906354407e-08,17501.56713028818,2476582.9848014317,2476582.9848014317,1059.7868803334284,0.014911844907285381,0.0,0.17588094766738988,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.354658912706952
912,23302.133303682796,129.04456127575733,6095.999999999998,117783.01885050094,232.97339503375974,1203.9919884401359,0.0,3,0.4083261533567698,94.19471834676834,0.7019005342330682,0.04117540322336372,13405.365074633291,1.0,0.0,1.0,False,6.274067689257789e-08,17497.914712065547,2476704.5278035454,2476704.5278035454,1059.4143856336034,0.014912245842204358,0.0,0.17562982685303954,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.357641361875395
913,23302.09924320992,129.07968724112794,6095.999999999998,117808.82776275609,233.00447389212079,1204.191988440136,0.0,3,0.40843729984896543,94.22035817522784,0.7015175497519901,0.041159767376307874,13407.570663807212,1.0,0.0,1.0,False,6.273928693874049e-08,17494.269004342346,2476825.9154262473,2476825.9154262473,1059.042340105392,0.01491264633612191,0.0,0.17537897757112902,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.36062389114262
914,23302.06518182229,129.11476303664216,6095.999999999998,117834.64370020431,233.03555358421644,1204.391988440136,0.0,3,0.4085482875923981,94.24596138272909,0.7011354229322369,0.0411441755022743,13409.776605190564,1.0,0.0,1.0,False,6.273789919904532e-08,17490.62999408331,2476947.1477716463,2476947.1477716463,1058.6707435132816,0.014913046389082559,0.0,0.1751283998671576,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.36360650042044
915,23302.031119520918,129.1497887166156,6095.999999999998,117860.46665281164,233.06663410912782,1204.591988440136,0.0,3,0.40865911675893457,94.27152800891919,0.7007541515101698,0.04112862744873082,13411.98288478227,1.0,0.0,1.0,False,6.273651367050705e-08,17486.997668279677,2477068.224942172,2477068.224942172,1058.2995956207455,0.014913446001132646,0.0,0.17487809378486435,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.366589189620665
916,23301.997056306805,129.18476433537256,6095.999999999998,117886.29661055496,233.09771546593615,1204.791988440136,0.0,3,0.4087697875204693,94.29705809345158,0.7003737332292377,0.04111312306378028,13414.189488648515,1.0,0.0,1.0,False,6.27351303501417e-08,17483.37201394915,2477189.147040572,2477189.147040572,1057.928896190249,0.014913845172320363,0.0,0.17462805936623738,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.36957195865513
917,23301.96299218096,129.2196899472458,6095.999999999998,117912.13356342203,233.12879765372273,1204.991988440136,0.0,3,0.40888030004892334,94.32255167598589,0.6999941658399488,0.04109766219615749,13416.396402922515,1.0,0.0,1.0,False,6.273374923496641e-08,17479.753018135878,2477309.914169912,2477309.914169912,1057.558644983261,0.014914243902695693,0.0,0.17437829665152388,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.37255480743567
918,23301.928927144392,129.2545656065761,6095.999999999998,117937.97750141149,233.159880671569,1205.1919884401361,0.0,3,0.40899065451624333,94.34800879618763,0.6996154470998468,0.0410822446952262,13418.603613804255,1.0,0.0,1.0,False,6.273237032200003e-08,17476.140667910357,2477430.5264335745,2477430.5264335745,1057.1888417602545,0.014914642192310534,0.0,0.17412880567923633,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.375537735874133
919,23301.894861198107,129.28939136771194,6095.999999999998,117963.8284145328,233.19096451855648,1205.3919884401362,0.0,3,0.40910085109440003,94.37342949372785,0.699237574773486,0.04106687041097609,13420.811107560228,1.0,0.0,1.0,False,6.273099360826212e-08,17472.53495036943,2477550.9839352523,2477550.9839352523,1056.8194862807122,0.014915040041218448,0.0,0.17387958648616425,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.378520743882376
920,23301.860794343113,129.32416728500917,6095.999999999998,117989.68629280635,233.22204919376685,1205.5919884401362,0.0,3,0.4092108899553876,94.39881380828305,0.6988605466324052,0.04105153919401977,13423.018870523196,1.0,0.0,1.0,False,6.272961909077353e-08,17468.9358526362,2477671.2867789525,2477671.2867789525,1056.4505783031318,0.014915437449474796,0.0,0.1736306391073804,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.38150383137227
921,23301.826726580413,129.35889341283064,6095.999999999998,118015.55112626335,233.25313469628188,1205.7919884401363,0.0,3,0.4093207712712225,94.42416177953484,0.6984843604551024,0.04103625089558976,13425.226889091915,1.0,0.0,1.0,False,6.272824676655707e-08,17465.34336186001,2477791.4350689906,2477791.4350689906,1056.0821175850303,0.014915834417136873,0.0,0.17338196357625177,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.3844869982557
922,23301.792657911014,129.3935698055459,6095.999999999998,118041.42290494592,233.28422102518346,1205.9919884401363,0.0,3,0.4094304952139422,94.44947344716968,0.698109014027011,0.04102100536753559,13427.435149730913,1.0,0.0,1.0,False,6.272687663263611e-08,17461.757465216357,2477911.428909989,2477911.428909989,1055.7141038829507,0.014916230944263574,0.0,0.17313355992444565,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.387470244444554
923,23301.758588335924,129.42819651753078,6095.999999999998,118067.30161890703,233.3153081795536,1206.1919884401364,0.0,3,0.40954006195560416,94.47474885087864,0.6977345051404737,0.0410058024623208,13429.643638970216,1.0,0.0,1.0,False,6.272550868603612e-08,17458.17814990691,2478031.2684068787,2478031.2684068787,1055.3465369524677,0.014916627030915747,0.0,0.17288542818194177,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.390453569850738
924,23301.72451785615,129.46277360316716,6095.999999999998,118093.18725821054,233.34639615847448,1206.3919884401364,0.0,3,0.4096494716682849,94.49998803035722,0.6973608315947188,0.040990642033020046,13431.852343405117,1.0,0.0,1.0,False,6.272414292378314e-08,17454.605403159385,2478150.9536648905,2478150.9536648905,1054.9794165481896,0.014917022677155826,0.0,0.1726375683770369,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.39343697438617
925,23301.690446472694,129.49730111684258,6095.999999999998,118119.07981293117,233.3774849610284,1206.5919884401364,0.0,3,0.40975872452407885,94.52519102530498,0.6969879911958339,0.040975523933316105,13434.061249695913,1.0,0.0,1.0,False,6.272277934290495e-08,17451.039212227537,2478270.484789561,2478270.484789561,1054.612742423763,0.014917417883048083,0.0,0.17238998053635618,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.39642045796278
926,23301.656374186565,129.53177911294986,6095.999999999998,118144.97927315455,233.40857458629773,1206.7919884401365,0.0,3,0.40986782069509725,94.55035787542543,0.6966159817567431,0.04096044801749706,13436.27034456767,1.0,0.0,1.0,False,6.272141794043089e-08,17447.4795643911,2478389.8618867244,2478389.8618867244,1054.2465143318825,0.014917812648658576,0.0,0.17214266468485998,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.39940402049251
927,23301.622300998766,129.56620764588683,6095.999999999998,118170.88562897714,233.4396650333651,1206.9919884401365,0.0,3,0.40997676035346714,94.57548862042569,0.6962448010971816,0.04094541414045337,13438.479614809961,1.0,0.0,1.0,False,6.272005871339134e-08,17443.92644695576,2478509.085062514,2478509.085062514,1053.8807320242947,0.014918206974055033,0.0,0.1718956208458548,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.402387661887325
928,23301.588226910302,129.600586770056,6095.999999999998,118196.79887050632,233.47075630131317,1207.1919884401366,0.0,3,0.41008554367133027,94.60058330001627,0.6958744470436711,0.04093042215767499,13440.689047276639,1.0,0.0,1.0,False,6.271870165881838e-08,17440.379847253073,2478628.154423359,2478628.154423359,1053.5153952517974,0.01491860085930697,0.0,0.17164884904099847,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.405371382059187
929,23301.55415192218,129.6349165398642,6095.999999999998,118222.71898786032,233.50184838922485,1207.3919884401366,0.0,3,0.41019417082084225,94.6256419539109,0.6955049174294956,0.040915471925248525,13442.898628885583,1.0,0.0,1.0,False,6.271734677374556e-08,17436.839752640437,2478747.0700759846,2478747.0700759846,1053.1505037642487,0.014918994304485667,0.0,0.17140234929031065,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.408355180920083
930,23301.52007603541,129.66919700972227,6095.999999999998,118248.6459711683,233.53294129618314,1207.5919884401367,0.0,3,0.41030264197417116,94.65066462182617,0.6951362100946779,0.04090056329985437,13445.108346618441,1.0,0.0,1.0,False,6.271599405520743e-08,17433.306150501037,2478865.832127406,2478865.832127406,1052.786057310575,0.014919387309663997,0.0,0.17115612161218113,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.411339058382016
931,23301.48599925099,129.7034282340447,6095.999999999998,118274.57981057024,233.5640350212712,1207.7919884401367,0.0,3,0.41041095730349686,94.67565134348139,0.6947683228859545,0.04088569613847075,13447.318187423984,1.0,0.0,1.0,False,6.271464350024033e-08,17429.7790282438,2478984.4406849314,2478984.4406849314,1052.4220556387677,0.014919779874916625,0.0,0.1709101660275156,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.414323014357
932,23301.451921569926,129.7376102672502,6095.999999999998,118300.52049621705,233.59512956357233,1207.9919884401368,0.0,3,0.41051911698101234,94.7006021585989,0.694401253656743,0.04087087029787821,13449.528138055653,1.0,0.0,1.0,False,6.27132951058822e-08,17426.258373303262,2479102.89585616,2479102.89585616,1052.0584984958907,0.014920172000319995,0.0,0.17066448256670172,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.417307048757063
933,23301.417842993225,129.77174316376355,6095.999999999998,118326.4680182705,233.62622492217005,1208.1919884401368,0.0,3,0.41062712117892997,94.7255171069055,0.6940350002670946,0.040856085636428445,13451.738185654393,1.0,0.0,1.0,False,6.2711948869172e-08,17422.744173139283,2479221.197748989,2479221.197748989,1051.6953856280493,0.014920563685952183,0.0,0.1704190712445843,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.420291161494255
934,23301.38376352189,129.80582697801248,6095.999999999998,118352.42236690325,233.65732109614802,1208.3919884401369,0.0,3,0.41073497006947135,94.75039622813016,0.6936695605837,0.04084134201315694,13453.948317457292,1.0,0.0,1.0,False,6.271060478715025e-08,17419.23641523727,2479339.3464716002,2479339.3464716002,1051.332716780429,0.014920954931892978,0.0,0.1701739320729784,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.423275352480633
935,23301.34968315693,129.83986176442707,6095.999999999998,118378.38353229886,233.68841808459007,1208.591988440137,0.0,3,0.4108426638248656,94.77523956200352,0.6933049324798694,0.040826639287679,13456.158520764007,1.0,0.0,1.0,False,6.270926285685918e-08,17415.735087108227,2479457.3421324617,2479457.3421324617,1050.9704916973144,0.01492134573822391,0.0,0.169929065062113,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.42625962162828
936,23301.31560189934,129.8738475774395,6095.999999999998,118404.35150465174,233.71951588658018,1208.791988440137,0.0,3,0.41095020261734844,94.80004714825778,0.6929411138355074,0.040811977320186904,13458.36878293652,1.0,0.0,1.0,False,6.270792307534241e-08,17412.24017628861,2479575.1848403197,2479575.1848403197,1050.6087101220742,0.014921736105028146,0.0,0.16968447022063432,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.429243968849285
937,23301.28151975013,129.90778447148364,6095.999999999998,118430.32627416724,233.75061450120253,1208.991988440137,0.0,3,0.41105758661916086,94.82481902662637,0.692578102537091,0.040797355971447236,13460.579091398888,1.0,0.0,1.0,False,6.270658543964514e-08,17408.751670340356,2479692.8747042026,2479692.8747042026,1050.2473717971804,0.014922126032390546,0.0,0.1694401475556185,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.432228394055763
938,23301.247436710302,129.94167250099477,6095.999999999998,118456.30783106154,233.7817139275415,1209.191988440137,0.0,3,0.41116481600254845,94.84955523684376,0.692215896477645,0.040782775102798166,13462.789433637032,1.0,0.0,1.0,False,6.270524994681387e-08,17405.26955685079,2479810.4118334157,2479810.4118334157,1049.8864764642108,0.014922515520397552,0.0,0.16919609707257646,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.435212897159843
939,23301.21335278086,129.9755117204093,6095.999999999998,118482.29616556174,233.81281416468158,1209.391988440137,0.0,3,0.41127189093976024,94.87425581864522,0.6918544935567194,0.0407682345761467,13464.999797198481,1.0,0.0,1.0,False,6.270391659389734e-08,17401.793823432603,2479927.79633754,2479927.79633754,1049.5260238638498,0.014922904569137432,0.0,0.16895231877546366,,,,,,climb,,0.4752317561299253,0.20000000000004547,22.438197478073672
